1.0069222231318342,1.0078113285212598,1.0037037209567643,0.9887023794448171,1.013288545544826,0.9916676953842349,1.0112348551596932,1.0088189180790286,1.007811817692902,1.0076489043981407,1.0107338241209716,1.0067536375020274,1.0278154283581915,1.0112019564483183,1.0000936418091986,1.0153594761844273,1.0027732336981396,0.9998710886150983,1.0111207837235077,1.0159709226188707,1.0046502337263357,1.0035341404440727,1.0179836947846124,1.0014846711065875,1.0140985562977851,0.9984599431318355
1.0126925396487396,1.006235185527778,1.0099981954659352,0.9826558140526792,1.0100244070388782,0.9908116703528654,1.0116622867936245,1.0071031424073313,1.0050072716329386,1.0025950518005307,1.008953830554437,1.0081403234783484,1.0247052241366108,1.0096134186076975,1.0005706540021482,1.0006200973338424,1.0011478328441399,0.9987974834369845,1.0113858152573028,1.0145308517011078,1.0073874098535849,1.00174978783143,1.013312170174674,1.0037969297877456,1.020442022500111,0.9996565498230189
1.010669019848655,1.0079171478692281,1.0060472939946365,0.9911981739399026,1.008511681442599,0.9922472842318172,1.0114179118970064,1.006393503348913,1.0049340926831,1.0039102075166335,1.0082983490232051,1.0084955186913485,1.0224945060148818,1.0097843404045155,1.005722730107388,1.0043739807556118,1.0049536104542836,0.9988639073150092,1.0104445905376374,1.0131576103498312,1.002069929608931,1.0054315154993507,1.017357557974988,1.0050319972205046,1.01489803998028,1.000009555338251
1.0091828149534372,1.0076287419999543,1.0052637748670832,0.9831077194095545,1.0127191843244594,0.9931293089977689,1.0118065809191248,1.0094753848424798,1.005848283977736,1.0038334170407504,1.0153280891509437,1.0071987962964084,1.021840364340589,1.0102318220775104,1.0044449386036969,1.0262233765867688,1.0030208685612236,0.9973714747563817,1.0142752460511575,1.0149063204902002,1.0030721030105916,1.0032873793176316,1.004262614499087,1.003344700488076,1.0180319439971988,0.9993414635905461
1.0076919311207841,1.009623134007649,1.0107417871092537,0.9878042110920884,1.0102827915205363,0.9914456483182882,1.008724156206021,1.0056300339596145,1.005718141243202,1.0041997106936327,1.0128654756809474,1.007955037424476,1.0255810724909746,1.0101874818542647,1.0087538750879774,1.023557339372523,1.0046208974974071,1.0010487928615774,1.013078068278902,1.016142016877917,1.0046393722025295,1.005956041922851,1.0043629975530115,1.0043336354094534,1.015110631103923,0.9993392295977166
1.0063089954795952,1.0098085498348008,1.005449004192339,0.988727595905664,1.0135063885473385,0.9931983839412462,1.012783665779834,1.0105997601205905,1.0060135906740826,1.0023353649455302,1.01326875333192,1.0105216809842852,1.0254507448441477,1.0111089828790287,0.9995692749449625,1.0253590825756809,1.0036862046098503,0.9988684270901047,1.0134085458486308,1.0162366710735138,1.0066550408611448,1.003605145718868,1.0069847383696777,1.0051666105908281,1.0119320550688244,0.9998115574149415
1.0066264308310156,1.012806209665296,1.0089207576594688,0.9907522813168165,1.0125309626243184,0.9934958861558235,1.010349892548729,1.0079180534138672,1.0047635576881988,1.0059874779435458,1.0146531947464412,1.0106831854293763,1.027234411383064,1.0114021806981721,1.0062426646358136,1.0052270620534691,1.005227145916608,0.996859913736637,1.0133246559133255,1.0141620676601961,1.0066870907474132,1.007518388531903,1.0095439996037294,1.0026409507247749,1.0172338822778184,1.0009701787177998
1.010071123059051,1.014179851296989,1.0041247775789346,0.9871343747661483,1.014126538691645,0.9914981849177088,1.0112134517443847,1.0077073617299108,1.0093124575537296,1.0051725818713841,1.0126240057274223,1.0124483368143906,1.027810202682847,1.011719690694284,1.0062618463360116,1.0021774643783061,1.0050639109389428,1.0028359617388143,1.013116201029215,1.0181941802467973,1.0029882050837242,1.0021409407151511,1.011596172452216,1.0029560118717942,1.019239984047939,0.996449985927776
1.007482134876242,1.0101948413145756,1.003904550321985,0.9873760989845557,1.0117286618754768,0.9932347779398952,1.0120848525333643,1.007978548542595,1.0079348549529343,1.0082661045095458,1.0076516391621781,1.0098831807249566,1.0273394628231023,1.0095142945194213,1.0026200411474209,1.005769859782335,1.004329075775834,0.9995451901846707,1.011480166190542,1.0144210777815867,1.0002904316993615,1.0049130466791527,1.0089250806642387,1.0013742170025102,1.0160149204385371,1.0013307237168345
1.005420833795361,1.0119246043373564,1.0103617090014805,0.9918156422817522,1.0120031801484413,0.9930653625113585,1.0106241680170336,1.010106317683844,1.0038110294930684,1.0028351311680794,1.0104103561092117,1.011429093390094,1.0269567020254133,1.0112554597046635,1.0046477701232586,1.0080373976625934,1.0043818054070608,0.9971702363242019,1.0120920920701075,1.0162155363242573,1.0067682301061824,1.0050182785733066,1.0056712591454704,1.0042824155691794,1.015562483890589,0.9986270842281594
1.0117315729122902,1.0140971077363736,1.0041725131136732,0.9895304667148025,1.0121872578020357,0.9929701076445364,1.0114698318179314,1.008711572636317,1.0042062819061577,1.0030314068130053,1.0118925326366621,1.009160395281701,1.0249025606637505,1.0089541071021286,1.0052131522190062,1.008600307355919,1.0018512380835063,0.9964473601755494,1.0112733625141908,1.0161649654573273,0.9987733074640293,1.0059711770098052,1.0098755687293814,1.0038033013013796,1.0134021894779828,1.0019300091768035
1.0105529993063609,1.0118264515197148,1.0087182197616849,0.9948296533931741,1.012056095833006,0.9943117367739253,1.005809190234165,1.010379280909504,1.0048790861305268,1.0040056707110552,1.0109277925905749,1.0074126423387089,1.025989058284531,1.012638461492005,1.0025367245392551,1.0067126520739968,1.0025189847114162,0.9979784616146352,1.0115387375437022,1.0148788760069642,1.003626534247649,1.0041869427772752,1.0054206245142863,1.0048732552708346,1.0164049390606071,1.0023883763045698
1.0110844860998718,1.0126690300178018,1.0052223986593603,0.9841869326073979,1.0088003099661897,0.9940726480444804,1.0116124105332052,1.0103153554604847,1.0034396043764215,1.0081050645002128,1.0161795900560544,1.0085885501827307,1.027345554213404,1.011299746725174,1.0025463328530964,1.0087723689719266,1.004804768848013,0.9987580295215442,1.0103460671350841,1.0174317831572819,1.0023903267367376,1.0047884742973767,1.0093044890263467,1.0034785419195151,1.0169789006897987,1.00124523027857
1.0078533845187105,1.0116700113392925,1.0078566904163702,0.9874663629817274,1.0083731074380484,0.9939990748314891,1.0094150137913573,1.009199736545765,1.0052846860834221,1.006129476208968,1.0130520497340774,1.0089014872700548,1.0259538581118357,1.0098063903872319,1.005310222827729,1.0089738553371128,1.0027273816815552,0.995575039881472,1.010639907180074,1.0199108257912506,1.0041603979815739,1.007941189291431,1.0123299635126963,1.0068127482665263,1.0168235527763017,1.003158317335401
1.0106201900152478,1.0152055730528455,1.0058208006073759,0.9838036169905319,1.0122354049722386,0.9920845599483501,1.0125799630415124,1.0089953216575498,1.0028009096584731,1.0047631189162227,1.0134501918273404,1.007567635637239,1.0251341817623967,1.0101688401619484,1.0048275339028927,1.0131726075401797,1.0081144516359881,0.9980738550026504,1.0106950343845007,1.0165726773781167,0.9995892919441755,1.005855295483726,1.0144259829091031,1.0077081066314886,1.013363925307385,1.0044499261989224
1.0079864560741383,1.0162541862740162,1.0085503858612226,0.9935268803655025,1.012074076724572,0.9921547502551568,1.012605978079317,1.0099741009999252,1.0080097018929257,1.0051795504896093,1.0133005048226669,1.0085318316160818,1.0252047005281488,1.0097722026574534,1.0049737399171337,1.0156895308728775,1.0026232181269072,0.9972905161127608,1.010444530749194,1.016156510996256,1.0046390166286494,1.0076519665982784,1.0182788140872086,1.0041247984715693,1.0180414696178712,1.001817968550213
1.008328904866956,1.0128524763705675,1.0073396097812666,0.9853372131741189,1.0119127600113322,0.9931505344763801,1.0111274391189498,1.0114217284695923,1.0044177927338311,1.0082672148409342,1.0129213679171214,1.0109771079933307,1.026665742843497,1.0113403073256004,1.0066166007366106,1.0102578498392298,1.0039708532107325,0.9987424711325056,1.0122297276019083,1.0147400924188197,1.0047570817453597,1.0062856351891605,1.016932773043917,1.006479109802526,1.0121661961346895,1.0012451372878104
1.012009715457596,1.0121688043653947,1.0077345546021823,0.9906930405907948,1.0116938931810568,0.9906151032591365,1.0070417372841176,1.0119536691968625,1.0067576629161152,1.0072145729073665,1.0141172424373008,1.0109406786430224,1.0253347613501564,1.0074036084588898,1.0042084974055416,1.0124678030290135,1.0032906031908893,0.9994541669363247,1.0119323796466557,1.0155174945147016,1.0020900001574204,1.0080411054038347,1.0082441810752873,1.0043876341601403,1.0124495503740962,1.0010821058253792
1.0112876944729279,1.01063884650668,1.0053494101999367,0.992763694311106,1.0108144946502085,0.994505161793605,1.0114676501919535,1.0130675701718084,1.0053489378869165,1.0055311634673,1.0172610662657322,1.012306257392309,1.0223900275237057,1.0106177672371113,1.0037943343927356,1.0119876549566296,1.004676009334224,0.9977958077386597,1.014013048918884,1.0152335416112848,1.0000462886839465,1.006402097625197,1.0024063585588079,1.0057291269348707,1.0126901634145822,1.0023600732274343
1.007491387061685,1.0103873508203332,1.0008409076317282,0.9888584707350918,1.0094143223180814,0.9951676156415016,1.0080381925501292,1.0089140215286747,1.00307087160146,1.004075031558155,1.0159586168223866,1.0066094560439078,1.022627304080968,1.009461392552729,1.0010305127918706,1.0241906865101789,1.0050907096238577,0.9979989519580901,1.0129386459818346,1.014049374638269,1.0034778347947713,1.0050153521850977,1.0164705621014527,1.0036218355896422,1.0168836031373008,1.000831057613348
1.0074554798840674,1.0112892255324688,1.007570717128206,0.9885569199178385,1.0117801203005574,0.995051714717225,1.0085752654385123,1.0135248404417156,1.0055237624318574,1.0036654209037064,1.0142029885381256,1.0089328555149757,1.0221684047996378,1.0111620313694571,1.0054034852160132,1.010159991240068,1.0069132370336802,0.9950656648299764,1.011319770494109,1.018141875196663,1.0019931011406997,1.0086109590044567,1.0054202196416373,1.003123717302896,1.013880297744185,1.0005825535860613
1.0126860686431745,1.0144957398606624,1.002274473565151,0.9939314141278321,1.0120162652240783,0.9938116434534897,1.0146406512202597,1.010459667209116,1.0035839133306155,1.0051575179215688,1.0126740900585138,1.006675671405855,1.0216542778377526,1.0118261192629525,1.0040826080415064,1.0107387076506997,1.0020373098178124,0.9973880144739371,1.0103080602691015,1.0155501483951361,0.9976678604751408,1.0081463575691898,1.002504084340783,1.004293334558491,1.013529403958618,0.9969840896399541
1.0078876753199346,1.0135836665162155,1.0055383046149469,0.9868325296506126,1.008078049514277,0.9944455733368043,1.0119220162512672,1.0123232248249823,1.0041063137526174,1.0042750588772442,1.0156348123240693,1.0089329550269717,1.0205823001565213,1.0105292551422347,1.0069102717944778,1.010273086678269,1.005111298277827,0.9964431052923498,1.010586563245058,1.0133402993500153,1.0030401648194833,1.008136665371862,1.0067660142035466,1.0019153939895866,1.0156807084143833,1.001099581816777
1.0097754736198525,1.0135567497207152,1.0036575234448872,0.9938588267123892,1.0101725398697174,0.9916327427708443,1.006227905641201,1.0133449231452396,1.0027199547528338,1.0030606996287508,1.013216865612428,1.008963849186795,1.0233425004088375,1.0085708300200606,1.0062476232957471,1.0156178455988794,1.0080774656523095,0.997299833061423,1.0125934443442492,1.0155197445399797,1.0004437552889773,1.0102522973186814,1.010889894680413,1.0040073875012114,1.0091631659496867,0.9999937540708662
1.008303524072496,1.0148845138630052,1.0107091117329148,0.995184574221768,1.0117352888518745,0.9936361464585451,1.0103166945919704,1.0099937852062344,1.0033148139903327,1.0045230448538491,1.0167515822930235,1.0072075013468897,1.0227803062181224,1.0079463931278008,1.005643554208193,1.0220207144910136,1.007581280553398,0.9966911042361426,1.0129353999279698,1.0162265763226401,0.99917400198942,1.0052894445475464,1.0132259101355383,1.0018709312920704,1.0131259268752404,1.0052736205120554
1.007601471813108,1.008984446617616,1.0040052163470417,0.9909064376577837,1.0094388860110408,0.9954272285095812,1.0084880476837792,1.009828018850626,1.002909060235675,1.0045630250627686,1.0091587803209463,1.0102235154212864,1.0180955879801685,1.0080675541112953,1.0081057985037765,1.021483308503205,1.0094907403950342,0.997278426520096,1.012669006672593,1.0169726071787746,0.9967648592839987,1.0090219771958513,1.0193111652191802,1.0033103977232332,1.0112522353930018,0.9977275442521105
1.0095110965185914,1.0137267159262304,1.0038619406049407,0.9965217396646623,1.0102561545826114,0.9931290203090957,1.008563521372765,1.0101179199834138,1.0038672705607166,1.0029979421444524,1.013786642036573,1.009874343651779,1.02020581558845,1.0129850548924557,1.0059906480926148,1.0158593406411787,1.0050416113412137,0.9966657067179487,1.0113857817514629,1.0161107641396867,1.0002760942104185,1.008615731345022,1.0174045601280937,1.0033651251908153,1.014490048019006,0.9987251628637833
1.0073870753575351,1.0156121811340604,1.005944598968916,0.9963302340253899,1.0121999122690948,0.9943437024651424,1.0129480480992434,1.0109963014273262,1.0044050747075108,1.0042092243686813,1.015488570556534,1.0097423220335333,1.020808118063556,1.0109206005524467,1.0055720278236595,1.0164663075727511,1.0040551547802177,1.000119964406806,1.0118986823322536,1.0179523094544092,0.9990581900502249,1.0056832487015257,1.008973738309067,1.0032080981534124,1.011805593543865,0.999985615852889
1.0094143205355168,1.0150669764276488,1.0030797830093516,0.9957909325454579,1.0117344892218338,0.9942389525282742,1.0094228307558024,1.0151190945387125,1.003980985625474,1.0042915430346948,1.0128991285848927,1.006283471237367,1.0201954032047043,1.0104997971955474,1.0034375024197477,1.0144147967767603,1.0062185997035138,0.9996341850999902,1.0112547695589251,1.0152902844376215,0.9997871811177736,1.0075347309994964,1.014054258628294,1.0029823549099772,1.0071213644388401,1.002403673437751
1.0077940213535692,1.0155048488121703,1.0013097421870707,0.9926477455107569,1.014144319094128,0.9955927458728023,1.0085618765704005,1.0104845176390373,1.009079998127694,0.9985063802792754,1.0139099720413087,1.0060368481165995,1.0227415684981567,1.0124692357217693,1.0075915940352804,1.0159128587592692,1.0086033053739496,1.0016752672169116,1.0110773218142528,1.0140792419728635,1.002352559236771,1.002869984079081,1.011765471063975,1.0034960271602025,1.0122006472679084,0.9995424485653153
1.0101619464468934,1.0161788584360063,1.0085157292274582,0.992016502807166,1.0108860729029938,0.9944835460977791,1.0085933028207619,1.0124695331955906,1.0055516448230488,1.0043157448912847,1.0155577909516542,1.0086806931661148,1.0207893805325075,1.0091908069495312,1.0065442623372278,1.0173613729553819,1.0056757015284492,0.9979296387780995,1.012092012499971,1.016440444945644,0.9981160685513835,1.0040476102270124,1.0142399323961335,1.0013704876655773,1.0079844271932519,1.0018989739720314
1.0120095965183278,1.0161191105489507,1.0020537314365547,0.9951387040962482,1.011303427530743,0.9943352869579262,1.012383809308692,1.0152232464431434,1.0025631961615202,1.0008393765390713,1.013487901732836,1.00986414610539,1.019270686298794,1.0088875333811007,1.002679270170468,1.015703745220464,1.003325325626785,0.9976491600801208,1.0133647321347647,1.0112837139400843,1.0028831649832854,1.0053575650680138,1.010928428374277,1.002464709026873,1.013158392145704,1.002319213930844
1.0100011561675757,1.0150319222670539,1.0073992854728142,0.9952608704830216,1.0098542968978275,0.9931221102286382,1.009411217627682,1.0124637575629525,1.0053164409276238,1.0041388068843744,1.015158843915275,1.0096383329718406,1.0202768122249188,1.0095959680345559,1.0071113587965708,1.0119618360299412,1.00623352665524,1.0005309924590393,1.0132775384586477,1.017693714338742,1.0025282255025005,1.0063905618319458,1.0113616600147097,1.0016649465918437,1.0100754257587978,0.9994237475624893
1.0111344245097753,1.017000021376258,1.006943530358578,0.9965664483106375,1.0110556801408173,0.9950987908380855,1.0079562350812774,1.009271956233446,1.006016287455939,1.0064088750108349,1.0151087140388717,1.005209849327048,1.0207803398740634,1.0093629372764097,1.0022276323101809,1.0129993974635036,1.0061863035698269,0.9992297784244606,1.0114752318471711,1.0152907597289833,1.0017557221352453,1.009772100050456,1.010118217781506,1.0017348000026327,1.0106790651723923,1.0008684533172179
1.0126276115903179,1.0177539486573013,1.0065829222307299,0.996982985424184,1.0109935797539005,0.9940109914402366,1.0101020366631,1.0097111813902933,1.0044878251412535,1.0056208027057305,1.0156353117120982,1.0080585162288023,1.0215721319250815,1.0075966906119793,1.000975730560949,1.0125406592101154,1.0027737808229646,0.9995096929006977,1.0103234458553396,1.020232232882198,0.9980720897496625,1.0053391039917725,1.0104180150015172,1.0042691843955667,1.009797949513155,1.0017666893777402
1.0137109050076603,1.0148806765382317,1.0083461067186712,0.9963849337336402,1.0094651759971158,0.9973639213779544,1.0085121394344603,1.0133407161673427,1.0024851423283503,1.0029093292664222,1.012447080480091,1.00468479898823,1.0232193585745009,1.0073054486318036,1.005271474915256,1.0126791633321013,1.0022576219037633,0.9963653863965378,1.0106041481847132,1.0137633100025027,1.0008953876204745,1.0069800563215265,1.0099261496467684,1.0024521465040914,1.0099297841584867,1.0012784412450264
1.0115808155613921,1.0122254265364399,1.003271819583422,0.9946660388446501,1.012377099575647,0.9963227948910567,1.0093192955985217,1.0106525440420253,1.0028891654175343,1.0050278874909973,1.012288236766369,1.0072604926303341,1.0216248596259165,1.0101166283748393,1.0061304732599015,1.013979953788189,1.0053227856386056,0.9959049366288886,1.0114075684529156,1.016000564481616,0.9989620449761569,1.0064958648920321,1.004555421990099,0.9985494631561322,1.0093750809215227,0.9980139336196205
1.00986578298175,1.011727963916951,1.002196688159998,0.9987392000875609,1.0089576593290837,0.99399311380956,1.0100822849454194,1.0101257444420066,1.001475190941071,1.006449181258746,1.014791595912066,1.0067799746242276,1.02436064788431,1.0094117057485243,1.0035381427723031,0.996936959709861,1.0060851055376059,0.9975153008182756,1.014399612738173,1.0163168903048412,1.00167783210303,1.0088275351618183,1.0159513380577767,1.0023980713038572,1.004048199315149,1.0030985847796707
1.0108104253507662,1.0123041818151728,0.9995819410300614,0.9983050847244824,1.0089370069430417,0.9940909339817298,1.0089877387470658,1.0118372526476598,1.0055640685702731,1.0054378139707425,1.0162135927002727,1.0114803338787461,1.0221461824378866,1.0098973823183721,1.0075951834968908,0.9947336195857931,1.004609269232538,0.9999404813584132,1.0144047018958025,1.014497350449673,1.0016882617946676,1.0044032183262026,1.0130132893541535,1.00466882918407,1.0057638655499848,1.0010360558801936
1.0124650245491744,1.0133050252646547,1.0052498975053923,1.0050688900687952,1.0111502175733504,0.9944226156565846,1.0115173518477445,1.0115058063625808,1.0051575878678611,1.006862395821248,1.017119412310177,1.0106017790291184,1.0224589191825044,1.0079415213210698,1.0097364855029987,0.9885600439568617,1.0076315986853344,0.9997003111364079,1.0134926241327264,1.0135247870263953,0.9968468313934689,1.0093234080828235,1.016661942520846,1.0035851667426015,1.0044754091819246,1.0012818971324686
1.0088893972364148,1.0165325782692924,1.003985424791358,0.9944851777962932,1.0110200323886043,0.9943570337602209,1.0132999219186156,1.0126541017073785,1.0042449495454453,1.0064245312480786,1.0156013840528106,1.0066287469675685,1.0251766311611126,1.0081304621019402,1.0068666688707668,0.9949198661488928,1.0026071790462678,0.9987012697746919,1.0120725921861018,1.0116206207774792,1.0005882111055004,1.0057717073450347,1.0134705145757097,1.0031322527049837,1.003706269412994,1.0025590170753522
1.0089686969407585,1.0171372817167135,1.0030641637020599,0.9922780663358323,1.0113394678579268,0.9943986479438299,1.0102754230610551,1.0099096228967264,1.0039950024482005,1.006966739089848,1.0170153534220665,1.0107831620962218,1.0263012459497545,1.0095971612982126,1.0064587262095706,1.0292318372353544,1.0065142712057358,0.9990329498933719,1.0122440547524083,1.0139668074756143,0.9968552639044584,1.0076943978149748,1.012738572508864,1.0052054029700224,1.0036966885299716,0.9995915948536235
1.0133336484823294,1.0125737695000638,1.0087546388212862,0.99894022145623,1.0131418201641764,0.9953303924726532,1.00880232451057,1.0102211003583486,1.003432287634194,1.003750542731241,1.0141322115116733,1.0087739539287297,1.0262363537834345,1.0067644434278802,1.0081373521041017,1.030342310052204,1.0009508099663653,0.9952152337082963,1.0108273747179535,1.0162188025139132,0.9998350624694099,1.0081700645149712,1.0052288691793199,1.0008916447255696,1.003790092187024,1.0011351199665681
1.0104131603740456,1.0106502826528188,1.0056372228128794,0.9958246057637643,1.010197044976382,0.9942568061039354,1.008322725491981,1.0117632679688382,1.0011003993970482,1.008605532845416,1.0123250058867859,1.0058635735521415,1.024280963614346,1.0067004170383813,1.0061939963406445,1.0119155367690675,1.007177278141968,0.9969373150568,1.0121538357203703,1.0155494201573847,0.9987674297437178,1.0080959364283222,1.0079347341767388,1.0030461439926839,1.0067116033840688,0.9953708769517352
1.0108046689844612,1.011091288485402,1.0020603267562198,0.9942788955303863,1.0120790569532714,0.9932778611166408,1.0098432774400385,1.011051111737165,1.0044663932962727,1.003759692973636,1.016926565930158,1.0085324204789223,1.0255836516278913,1.0080299524645586,1.0042068613438877,1.0129363545879375,1.0066298268802387,0.9974069812680324,1.013406688350999,1.013687196045611,1.0037064125350987,1.0039451519163527,1.010515971643905,1.0013341455984766,1.0029596975722894,1.0106178520832148
1.0126472065033998,1.013169741524922,1.005605905500008,0.9988536672398348,1.012648256332818,0.993138808803397,1.0084012250396384,1.0103014669070896,1.0044184288565867,1.007732358477541,1.0164449875427115,1.010491589059682,1.0249704783596316,1.008122186053213,1.0041453576856594,1.0275766633687162,1.003385834128176,0.996325187125023,1.0106600730006505,1.0122292063549096,0.9977717317487563,1.0088122798910113,1.011994291101628,0.9994103424220155,1.0010231136679315,1.0115090942241467
1.012039008159529,1.0126524004299051,1.0056707151006954,1.0029645320402025,1.0111810199394922,0.9914657447688543,1.0111177075427273,1.0139087418362518,1.002755996554934,1.007224272444796,1.0159521026483775,1.009116320264315,1.0293124845333137,1.0071135836176779,1.0048200364924553,1.0282279545640751,1.0073744261557023,0.9991122436017541,1.0103454640093814,1.0133559874546536,1.0009542380309024,1.0092222416408005,1.0085227520185658,1.002468602425236,1.0007000680201221,1.0123459363998981
1.0122199524210687,1.0138124149952483,1.0070931027230663,0.9966794821265393,1.0059560817938478,0.993606797781056,1.0095121673449332,1.0144720126156899,1.0052375654296553,1.003317621972022,1.0141483469296304,1.013739062563827,1.0234589073100622,1.0085984526565097,1.0082344575847557,1.01286003443625,1.0044002738913012,1.00176843299758,1.0093760156000895,1.0134547810359158,0.9998190522457509,1.0068744572690587,1.0136126315309553,1.0018119769343412,0.9994027144862334,1.0154435987675412
1.0112739382039924,1.0169163135114694,1.0046553005745549,1.0001526184046334,1.0066733608499356,0.9913228898433903,1.0063396962957063,1.0119077279047124,1.006469652554101,1.0026772323510256,1.0096567386641395,1.0091903649914316,1.0183963880050657,1.008167075047472,1.0104205917562892,1.0112108929673203,1.0026289608130252,1.0003986273799312,1.0085884543702293,1.0102856918062175,1.0045614043048101,1.0041463583816215,1.0090205878132108,1.0000567173426698,0.9948478817894342,1.0131358493278315
1.0144912954316436,1.013582882299128,1.002670100817055,0.9969687878798603,1.006269560115421,0.9910635013448166,1.004728811754619,1.0081231068974634,1.005932569519665,0.9993965392235742,1.010369039455971,1.0083493222502318,1.0148118883202466,1.0021918424030065,1.0039832861364155,1.0106876571574877,1.0082521000187963,1.002094041764395,1.011112935829915,1.0121376649661822,0.999910252203164,1.0045235016610525,1.0142663850374898,0.9981997220801195,0.996382668319347,1.0116855276399144
1.0145409507068517,1.011805340621278,1.0054794861904144,1.0007411989253021,1.000233147013844,0.9897105677175364,1.0046406783248472,1.0080776580741946,1.0089575986021164,0.9976825596277338,1.0073348948683198,1.004362690433391,1.0053593695558254,0.9997891499041197,1.0042392852161066,1.0050779178107125,1.005585788936855,1.0058304680781487,1.006525195051294,1.0044410393933918,1.002334253022753,1.0035196422533412,1.0063345196120157,0.9948005798348445,0.9951105850694654,1.00809774469951
1.0084946956493408,1.0046853973253198,1.0024436940812909,0.9955716788406426,0.9990945499280817,0.9880002309996756,1.0005651293571323,1.005822070209584,1.0071829685678033,0.9981552586140593,1.007533694832061,0.9989743337733603,1.0049865473890507,0.9965859163984573,1.000410150185951,1.0031305541734334,1.0031191830942199,1.0056194895823634,1.0026966557515051,1.003725525944713,0.9973177055369257,1.0057078488743376,1.0039664132158745,0.9953377108092286,0.9964862150223979,1.0021128277835105
1.0065493628772384,1.0011444269661238,1.005209519650369,0.9991844031145268,0.9978790106464873,0.9895788975646684,1.0013614418244408,1.004477579826,1.0096449363252857,0.995467223475453,1.0088713467110173,0.9968566946325377,1.0026858980157645,0.9964562375039235,1.0065160271940823,1.0015133189778185,1.0050645123917707,1.0052104330688931,0.9993183735568281,1.0028081450358013,1.0004295571456983,1.0034471205515927,1.0048492978890589,0.9943926774242764,0.9933554885786504,0.9973982224202508
1.0056088822633573,1.003352476922927,0.9999918951331295,0.997198110098757,0.9979870951642319,0.9905262157742424,0.9985125355666874,1.0094134075349408,1.0124636032895225,0.9961946826748436,1.0072457004319262,0.9971211759845724,1.0012726262694038,0.9951073337361979,0.999445020639219,0.9942124233506842,1.0023068867164795,1.0059041997554612,0.9974050143433616,0.9983874086794773,1.0010602725966922,1.0033199089734761,1.0021209259329142,0.9957904239650298,0.9936964757810136,0.9980755603612719
1.0052176126080639,0.9999495710068531,0.9975546926150772,0.9984145308024281,0.9975961030925269,0.9901654045517599,0.998418499615004,1.0048134993850162,1.009401272455916,0.9995875810187241,1.0083022522508125,0.992878806112533,0.9974333859969556,0.9955198851516895,0.9986479518040506,0.9980571053721109,1.0016581220937497,1.0035140807411211,0.9962369900416836,0.9987299175018459,0.9989579509375991,1.0023326946494424,1.003168437435228,0.9941626406847228,0.9927154146439393,0.9965980101406339
1.006788019665304,0.9993568443260822,0.9983065833892864,0.9942780542934219,0.9961468546227558,0.9899208168995796,1.0043896034718327,1.004365531929169,1.009544650280896,0.9966810059717954,1.0110455909286336,0.9938195059880368,0.9982351023088752,0.9961387762992286,1.002345446711211,0.9951600122788755,1.0008853994986604,1.0042041967711832,0.9957115530259664,0.998548053450524,1.00081386377544,1.0011635205555776,0.9994038054409069,0.9947288619131032,0.9927984697709609,0.9941129277244417
1.0047995889874688,1.0001112328027584,0.9975552071717942,0.9998175208445539,0.9945356242274569,0.9912236584636758,0.9952050587713686,1.0066981158326536,1.0091768882473036,0.9960994275407407,1.0077762101597059,0.9982146734100867,1.0015819821374177,0.9934763210549208,1.0010363856699773,0.9935152341914851,1.0004687058834676,1.001638380064196,0.9963048886696216,0.9970933697916721,0.9948023607040832,1.0026446471290853,1.000789159528242,0.9946811879346992,0.9929027362414264,1.000458388351939
1.0026288565599097,0.9988623763807232,0.9997081697627298,0.9937434575199893,0.9938341355840646,0.9898933135878294,1.0010383223395174,1.0099319893624648,1.010901457185257,0.9990053126254105,1.0069278923130196,0.9908234125695328,1.0034021222873273,0.993996276744352,0.99869376556782,0.9932944867537772,1.002096121678561,1.0030349445215478,0.9969246776659946,0.9973838071176948,0.994956980193553,1.003613069697915,1.0001641141117246,0.9941197460844904,0.9904876084592424,0.9982838758224771
1.0038346526670923,1.000271396902191,0.9992121539195552,1.0000941322654016,0.9974328515453804,0.9908556891383266,0.998440054619444,1.0078279044211884,1.011393474276928,0.9967797244318607,1.010812911560977,0.9987290617091151,1.0025565946056818,0.9945344265519424,0.9915297558131629,0.9937833271470617,0.9979095052136722,1.0017400576116011,0.9955201204350062,0.994956278914612,0.9987934142658552,1.0006204262451006,1.0000769618715566,0.9937239550569358,0.9919732988654428,1.0007397944628067
1.0060596388370713,0.9990444588492227,0.9966216805354192,0.9958650536104396,0.9983617246100382,0.9921842943235973,0.9985240593572375,1.011207823310686,1.0100306753887405,0.9959297916355176,1.0049013710170107,0.9949682972641235,1.0063198919822935,0.9942180156725846,0.9956752372022155,0.9954701534551966,1.0012628498293537,1.0014245752867206,0.9948866714213943,0.9975772508009092,1.0002069006514476,0.9995049206529252,1.007568161134257,0.9931933925985745,0.993819266272529,1.0010853526135852
1.0052413687852024,0.9971776127729884,0.9945930983837569,1.00123948442763,0.9985366932045593,0.9898423105824873,0.998280915589662,1.010588407511541,1.0061688989721211,0.9984178584233006,1.0045091406536213,0.9927597995613721,1.0049873683115986,0.995993330216696,0.9927373580989001,0.9968585537008542,1.0002260128787177,0.9999576846657611,0.9957758590577372,0.9954496274615526,1.0007207177390243,1.0016763735666432,1.006720305674481,0.9932489929466698,0.9899228703612185,1.001939696367536
