1.000148567742428,0.9975981586857005,1.0020384293423195,1.00201725773776,1.0016193173504326,1.000448532478566,1.008703033901309,0.9992236259727538,1.0024354858630307,0.9967810674346003,1.0001461995442826,1.0017464186246012,1.015706340327754,1.0019080607662831,1.0002190104506634,1.0040595203081475,1.0018520782255107,0.9972688828849992,0.9971219997123583,1.0023141081963827,1.0045127814289516,0.9987369561767941,0.9937661853657452,0.9912103863138109,1.0047379120601063,1.0017054717492762,1.0021456619518776
0.9996699104872486,1.0014261480535651,1.001118790788988,1.0020481360887563,1.0015851751171405,1.000111525242231,1.005964073341747,1.002828646829671,1.0003678998652656,0.9967116891411961,1.000604616975864,0.9995594828560583,1.0151547831992183,0.9984458693420386,0.9998733174844203,1.0025323963902324,1.0022326422444512,0.9986307705861621,1.0029384525177367,1.0025913659244883,1.0019914703471893,1.0001772464439118,0.9989038531428532,0.9910152465522163,1.00231001756428,1.0036792885988108,0.9981982959742478
1.0008434858056705,0.9991767953267215,1.0030561801168452,1.002378400190717,1.001087267548295,1.0008076664526397,1.0074365718068257,1.0003465013216297,1.0023580825801193,1.0000302841756925,1.0019466943249014,0.9994377610136533,1.0172260984588992,1.0035646278958872,1.0008923602283892,1.002632936576999,1.0028761414037508,0.9941009338658521,0.9978742941313135,1.0032860336388634,1.000644683061279,1.0005946227208435,0.9999015843379032,0.9896960204556029,1.0001262085471267,0.9978696876716808,0.9997235131247699
0.9987933333452335,0.9992872180969484,1.0032563290480825,1.0009445706748876,0.9951749708165196,1.0012706258884128,1.0033460882658372,1.0012994679006098,0.9985325237162346,0.9981859778760334,1.0019768533664528,1.0022698225469429,1.0150436781661316,1.0032665135658154,1.0036639160099217,0.9996303174857245,1.0020458199078806,1.0014389756842474,1.00320120240671,1.0059245522381997,1.0036331936085026,1.0004338302207143,0.9975303530561611,0.9901289868016409,0.9987329772750558,1.0022351126039013,1.001558540008992
0.9995632218219375,1.0007165795115518,1.0010664642710174,1.0050943525413938,1.000521075512865,1.0003617275843584,1.0024312111707177,1.0015137006974348,1.0017047463955464,0.9999782504556395,1.0011716069570302,1.001218957307513,1.0153551690624631,1.0019487127203837,0.9999634982582228,1.0045812423583962,1.0000149919158976,1.0024447903206857,0.9986265885502686,1.0069360859275525,1.001127542844018,1.0002935644227289,1.0032899831366768,0.990555855030129,1.0010399090557873,1.004416180222637,1.0046609703492586
0.9983463943419031,1.0014159237229885,0.9989668627374519,1.0050634741903974,1.0010787319899719,0.9988690238153402,1.0024916989125439,1.0003440388756892,1.0000412317729794,0.999261341423797,1.005614033777552,1.0011580963863105,1.0185137264316322,0.9996044500339091,1.0019835475914005,1.0027063037403152,1.0011186275708253,0.9997467109127214,0.9987178595643332,1.0000960463715365,1.0018687978618448,1.001692801285558,1.002862384053084,0.9936028810991944,1.0030725146790724,0.9991493789291289,1.000633443811161
0.9996814443970119,1.0003750868702945,1.003464326957015,1.0018011092807857,0.9982420814406071,0.9995396341745115,1.00383377068431,0.9991128159054306,1.0025233845063366,1.0025279027382403,1.0030867060955444,1.0032476546809295,1.0154603220402056,1.0026431836029377,1.0001979682701094,1.0015894924765019,0.9995583150931691,1.0026540291319157,0.9996692907412472,1.0000472977600012,1.0008821978733289,1.0017201702217502,1.0014240962264533,0.9883889905940891,1.004191419793697,1.0037253443252998,1.0010775766461852
1.0000678303740844,1.0049494523702482,1.0016747600424245,1.0039303729625322,0.9984583155847914,0.9968163433758465,1.0043970627800651,1.0006493821723133,0.9996961968000021,0.9988277270900212,0.99869554964566,1.0032192529177015,1.015557538944156,1.0039609844483692,1.002233047732254,1.0006710442838764,1.0016271994870458,0.9960501585809937,1.0018376687723536,1.0022653595848476,0.9986740931371269,1.000310670007849,1.005434457328635,0.9890943395240197,1.0007288620741157,1.0017679759495115,1.000182811471234
1.0014692004103325,0.9983731629434038,1.003638312629267,1.003421551439593,1.0005637533044804,0.9978460877090917,1.0058071832613857,0.9985021293121823,1.0038221853551863,0.9992035261792936,0.9992233328728096,1.0002330103840327,1.0190771876708558,1.0038119272833335,1.0013763303811298,1.0035541020719694,1.000665410420996,1.0011416363209207,1.0000841589869947,1.002819875041059,1.002103702621015,0.9999651371884217,0.9990399073967237,0.9923710613541284,1.00090598604979,1.0007909366089918,1.0011534042033845
0.9996612600549261,1.0005120929000204,1.0011998968918423,1.0025099688167014,1.0023619109245392,1.0018067737644,1.001822553268593,0.9999254230658013,1.000461046188769,1.001458320714927,0.9975977605331889,0.9996974342774506,1.016569388352621,1.0044318695833692,1.0021609031132122,1.0004835504220686,1.002381408179128,1.0008663220956182,0.9988782752860222,1.0050227029248007,1.001174523795852,1.0008922599019345,1.0044626412295603,0.9947432290810126,1.003627647139417,1.0033338706501422,1.0008089304435364
1.0022708071388862,1.0010969246089998,1.0015779559841789,1.0041451788825067,1.002709023629677,0.9997166480764247,1.001537126736851,1.0005681214562763,1.0028697313993633,0.9997527710020762,1.0000346110905425,0.9999165335937795,1.0144068082443332,1.00145072628265,0.9976699005778441,1.003067704952206,1.002651262665286,0.9995521555268411,0.9976115442423401,1.0037491454484466,0.9998773275146555,1.0000711918161667,1.0024218274215033,0.9920763190058868,1.0007094216377612,0.9969748906998916,1.0000853188976921
1.0010885813881418,0.9978374080211919,0.9988870647975471,1.002195815158739,1.0018042544474324,1.0008263890768807,1.001854687381438,1.0034122465175734,1.0015971689515004,0.9971106143282695,1.0013646248229593,1.0030975310752968,1.0154801622246854,1.0038559669002758,1.0038442775575267,1.0032198738835287,0.9988179450926847,0.9992768413015386,0.9964360842127223,1.0014792882238444,1.0005924820036853,1.0007930475082376,0.9995582093162301,0.9945074352024192,1.0006165395529565,1.0016100706015487,0.9993942048763618
0.9980407457331743,1.0010887451445385,1.0008022153552667,1.0028268075486637,0.99983823084702,1.0025607849042806,1.00663510922763,1.0043726004343752,0.9994849776720578,0.9988103825166702,1.0012228773276677,1.0021765024677656,1.01396040409354,1.0023891088898083,0.9995937570856324,1.0034807349086532,1.001274312851301,0.9982379889580639,0.9988423200380574,1.0053273817468948,1.0030485417634563,1.0029859835206423,1.0003162258735083,0.9941842349722783,1.000713741734729,0.9986263174640023,1.002542131750948
1.0011808526662487,0.9989539049201526,1.0029515270809044,1.0048459831964234,1.003639399486891,0.9973269604005962,1.0055803542295378,1.0015087758055539,0.9999835072908082,0.9989028869078758,1.0017114538008005,1.00065903683245,1.014349271709342,1.0021248711881536,0.999677925807848,1.004450811845834,1.0031217781796125,1.0011085986138846,0.99763367054878,1.0024055118430109,1.002153293625729,0.998295632080694,1.001864652858034,0.9946151686124662,1.0007979836255982,1.0035904668405815,1.002895271517333
1.0006618267268974,1.0000683569529978,1.0031883045747207,1.004883574232419,1.0010645060594334,0.9982562833856407,1.0038526731036306,0.999610229985415,1.0002170290595913,0.9977986157378603,1.0028032111049612,0.9987277169329575,1.0148532123951266,1.0050416488948801,0.9996448595241203,1.001847636199281,1.0025889885530956,0.997878245037002,0.9996748223178572,1.0037064904133532,1.0001044021151868,1.0027122941587197,1.0022663368456515,0.995991310472878,1.0003875744136703,0.997639409039235,0.9997451781411126
0.9998486860885806,0.9977535685104643,1.002315759887563,1.0055978039163338,1.0055826615984418,0.9988605135315943,1.0068014505176517,1.0007109433208263,1.002314789218491,0.9968446642035539,1.0041151294124473,1.0001112885416277,1.0134643994815473,1.0035341389303118,1.0024013851766858,0.998206451056921,1.0000807257009874,1.001193028309644,1.0011849427323778,1.0055132358283723,0.999245694717775,1.0011351592106408,1.0004198862574096,0.9984569826688595,1.002221455576443,1.0019785164134618,1.0042125045109658
1.0000678303740844,0.9985142587053603,0.9989786362039954,1.001041233338876,1.002489944299385,1.0008434096443724,1.006111512212448,1.0033728473825254,1.0020405979281783,1.0010247063811515,1.001807962733765,1.0006671516219436,1.0095400109914618,1.0020977698854199,1.0044094104066896,1.004619284591227,1.0002779270562565,1.0006974627040994,1.0001726642127542,1.004257959081344,1.001571251833562,0.9990927523472936,1.0032187166227446,0.9995952979448279,0.9997417199170049,1.0033996645451266,0.9985449362357302
0.9981878030826572,0.9983179515582903,1.0016695273906275,1.0047842264944307,1.0027317851185387,0.9991158220439691,1.0058015125355895,0.9989478320274159,1.0036135900673409,1.001255967359165,0.9997481001958041,0.9967842248492245,1.0105816206766465,1.001870796475024,0.9998853415875939,1.001899264943837,1.0005339428508166,1.0032927581346174,0.9991188988685556,1.0030727584633974,1.0005246206288139,0.9995785509647062,1.0020914099478182,0.9967068229320581,1.0009383867770474,0.9996888888680018,1.0003106350676556
1.0024063305786055,0.9995632750225155,1.0023693945684826,1.0035276118625802,1.0053237496626422,1.0012842423424062,1.005552000600557,1.002134237074445,1.0009097228456445,0.9954513168110215,1.0034244873609202,0.9984112401427044,1.0091193990804923,1.0013863606886573,1.000113799547894,1.0015215599178757,1.0021703681322611,1.0005579701632796,1.0013342953008468,1.0035328234847596,1.0003366968214775,0.9992945982517114,1.0035167402264609,0.9968409815181545,1.0024720212005673,0.9982348437888446,0.9984301116491141
1.0006935449787466,1.0005039134355593,1.0002423216129823,1.0034685402345873,1.0012551335286486,1.0015225302872894,1.0042666360867527,1.0013487168194202,1.001603728551747,0.9974228166485881,1.0023628890983107,0.9999124761990328,1.0093892255894161,0.9985170102617148,0.9986318288317381,1.0026546749957594,1.0008695311220641,1.0015601139433805,0.9972547575509972,1.001223358013285,1.0016260629440352,1.0009880511786073,1.0031344925608248,0.9962921509386696,1.001852087285708,1.003508224471851,0.9995696915087372
0.9980407457331743,0.9949848197903313,0.9984619118390369,1.0014936683078224,1.0020745471276626,0.9995855897067389,1.0054537080200896,0.9988739586492004,0.9993669048676169,0.9970874882304682,1.0009393823370845,0.9989387014597928,1.0063695495116052,1.001809818543873,0.9976668945520507,1.0008150613081641,0.9996794036446501,0.998660137436861,1.003085039297901,0.9994470804804756,1.0010675116277854,0.9994177584645766,1.0048189737992208,0.9977760262091284,1.0018456071402564,1.0009916079886945,1.0004687896869568
0.9999236565020425,0.9971319292114091,1.0011109418112925,1.0020253129597592,1.0038840854921522,0.9997472850979098,1.0015768218174244,0.998957681811178,1.0022583766563693,0.9988624162367234,0.9999622293908189,1.0027120785743475,1.00780201083104,0.9985271732502401,0.9972610810699392,0.9969700784899255,0.9982436393913744,1.0001615176788439,0.9985657412075593,1.00049517562848,0.9996946238130785,1.0017372758068703,1.0005170678673172,0.9969893690452002,0.9986984164993143,1.0011231957786635,1.0007569344043141
0.999825618269054,1.0014179685891038,0.9987065383105488,1.0033987283105956,0.9998467664053431,0.99929794211613,1.0021684675421607,1.00068139396954,0.9994443081505282,0.9995272915485128,1.001853201296092,1.000882193543526,1.0044767959122416,1.0013829730258155,1.0012711194783601,1.0024318562034655,0.9992504042051171,0.9984619111946433,0.997315604893707,1.0019759147038578,1.0039255195310257,1.0014943764981643,0.9959041807837095,0.9993147845375357,1.002322977855183,1.0013567641058585,0.9985969322749525
1.0034299650701035,1.0000908504802661,0.9985574077343329,1.003412153680594,1.0005836696072343,0.9997694118356489,1.0020153579456634,0.9990857290000849,1.0011537399748223,1.0022735156624254,0.9971634703348488,1.0020507232306137,1.003248688492948,1.0001871280426862,1.0026869576270603,0.9992254394363127,1.002132311730367,1.0010094854927756,0.9988755094977171,1.0023232485610454,0.9971132815150834,1.0025104482543017,1.0027587236691826,0.9995017934757304,1.001275354340525,0.9973268880380587,1.0003409660905354
1.0000880147161704,1.000953783980928,1.0006478521272537,1.0010278079688777,0.9996760552388817,1.0003753440383518,0.9980723132753762,0.9991768394998841,1.0004164409070915,0.9991283663614391,1.0036627437891763,1.0020831823885885,1.0033478894153463,1.0005529956295924,0.9991338351392393,1.000453660096273,1.0030145283197291,1.0000293668506988,1.0024627369292798,1.0008364159092253,0.9997572650821905,0.9998077658053163,0.9982948483874331,0.9994306487709824,0.9996337174928133,0.9976196708707397,0.9993703733583849
0.999393096652928,1.0002442154389146,1.0016067355690628,1.0015728779908128,0.9994598210946974,1.0005455497132685,0.9995674946436395,1.0030207176130312,1.0017322967165827,0.9976772037244032,1.0003211219852808,1.00090248051726,1.0042327616431412,1.001586232796319,0.9990917507781313,0.9993776083676353,1.0006827087854935,1.000763538118172,1.0002749983800385,0.9971254278561172,1.0030537618692155,0.9995990776668503,0.9988131503069396,0.9979345772654239,0.9984672913115444,1.0030377981227119,1.0011230731805048
0.9972622068241476,0.9982586504409463,1.000899019413512,1.0016386623038052,0.9970556388337013,1.002598230152762,0.9989342635963977,0.9990561796487987,0.9996896371997553,0.9986253737342594,0.9993469849431704,1.000829447411817,1.003433202208609,0.9979004556245207,0.9993081846352575,1.002929122532609,0.9994060894855928,1.0019785915658403,1.000338611511053,1.0025182430071857,1.002127193096932,0.9985624792085686,1.0006660796691753,0.9981642730264677,0.9990202637234052,1.0025344748260805,0.9995653585054687
0.9991681854125425,0.9979866832476098,0.9989668627374519,0.9997738784110269,1.0023789820411853,1.001125951064734,0.997454204163591,1.0010162866174503,1.0007024394778483,0.9967752859101497,0.9984964999714208,1.001170268570551,0.9998044324672711,1.003283451880024,1.000579733545874,1.0010623358215631,0.9986518807935106,1.0020777046869491,1.0032814102675545,1.0013696038478903,1.0011327629497773,0.9978816769207861,0.9998497541459525,0.9981256516153187,1.0026837059519829,1.0008830480619701,1.002147828453512
0.9981733856954529,1.0004078047281395,1.0013398703274132,1.0011083601888682,1.0006690251904649,0.9993626202725983,0.9997621895626421,0.9989010455545461,1.001128813493885,1.000122788566898,0.9973233132550711,1.0020507232306137,1.0020225650921022,1.002636408277254,1.001959499385053,1.0004889850267586,1.001056353458635,1.0014389756842474,0.9997660933319216,1.0046174800914154,0.9994884296355845,1.0010975269233764,1.0020784523998303,1.0006807628686978,1.0002622916016082,1.0020804969506878,1.0005251187294477
1.001696995128159,1.0001930937860317,1.0008558500361864,1.0013406190898404,0.9989021646175907,0.9995532506285048,0.9990231049672047,1.003129065234414,0.9995650047950677,0.9983883312317954,0.9996003208922021,0.9984761584586538,1.000090131123779,0.9975074867348803,1.0018633065596636,1.0013802601959332,1.0000772660280879,0.9998054446141195,1.0015804504599903,1.0030636180987345,0.9974551984423203,1.0000301384118784,0.9967464214029075,1.000884033453692,1.0014092773465224,1.0003172205651034,1.002451138682309
0.9993325436266705,1.0004118944603702,0.9999806890231301,0.9994865754930612,1.0009905312206335,1.0008570260983656,0.999871823594702,0.998667113190197,1.0000215529722392,1.001967094866557,0.9976037923414992,1.0008862509382728,0.9993143799106226,0.9992758467382616,0.9989264193594933,1.0008286478198893,1.0013538853279886,1.000495565605544,1.0000011853378452,1.0022775467377312,1.0007986761811793,1.0012275293702897,1.000134820201681,0.9996034287682276,0.999048344353695,0.9975440078915077,0.9987702524056936
0.9987846829129109,1.0010969246089998,1.001377807052942,1.0028872217136564,0.9964496141927637,1.001325091704386,1.0006241398836637,1.000991662158045,0.9984039555513989,0.9964168313942285,1.0031228969454062,0.9995797698297925,0.9986477497121045,1.0005936475836932,0.9976187981393561,0.9969510573735102,0.9975932208862759,0.9965530658992129,1.0007839034281554,0.9998340225845352,0.997442148177922,1.0008135742103816,0.9996553909261376,1.0025935390734946,0.9978991985602969,0.9996329640572649,1.0002326410088223
1.0008434858056705,0.9990950006821091,1.0001572910212804,1.0003592245429573,1.0020091078471858,0.9984826569332795,0.9986318248872673,0.9990758792163228,0.9983134330679944,1.0021405406000674,1.00363560065178,0.9985329619851094,0.9976795487094948,1.0028566063619666,1.0007210167581644,1.0010514666121828,0.9995202586912749,1.0001872136732055,0.9970445576398186,0.9992886474929866,0.9988306963099072,0.9994896019220812,1.0038342001521587,0.9987090381942525,0.9998994034563247,1.000938972872707,1.0007656004108512
1.000379245937695,0.9986287712078178,1.0000343237040499,0.9980487183662322,0.9978067679661309,0.9979890604760216,1.0014067000435387,0.9975540876250831,1.0003862667459567,0.9963416715763742,1.0021819348490024,0.9977417700094771,0.9982668181700941,1.0017657789269305,1.0030476807222708,0.9990026206440191,1.0002640883646587,1.003138582168448,1.0000233116442852,0.9940116102943138,1.000595092056565,1.0002456687843924,1.0026874571552506,1.0004266746374548,1.0009880678921754,1.0005442095028,0.9981073029056087
0.9994709505438306,0.9999804277100393,1.000414999122285,0.9983548168021957,1.0018696937279092,0.9998426002758629,1.0001723720619002,0.9982189480290229,0.9999192232083903,1.0022330449912729,0.9980410984439945,1.0005697741480197,0.9974692427540102,1.0049095300440527,1.0010216193375063,0.9999183515342991,0.9968666895773894,0.9988510219664042,1.0018238398308286,1.0010588314493543,1.0016182327853962,0.9986959027725058,1.0024283061954973,0.9999266289983688,1.0000722073350312,1.001425847695592,1.0005792812703045
0.9977783492860579,1.0018105828832438,1.0015400192586505,0.9992220957040926,1.0017644218419248,0.9998153673678764,1.0022799918161527,1.0031930888288676,1.0001304423363346,1.0004234278383157,0.9986080884251609,0.99830169048454,0.9965883385631111,0.9961761352380819,1.001607794367223,1.0013938467076584,0.9998350889251258,0.9968871138259132,1.0020672292016672,0.9973173755140365,0.9981494725083129,1.0027601897970562,0.9972647233224139,1.0002579600519095,0.9984586511176092,0.9980078548511481,0.9984626091736281
1.0028619200142581,0.9995346468969012,0.9980550731618162,0.9982151929542125,0.999701661913851,0.9979516152275398,1.0011515173827097,0.9991669897161221,0.9999323424088838,1.004771134224973,0.9967955300279215,0.9977417700094771,0.9999115694634617,1.0014744399225421,0.9993292268158114,1.0004237697704774,1.0008176360285723,1.0008773346646305,1.0029937682838364,0.99580921534467,0.9995797814863729,0.9967458660688074,0.9992083555205632,1.0020812971993087,0.9992729893960136,0.9976591472077303,1.0005879472768413
1.0031185495064927,1.0023586070021475,0.9986856077033606,0.99596778601648,0.9984953030041913,0.9997745180058963,0.9993349948859954,0.998814859946628,0.9988460726080276,1.000816571500939,0.9981647505143553,0.9994337036189064,0.9960605896559512,0.9976158919458156,0.9982440515043871,1.0011112472637738,1.0008141763556728,0.9977057147891457,0.9974207048492963,0.9990966998350672,0.9994231783135926,1.0008991021359825,0.9993703248704091,0.9990708598355424,1.000188849953158,1.001040953409933,1.0004319591591744
0.9997910165397638,1.0004139393264855,0.9999165890386164,0.9978285422982583,1.0004243391852037,1.0007532006366664,0.9993917021439573,0.9984110188123833,1.0002458913006769,1.0009090758921446,0.9973595041049328,1.0006306350692222,0.9973581377209236,0.9965995930932977,1.0003753237919213,0.9983722064999686,1.0014611351878717,0.9996879772113235,0.9996388670698925,0.9969426205628608,1.001038801046109,0.9985693214426167,1.0024801363874478,1.0007315805149462,0.9992686692990458,1.0011791205894003,1.0003149680709242
0.9981185996240768,1.0030661306780455,0.999136923920856,0.9985535122781722,1.0021172249192778,1.0008246870201316,1.0006014569804789,1.0019495536289063,0.9977873531282077,0.9997527710020762,1.0023809845232416,1.0005089132268172,0.9973660737947155,0.9985237855873984,0.9989624916690143,0.9987444769212398,0.997624357942371,0.9976102725243744,0.9989944383948315,0.9983746110267038,0.9985853513392181,1.0008785754338383,0.9990075135267544,1.0033639345906233,1.0020616119886394,0.9988204094542066,0.9976025080248251
1.0000101608252678,0.9964325849999724,1.0009448051167362,0.9968095567153799,0.9959460162517031,0.999206031051675,0.9971744483576452,1.0002480034840089,0.9993603452673702,0.9980240951914237,1.0011504956279444,0.9970804146657433,0.996199470947309,0.998107103057866,0.997318195560014,1.0006493058651162,1.0003505801871453,1.0002753142253022,0.9999182116886957,0.999575045585755,0.9996293724910866,0.9989969610706206,0.9996748272481192,0.9991155793642411,0.999560275844363,0.9994947968777975,1.0003734636150492
1.0005493711067048,1.0004855096405214,0.9970647938092247,0.9989683562111229,0.9999691094079736,1.0008025602823925,1.0007848104478891,1.0006838564154805,1.0005620640325685,1.0048231679450261,1.003225437686681,0.9978350900886541,0.9966796034117179,0.9985373362387653,0.9996719137562611,0.9972336568173948,1.0009837003277464,1.002004287560202,0.99682882615203,1.002088645868033,1.0005611613691294,0.9979569414953149,0.9986252658611184,1.0030935847125806,0.9995084346807511,0.9974321582700338,0.9988937429988467
1.0041623683400769,1.0024567605756824,0.9993030606154123,0.9994986583260598,1.0004954688378958,0.9982630916126372,0.999350116821452,1.001100009779428,1.0004020097865487,1.003504980370348,1.002926863175322,0.9976849664830213,0.9964375531610655,0.9999296656667148,1.00149957743866,1.000450942793928,0.9999561774766069,1.0023787149066132,0.9989999699714414,1.000955240649842,0.9991491227612271,0.9990277511238369,1.0037175822202695,1.001967465671712,0.9987524177114102,1.0011495133366572,0.9979968113222613
0.9989346237398347,1.001340263676722,1.001817349803894,0.9973224058493186,0.9965093631010252,0.9992502845271534,1.0006978593190143,0.9986621882983159,0.9973399883913817,0.9996776111842216,1.002818290625737,1.0021683876782719,0.9968918933856508,1.00145072628265,0.9992420520678023,1.0002634489321198,1.0035507776191455,0.9994713966874189,0.9998380038278512,1.0009978956849352,0.9999869497356015,0.9994724963369611,0.9964807916691605,1.0048234173908828,0.9994760339534937,1.0012284660106388,0.9998318382064831
1.0000361121222354,1.0042112557026204,0.999615711560286,0.9988381301221383,1.0027431658629693,1.0007412862394223,0.994254024572605,0.9993270487022555,0.9993603452673702,1.0003887386916137,1.001548594976423,1.0018681404670062,0.9969117335701303,1.0058411373255274,1.0019474752818796,0.9987743672470353,0.9997658954671366,0.9959180077528484,1.000208619460719,0.9979054056406785,0.9991099719680321,0.9995819720817302,1.0040803935639242,1.0009612762759899,0.9997784407412299,1.0017679759495115,0.996855064961004
0.9985367038529986,1.0021173128005405,0.9987078464734981,0.99756406250929,0.9996646744944511,1.000183011625696,0.9994502996438515,0.9987729983656393,1.0001435615368282,1.0055921106969217,1.001075098024066,1.0014705157818167,0.9976775646910468,0.9980529004523984,1.0011448663950364,0.9988422998056614,0.998444300419543,1.0006901209914247,0.9981591703267267,1.001128907578436,0.9977292539946858,0.9999172415500853,0.9987354050190136,1.002542721427246,0.9992881097354004,0.999662571310008,0.9982524585151044
1.0001053155808155,1.0016715319874026,0.9970674101351235,0.997184124538335,0.9976929605218233,1.0006068237562382,0.9933353669936215,0.9970000372884668,0.9992422724629294,0.997723455920006,0.9985206272046618,0.9969789797970724,0.9957431467042758,1.0037848259805995,1.0012500772978061,1.00057050409711,1.00083147472017,0.9952499118994477,0.9974898495569209,1.0030514309458507,1.0018687978618448,0.9982716842615258,1.0004004499354282,1.0002457638168099,1.000791503480147,1.0041135283057083,0.9950092055686106
1.002772532213592,0.9978149144939236,0.9991264586172619,0.9982876899522038,0.9961053466737335,1.0110370275151253,0.9943031708628388,0.9973423172741988,0.9999126636081437,0.9981108180581788,1.0019859010789183,1.0017707629930823,0.9945031351742945,1.0054718820757793,1.0001348417284477,0.9995053215778523,1.0015407076645595,1.0029146599318688,0.9961401448640894,1.0045717782681012,0.99944405873663,0.9994759174539852,0.9979644309137478,0.9982354177312157,1.001532400110101,1.001968647329214,0.9940602778528028
0.9978562031769604,1.0035977958680269,0.9998851931278339,0.9973479140523156,0.9971523751613627,1.020068140626198,0.9962557907786618,0.9977215339490384,0.9993393545465807,0.9999609058822883,1.0031319446578717,1.0044445861312454,0.9970268066401128,1.012433529215527,1.0020857524683766,0.9990569666909199,0.9990497431769485,1.0031128861740863,1.0038041442571963,0.9978627506055854,1.0022603057937953,1.0013541107001789,0.9966298034710186,0.9997782414713228,1.000851984837694,1.0008501511144778,0.9962376119952385
0.9981387839661628,1.00361824452918,0.9986058097634557,0.9957583502445048,0.9973344670722547,1.0338616085214363,0.9953352429577461,0.9993836849588875,0.9975564551995233,1.0030944921343738,0.9991449193647759,1.0081408727456103,0.9965625463232877,1.0215565052482964,1.0016588968057112,0.9962934702060093,0.9998108712148296,0.9989978562198988,1.0007645429100203,0.9982496927096451,1.00381067720432,0.9999206626671093,0.9990075135267544,0.9998717459404203,1.000376774171251,1.0019193019079757,0.9970348845966479
1.000148567742428,1.0009844569726576,0.9949364126907754,0.998714616718153,0.9971381492308243,1.0523987085765993,1.0016335290753864,0.9995806806341289,0.9984026436313497,0.9991399294103398,0.995537897995228,1.0179516532434525,0.9945686077830774,1.0393281845159936,1.0049114167141906,0.9962092338333128,1.000205273925368,0.999772406907083,0.9998020485798864,1.0037156307780162,1.001795716381214,0.9973171926118208,1.0001153838796997,1.0022093576678552,0.9985536932508977,0.9995967774150234,0.9958433086978024
1.0018036837934698,1.0016960703807862,0.9982774608631909,0.9966860433113944,1.000111368713358,1.0760164480280214,0.9985751176293054,0.9956038304401936,0.9993918313485544,1.0031927780500298,0.9972690269802786,1.0291784645079396,0.9942769570712257,1.0507073440013528,1.004475542974145,0.9970434456532417,1.0009906196735452,1.0045555327146714,1.0060140091128775,1.0022257513379753,1.0010857819979433,0.9979911526655552,1.0037434973162451,1.0011645468609844,1.0026469851277577,1.0019818061082109,0.9969265595149347
1.00183828552276,1.0014159237229885,1.0010520744785758,0.9969975118953573,0.9989590683397446,1.108207447324991,1.0022213943162586,0.9964262873843263,0.9976876472044576,1.0040368806197797,1.0002517561897124,1.0459557917860942,0.9960407494714715,1.0692514103969633,1.0007570890676853,0.9980216744974578,0.9999077420560145,0.9993722835663102,1.009432523457836,0.9967354389638365,1.002072381986459,0.996814288409288,1.0012297330066386,1.001784522145217,1.0018434470917725,1.0034490099663649,0.9969742225508884
0.9976831945305101,1.0020968641393875,0.9995542279016706,0.9967128940513913,0.9973287767000393,1.1402724944225222,1.0071700476944043,0.9988887333248435,0.9980930304997047,0.9984808356230007,1.0013887520562004,1.0647090703059567,0.9962034389842049,1.0911831396343004,0.9990316302622628,0.9975787542152156,1.000596216963007,1.0016775813461762,1.012795722036695,1.0014488203416347,1.000863927503171,1.000225142082248,1.0001477777496688,1.0041566898721013,1.0020896926189293,1.0004915743868126,0.9977693286506635
0.9993383105815522,1.001831031544397,0.9992271871643551,0.9964725799284199,0.9954822509161498,1.1788462065288627,1.0106083977688305,0.9984651926230745,0.9967955415709043,1.005002395202987,0.9986382474667123,1.0916217696617003,0.9948443863473452,1.1131792344656302,1.0001679080121755,0.99966564241621,0.9978942124285289,1.001736315047574,1.012936777240249,1.0012111708604015,0.9986636529256082,0.9969785020264417,0.9951656005484129,1.0010385190982878,0.9974952694938206,1.0036463916513185,0.9958844722288535
1.0009472909935406,0.9986614890656628,0.997015083617153,0.9970391305423525,0.9984099474209608,1.218361156017492,1.011207604461295,0.9967045437756048,0.9973583552720724,1.0014814468127284,0.9973655359132431,1.1116044387898532,0.9933960528803268,1.1334916608646222,1.0020406620814755,1.0018014420594155,1.0007069264957897,1.0011269528955713,1.0182858118220857,0.9984873421908785,0.9999034280434521,0.9970263976647781,0.9970250086846423,1.0047116185691358,1.000456695965153,0.9997415239839893,0.9966470808041145
0.9996122409384318,0.998164586599642,1.0017990355226043,0.9969263574343659,0.9993801558836823,1.2452468444273124,1.014033516149732,1.0030207176130312,0.998449872753126,1.0011114292479064,0.9989730128279328,1.1366588513515472,0.9970168865478729,1.1529978235072829,1.003931452305536,0.9987499115259298,0.9958114893430543,1.0007929049688709,1.0248241353750647,0.9998827711960703,1.0002636153408466,0.9981998408040211,1.0006272070252122,1.0009917668637391,1.0019665698553508,1.0025575026893252,0.9972472017568057
1.0029167060856339,1.0015836027444442,0.9988085750205912,0.9968511753623747,0.9978921235493615,1.2632392863227422,1.0178102195299976,1.001053223306558,0.9993118042255444,0.9981397256804305,0.9990333309110357,1.1476949650629333,0.9957490987596197,1.1650612908866709,1.0000386489030582,1.0015215599178757,1.0010390550941377,1.000664424997063,1.0277171499420767,1.0003032279705604,0.9993761973617585,0.9977448322398248,0.9985086479292296,1.001032420980738,0.9992816295899488,1.0003895938495864,0.9971410431767268
