1.0012038450195815,0.9974088254650734,1.003817875978802,1.0071145597225017,0.9999228869809381,0.9997278488823348,0.9995268983047144,0.9957743709435568,1.0056894554139064,1.016784359988449,1.0079417736514003,1.0174747080836806,1.0164964800957934,0.9971313767819858,1.002466466029929,1.0016231614058044,1.0037681995268446
1.0007054112918112,0.9987049704727079,1.004417915857515,1.006857789019811,1.0009872376416473,1.000650437992799,0.99951445061361,0.9947128383351096,1.0071380716883942,0.9997087331003396,1.0098293646469605,1.011938711987128,1.0142931033756875,0.9971764853639791,0.9982177251609614,1.0002161618191958,1.0008030424320313
0.9982286063577555,1.0030398225509232,1.0042144941942652,1.0080722801311712,1.0008375155338414,0.9998718055333771,1.0046387573701376,0.9960848597489146,1.0053257524246142,1.007544640056766,1.0105547049623547,1.004455040880064,1.0153066531348578,1.002301714851302,1.0027060454577357,1.0001541041951205,1.0029708741886048
0.9992739348020236,1.0025721265235752,1.0033915775026088,1.0061659262286906,0.9999580137926666,0.9962827705294526,1.0059885164572915,0.9983498684377647,1.0084757932631738,1.011830137855391,1.0087016849833137,0.9796551257015486,1.012350346825685,0.9993104644711215,1.0028860903354577,1.002021879149577,1.0035275336263412
0.9987211077539206,1.0032375694757438,1.004256956388463,1.0076262192001872,1.0008263930102852,1.0034815095677325,1.0004126992964166,0.9986202676846242,1.0081026237591566,1.0098921906803513,1.0147562800251042,0.9817694364965761,1.015247601638275,0.9951882913436965,1.0030205489616764,1.0009171627521976,1.0033355145990448
1.002541592503447,0.9989860203046953,1.0008451185917833,1.0053962497285343,0.9982907979883107,1.0012438567302477,1.0058325424230654,0.9967322919554317,1.007975812590242,1.0054731598550966,1.0125886234289125,1.0050752327536854,1.0206223363147937,0.9989651152977398,1.002010275499311,1.0017422400877236,1.0007606064794266
0.9965651703861332,1.0021773676415522,1.0041699081865536,1.0040556160236596,0.9989595101437572,1.000023875846726,1.0017502099942872,0.9975905130623937,1.005651415223246,1.0076794468836756,1.01255777409133,1.0021850392541796,1.0161392835557108,0.9993392521187635,1.0036139345625916,1.002569851542371,1.0048847577680693
0.997578667017157,1.0030886761936761,1.0060906807836159,1.0063698038111855,1.001330418563133,1.0072691001584635,1.0008845001943387,0.9989324390501853,1.008003540845481,1.014833951896692,1.0110956548644237,1.0036473276991125,1.0148824708184057,1.0033840161488656,1.00144820795646,1.0012792465218043,1.0048395203133014
0.9965503278927673,1.000819180188937,1.0043240212670435,1.0059344399219867,1.0015537023786933,0.9982810448437329,1.0023983768925717,0.9940598866596371,1.0052744053133476,1.0060541246754302,1.0122981939580162,1.0059692384771426,1.0167686201805668,1.0004482798909602,1.0030089783820737,0.9998668433253619,1.0058938290402404
1.001534135161126,1.000389575922684,1.0071242909713898,1.0079639779524603,0.9989274049042113,1.001794685033703,0.9998833051798395,0.995989537559857,1.0086657228752332,1.006471624210479,1.0099935849777517,1.0030586140178253,1.0162771569104745,1.000052484087863,1.004240003099546,1.0071793637638924,1.0074024343464816
0.9971646168769956,0.9985496574780766,1.0037589698770268,1.0058701306298352,0.9980700396333541,1.0088571428084856,1.000199128844933,0.9945923103771647,1.0043188801357321,1.0128821604574618,1.015033264595843,1.0037885049116273,1.0113999040672914,1.0020314212215007,1.0016346523068604,1.0039346014463824,1.0057467475725022
0.9962719483930851,0.9978289088567819,1.0031289445818208,1.0087450069045116,1.0018909687801527,0.9993485134079081,0.9998338722702178,0.9918253884652063,1.009159768561888,1.005025103445401,1.0118455996200906,1.0012740270537477,1.0132543491624713,1.0013821387655997,1.0000426652471301,1.0011852061420683,1.0042145243418792
1.0002957783729138,0.9982722760478578,0.9999315351091091,1.0088067593394892,1.0020306407439477,0.9986886885342189,0.9981555997985784,0.9955628908909628,1.010323984043286,1.0041218556786415,1.0143222500683835,1.003064677680502,1.0148917480249995,1.0018375216442283,1.0009868143524243,0.9995228613247631,1.0033017265875395
0.9998285544956724,0.9996442558358406,1.0032299283832236,1.00528436788329,0.9992265998776625,1.0017777864350876,0.9950772215164527,0.9961297761346964,1.0092692627423867,1.0129469721186792,1.010865718948116,1.0224668848869234,1.0188980303155923,1.0012652754228,1.002038208300559,1.0019755340755372,1.002972607470389
0.996785324636229,1.0025408071157171,1.0022429721403465,1.0072664397829838,0.9998444860678631,0.999996537733313,1.0010660175896628,0.9898421273356269,1.0093073382824391,1.0135638180708268,1.0120227859270166,1.0052622701982659,1.014671016410186,1.0065269829753674,1.0007544884849109,1.0044422393487575,1.0039469941122325
0.9992064014018676,1.0005412460149508,1.0029388431926085,1.0087180474199036,0.999258798519837,0.9971018101896644,0.998561858562907,0.9916590286593404,1.0082093560990693,1.0063043960347156,1.0104340061858745,1.025806503456874,1.0155304506883243,1.0073432388143007,1.0000337335428466,1.0020368242848308,1.0069478927791047
0.9980689546767589,0.9961438515989033,1.0046060373365613,1.0067941885660334,0.997760763115538,0.9953999417599833,1.0037299419770522,0.9924932627701736,1.0078135550489546,1.0053314279740408,1.011134205473975,1.007628248983174,1.0106545460347656,0.9995784765140938,0.9997794277188811,0.9998066477328414,1.005211711029978
0.9992584547081174,0.9990472822277081,1.004195510022706,1.0089708713767547,0.9977999823485343,0.9955163897736452,0.9992152629322234,0.9924118182121161,1.0092245609344463,1.0050363992998428,1.0103574250918708,1.0224235417834866,1.009614857871416,1.0001567978211643,1.0007476187987085,1.002198084574231,1.0065396247290237
1.0003709291418175,1.000519586213114,1.0038283562380599,1.0086615605170004,0.9980744284967299,1.0005244384357035,0.9988197469110028,0.9917347919088698,1.0070397633416188,1.0024245060738095,1.012610655085734,1.006677533556152,1.0095412970102546,1.0040082517840188,1.0034985805981385,1.0031252993318631,1.0049924873264482
1.0038647839000627,0.9991712595361503,1.0065968654096489,1.007558381352741,0.9999458506355983,0.9986232382514969,0.9999175546375395,0.9922110166506701,1.0105003053096047,1.0087163129202232,1.0135595059493245,1.0031632510329727,1.0117925335747413,0.9997898468520787,1.0028930737331638,1.0019596286646926,1.0056437849719777
0.9950581307684131,1.0011735779081994,1.0024558256116856,1.0081120813420548,0.9988975377694599,0.9997205582711102,1.0008347865323934,0.9906775389017732,1.0112488180789612,1.0059785610689609,1.0121483259679138,1.0030947304479052,1.010566125938661,1.0035067183680408,1.001687069947013,1.000527070547265,1.0048263632996077
0.997361289651592,1.0010552909293073,1.0015370480853703,1.0077427816309508,0.9996182013289727,1.001068345835879,1.0011611616028078,0.9965712424855924,1.011070419178408,1.0073991278029983,1.010376748391884,1.0057264539436903,1.0089608930695946,1.0046161098828805,1.0022397256958255,1.0011186854795773,1.009521032166477
