1.0281355841025202,0.9980561449395259,1.0454615037706505,0.9910030491528288,0.9901892071407106,0.9876341840481571,1.0018388334205817,1.0112255417224072,1.001671734769048,0.9960274701945961,0.9786706151247669,0.9766394234835022,0.9523679947892115,0.9276843687404674,0.9838845882561165
1.038891703844681,0.9990925710930513,1.0595021455726568,0.995338840838545,0.9951280567554055,0.9957817266218376,1.007340552371815,1.005802411670348,1.002589671961921,1.0003809536148238,0.97694913970196,0.9789046548995436,0.9556011689992383,0.9362670834496605,0.9878669908358523
1.0472139570758432,1.0008718434596167,1.075752913915434,1.0011760468748863,1.0044322728125268,0.9939658829902566,1.0114025332862637,1.0129752734864508,1.0035179813264616,0.99900727241308,0.9759446638658573,0.9813775325287235,0.9579301685792903,0.9386361900682245,0.9912175805132173
1.0582230593585735,1.0082558237808652,1.0960904873205017,1.0040946498930607,1.0124077628311758,0.9948870013440678,1.0169004129360655,1.0229752241616652,0.9996180447782197,1.0037322784884282,0.9847718757588543,0.9861382938881053,0.9600427661744408,0.9439599385996914,0.995140544248477
1.0714566632911429,1.0134246100057371,1.1202365331437014,1.0173034341923697,1.0186377330304226,1.000292303317148,1.028721622043426,1.0293433132079572,1.003144583146311,1.0072436438903904,0.9850255312730185,0.9850019027943898,0.9656220807157971,0.9524983529412219,0.9985197526287372
1.0833730133055748,1.019260623368073,1.1522006949222074,1.0296992575506052,1.0330280867300852,1.0101791496018937,1.0381547856604396,1.0393848005422615,1.0078068743123578,1.0163602382736718,0.9934130736081233,0.9847980319669462,0.9704857688912505,0.9597270172822482,1.0069182412089963
1.103067849481205,1.0375026133062901,1.1848868681142826,1.04676777532689,1.043278706710834,1.0149721322108356,1.0503061746909028,1.0534657279727861,1.0145902745850954,1.027281099089761,0.9951108745162783,0.9875540635231311,0.9791054241907416,0.9690782470652687,1.0196095352234604
1.1157983961779274,1.0461632215505474,1.2158369069912884,1.0649715088317038,1.0544412589491188,1.0195935598255157,1.0618663113009263,1.066425165607958,1.019268124008646,1.0388726059294453,0.9975527315993211,0.9928660311937484,0.982128624197599,0.9801379301577727,1.0318363256755563
1.1413205543225506,1.0594232488623785,1.2528000332896874,1.0836329906141455,1.070962588370857,1.0378100609086216,1.0729926068491988,1.0800881304064176,1.0290801984092715,1.0571229418954762,1.0052232743477176,0.993772123760165,0.9900369383190074,0.9905793342059217,1.0454103966023878
1.162928752701572,1.0823135878582464,1.2904824152328989,1.102909686081723,1.0910533021270752,1.0496447162051512,1.0842916709618853,1.0921337615416757,1.0401473055820696,1.073264172327069,1.0137630099913202,1.0008811750208404,0.997094642658186,0.9997803279594729,1.0580334460176413
1.1809399464520274,1.1062092157412236,1.3334503616464226,1.1279210519714582,1.104045986456082,1.0671802759264124,1.099261107243015,1.1207758840234172,1.0493526079399502,1.092684328345624,1.0171349372929743,1.0057854010365703,1.0041266358704501,1.0116431959787577,1.0738551858410523
1.1961799636373953,1.1223650088296389,1.362733160427215,1.152189034658318,1.121921112218905,1.0749556761279253,1.111508478809264,1.1406979041380623,1.066477063368524,1.108873189886848,1.023506763808839,1.0149520375001526,1.0130805358198849,1.023529177233349,1.0850274871634105
1.2173548930676246,1.1417368367206224,1.392578136033841,1.16866797265302,1.1438952324588958,1.0892554447266294,1.120242889565758,1.1477954807595687,1.0691530836596048,1.1266091098688689,1.028735449474189,1.0248775264881052,1.0171771753755952,1.0360430680470016,1.0951849252523518
1.228416336565645,1.1572743326616581,1.421783773289518,1.1833854952753986,1.155089122575447,1.08754517339921,1.1324672253234183,1.1668919597748617,1.0835963327112619,1.1334451267230419,1.0340588331981624,1.04128157732594,1.0275708984324765,1.0432678801821433,1.101410593851293
1.235261404387504,1.1636441277339629,1.4430279946146782,1.2001976740162112,1.1627449662357874,1.08924224818861,1.143589681570259,1.1745269169233068,1.0977439748703026,1.1420358736560046,1.0408297443896461,1.0521093834946182,1.036098422193844,1.0518390382736864,1.104054521711028
1.2398470764159948,1.1609351855558678,1.4490851743361328,1.2048850163791502,1.1652613978605328,1.0871308021053754,1.154397315099723,1.1726681514291601,1.1192506728298104,1.1439258760861455,1.0484224994470321,1.0679358003213624,1.0412920698314205,1.0544354250393946,1.1046445072783972
1.2380180417261268,1.163728643171377,1.445557790330917,1.2075289704307446,1.1613316279259984,1.08940588526006,1.1643718202185678,1.1779121546389053,1.1347726277352403,1.140014409363286,1.0539149868471165,1.081689530402425,1.0475720125813108,1.0550421474660998,1.1047721907220813
1.237189305817364,1.1601923393428242,1.440906052674039,1.2072982652988173,1.1610558545972576,1.0920610287097285,1.1551536574817143,1.1747164279303914,1.1339584122590767,1.139332331873375,1.0535835436419376,1.080560690080099,1.0490782560999632,1.0537574368038394,1.0984012271699812
1.2355260183092498,1.1591292241038036,1.4447448385484658,1.2129011042170168,1.1598775503744636,1.0882023609926172,1.159273227917634,1.1715362774690372,1.1327189377444118,1.1367659676864832,1.0540637980820948,1.0821425766856334,1.0502995346286037,1.0537420279803051,1.102731457061819
1.235523110463954,1.1606327092535522,1.4417851429065895,1.2075582663205118,1.1571354860262055,1.0916968042603705,1.1565396452984589,1.167655195885586,1.127501735393971,1.136144858016902,1.0596881863495444,1.0813233179901676,1.047794842347941,1.049728029449342,1.098341788325508
1.2294457137996875,1.1607883955856253,1.4371196264059423,1.203116277034386,1.1508679103730417,1.0883818339096911,1.154451065319763,1.1667959062507205,1.1303488965176194,1.1329002268288686,1.0553692784616697,1.0778726154663951,1.0460486283113772,1.044984037903396,1.1011552269639253
1.2271165297192685,1.1591025350183044,1.4301668218394115,1.201179086323451,1.1517453709644856,1.089854567552748,1.1485500590196613,1.1665103417194977,1.1171658663239705,1.1301585801585368,1.0524268744973413,1.0755281009507922,1.046496430438546,1.0455233467271319,1.095402867682087
1.2240487529341981,1.1509445712176,1.4304947583211476,1.1993810510889196,1.1460356095444506,1.0877404821619099,1.1490107751914327,1.1628499236374472,1.1109944241798138,1.129863267278828,1.049873408988062,1.0634393159605202,1.04506517770674,1.0446392654767915,1.099554781040505
1.2253630990070432,1.1535645497773674,1.4236246268172414,1.1946570888637726,1.1461264893914214,1.0872970784844296,1.1464883541509858,1.160370704298186,1.1109477494072948,1.1267329507539114,1.0469445333178191,1.0721113768982644,1.042498350202688,1.0412839941519652,1.0955371554418254
1.2247640828765007,1.1457268550026471,1.4309439486280608,1.1921486283023552,1.1402663061557146,1.0857979517653336,1.1475288048389023,1.166268909888556,1.1103565356220577,1.1231587122872364,1.0478509290217748,1.063899913015114,1.0426504743702927,1.0411260537107305,1.0958101338386679
1.2224407144866665,1.1414432567801407,1.4225443654656442,1.1901418598532227,1.1444937859337738,1.0866504481214403,1.1445111139138013,1.160656268829412,1.0982470251963379,1.1200798373607168,1.0452095296009225,1.0662595290734918,1.0413306365217998,1.039409895989478,1.0954601050878774
1.2193147807957176,1.1438986526460007,1.4207668946192642,1.1891274896699933,1.1394640564721115,1.08408504113031,1.1458011191947606,1.160370704298186,1.099756176174448,1.1213944559865212,1.0462951752015552,1.061585601585057,1.0397686855614872,1.040022396725008,1.0947842634118252
1.219457265215119,1.1489206489006336,1.41763082977713,1.183224367881669,1.1405013402427095,1.0844967731165407,1.1417352989788805,1.1562897275428794,1.100865998543228,1.1210153123538618,1.0420236163429921,1.053827183985115,1.041199938293297,1.0403517603280779,1.093793616003932
1.2184337036716648,1.1427688146932307,1.4146794014415143,1.1846928243563082,1.1349200641235657,1.0886299288244716,1.1359917040374672,1.1551916021182662,1.094538973824011,1.1183594016808633,1.0394904432748493,1.0569494279535614,1.0419434183800265,1.0371717643709677,1.0933357167576154
1.2154793328530547,1.1423106520588415,1.418953598779085,1.1824919706374606,1.1394013807155785,1.0866451695062325,1.1366981355008496,1.1523048043117143,1.0883830899373617,1.1166542079560915,1.037687798087504,1.0555902891039366,1.0424105038523848,1.037649437900563,1.0921623499389337
1.217258934172925,1.139881945278477,1.4131995536205777,1.1830412685706169,1.1324349703770866,1.0803688960238176,1.1327628515336379,1.1561313690301105,1.0806454498709042,1.1124988699519238,1.040968409404058,1.0531891438029326,1.040593584216795,1.0381983772390118,1.0915349399139318
1.2133536979432076,1.1379247456752564,1.4113256308678084,1.1807964710171162,1.1304794867732986,1.0797143477380142,1.136909297079578,1.1499683672380625,1.0887046272591576,1.1131657054867496,1.0379110149399737,1.046283963369697,1.0349157103555864,1.0348045838553477,1.0909977888749869
1.209288530222328,1.1391079617990207,1.4109370674734822,1.173282075291535,1.1337010206590261,1.0811131807681569,1.130854718722219,1.1546152809734322,1.0777153113738898,1.113081874733803,1.0369031570303515,1.0475902468196154,1.0388152312715881,1.0358812753998792,1.08937312712604
1.209285622377032,1.1356294843223866,1.4032457168808623,1.1795257617984147,1.1301504390515076,1.0861489796766715,1.1281710470216526,1.1474605914456801,1.0827717450634307,1.107876747073377,1.034640549843986,1.050157509091128,1.0368397596866654,1.0322370886337675,1.0924771556707749
1.2107191901069294,1.1325202058618142,1.408250192938259,1.1723885506536007,1.1307771966168265,1.0837102594505366,1.1260287168229168,1.14527212872003,1.0811018254244247,1.10923137583127,1.0352222664898056,1.0491306041825237,1.0349628474216024,1.0358697187822292,1.0874028395036714
1.2076688603936199,1.1364924314201705,1.4024382766359178,1.1755927885970145,1.1318708885683038,1.0863812387458283,1.1273609544196217,1.1472373319030889,1.0779331269789763,1.10661547529036,1.0377283829697732,1.0440602611962855,1.036231263016259,1.0291264323825668,1.0893379041070932
1.2054734371967217,1.13640791598276,1.3938568127357311,1.170506289735982,1.1263052813882932,1.084388561504775,1.126113181454408,1.1477072153590107,1.06854631161686,1.1087855486451283,1.036761109942416,1.04321079941527,1.033368757552643,1.0288509996618722,1.0920588823207735
1.2088203671300066,1.134842156300183,1.3959071046887614,1.1681992384167246,1.1233375843165194,1.0823774091104945,1.1251149630822375,1.14000735718074,1.0706674207235467,1.1044892225564535,1.0336834230371952,1.044585039807666,1.0331544981616532,1.0316438489276563,1.0873852279941993
1.2064504732154742,1.1307053480479154,1.3922474437833516,1.1659581028494463,1.1251457798924576,1.0818389903592684,1.1252954102495143,1.1402332127645258,1.0698324609040437,1.104628305396574,1.0315865374534208,1.039967743104636,1.0349092825738542,1.0269942364258633,1.086321933109727
1.2042870363168057,1.1311946479487207,1.398494771548837,1.1691440308617562,1.123271774772161,1.0830557111647332,1.1252493386323372,1.1391740279578046,1.065403543600591,1.102663998435412,1.0303385523237203,1.0374646623899102,1.0300413092105842,1.0286237195147245,1.0885806091997245
1.1983666632984131,1.1273113860086919,1.3947937741121157,1.165445424778502,1.1241304326366464,1.0842381209713445,1.1201661035371295,1.1415675779376988,1.064366326433505,1.1017399549085793,1.0296486093251873,1.0390314474526734,1.029989886956744,1.032221679810233,1.0859388827786753
1.2048046327791209,1.1306519698769175,1.3966980103211803,1.1677231802079884,1.1211251301109524,1.0789964560697145,1.1232298660794073,1.140583678325574,1.061705864399932,1.1017628178412038,1.0307477832199097,1.0347577108477406,1.0285072119711016,1.0287412117941845,1.0866609546670947
1.2056275529972995,1.1318440823625198,1.3928757590592793,1.1699276959130585,1.121764422827576,1.0823774091104945,1.1172290379420886,1.1403630148241737,1.0627586398245255,1.1009130788453958,1.0288538220474686,1.0323490147753511,1.0281151172855894,1.0279919577497758,1.0851837893099896
1.200623151246485,1.1293753419539085,1.3943941876427763,1.160648222828931,1.1213632979857728,1.0782389747873535,1.115305547924944,1.1376683240658974,1.0687226385352635,1.100154791580077,1.0306091182054975,1.0341460983654094,1.0296385015555232,1.028708468044172,1.0887831415586706
1.2013297576529034,1.1267197779468079,1.3849997719601357,1.1600623050335628,1.1173019089625218,1.0804348787139182,1.119647797843887,1.137914947979228,1.0689767567411972,1.0983429041697306,1.0273724738447358,1.031480676065866,1.027699454067071,1.0292439246620235,1.086731400704988
1.1974739547931836,1.1258345899444422,1.3901943960615655,1.1599524454469348,1.1200753111890496,1.0823457374192451,1.1122686604926861,1.1372477653926416,1.0571109923497473,1.0995755972869712,1.0269801533161558,1.0256665820980289,1.0284536471233534,1.026260391204989,1.0795459048397318
1.193885673700502,1.1289705574905138,1.382062122468292,1.1558729927966904,1.119573905136796,1.080975936772746,1.1147795636288387,1.135749849624314,1.0615606539965396,1.098449597855305,1.0297061045750653,1.0290304507508503,1.0300777333070514,1.0224563378946987,1.0811881780981505
1.1977356608696337,1.122578521513627,1.385644621848589,1.1566090520271215,1.1166532148824222,1.0752301641187454,1.111708122483698,1.1341844367849698,1.054455716402006,1.0957346246063635,1.0284581194453688,1.019950648158215,1.0274594835491633,1.0264279621609362,1.0820093147273613
1.1996606544542012,1.1258079008589432,1.3805822746473555,1.161629635136171,1.115073785817825,1.0724958414409569,1.1118924089524065,1.130918616964245,1.056566453337025,1.0940408623479034,1.0276362755794666,1.0262177884092643,1.0266731515842344,1.0243092489248267,1.0821722211899918
1.1942491543622396,1.118739741382762,1.3804527535159128,1.1524966415008877,1.1160201897414526,1.0723005326782573,1.1109095477859614,1.1282083499588125,1.060227829936837,1.0991431068115245,1.026236097141268,1.0234277783818386,1.0268702702239427,1.0261987559108483,1.0817825665428886
1.1949819313763068,1.1222849415731455,1.3780083866310497,1.1607690683742264,1.1150455817273837,1.0803688960238176,1.1110823163503756,1.1308147753165272,1.0590194719371833,1.0955002795469806,1.0249306167616932,1.0181120353255304,1.0258268269898285,1.0205148261292425,1.0815580197970989
1.1937780834246299,1.119344693987394,1.3744975372383592,1.1561732756668155,1.1145567108264385,1.0763782629265035,1.1121419635454493,1.132663156645903,1.0587497954737382,1.0930082198911133,1.024944145055779,1.0199355466154438,1.0222486951603094,1.0200776007614254,1.078865660286311
1.1953715826456894,1.1170583289963583,1.3732849989865656,1.1517788922015608,1.1123379890452176,1.0788117045374306,1.1109287442931186,1.1313833083377816,1.0604612037994312,1.0908552937358131,1.0214267885926738,1.022465055030021,1.0234592607193973,1.0234598375274395,1.07667963167289
1.1911639305054047,1.118966598609498,1.3707193782765226,1.158044550625767,1.115061250666517,1.073733676707253,1.1106676717957815,1.128800247350806,1.0568931767446568,1.0921070392969048,1.0248020979678476,1.0171417612023235,1.025758263984711,1.0224409290711645,1.0803318184499928
1.1929638867423356,1.118730845020928,1.3764596445912602,1.1558839787553539,1.114888892336055,1.0778905861836214,1.1146874203944845,1.133782050400061,1.059035030194687,1.0964643332059056,1.0213726754163153,1.0211587715801063,1.0218501726930684,1.0234078327480083,1.07981227892052
1.1888318385796934,1.118121444235379,1.3683246152292334,1.1527126986879295,1.1114197892120279,1.0799650819603988,1.1048780052371914,1.1268454283325182,1.0644078151201881,1.0919908193894048,1.0242711124248591,1.0159147608519703,1.0221394228709044,1.0205841658351522,1.0790681926452572
1.1877879221191787,1.114638518577828,1.3590514533717732,1.1491166282188625,1.1115608096642269,1.0766369150716997,1.1058723843079306,1.1299425054756997,1.066632645943588,1.0915411817144938,1.0221640806205146,1.017304102787141,1.0212802427130374,1.0230861735567072,1.0793455739194686
1.1878489868703528,1.113851190555624,1.3606387761741203,1.1465825337539002,1.1113226417894064,1.0772518737434418,1.1051045240216455,1.1266688975313985,1.0643974429485163,1.093177786641397,1.0227965283691696,1.0169680934604295,1.0228936159271864,1.0182689900989634,1.0758386820955244
1.1900676728296036,1.1108308757133756,1.366299125194989,1.1491202902050848,1.1136447785689025,1.0787351646169143,1.1086942708600287,1.1280032627045715,1.070299208629232,1.09102867097487,1.0201720393159304,1.0148576528578164,1.0219808709215714,1.0231478088508479,1.0742778620684197
1.183557007216545,1.114042462335027,1.3566098422556636,1.1440850591511458,1.1114197892120279,1.0773917570464566,1.1076384629663865,1.1276943338026095,1.0719483839248987,1.0922365959150997,1.0216905903274045,1.0159298623947413,1.019932551143718,1.018428856643142,1.0799927968926255
1.18530171439289,1.1132729270364878,1.3572905171379184,1.1493986011578834,1.110833770888458,1.077689998805714,1.1029353187128899,1.124810132037252,1.0704651633759639,1.091053439151877,1.0209769728142155,1.0123734490715564,1.0184734446910817,1.0183229209813387,1.077058279126576
1.18219031992841,1.1111466965584427,1.3511258624350557,1.1467876049822785,1.1125322838904668,1.0774260680453098,1.103595678559095,1.1200671647777443,1.0722439908175152,1.0912992156775683,1.0253432297314022,1.0191313894627492,1.0205774719105953,1.0202027974526509,1.0760103943128925
1.18487135328939,1.111600411011918,1.356069711579865,1.1471538036043827,1.1108870452815114,1.079954524729983,1.1045324681083628,1.1248646489023035,1.0639514395666714,1.0906895374742993,1.0173615362189634,1.0181233614826106,1.0182270463914416,1.0138967364208058,1.0753543655849982
1.179829149549758,1.1097811050171025,1.3436494618052517,1.1440594252476008,1.1081763188115166,1.078975341608883,1.1025398706654528,1.1222893760389043,1.0677683987415436,1.0912725422561784,1.0211088736815848,1.015133256013436,1.0183855983407746,1.0151660382595318,1.076252552568154
1.1824752887672128,1.1007957795659473,1.346328069034212,1.1379585562033387,1.1138954815950275,1.0782204996341258,1.101748974570579,1.119290948461055,1.0636350883307115,1.0912458688347848,1.0179939839676182,1.0124602829425071,1.0154909539685117,1.0151775948771815,1.0727060348478945
1.1803292989403087,1.1075792554634774,1.3469398496976168,1.146300560814879,1.1137011867497817,1.0785530523922344,1.1012383474801994,1.1187094352338356,1.0698013443890324,1.0929643992702516,1.0182374932612202,1.0149633636572328,1.0159858931616967,1.0166722507601114,1.0748656461971031
1.1825712476619121,1.1076237372726412,1.3400228701248904,1.1418915294047427,1.108749801983782,1.078574166853068,1.1018871894221105,1.1181409022125812,1.0638943926224809,1.0920727448979684,1.018179998011342,1.0159449639375162,1.016380130441117,1.0175447753928017,1.0770979050228913
1.1770463416034864,1.1053551650052704,1.3457658922083815,1.140910117097503,1.1025480358749762,1.0807252025503638,1.099764055730532,1.1213366289210918,1.0627171511378386,1.086808554661603,1.0222114296498266,1.017360733572542,1.0152145593541368,1.0116354915669923,1.0733378477502624
1.1843304940647257,1.1081174853543634,1.3423266928032969,1.1416095564657218,1.1061706946025036,1.0786823784648336,1.0974412783645193,1.120640889881384,1.0617629113441225,1.0926557496798477,1.0192927002001502,1.0111842025781346,1.017020766020174,1.014703773553471,1.0757792432510511
1.1772673378458265,1.1046345596968121,1.3356659997247002,1.1379255983273493,1.1106050043771167,1.0748342679781382,1.0966043106524686,1.1193584455320715,1.0563227073027592,1.089910292520743,1.019803393302006,1.0146009266306661,1.0178263813302926,1.0107687452431269,1.0737363081521032
1.1808963287726217,1.1012806312858354,1.3369556995016065,1.1391413777527386,1.1057570346093957,1.0722477465261764,1.0959439508062632,1.1141170383635173,1.061628073112402,1.0885956738949425,1.0186805448926277,1.0099345499136207,1.012765574515131,1.0136501952442392,1.0751496317873661
1.1785060799410287,1.0993634653108613,1.3339023077220922,1.1375337658017002,1.1061706946025036,1.0753014254240536,1.093690280866016,1.1147894130324894,1.0584956772678045,1.0884718330099037,1.0171687580281965,1.0149822405856985,1.013129815479813,1.0118627717141366,1.0737495167842093
1.1710736273698037,1.102993180938655,1.3286635913205953,1.133080790556911,1.107414808369659,1.0785477737770266,1.0948727857068952,1.1121232787273374,1.0603626681685576,1.0893463401827186,1.0171484655870642,1.0128831261401656,1.0130976765711623,1.010697479434277,1.0704385530031597
1.1742635336572185,1.0994746698337707,1.323970517132409,1.1393281390500092,1.1027862037497966,1.0768427810648151,1.094500373468047,1.1145531732839327,1.0631527823480156,1.089510191199846,1.0162860368388968,1.0135551447935924,1.014597492308086,1.0145573897298827,1.0719949701528957
1.1761798037059021,1.0955736151700772,1.3206250138649631,1.136449817880269,1.1017990605844232,1.0739949681600531,1.0953603769886864,1.1124218234645253,1.06034710991105,1.0883880022569532,1.0135600855799871,1.0134532093798707,1.013738312150223,1.0083206684039474,1.0739058189307882
1.1693841692540448,1.094492707207388,1.3221847789797687,1.1338058638286748,1.1021437772453477,1.0787298860017065,1.0925423297380197,1.11261133447161,1.0550469301872472,1.090327541041108,1.0186703986720613,1.0150426467567943,1.0116064312098794,1.014035415832625,1.0674710136568462
1.174030906033706,1.0974418511549704,1.3193408256255637,1.1317844474346608,1.1035602493429622,1.0717753104650531,1.0920969707719743,1.1126321028011548,1.0573391801265055,1.0898779033661932,1.0158260748398762,1.0182403984391037,1.0127034392917458,1.0062443294325563,1.0700202796531584
1.171913994659743,1.0936875864615159,1.3177562585919695,1.1361605209688075,1.0986997444239333,1.0732322082624843,1.0918934877961086,1.1051477160418992,1.0593876840314982,1.0901770267346755,1.0128227935521465,1.0152993729839443,1.0134169230637367,1.0081646540656533,1.0730560635986823
1.171940165267388,1.094181334543238,1.320286054308211,1.1336630463660569,1.104766757656197,1.0762014293170334,1.0979672626606245,1.1120376093679705,1.0558507734917388,1.0897350100373033,1.0166140979705522,1.0082658294371356,1.0123070594184131,1.0063194474472943,1.0707071285226337
1.1705792936698411,1.0957515424067323,1.314187538055445,1.130513738215955,1.102889618748072,1.0765260641523302,1.0945848380995382,1.1105448856820281,1.060668647232846,1.0901293956250442,1.014540886901434,1.0092776328029687,1.015193133415039,1.0110345474491123,1.0728050995886833
1.169846516655774,1.093745412813431,1.314333593799411,1.1311728957357434,1.1007210375720795,1.073160946957176,1.0966964538868227,1.1068559111468566,1.0534444296640995,1.090173216245906,1.0165092536913622,1.0090888635182962,1.0104751416254578,1.0067451161974579,1.0730582650373681
1.1693696300275724,1.0946795308058774,1.3119305634458565,1.132670648100154,1.101075155596483,1.07288381965875,1.0948996608169153,1.107956632612664,1.057365110555681,1.0906819164967565,1.0121801995829212,1.0088132603626803,1.0108415251840484,1.0100849786987467,1.0703174738755274
1.1725798912320478,1.0921485158644375,1.3092767581356843,1.1318027573657645,1.102566838601935,1.07466535229148,1.0926882231924138,1.1134939884772115,1.0555033057407637,1.0893120457837862,1.0125014965675339,1.0113163410774062,1.009543113274653,1.0106589573754392,1.0704935889702643
1.1661506452872201,1.0892216128214371,1.303988437896616,1.127745276632847,1.1042998232700356,1.0680301329749153,1.0968193115326283,1.1098751070542472,1.056846501972138,1.09191651485838,1.0147201367981111,1.0088547896053064,1.0122749205097665,1.0093626900955255,1.0678628697426353
1.1720884653773775,1.091926106818615,1.3043356647596283,1.1239477969216238,1.1013791330156617,1.0739157889319308,1.091236967251335,1.1049711852407798,1.0553477231656996,1.0903675511731965,1.018308516805184,1.0079071677962637,1.0099030690515147,1.0088850165659304,1.0720125816623678
1.1706054642774861,1.088492111151145,1.3049694915730654,1.1261486506404716,1.1023568748175556,1.0710890904880004,1.0906418755294638,1.104654468215238,1.0545801824620589,1.091301120921955,1.0130020434488234,1.0100402607130337,1.008405395908503,1.0058128823735675,1.0633014887889534
1.1650631111472995,1.0864459479295931,1.300681515391728,1.1279393619025622,1.0992011504761865,1.0738999530863071,1.0905689288022669,1.105459240985052,1.0554825613974204,1.0881841411077335,1.0113110066877113,1.0109010486511294,1.0076940547304203,1.0083302989186567,1.066484769126319
1.16770052682887,1.0863658806730996,1.301819647887159,1.121527224029516,1.1012725842295576,1.0696612250742148,1.0927112590010024,1.1066975526340874,1.0571421088647586,1.0884851697205984,1.015339056252676,1.007903392410569,1.005652162734292,1.006011270976587,1.0678980927615822
1.167671448375933,1.0832832912980226,1.29444796647001,1.124584982524086,1.1009310013564586,1.070276183745957,1.0900467838075927,1.1090807184492073,1.060186341250154,1.0886928413585877,1.0138678542705102,1.0085452079784463,1.0085682330456527,1.0067624511239328,1.0668590137026361
1.169203882845822,1.0866994942418315,1.2956605047218033,1.1219190565551649,1.0987655539682915,1.0719706192277527,1.0917706301503032,1.107081766730642,1.061980726949209,1.090285625664633,1.012697656831824,1.005747647179635,1.0074497990246922,1.0052812779615967,1.0679729416768444
1.1711550470380347,1.0840572747774786,1.297123817930217,1.1200184857064421,1.0970607733906317,1.0672093083100578,1.0904076781421468,1.1039717093814954,1.0614413740223265,1.0893025195618569,1.0140741607553665,1.0072502506856116,1.0069912839279744,1.0083591904627849,1.0649789850663216
