1.0287948834767855,1.0967389604484155,1.0597063366545119,1.009246074243192,1.0066400922868073,1.1212401627888202,1.0651337133752703,1.0444824918173496,1.0771728991165799,1.1131804448834115,1.0910760026487805,1.0910933348505671,1.0962313848969436,0.9939932036567131
1.027166006138616,1.0966442519204234,1.0627297354308978,1.0104333794917861,1.0054251008689163,1.1232592807559574,1.0639043346663912,1.0431743378946836,1.0750758658441333,1.1052694023025638,1.0927865259347957,1.0864288240282636,1.0930583048169165,0.9936092294597813
1.0261638422443844,1.0935756956134215,1.063194317052353,1.0042327170591445,1.0075989503787637,1.123841060509203,1.060720243810387,1.0420636063552664,1.0763909004076786,1.1077998852088904,1.0917946248577004,1.0853546622300687,1.091245116199761,0.9914793725861628
1.0255688976846962,1.088165470951769,1.060548662211171,1.008095381931777,1.0044826615799034,1.1175989059802869,1.0568108195161403,1.0438809993225817,1.0771218298131424,1.1063989258143838,1.0930294404842902,1.0887684367120036,1.0930032313308824,0.9906234301054969
1.025233880359824,1.0883667265737573,1.063023536269387,1.0037985922325654,1.0062854461432054,1.1159699226712048,1.0570259607901946,1.041510085654561,1.071501014603428,1.1106149379922254,1.090458594835484,1.083799825289302,1.087934352404647,0.9882335907027048
1.0288439808433623,1.091648377068745,1.0642768935409763,1.0051898838454572,1.0045187829463782,1.120795272389279,1.0604559273879766,1.0389860312593437,1.0773644090044772,1.1090913946507,1.090741995143229,1.0880523288465416,1.0908257104214931,0.988367581698509
1.0181638595728661,1.0902395877148359,1.059825014825726,1.0029748011459843,1.0052937504453592,1.1174551721588968,1.056730909900064,1.0438717739775725,1.073604431538805,1.1053613402628273,1.0850891711477229,1.0879885658174235,1.0900334995069851,0.988849549310286
1.0252252161186652,1.0885182602185468,1.0614257228423294,1.005929988218479,0.9986901079010899,1.1159357003327797,1.0594232492725157,1.038201876933343,1.0760270316206781,1.111306661693262,1.089087139774803,1.0851584682943254,1.088247847632845,0.9887275575081359
1.0182187331002164,1.0889515517341202,1.0596498921584476,1.0043477862902852,1.006236189734372,1.1191320667417717,1.059472424420872,1.0387775384620768,1.0725447434924547,1.1035926290272673,1.088925196741807,1.0859873876728392,1.090675317440395,0.9891395298235954
1.0180974337239685,1.085617811548734,1.0597743595087437,1.0036364492250471,1.0031034821325648,1.1119248422692407,1.0593248989758033,1.0383919190405877,1.0759472358340532,1.1083909149534485,1.0927865259347957,1.0808765356467214,1.0910798957416554,0.9868356846419907
1.0211847916574897,1.0881275875405707,1.0603373571746206,1.0002366764867805,1.0022300018159203,1.1141287608638826,1.0574931246995722,1.037035793323859,1.075659971002211,1.1057203361076695,1.0868199373128637,1.0891313954931299,1.0865193874557415,0.9874296447278749
1.014949426102327,1.083124609549294,1.0580057652987203,1.000832944320875,0.9994716429212469,1.1124313328779463,1.0570259607901946,1.037445398642381,1.0738119005840256,1.10965615640661,1.0881458458955175,1.0837164428666106,1.084708317049585,0.9844018481958008
1.0184728841742592,1.0849548518527754,1.0567914849859454,1.0020071735204787,0.9981253010797986,1.1089406543584885,1.0570505483643728,1.0370929904629307,1.0763494065986343,1.105746604096318,1.0824120503835137,1.0812443992762413,1.0854602819550663,0.9810060763916648
1.013129935458624,1.0847559639439899,1.057393559610634,1.0014265969451748,0.998696675422266,1.1058264215617144,1.0612796111229283,1.0372424410521213,1.0725702781441753,1.103820284928872,1.0835608337738256,1.0757166351366663,1.0821325724719426,0.9817160286828721
1.0123212729503113,1.086602780239871,1.0578480101686945,0.9995697979881197,0.9978855865568103,1.1089543432938602,1.0547147288174987,1.0380764122411854,1.0725032496834106,1.103601385023482,1.0791630682840383,1.0857274307079816,1.0798025403704528,0.9823819839306783
1.0150187400316097,1.0821206991525611,1.0574268473903634,0.9972553373162995,0.9959317490064165,1.1082082963161712,1.0574808309124815,1.0365486951072382,1.0761132110702298,1.104949808440692,1.0828472722846887,1.084309929522234,1.084316448014336,0.9835659043712275
1.011287340171827,1.083621829321263,1.055021443481149,1.005127118810289,1.0030148205966654,1.1065861574747748,1.0566202658162642,1.0353955269807658,1.077715510465617,1.101561237905232,1.0839555699167533,1.0828090459137945,1.0824926683421714,0.977428316817111
1.0148743360122678,1.0789834791627613,1.0545221267851947,0.9951683998969602,0.9994585078788915,1.1026163662173507,1.0491333494791735,1.0342331335092843,1.071213749771586,1.1004010684066599,1.084836135158666,1.0862767737280608,1.0820584350868931,0.977428316817111
1.0077176728137034,1.0845239280504049,1.055286298424221,0.9963635507749524,1.0001283950390258,1.1051693526639368,1.0435150887795825,1.0370007370128118,1.0753312123613248,1.105094282378252,1.0857420039994872,1.0827452828846806,1.081852968619764,0.9795141766473282
1.0138288509122364,1.0809036945678394,1.0513597877108027,0.9972265700085128,0.9965983524059628,1.103492458081058,1.047184784225597,1.0349785413862356,1.0778527592186062,1.1035619830405115,1.0840365414332516,1.0808225823143904,1.077766939598155,0.9792921915647286
1.0118591800884178,1.0820851834545624,1.0516781925603997,0.9969362817208609,0.9982730703062991,1.1018634747719758,1.0425254389189327,1.0339692886419503,1.0729979835604735,1.1035050690651076,1.0784950532729316,1.08273547318789,1.0754008979096432,0.9789422150831446
1.0113162209756947,1.078277900629209,1.0546263320086953,0.9888003640372056,0.9972189831572639,1.1042248161233754,1.0470556994611646,1.0323142617468408,1.0749769190687213,1.103697700981853,1.0768250157451638,1.0825785180392975,1.0774026073059215,0.9783942519062728
1.0087053963059993,1.0819123403909743,1.0507229780116119,0.9995148785823468,0.9973207797355189,1.1054910426451416,1.0462750439810236,1.0353992171187718,1.0737225293030073,1.1005630543366496,1.0872450377744762,1.0821321768354797,1.078859936474853,0.9751324710979413
1.0097855383706755,1.0781192638448174,1.0502743166326365,0.9936568086333298,0.9964998395882959,1.0985096856062222,1.0453653037364499,1.0345781614127265,1.078768814849037,1.1014911899355093,1.0848057708399814,1.0806950562561584,1.0744710032800486,0.978464247202587
1.0068165917330139,1.0777854162836387,1.049295945367517,0.9946008993706494,1.001303981329851,1.102109875608645,1.0468528519741975,1.033223880764999,1.0709839379061115,1.1026644934284073,1.0862936224556279,1.079414890825433,1.074407456950008,0.9753664553741986
1.0091848176502134,1.073499855391915,1.04691804005895,0.9902884184126471,0.9971368891425403,1.0928972221043443,1.0448551115722648,1.0321980223996925,1.0728415838186902,1.1031723412089134,1.0812784491525442,1.0862228203957336,1.0748988819023229,0.9728886218846077
1.007148720977501,1.0821206991525611,1.0452189159979246,0.9950690219246101,0.9974948190467303,1.102855922586334,1.0480453493218145,1.0332515568000342,1.074648160427835,1.0979493894662744,1.0834596193782056,1.0815043562411024,1.0743502652529715,0.973924552270087
1.0035270681724155,1.0737318912855,1.048696765332371,0.9948624203505175,0.9949236345056235,1.0993652440668722,1.0441236312404802,1.0329618809666663,1.0732788647293856,1.099858196641287,1.083990994955221,1.0809648229178064,1.0751234122684672,0.9735225792826738
1.0083646028203537,1.0742598913290655,1.0534424448861106,0.9956626745489099,1.0006406616908927,1.0953406970679656,1.0397224554626845,1.0309083191670487,1.0744023894050334,1.0977085995703437,1.0856863360818942,1.079066646589487,1.073553817916465,0.9717067013096732
1.0061841021282991,1.0753608779669965,1.050809815697866,0.9936568086333298,0.99654252847595,1.0937322471619408,1.0474921289028152,1.0306776855417534,1.0713669576819023,1.101762625818192,1.083115490433088,1.0797533253645888,1.0679257312858694,0.972896621347046
1.009482289930056,1.0753372008349984,1.0530545698875122,0.9924878098533267,0.9929763644764089,1.0969080801678794,1.0482912250635887,1.0305042490555336,1.0736076233702718,1.0974984556611687,1.0825689326967267,1.0849328452682179,1.0705777314595637,0.9714187206619718
1.0027010771817821,1.0763363758053321,1.0489674094545254,0.9902282685872765,0.9934754960859201,1.0888042304285874,1.0527292822026535,1.0356040197780327,1.0759791541487038,1.0983740552827321,1.0835405908947036,1.0806852465593715,1.070560785771554,0.9712707306069018
1.0045552247901264,1.0737768778362966,1.0469658007863896,0.9915280278572137,0.9968938908589607,1.0972023922783452,1.051106502306928,1.0338050775007397,1.0723340826157708,1.0990263770008015,1.0805901912623121,1.0849671792069753,1.0715309264101724,0.9694568524995125
1.007151609057886,1.0788745643555688,1.0469643534916167,0.9914129586260731,0.9939155200048337,1.0960730551102869,1.0451624562494863,1.0341501054041784,1.074316209955482,1.1011278160925595,1.0747653027942508,1.0795178926416982,1.0709717187058152,0.9697328339535597
1.003945839828506,1.0756592098301767,1.0467298917387344,0.9913763456888911,0.9955705353416385,1.0965316344451959,1.0447997895303667,1.0372774973631647,1.0743130181240186,1.1015875058938802,1.083221765548491,1.0787968799278391,1.069154293666655,0.9675569801709323
1.002845481201124,1.076139855609746,1.0450799756999216,0.9914678780318459,0.9957018857651923,1.0954022972771338,1.0407121053233344,1.0370394834618613,1.0747949846752212,1.0987768311086523,1.0782825030421255,1.08136702048608,1.070266354442365,0.9679749520832188
1.005768218552594,1.0774397301564627,1.0456371841867134,0.9920379937679542,0.9945985422073236,1.0907685926542423,1.0434720605247718,1.0342312884402831,1.0715584675697958,1.0983740552827321,1.0758533575471902,1.0780121041848656,1.0718719583813892,0.9649631544760182
1.0070909593697621,1.0751714609110088,1.0461451846512955,0.9873227705009568,0.9981679899674528,1.0948273619915778,1.045457507139617,1.0364748923471416,1.069662519679636,1.1012372660452527,1.081040595322833,1.0769330375382773,1.0729522459920788,0.964397192508665
1.0073248938810957,1.0744493083850533,1.0428554836370678,0.9867186570374642,1.0002630292231711,1.094149759690739,1.038400873350635,1.0346907106218686,1.0752482247432364,1.096097496266662,1.0737278552391216,1.0729453957942885,1.0685527217422717,0.9636192447867515
1.0055573886843578,1.0749299541646227,1.040638228048066,0.9831148979348996,0.9959153302034698,1.0915693953734136,1.040115856649524,1.0348106401070227,1.0746928460683425,1.0995254687850928,1.0778978883387607,1.080283048991098,1.0724587028287649,0.963279267633214
1.006005041144316,1.0757041963809733,1.0407409859768,0.9907199280294261,1.00267659325601,1.0918500185485076,1.0416341393549953,1.0306924460937734,1.0719670219973034,1.0988206110897303,1.0780446492124143,1.076020735737068,1.068883162658483,0.9678329616249793
1.0025768897251492,1.0751477837790107,1.0413575335491985,0.9900582799503631,1.001760424051708,1.0983933296555715,1.037478839318974,1.028834461608404,1.076786687509326,1.0943856990065024,1.0782926244816882,1.0766044126959047,1.0662841177598232,0.9663690599991671
1.0060859073951454,1.072754025733965,1.036899865654863,0.9868938760939754,1.0028112274401553,1.0893107210372932,1.0400236532463605,1.0303898547773866,1.0755865588785196,1.0989344390405347,1.0723310965795358,1.0816907404800553,1.0684891754122312,0.9659050911778716
1.0074779621415964,1.0726545817795703,1.0406628320591704,0.9845192655967846,1.007283709362231,1.0916036177118387,1.0405645798782657,1.026148041140981,1.073850202561603,1.0954276625561628,1.0772956626848098,1.0730533024589468,1.0626365584154944,0.9643251973467396
1.003451978082356,1.0750412366850177,1.0408104561258014,0.9885388430573374,1.004013083815691,1.0920758859821194,1.0369010313258,1.0290171234396368,1.0660908602703978,1.0931773715287412,1.0780142848937262,1.0771537557159874,1.0657270282664655,0.9672969976417585
1.0061378928421074,1.0711794964560664,1.0384122886904423,0.9860360872800127,1.0013959266263388,1.0924728651078603,1.041996806074115,1.0280097157643526,1.075908933856476,1.0930766775722596,1.0773816949210875,1.0744070406155768,1.0633228587799326,0.9655091177872855
1.0056151502920934,1.071248160138861,1.0387292462452662,0.9866375855337051,1.007510288842864,1.0872163139256161,1.040613755026622,1.0274783358916755,1.0728415838186902,1.0956202944729083,1.0809241987678673,1.0738576975954979,1.0637634466682118,0.9657251032730615
1.0007198540364164,1.072907927091954,1.038339923951898,0.9823303349953005,1.009004399910813,1.0889068974438665,1.046201281258489,1.0264174212153219,1.073444839965562,1.0923630638806856,1.0741934414589847,1.0805675301979265,1.0670551465643134,0.9651331430527853
1.0032902455806936,1.0733601603131262,1.036520674424889,0.9860674697975969,0.9989134036211349,1.0904469026730372,1.0387450993891219,1.0242014933434986,1.0741917285283495,1.094201823085972,1.0758837218658783,1.075113338784256,1.0647653604718537,0.9658010981662026
1.0044656942981347,1.0728771468203575,1.0389825228301708,0.9822832612189231,1.0008245522838712,1.0876338264544145,1.035794590487805,1.0250077884975275,1.0728160491669734,1.088567339521194,1.0729181400741443,1.0765995078475112,1.063706254971175,0.964033216967819
1.004208655143707,1.0677226351842877,1.0367840820731915,0.9819406687352985,1.001957449687042,1.0947246949762988,1.0408288963006762,1.023055705493038,1.0652769432468419,1.0958829743593799,1.074385748810669,1.0746669975804382,1.0647420601508366,0.9649231571638397
1.0041508935359718,1.0715962139792399,1.0330992695865133,0.9804656904088501,1.0042002581692577,1.091056060297022,1.0396609865272375,1.0233988883274756,1.06690477729395,1.0926213657690462,1.0777663096244525,1.0739950333505166,1.0632910856149123,0.9627493032468202
1.0047545023368185,1.0728771468203575,1.0334625405740039,0.9808945848158315,1.0031461710202223,1.0843074151594,1.03975933682395,1.0229634520429192,1.070189171871346,1.0950730447094315,1.065833132380585,1.0734653097240072,1.0648627981779137,0.9649691540728452
1.0019068550754047,1.0752164474618053,1.0312713362908796,0.9812267164602604,1.0057600444489834,1.084197903676439,1.037730861954294,1.0194781166974791,1.0682293873518884,1.0971394598163264,1.0696033686175166,1.07361736002421,1.0595566796195257,0.9659590875493157
1.0037032410760103,1.0675734692526977,1.034882336744247,0.9779132456453477,1.001074118088627,1.0888247638316408,1.0375833365092286,1.0212641434917533,1.0648971153025182,1.097165727804971,1.067224830320391,1.0746915218224051,1.0627933060295933,0.964669174231493
1.003385552233462,1.0703105457117235,1.030087449168295,0.9792862307896487,1.0015601146557827,1.0906864590420204,1.0419906591805697,1.020160792228348,1.0660302154725632,1.0939741671843635,1.0689252321668474,1.075741159378633,1.0605056381481326,0.9631472765030176
1.002389164500004,1.0725480346855776,1.0346768208867787,0.979419606489383,1.0009526189468372,1.0853135519091257,1.0368580030709893,1.0164448232576127,1.065742950640721,1.090007700898671,1.065473821276125,1.075432153929838,1.062153606307186,0.9627493032468202
1.005184826314456,1.0683335051898482,1.0320268241612844,0.9774738903991735,0.9997179249654145,1.0849713285248674,1.0394335514660957,1.017267724032659,1.0601700129029772,1.0905549506621515,1.067579080705068,1.0717289933926775,1.06148636984176,0.961383395035853
1.0019675047635286,1.0707604112196931,1.0350053567997701,0.9786742716967606,0.9965983524059628,1.0888316082993268,1.0377062743801158,1.0197235108747906,1.063237362940763,1.0935670133603357,1.0677713880567523,1.0751231484810428,1.0599294847557659,0.9617533701735228
1.0012512608275925,1.0724604292971838,1.0354554654735184,0.9773692820072256,0.9982763540668871,1.0864634224802454,1.0435519701408515,1.0162234149773306,1.0617276266578572,1.0936983533035733,1.072103364189384,1.075701920591486,1.0587538776500154,0.9602794692196676
1.004581217513609,1.0706917475368984,1.0343584160371848,0.9768227031593033,1.0003845283649577,1.0868056458645037,1.0306434936975917,1.015662514000613,1.0650854333589483,1.0924725138333788,1.0675234127874784,1.0710423146175758,1.0593618042074024,0.9580756173185159
1.004904682516934,1.0687691644186208,1.0362138479334626,0.97323986573513,1.000066003587837,1.0850945289432,1.0327395843962335,1.0167123582629525,1.0619797813435854,1.0903448067529764,1.0717440530849274,1.0729159667039283,1.059016535814181,0.9597515046988849
1.0051530574301997,1.0712742049840585,1.0357333460695277,0.97364783846372,0.9955048601298582,1.088222450675342,1.0368149748161783,1.0147971766385113,1.0589443496204505,1.0905987306432294,1.0696944615735737,1.075456678171805,1.0600650502598503,0.9598214999951991
