[I 2024-11-06 00:51:41,510] Using an existing study with name 'reproduct_sample08' instead of creating a new one.
[I 2024-11-06 00:55:25,067] Trial 2 finished with value: 0.45856531987814153 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.04736603913147807, 'nodeNum_02': 450, 'leaking_rate_02': 0.012612702210962355, 'nodeNum_03': 200, 'leaking_rate_03': 0.014321224908412833, 'nodeNum_04': 450, 'leaking_rate_04': 0.007617743346689497, 'tikhonov_beta': 0.03453469380263676, 'intensity': 1.3262829849414086}. Best is trial 0 with value: 0.2936676791301191.
[I 2024-11-06 06:07:27,099] Trial 1109 finished with value: 0.22678914845855153 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.011810820067635805, 'nodeNum_02': 200, 'leaking_rate_02': 0.040809535210017935, 'nodeNum_03': 600, 'leaking_rate_03': 0.045969811141779955, 'nodeNum_04': 500, 'leaking_rate_04': 0.09721332214765031, 'tikhonov_beta': 1.226761776220942e-07, 'intensity': 1.3223972032195606}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:13:03,653] Trial 1129 finished with value: 0.25370964253536893 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.016111663116579127, 'nodeNum_02': 200, 'leaking_rate_02': 0.0017789463483570463, 'nodeNum_03': 600, 'leaking_rate_03': 0.04143172178107508, 'nodeNum_04': 550, 'leaking_rate_04': 0.09937164964648654, 'tikhonov_beta': 3.4153423587915405e-05, 'intensity': 1.999348942308421}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:18:43,372] Trial 1148 finished with value: 0.2263416303547296 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.016539786861868043, 'nodeNum_02': 200, 'leaking_rate_02': 0.044879785500245295, 'nodeNum_03': 600, 'leaking_rate_03': 0.04170653304674363, 'nodeNum_04': 500, 'leaking_rate_04': 0.09080222614284077, 'tikhonov_beta': 1.6732761122097554e-07, 'intensity': 1.9684246622930985}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:24:14,895] Trial 1167 finished with value: 0.22948282050483548 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.01623477738731925, 'nodeNum_02': 250, 'leaking_rate_02': 0.012067727024198506, 'nodeNum_03': 400, 'leaking_rate_03': 0.04239115843143886, 'nodeNum_04': 500, 'leaking_rate_04': 0.08632438677187568, 'tikhonov_beta': 1.7856146790527428e-07, 'intensity': 1.941888146897858}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:29:53,332] Trial 1187 finished with value: 0.225092288267657 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.016689979299620808, 'nodeNum_02': 200, 'leaking_rate_02': 0.03533215004012, 'nodeNum_03': 600, 'leaking_rate_03': 0.04805420956758398, 'nodeNum_04': 450, 'leaking_rate_04': 0.08335596891889893, 'tikhonov_beta': 1.0084062750300016e-07, 'intensity': 1.8825909860849737}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:35:29,788] Trial 1207 finished with value: 0.2303547046091768 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01335751595824819, 'nodeNum_02': 200, 'leaking_rate_02': 0.020398331317773476, 'nodeNum_03': 550, 'leaking_rate_03': 0.05136274801677501, 'nodeNum_04': 500, 'leaking_rate_04': 0.09925392219554385, 'tikhonov_beta': 6.893001154714592e-07, 'intensity': 1.9987842434191325}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:41:06,434] Trial 1226 finished with value: 0.23032544908056513 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012747482433193905, 'nodeNum_02': 200, 'leaking_rate_02': 0.037331244342734334, 'nodeNum_03': 600, 'leaking_rate_03': 0.03618424271586875, 'nodeNum_04': 500, 'leaking_rate_04': 0.09254901592779839, 'tikhonov_beta': 2.393858903878878e-07, 'intensity': 1.999513181309609}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 06:46:42,190] Trial 1246 finished with value: 0.22972898386040125 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.0012487307028650073, 'nodeNum_02': 200, 'leaking_rate_02': 0.02261876139779474, 'nodeNum_03': 600, 'leaking_rate_03': 0.055072632740326234, 'nodeNum_04': 550, 'leaking_rate_04': 0.07370605521371747, 'tikhonov_beta': 2.515950266708235e-07, 'intensity': 1.9639305499544888}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 06:52:16,923] Trial 1266 finished with value: 0.24826503669112646 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.015025984669255341, 'nodeNum_02': 200, 'leaking_rate_02': 0.02144386961682056, 'nodeNum_03': 600, 'leaking_rate_03': 0.05231550411571812, 'nodeNum_04': 500, 'leaking_rate_04': 0.0013641701594466085, 'tikhonov_beta': 1.5667431470933752e-07, 'intensity': 1.9991665644254502}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 06:57:51,944] Trial 1286 finished with value: 0.22012364397993536 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012379861036229078, 'nodeNum_02': 150, 'leaking_rate_02': 0.025341814840782403, 'nodeNum_03': 600, 'leaking_rate_03': 0.0479713067956211, 'nodeNum_04': 500, 'leaking_rate_04': 0.09033927913628967, 'tikhonov_beta': 1.0062755570250122e-07, 'intensity': 1.999953351843273}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:03:29,665] Trial 1307 finished with value: 0.23165806120020618 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.017323625885121756, 'nodeNum_02': 200, 'leaking_rate_02': 0.0323512077117562, 'nodeNum_03': 600, 'leaking_rate_03': 0.018798568314422663, 'nodeNum_04': 500, 'leaking_rate_04': 0.09371719573176834, 'tikhonov_beta': 1.229028326094377e-07, 'intensity': 1.8590130366898683}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:09:06,203] Trial 1327 finished with value: 0.2195794089831219 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013512042976708332, 'nodeNum_02': 200, 'leaking_rate_02': 0.04961946599181031, 'nodeNum_03': 600, 'leaking_rate_03': 0.05892718169237912, 'nodeNum_04': 500, 'leaking_rate_04': 0.09957929378518816, 'tikhonov_beta': 1.9954621731880467e-07, 'intensity': 1.9279989146966547}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:14:41,042] Trial 1347 finished with value: 0.2228578489230116 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009718871499589625, 'nodeNum_02': 200, 'leaking_rate_02': 0.0529418352095562, 'nodeNum_03': 600, 'leaking_rate_03': 0.060289190482733304, 'nodeNum_04': 500, 'leaking_rate_04': 0.08574689818415895, 'tikhonov_beta': 2.875185425711523e-07, 'intensity': 1.9504942905520501}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:20:16,524] Trial 1367 finished with value: 0.221334238384553 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011251593870227014, 'nodeNum_02': 200, 'leaking_rate_02': 0.053043204633721114, 'nodeNum_03': 600, 'leaking_rate_03': 0.06816830792284326, 'nodeNum_04': 500, 'leaking_rate_04': 0.09978278842574391, 'tikhonov_beta': 4.3035616044702523e-07, 'intensity': 1.961446808924914}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:25:49,574] Trial 1386 finished with value: 0.23242784893301918 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013146777224995125, 'nodeNum_02': 200, 'leaking_rate_02': 0.044424661687690215, 'nodeNum_03': 550, 'leaking_rate_03': 0.004683863529119218, 'nodeNum_04': 500, 'leaking_rate_04': 0.09944339753856422, 'tikhonov_beta': 3.005119228612593e-07, 'intensity': 1.9043000183762275}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:31:21,871] Trial 1406 finished with value: 0.23534952181532529 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012655165841505426, 'nodeNum_02': 200, 'leaking_rate_02': 0.001003832567966359, 'nodeNum_03': 550, 'leaking_rate_03': 0.048844946659505006, 'nodeNum_04': 450, 'leaking_rate_04': 0.07738369290126129, 'tikhonov_beta': 1.6318748978857477e-07, 'intensity': 1.9990512372797935}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:36:58,277] Trial 1425 finished with value: 0.23110481452237855 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.011839276670403479, 'nodeNum_02': 250, 'leaking_rate_02': 0.0486722323655022, 'nodeNum_03': 600, 'leaking_rate_03': 0.015096036761147201, 'nodeNum_04': 450, 'leaking_rate_04': 0.09096097847865815, 'tikhonov_beta': 2.0282688664815978e-07, 'intensity': 1.9984269795853156}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:42:34,972] Trial 1445 finished with value: 0.2195478352045522 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010236638103945608, 'nodeNum_02': 200, 'leaking_rate_02': 0.03752640788502384, 'nodeNum_03': 600, 'leaking_rate_03': 0.05752908091991609, 'nodeNum_04': 500, 'leaking_rate_04': 0.09218791137473938, 'tikhonov_beta': 1.2452691691318016e-07, 'intensity': 1.9396267345210267}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:48:09,436] Trial 1465 finished with value: 0.2209248312128866 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010083964126288553, 'nodeNum_02': 200, 'leaking_rate_02': 0.029484913366511847, 'nodeNum_03': 600, 'leaking_rate_03': 0.0549332935671263, 'nodeNum_04': 500, 'leaking_rate_04': 0.08056488349761551, 'tikhonov_beta': 1.214199602483352e-07, 'intensity': 1.8783849771804135}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:53:44,332] Trial 1485 finished with value: 0.21885434758065903 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011402301542397315, 'nodeNum_02': 200, 'leaking_rate_02': 0.05657335288140385, 'nodeNum_03': 600, 'leaking_rate_03': 0.06337179678476412, 'nodeNum_04': 500, 'leaking_rate_04': 0.09995946630359236, 'tikhonov_beta': 1.3154966933594155e-07, 'intensity': 1.8276908596744752}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:59:20,425] Trial 1505 finished with value: 0.22954569214155712 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.007697980622669463, 'nodeNum_02': 200, 'leaking_rate_02': 0.06042340751046528, 'nodeNum_03': 600, 'leaking_rate_03': 0.07101017264916779, 'nodeNum_04': 500, 'leaking_rate_04': 0.02838765770512226, 'tikhonov_beta': 1.0005930625478034e-07, 'intensity': 1.7598240755579373}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:04:54,639] Trial 1525 finished with value: 0.22416867336689436 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.007509591065087369, 'nodeNum_02': 200, 'leaking_rate_02': 0.06847633964259302, 'nodeNum_03': 600, 'leaking_rate_03': 0.06533213987861727, 'nodeNum_04': 500, 'leaking_rate_04': 0.08722694400590207, 'tikhonov_beta': 1.4025305364405425e-07, 'intensity': 1.6982651801987632}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:10:35,554] Trial 1544 finished with value: 0.2254586288552815 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009551296074485835, 'nodeNum_02': 400, 'leaking_rate_02': 0.07100575229484433, 'nodeNum_03': 600, 'leaking_rate_03': 0.06722009063373788, 'nodeNum_04': 500, 'leaking_rate_04': 0.09214491666155751, 'tikhonov_beta': 1.673042344210742e-07, 'intensity': 1.7558954054300633}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:16:12,974] Trial 1564 finished with value: 0.28521354620168893 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009470728139839665, 'nodeNum_02': 200, 'leaking_rate_02': 0.0552968368202073, 'nodeNum_03': 600, 'leaking_rate_03': 0.062170959391335975, 'nodeNum_04': 500, 'leaking_rate_04': 0.07603648149258954, 'tikhonov_beta': 0.0003095849581021977, 'intensity': 1.7953788286747872}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:21:48,471] Trial 1585 finished with value: 0.22451099401310604 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.007158433280918976, 'nodeNum_02': 200, 'leaking_rate_02': 0.049855223460885695, 'nodeNum_03': 550, 'leaking_rate_03': 0.058068477820537895, 'nodeNum_04': 550, 'leaking_rate_04': 0.09962618572409307, 'tikhonov_beta': 1.253736044125798e-07, 'intensity': 1.816902237097764}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:27:24,229] Trial 1605 finished with value: 0.22562098606161202 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.008509087953563624, 'nodeNum_02': 250, 'leaking_rate_02': 0.07584841464234458, 'nodeNum_03': 600, 'leaking_rate_03': 0.05524946016885808, 'nodeNum_04': 500, 'leaking_rate_04': 0.08971404169958563, 'tikhonov_beta': 1.0021661013811358e-07, 'intensity': 1.738658366397611}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:32:58,983] Trial 1624 finished with value: 0.22283905555797925 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010100254899831629, 'nodeNum_02': 200, 'leaking_rate_02': 0.05985139360547875, 'nodeNum_03': 600, 'leaking_rate_03': 0.05472731894381937, 'nodeNum_04': 500, 'leaking_rate_04': 0.08101710265003013, 'tikhonov_beta': 1.0150853203335038e-07, 'intensity': 1.7480894213886644}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:38:32,551] Trial 1644 finished with value: 0.22405220721346383 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.011556383815744142, 'nodeNum_02': 200, 'leaking_rate_02': 0.04638843328735172, 'nodeNum_03': 600, 'leaking_rate_03': 0.06995174451408882, 'nodeNum_04': 450, 'leaking_rate_04': 0.09965261097102662, 'tikhonov_beta': 2.3202160589170852e-07, 'intensity': 1.8460712731796676}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:44:06,795] Trial 1664 finished with value: 0.2193927735456304 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011523942689350851, 'nodeNum_02': 200, 'leaking_rate_02': 0.05172228225188581, 'nodeNum_03': 600, 'leaking_rate_03': 0.06367848053376665, 'nodeNum_04': 500, 'leaking_rate_04': 0.09987885242158577, 'tikhonov_beta': 1.530467400132109e-07, 'intensity': 1.7974327224662185}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:49:42,095] Trial 1684 finished with value: 0.2354324010709499 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.01214032221461635, 'nodeNum_02': 150, 'leaking_rate_02': 0.052694123387866346, 'nodeNum_03': 600, 'leaking_rate_03': 0.05728913033852716, 'nodeNum_04': 500, 'leaking_rate_04': 0.03202747607608509, 'tikhonov_beta': 1.5363318171881313e-07, 'intensity': 1.8021321568814315}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:55:16,101] Trial 1704 finished with value: 0.22091023198203877 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.01265532208569233, 'nodeNum_02': 200, 'leaking_rate_02': 0.04389679595294997, 'nodeNum_03': 600, 'leaking_rate_03': 0.04901524585500766, 'nodeNum_04': 500, 'leaking_rate_04': 0.08648977317524367, 'tikhonov_beta': 1.2813628491511497e-07, 'intensity': 1.9000258215242138}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:00:52,826] Trial 1724 finished with value: 0.2248600993901139 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.014160327297247303, 'nodeNum_02': 200, 'leaking_rate_02': 0.04431589927722285, 'nodeNum_03': 600, 'leaking_rate_03': 0.04213629098349822, 'nodeNum_04': 500, 'leaking_rate_04': 0.07590253002259345, 'tikhonov_beta': 1.0293281846291585e-07, 'intensity': 1.8594528541005646}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:06:27,847] Trial 1744 finished with value: 0.2260931654191231 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.015237627413706075, 'nodeNum_02': 200, 'leaking_rate_02': 0.040751401535808175, 'nodeNum_03': 600, 'leaking_rate_03': 0.04313345958089401, 'nodeNum_04': 500, 'leaking_rate_04': 0.07553247063615612, 'tikhonov_beta': 1.2681068965454878e-07, 'intensity': 1.8525193692445168}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:12:07,820] Trial 1763 finished with value: 0.2517686914337904 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.011381990620145407, 'nodeNum_02': 200, 'leaking_rate_02': 0.03992079840958505, 'nodeNum_03': 600, 'leaking_rate_03': 0.022538107323454126, 'nodeNum_04': 500, 'leaking_rate_04': 0.005973977488018618, 'tikhonov_beta': 1.875038752104656e-07, 'intensity': 1.9052046317297866}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:17:45,586] Trial 1783 finished with value: 0.22005231730699362 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012607373654775348, 'nodeNum_02': 200, 'leaking_rate_02': 0.05749605285179872, 'nodeNum_03': 600, 'leaking_rate_03': 0.04844273800397296, 'nodeNum_04': 550, 'leaking_rate_04': 0.09130593544785631, 'tikhonov_beta': 1.430194215050674e-07, 'intensity': 1.9109297573402924}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:23:22,809] Trial 1803 finished with value: 0.22583901988073093 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013359226644533023, 'nodeNum_02': 200, 'leaking_rate_02': 0.008216515516886538, 'nodeNum_03': 600, 'leaking_rate_03': 0.07674855425035584, 'nodeNum_04': 500, 'leaking_rate_04': 0.08130422567481736, 'tikhonov_beta': 1.360065482680348e-07, 'intensity': 1.7714042254945064}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:28:59,075] Trial 1823 finished with value: 0.22514603969890376 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010317255557702998, 'nodeNum_02': 250, 'leaking_rate_02': 0.0409837284174343, 'nodeNum_03': 600, 'leaking_rate_03': 0.0665629819955066, 'nodeNum_04': 500, 'leaking_rate_04': 0.08406427076197232, 'tikhonov_beta': 1.0172992695558256e-07, 'intensity': 1.7101270605728573}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:34:32,574] Trial 1844 finished with value: 0.2262772180283302 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.013803821122601272, 'nodeNum_02': 200, 'leaking_rate_02': 0.04608451607923064, 'nodeNum_03': 600, 'leaking_rate_03': 0.03849408883944915, 'nodeNum_04': 450, 'leaking_rate_04': 0.09997531623105482, 'tikhonov_beta': 2.386295471863557e-07, 'intensity': 1.8606273924632872}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:40:07,075] Trial 1864 finished with value: 0.2204038819305514 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011903762515348595, 'nodeNum_02': 200, 'leaking_rate_02': 0.06420072101221118, 'nodeNum_03': 600, 'leaking_rate_03': 0.07865960656632245, 'nodeNum_04': 500, 'leaking_rate_04': 0.09191760221134536, 'tikhonov_beta': 1.7457445678665392e-07, 'intensity': 1.9270398975224943}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:45:41,956] Trial 1881 finished with value: 0.22212216925065367 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011917209815893507, 'nodeNum_02': 150, 'leaking_rate_02': 0.05311056934477144, 'nodeNum_03': 600, 'leaking_rate_03': 0.05148210145682512, 'nodeNum_04': 500, 'leaking_rate_04': 0.09969234659270823, 'tikhonov_beta': 1.529746056573363e-07, 'intensity': 1.935452575874072}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:51:17,700] Trial 1902 finished with value: 0.2251800630543305 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009909750308282195, 'nodeNum_02': 200, 'leaking_rate_02': 0.06833680986578385, 'nodeNum_03': 600, 'leaking_rate_03': 0.0454837263148837, 'nodeNum_04': 500, 'leaking_rate_04': 0.07520117736599774, 'tikhonov_beta': 1.0000631475114515e-07, 'intensity': 1.8910938451774544}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:56:53,112] Trial 1921 finished with value: 0.2238487240593877 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013238579328585024, 'nodeNum_02': 200, 'leaking_rate_02': 0.07052237090385537, 'nodeNum_03': 600, 'leaking_rate_03': 0.04083011987403617, 'nodeNum_04': 500, 'leaking_rate_04': 0.09985233945229127, 'tikhonov_beta': 2.286077663957648e-07, 'intensity': 1.885147978461669}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 10:02:28,211] Trial 1941 finished with value: 0.21969939278787884 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.015475782169006977, 'nodeNum_02': 200, 'leaking_rate_02': 0.05721799548346435, 'nodeNum_03': 600, 'leaking_rate_03': 0.06191428656823497, 'nodeNum_04': 500, 'leaking_rate_04': 0.08702415328430584, 'tikhonov_beta': 1.0062174135675073e-07, 'intensity': 1.9665491367833519}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 10:07:54,211] Trial 1960 finished with value: 0.22071842374413053 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.01110066704011005, 'nodeNum_02': 200, 'leaking_rate_02': 0.037739313726377496, 'nodeNum_03': 600, 'leaking_rate_03': 0.06108565395164744, 'nodeNum_04': 500, 'leaking_rate_04': 0.09970772367419925, 'tikhonov_beta': 1.310091005541898e-07, 'intensity': 1.833380357454316}. Best is trial 1222 with value: 0.21825744342878123.
