1.0395811010010718,1.015482728032364,1.0328657638071195,1.0044118860916216,0.9937986394268132,1.013003664590354,1.0063526682089066,1.0163351866768102,1.010214751094553,1.0180127668264185,1.0094471125041657,1.0422339902298263,1.0067472454788857,1.0107718516951696,1.0226364016756797,1.0087363733867267,1.0167745005570197,1.094046936412536,1.0006864353808944,1.012901421906005,0.9619593360670836,1.0172666537486204,1.007331704873545,1.007223648061556,1.0179617312465659,1.0027321427702707,0.996776517242489,1.002827803062712,1.0145723639433055,0.9080689501091509,0.9628182217611068,0.9162379868267843,1.0325807501708593
1.037066286208183,1.0151315057337362,1.0366637566781565,1.005529921584812,0.9978601313730291,1.0126094828855832,1.0016264125076368,1.01275937044631,1.0118751367070544,1.0133435425386175,1.0102416644042511,1.0447862148063836,1.008406964729798,1.0096480270899373,1.0208612063836735,1.008384590867673,1.0093926065891257,1.091623632373238,1.0014834501132501,1.0121102196824843,0.9662760894507888,1.019313040767669,1.0036150681359943,1.000789792218098,1.0180935596988285,1.003611623271841,0.9994450124141959,1.0045442654763987,1.0175484341755794,0.9073527905084513,0.9612015906011273,0.9135008081194278,1.0307568652193433
1.037506733996768,1.0162211954294786,1.0347847918506075,1.0041605447791988,0.9947437238746816,1.0171057533202226,1.0088959909936854,1.0145394023143564,1.0124097733441861,1.0162532385874592,1.0109984204951357,1.0436109311433515,1.0101647761350196,1.0109152477130479,1.019845654600538,1.0067552823583712,1.0111533643762471,1.0892537835701006,1.002139429316835,1.0101566004935851,0.9685824193836151,1.0198438039714566,1.0072578154751843,1.004832925671637,1.0157601960937765,0.9979216509359236,0.9973275441675558,1.0042820850599883,1.018050972350766,0.9098960752442687,0.9621746707477816,0.9151691837124831,1.035746132366312
1.0360930386753417,1.0136545709395068,1.033554851121274,1.0099847296739577,0.9930940603402303,1.0159621932096785,0.9990110117492002,1.0131563333053788,1.0072780146370675,1.0137853288496983,1.0105507501328255,1.0467429203150775,1.0050561367385946,1.0085775591425203,1.0206079918807167,1.009390565439704,1.0115619930702393,1.0880314405032194,0.9988398539228025,1.0097664185751367,0.9683691926539765,1.0167358905448325,1.0045436115753956,1.004411033485181,1.0159799101808813,0.9981570674338186,0.9985197030494612,0.9991736635089922,1.0237942657814703,0.9113161524012112,0.9621203953611157,0.9182365617559651,1.036214737567961
1.0401458687299832,1.0157033676815017,1.0336109396235889,1.00016508460586,0.996095296257117,1.0165079832624382,1.010172800812765,1.017371700808823,1.0101996909075914,1.015255410884846,1.0097603977670957,1.0409956886760152,1.0057584765634486,1.0112620659888465,1.0170629888393206,1.011245138193663,1.012319451137152,1.0919800006143112,1.002933164153173,1.009983186307608,0.9705623818731168,1.0209053303790323,1.0049894109455062,1.0110470460013157,1.0174519945644827,0.9978505818044836,0.996495805412738,1.0046016174424885,1.0211510455093848,0.9119894648463134,0.9638998526810931,0.9170200378860289,1.038966644585488
1.0390163332721603,1.0135059768900874,1.0316478420425677,1.0043512174989677,0.993788477228449,1.0149832364483793,1.0065380115697407,1.0154467459922278,1.009431621372557,1.0154001339867518,1.0111622023350053,1.0469823883000384,1.0090190597726876,1.0081540406711125,1.0195439522140362,1.0079680063056355,1.0112995404944234,1.0873685955748231,1.0049043816599459,1.0119720302530335,0.9665524138861368,1.0209171251168943,1.0027308583356096,1.009983526114624,1.0165995039065165,0.996486942844978,0.9967210679921679,0.9967771706402411,1.019558586876326,0.9117721685572123,0.9627600695611075,0.9116021619367058,1.0374275980898762
1.035947406745245,1.0125783897937115,1.0277777353828401,0.9981890218737098,0.9959767372762017,1.0116825061293089,1.008319367204424,1.0149773216588849,1.0095182174475852,1.0124409274030475,1.0098637063122442,1.0417235453145148,1.0099803628849182,1.0086876072492643,1.0196490092950503,1.0096806317273448,1.0104689943684226,1.0926963007788684,1.0046944683147987,1.0109694794903532,0.9678948719696782,1.0140938692637556,1.005275116619168,1.0061864964365177,1.0114274342960718,1.0014751075079251,0.9950125379666462,1.001557866670724,1.0162888255027092,0.9094094539771268,0.964485251494419,0.9197137693123163,1.038833413694823
1.0375315979848332,1.014077838837853,1.035425803305635,1.009698720594304,0.9929043659707658,1.0146150447461209,1.0050655615364474,1.014681174764024,1.0118563114733525,1.014520369867272,1.0104197246609297,1.0447988183845394,1.0074966695378083,1.0097980926900425,1.0179492395996697,1.0087888321834277,1.0083560850238769,1.0875075791888416,1.0019819943079746,1.0110155426335035,0.9678078406514583,1.0225683884175674,1.004681538452336,1.004270402756362,1.012969827187547,0.9992453135089943,1.0016213954893025,0.9996570586517489,1.0279842593979611,0.9068294431079401,0.9645317732544184,0.912922959281208,1.0363755334704876
1.0356348308952814,1.0137176108392605,1.0325692960091695,1.0061799422203876,0.9970607051017139,1.017460950021225,1.0051685300702442,1.0143031148982442,1.0072817796838078,1.016946386075534,1.0110958496921862,1.04016385251773,1.0054053448079354,1.0111553526732162,1.0187870024764738,1.0068015695319308,1.0089773335261254,1.0862389082506207,1.0029167646730834,1.0114490780984464,0.9655232685481869,1.020993790912997,1.0054327473356712,1.0106866797587177,1.0167884580214266,1.0030563956824659,0.9975562723251306,1.0024427255761093,1.0187819369692193,0.9106275374005388,0.9650512662410785,0.9133487426356857,1.0325026493039178
1.035766254832198,1.010790758350696,1.0303898570620764,1.0016211308295497,0.9967558391507886,1.0145370747385836,1.0049317024425117,1.0152104585761155,1.010143215206486,1.0145051358565451,1.0109245086904766,1.0442537136292993,1.0091053808684798,1.0110819872687205,1.0195466459853442,1.0072860419485226,1.0125221043918962,1.083594655901857,1.005078216148896,1.0109396739271383,0.9678426531787463,1.0261598860965315,1.0053465430375834,1.005694288885652,1.0182781195319965,1.003735994251861,0.9975562723251306,0.9966747564150807,1.0102061556420088,0.9143307558486002,0.9590034374411553,0.9134877739351069,1.0362652734230409
1.0345088474357533,1.0116462998473534,1.033034029314064,1.0043858852661984,0.9955363753470874,1.0170407783139417,1.0031503468078284,1.0163981966544402,1.0081439753873516,1.0188734884324893,1.0098561471504042,1.0417361488926706,1.0119618244019646,1.0095946704321221,1.0181404973625412,1.0088999213999712,1.0109473889369989,1.0869623357799993,1.0045271936178846,1.0119286767065394,0.9669310001203932,1.021666090971128,1.0055090997139775,1.0107833633847805,1.0122887135175223,0.9984013675731438,1.00126444094036,1.0017831779660769,1.0141873022246561,0.9108050470451566,0.9627523159344409,0.9093776611459653,1.0340371016308862
1.0333260320035047,1.012970137742181,1.0314194817117142,1.0055645893520424,0.9951061756163374,1.0137140579923587,1.0053435765776986,1.011625190848971,1.0081402103406112,1.015068794253441,1.0076555911480536,1.0450099283186498,1.006845337633195,1.011288744317754,1.0202955144089827,1.0094553674826874,1.0080604106030207,1.0861106156838343,1.0072691866888699,1.0095631988259446,0.9660693900700166,1.0265609071838377,1.0073760385125616,1.0055800264184866,1.016107344351402,1.0043578491519616,1.0018397269124422,0.9998659836710758,1.0125622112425592,0.9104745118448337,0.9639386208144258,0.908882362141777,1.037450568933094
1.0356596948833465,1.0122001503951894,1.035473879164762,1.0069079653322324,0.9956108981350913,1.013454157967235,1.007032260531965,1.0178348241444033,1.0097667105324493,1.0138005628604252,1.0073414659782525,1.0390326813782433,1.008830722836414,1.007763870110839,1.0172246151178037,1.0077643427419727,1.0104822831064386,1.0862959271691923,1.0022115870292294,1.0076908675367222,0.973950075934825,1.0244378543686867,1.0056568785106992,1.0108273104875365,1.0127720845091526,1.0023901225752156,0.9979478826555239,0.9951836052967467,1.014853002145033,0.9109152254452642,0.960364198921138,0.9073095705670737,1.0367981969857003
1.033091600116032,1.0084447735098623,1.035525961345483,1.0055385885266195,0.9965661447813239,1.0136490829860778,1.009009256380862,1.0179324896097297,1.0059753084649008,1.0143870722734114,1.009688165776179,1.0396282004461066,1.0099175839061603,1.0093945829653153,1.0184071807220383,1.0084339638528033,1.005910957228931,1.0833808349572132,1.0044550359054902,1.0116902322008208,0.973578017049435,1.0212650698838217,1.0060829740412467,1.0055800264184866,1.0162215956766965,1.003678250582566,1.0003772529352208,0.9969574196765231,1.012529578893521,0.9105571456449144,0.9617094531477876,0.9097686866755876,1.03576910320953
1.03289268821151,1.0098496627043732,1.0290998215088338,1.0043772183243909,0.9946624262877682,1.0117561444697605,1.006023168900757,1.01599808329649,1.0089647555767514,1.0172015557552099,1.0074674520089215,1.0402898882992881,1.0113497293590752,1.0094912919076051,1.015260855834234,1.0050272278788086,1.0104988940289585,1.0878390016530397,1.0033989093877183,1.0099533807443932,0.9755623311048479,1.0240073464367254,1.0060016957030498,1.005641552362345,1.017359714647899,1.0012308073686,1.0006787582338423,0.9969205505554655,1.0140045610700428,0.9106244768894246,0.9636982583877622,0.9111589996698005,1.0329161244818434
1.0302819694646548,1.0083231965603374,1.0308906472613166,1.001534461411473,0.9942931997472032,1.0174912716908229,1.0139208554429657,1.0127089624642063,1.0099549628694675,1.0077107670723389,1.0084291453763607,1.040541959862405,1.0092113203951338,1.0092878696496848,1.0150318852730496,1.0085851686197649,1.0083062522563169,1.0813067717941667,1.000965226542418,1.0109776082803208,0.9799030181010636,1.0206576408839314,1.0051298008023917,1.0046044007373067,1.0169730178545946,1.001288551037895,0.9985300997838965,0.9986820752282227,1.0150814285882996,0.9079679532423854,0.9622715910811137,0.9116195408491334,1.0326266918572955
1.0316423848116554,1.008741961608701,1.0264636619000342,1.0084506809739988,0.997738184992659,1.0132419062800506,1.0072999787198362,1.0180207035784117,1.0080197288449195,1.016634088855632,1.007051698107714,1.040614430436801,1.0068728034364016,1.0112287180777122,1.015934298661247,1.0097114898430513,1.0127978457057283,1.081117896626398,1.0015884067858236,1.0103896258059921,0.9848942642009726,1.0207814856314819,1.0064376431533788,1.0031277780847097,1.0191657644438996,1.0038514815904511,1.001170870330443,0.9986165301241201,1.010049520366626,0.9093084571103615,0.9610426412544626,0.9127839279817868,1.0379375508093176
1.0345230554289335,1.0124748242441162,1.0268522750946445,1.0039525381758145,0.9926638606094802,1.014463436398132,1.0027075821125024,1.0129578518758446,1.0106816168903583,1.0103919529602767,1.008295600183852,1.0417645069435213,1.0082186277935243,1.006896824421342,1.0161821256215877,1.006983632414599,1.011023799180591,1.0791721260301377,1.0033759501155928,1.0110914113398684,0.9918698243562944,1.0207284093111029,1.0054253583958352,1.0092540042088767,1.0167752751762003,0.9996273100904843,1.0024462030878303,0.9990016076107229,1.0192192104463298,0.9102725181113032,0.9618955401877852,0.9060756677847098,1.0319100015488913
1.03421758357556,1.0128170408427792,1.0316518483641615,1.0041692117210066,0.9927112842018463,1.0139609630162263,1.0056936695926073,1.0140038175045019,1.0068977449162904,1.0119191625356505,1.0076967465847388,1.0370602213968545,1.0069983613939175,1.0070602291859012,1.0155086827945747,1.008261158404847,1.0066850262183635,1.0795356216360326,1.0051438140692546,1.013131737621756,1.0034558685943136,1.0275516651642418,1.0066987190275871,1.0095528445076165,1.0220220475762607,1.003509461395396,1.002539773697747,0.9987803928843766,1.0162627196234786,0.9122618503354684,0.964430976107753,0.9114631306372846,1.0388747612126155
1.0292092659795524,1.007899928661991,1.0278177985987793,1.0054865868757734,0.9974062198460958,1.0140995763629588,1.0053538734310783,1.0128885409004516,1.007530272768672,1.0136367972451106,1.0068828768266176,1.0405104509170153,1.0105453736937393,1.0078939269642635,1.0156433713599773,1.007884689393228,1.0090338106626935,1.085037947278204,1.0018606381553115,1.0089752163516157,1.0139605487034509,1.0215304514857158,1.0076124845873162,1.0083135362099012,1.0163314527202487,1.0026832827424057,1.002116973164048,0.9961381058752408,1.0127906376858258,0.9103857570225249,0.9608681846544649,0.9069533028623067,1.034629749385913
1.0306052013095035,1.0120695677456997,1.0272008250733156,1.000009079653322,0.9936123324568034,1.0161657815626919,0.9961587833630309,1.012302548108493,1.0069466905239153,1.0119610560651495,1.0083283565518257,1.0403213972446776,1.0097057048528524,1.0049859891133364,1.0142533853650226,1.0083691618098196,1.0100670100434384,1.0784914626896878,1.0022115870292294,1.0112079239960718,1.0243477365329912,1.0242963175143431,1.0050583743839763,1.0065556520996668,1.0197545981973402,0.9982281365652588,1.0029105905592701,0.9992719811651462,1.0098341468629746,0.911487541023601,0.9651365561344106,0.9108418345179957,1.0365593002162323
1.0327825762643636,1.0048514992239017,1.0286030376311879,1.0028258357408169,0.9966609919660563,1.0162957315752539,1.007969274189515,1.0167163970414714,1.0085957809961956,1.0118658434981063,1.0071701249765428,1.035702185850563,1.0078144881177704,1.0093645698452942,1.0136230428789386,1.002864073967785,1.012213141233024,1.0736947461648414,1.002500217878807,1.010974898683665,1.0389668222109725,1.0186938170299165,1.006085437021192,1.0061161810721082,1.0212310768626838,1.00150620025293,0.9986375327063938,0.999956108189217,1.0122032554031402,0.9101684607334237,0.9639192367477596,0.905710710623729,1.0332009629377479
1.0293264819232888,1.0133573828406681,1.028434772124243,1.005365249690466,0.9948724450539613,1.0165902849370607,1.008103133283451,1.0111494655178648,1.0097817707194108,1.0114012061709352,1.00688455664036,1.0404820928661647,1.0071710035855017,1.009547983356534,1.0130815948460201,1.0076779400179947,1.0108277902948548,1.077543523168433,1.0021558287969248,1.0109288355405148,1.0451939130296035,1.024343496465791,1.0063317350157284,1.0062656012214781,1.0149648310984576,1.0047753802991717,0.9999960393392627,0.9948067209481568,1.0088094911031786,0.9114049072235202,0.9633997437610994,0.9072400549173631,1.0298839731770557
1.0319798246496843,1.012105590545559,1.0251255504876646,1.0050879075526202,0.9945574169046717,1.0155810065061637,1.009235787155215,1.013049216343408,1.0102561666086969,1.0109860793786267,1.0053811233410441,1.0407530697965153,1.0114792110027633,1.010745173366262,1.015613739875589,1.0071255797468488,1.0105254715049905,1.0815063380091676,1.0029102048810477,1.0115628811579938,1.0556137376034764,1.021701475184714,1.0052923574787858,1.0026092022721906,1.0216001965290198,1.0044600110284065,1.0036175685008653,0.9947370792750476,1.0126666347594808,0.9099389223998662,0.9598059378011451,0.9041075059522774,1.028740025184795
1.029681681752793,1.0125063441939932,1.025153594738822,0.9975130004127111,0.9942152895597446,1.0150525431217456,1.0067336517839545,1.0150970406163817,1.0090362914648183,1.0142918597063681,1.0059043853217557,1.0437999848156891,1.0074103484420163,1.0097680795700215,1.016877118619065,1.0093597073239975,1.0100337881983983,1.0711110764170604,1.0013686537526227,1.0096932594654275,1.0546585688860135,1.0253696386597808,1.0047603538105876,1.0032156722902215,1.0177595942864295,1.0066365031787574,1.0000722820584544,0.9960561744951125,1.018103184109227,0.9113130918900972,0.9622560838277807,0.9063015936462695,1.0309727911455933
1.0297953456982343,1.012272195994908,1.0273410463291028,1.0041605447791988,0.9957904303061919,1.0156763031820424,1.0022751142705562,1.0144228338557413,1.0050604021069918,1.0136520312558375,1.0060816056715634,1.0395872388171001,1.0099097365338157,1.0069601854524979,1.013544923511005,1.0055579874689602,1.0109241336454708,1.0774294853312896,0.9996991866794988,1.0110561865833418,1.0544083538461315,1.0286544731543341,1.0063514388552912,1.0110646248424182,1.018396765139033,1.0046288002155765,1.0003425971537703,0.9953597577640223,1.0083526382166452,0.9118425603128366,0.9602905394678055,0.9035166229297369,1.031106022036258
1.0332869600222594,1.0118714423464736,1.0227978776415967,1.003891869583161,0.9960309356674772,1.0168458532950988,1.0058893098068213,1.015664130415051,1.0083999985656964,1.0114964187379785,1.0053550862280392,1.0416479238455796,1.008214704107352,1.0084775154091168,1.0136392055067869,1.0088443767916995,1.0087580693488611,1.0773689027303068,1.000610997772482,1.0098124817182867,1.0599196120724041,1.023576838504764,1.0045559264751225,1.0082256420043896,1.019508518419783,1.0040202707776213,1.001638723380028,0.9936801644713933,1.0089922322577918,0.9113865441568357,0.9640161570810917,0.905710710623729,1.0289375744364706
1.0284065143648733,1.0129971548420755,1.0276535394134285,1.004368551382583,0.9932295563184194,1.0127654229006573,1.0031503468078284,1.013162634303142,1.0055235028560567,1.0120638856375561,1.0052013832706232,1.0430752790717286,1.008289254144627,1.0068534721368674,1.0144473368992024,1.0073230716873702,1.0097912687296062,1.0747495961584186,1.0001124535777575,1.0121725404055697,1.0574022311928948,1.0242786254075502,1.0076937629255134,1.0087969543402158,1.0195964040546246,1.0022124497466156,1.0007238107497283,0.9973179177490875,1.010186576232586,0.912405694357831,0.9606316990411345,0.9062364227246656,1.0329436894937052
1.0271455549701338,1.0084357678098974,1.0236592367842896,1.0012484523318197,0.9954483029612645,1.0153557598177232,1.0063938556224252,1.0128129289272958,1.0093262000638266,1.0141014345722816,1.006679619363805,1.0411028190903397,1.0065235953670606,1.010998617490884,1.0153039561751627,1.005792509148329,1.0086617259982453,1.0715280272591161,1.0013260151043897,1.011256696735878,1.0566885743834917,1.0186112538648828,1.00675044160644,1.0040682460836852,1.0173904746200937,1.0041268744747813,0.9994172877890354,0.9980102379111712,1.010082152715664,0.9057490826846627,0.9663771364010617,0.9085174049807961,1.0318778423683859
1.0302855214629498,1.0064905366174977,1.0260269728462967,1.0012744531572426,0.9928569423783996,1.016529641597865,1.002223630003658,1.0132634502673499,1.010124389972784,1.0115954398077034,1.0068282828799944,1.0412887218681384,1.0040006651582272,1.0071602729193045,1.0122519132831402,1.007350843991506,1.0071966426319798,1.073263540593143,1.002103350460638,1.012725298123372,1.056851758105154,1.0252045123297135,1.0019870383921103,1.0063974425297457,1.0167796694579423,1.0051174004942267,0.9982389912197102,0.9979774653591198,1.0081046323639558,0.9091676735991129,0.9661328971610647,0.9063320067430178,1.027550135506098
1.027500754799638,1.009106692457276,1.025818644123413,1.0009104416013201,0.9935445844677088,1.0183099567699623,1.0018735369887488,1.0130397648467635,1.0080536142655827,1.0140100305079203,1.005806956124705,1.0429965067082545,1.009650773246439,1.006746758821237,1.0135610861388535,1.0082426435354233,1.0090338106626935,1.0724688394155495,1.000082934513596,1.0147900107751626,1.0547999947781208,1.024544007009444,1.0044820370767618,1.0077773815562798,1.0182165995876071,1.0013063183207551,1.001507031410515,0.9939628277328358,1.0092989763387499,0.9114783594902586,0.9608953223477978,0.9062190438122381,1.028055494056896
1.026271763389554,1.007192981214753,1.0268482687730505,1.0069079653322324,0.9945066059128509,1.018526540124232,1.002656097845604,1.0128822399026887,1.0089496953897898,1.0152020918473017,1.006805605394474,1.043970133120793,1.0072965615430174,1.010805199606304,1.0165242345777104,1.0064744735054423,1.0053661189702745,1.071994869654922,1.0011357811353498,1.0100834413838762,1.048718681417508,1.021683783077921,1.0029278967312385,1.0041297720275433,1.0214903394854673,1.0038958997976013,1.0016248610674476,0.9917916461594373,1.008457061733567,0.9106459004672233,0.9666019915743921,0.9027649849672406,1.0364582285060726
1.028999698080145,1.0096830572550242,1.0267441044116086,1.0068212959141556,0.9952382841950715,1.0193365618692007,1.0007923673838834,1.0137486270951006,1.0048834449101947,1.0127760756390398,1.0053340885562612,1.0399432899000025,1.00925448094303,1.0077171830352505,1.0174347292798318,1.0061751497830895,1.0082032645366927,1.0733383779237682,0.9982035540953249,1.011481593258317,1.052491489062339,1.0193425276123238,1.0058095832673115,1.0074082258931305,1.0189284732298265,0.9996761701183493,1.0006510336086818,0.9936678747643741,1.0119748289598733,0.9077169913310292,0.9618761561211188,0.9065535878764704,1.0280876532374013
1.0280655225285493,1.0076252548130642,1.023895609758331,1.0054259182831196,0.9958039799040107,1.0203458403000976,1.0048493276154744,1.0148576027013878,1.0079293677231507,1.0124447359057291,1.0046142883677058,1.0411815914538138,1.008705164878898,1.0094979614898323,1.0151207797262152,1.0063911565930348,1.0052664534351545,1.075316221661725,0.9993875965577959,1.0125356263574594,1.0534662398264012,1.0208286645829296,1.0055632852727754,1.0049999246621095,1.0181111368257971,1.005672628083602,0.9992509400380718,1.0002305783126466,1.0105651114814278,0.9138288320258877,0.9596392348278139,0.9074877044194573,1.0296588589135185
1.0260089155157208,1.0032800045800416,1.02475296257943,1.0006070986380515,0.995922538884926,1.0204974486480864,1.0078971962158572,1.0119087357483056,1.011171072966606,1.007653639532113,1.0059354618759873,1.0457440867462273,1.0062842505105463,1.0058630391761731,1.0129819253076222,1.0066195066492627,1.0030007236034246,1.064047857878988,0.9997155861595884,1.0129122602926286,1.0519214339279988,1.0157097483508428,1.005055911404031,1.0077334344535238,1.0189768103289896,1.0063389011908523,0.9993306483354085,0.9975841947345043,1.0097688821648985,0.9103245468002428,0.9621397794277821,0.9038815800907177,1.0281565657670555
1.0251422279317308,1.0084222592599503,1.0261792130668657,1.0053825835740813,0.9931550335304155,1.0172010499961013,1.008720944486231,1.011574782866867,1.006747143046676,1.0102396128530076,1.0052358194523394,1.0483593292135638,1.005974279302929,1.0035153462323054,1.0124323959607797,1.0074989629468973,1.0026020614629443,1.0690655227132997,1.0018737577393833,1.0107527117578816,1.0515972422676299,1.0171546037389319,1.002999323149654,1.0068281241367532,1.0169510464458842,1.0005512087992048,0.9994588747267763,0.9984608605018765,1.011981355429681,0.9068478061746248,0.9611279311477949,0.9010357831806883,1.029989639055859
1.0312090410196606,1.0047299222743766,1.0254821131095235,1.0013091209244733,0.9956447721296386,1.018076046747351,1.005178826923624,1.0104437537684094,1.0065814809900997,1.0096378694292942,1.0048687801496572,1.0443797494108578,1.0081715435594558,1.0068834852568884,1.011508432402118,1.0052494063118953,1.0086085710461812,1.0691047232198179,1.0002862880667074,1.0123595025748264,1.0525654656828258,1.0195902171074247,1.004484500056707,0.9974937595114085,1.01629190418457,0.9999071447955294,1.0007272763278734,1.0032087839803083,1.0068711295703159,0.9088371383987901,0.9622405765744475,0.9035948280356613,1.025868669782534
1.026701555183254,1.0092102580068714,1.0238435275776099,1.0021324803962026,0.9944151461275733,1.0157066248516402,1.0025428324584278,1.009797901497702,1.0093713806247109,1.0144937103484999,1.0062815035068913,1.0454226955032533,1.007504516910153,1.0079772967420997,1.0109777594544316,1.0082241286659992,1.0036518717662093,1.0686699539657085,1.0020377525402795,1.0089887643348951,1.0503070029750206,1.0219550620487459,1.000459990825986,0.9991637494161312,1.0185022279008433,0.998867758748219,1.0003564594663503,0.9954293994371313,1.0086920146466414,0.908381122242789,0.9621824243744481,0.906479727498653,1.0260202773477733
