1.0084053146507062,1.0041255029515788,1.0128332571895784,0.9853615839120464,1.082275037150412,0.9938122208277245,0.9312069661551525,1.018536363778921,1.005510033946659,1.0189254839528825,1.01429078768074,1.0050659544535339,0.9906691809859994,1.0097121284340909,0.9932806305990651,0.9744937038722873,1.008391677931027,1.0002028040697744,1.007450101146821,1.07361899273104,0.7939906715312404,1.023332680486423,1.0072157305013416,0.9266556423701826,1.0174780794537732,1.041616720153736,1.0187510061561833,1.0422392148158965,1.013129378116052,0.8664498678369199,0.9815196357932386,0.9688704598026433,1.0464906652847397,1.0238582487168955,1.013489698535044,0.9952187350909583,1.0165911487357997,1.0088499358001255,1.0009801158241223,0.9798788461452298,0.9133430488569035,1.0111339967113036
1.0052001297948128,1.0002512591217085,1.0102553812737418,0.9923536204043049,1.0740939913384648,0.9906903823908748,0.9315972629898346,1.01543803313418,1.0030060387755917,1.0207449296204558,1.01007733444626,1.0022146201943578,0.9882822089279386,1.0116296033504617,0.9971452503685503,0.9720766013974284,1.0089169877665503,1.000282214102983,1.0073617724952568,1.0699595002104365,0.7946233084245525,1.0225712243637362,1.0091528043189957,0.9244856182109901,1.0170823424711493,1.0394671612187967,1.0221544871879071,1.049926367301732,1.013971188761779,0.8663251222717576,0.9840560719734737,0.9728389112091549,1.0460162161938633,1.017859774747455,1.0130666023002053,0.9985618176412427,1.0126984224110176,1.0091050067960539,1.0029233019797732,0.972548679488271,0.9162365810872728,1.013997013091649
1.006080213327713,1.0024447648195027,1.016644887175227,0.9957835956488312,1.0780079105717186,0.9905942479819605,0.9275066519340333,1.0148431536503897,1.0061971572006723,1.0111030645860464,1.0076547949934747,1.0015413257337917,0.9909841286881047,1.0124655362353514,0.9944909029823914,0.9777049559057914,1.0068892485660526,1.0042192799599725,1.0097068981942887,1.067354879199331,0.7942390207248959,1.0330921885377617,1.008750770130426,0.9261331153063544,1.0200982412500181,1.035706527562762,1.0221225724294045,1.0433576221229208,1.0159080376458502,0.8679008557264392,0.9847349145293477,0.9698430428737274,1.0422057969327634,1.0187727844840517,1.0096735364168923,0.997891126829707,1.0111375525351582,1.006721074026415,0.9988086418212379,0.9762092822747841,0.9162685538191002,1.013702372570953
1.0036407244898333,1.0087182544198319,1.0145321326020031,0.9905768506192519,1.074886321329587,0.9924309211627974,0.9331659560369217,1.0148679402955476,1.0042453899208674,1.015502053288896,1.0111444287477298,1.0032403775268983,0.9876854659134233,1.010069769822987,0.9955728131432436,0.978302733937208,1.0090164291345916,0.9979040925821476,1.0064254887886754,1.0645693817291209,0.7982596634600783,1.0328723314882535,1.0096488205256726,0.928874845547147,1.0139707008739038,1.039151950947278,1.0211354945414366,1.0432918334578019,1.0070519158932414,0.867726868490818,0.9846685060184469,0.9683744033768293,1.042502327614561,1.017664999336981,1.0069856309249767,0.9972515505403557,1.0116893370433313,1.0032874260043014,0.9988031629129042,0.977201722320332,0.9150915576287081,1.0115481612168098
1.0050040369121507,1.0032075857043055,1.0134284548398713,0.9964781123753627,1.0783706640616297,0.9929571305589602,0.9285799682294087,1.0183380706176577,1.005918935514998,1.0201045326256193,1.0072644424824588,1.001627182074401,0.986773775196803,1.0093329423832131,0.9933585648055673,0.977525911278024,1.0084695016103635,0.9999060613140989,1.007529596933229,1.0642003937525475,0.7923724804694212,1.0309150675109247,1.0055449390683249,0.928715013739388,1.01662596837022,1.040802426952313,1.0212289591913366,1.044460847430302,1.0128077106335382,0.8621428630607905,0.9847017102738973,0.970737506822636,1.0414898871438518,1.0127925707093435,1.003463976970291,0.9978323549544692,1.0127059811029102,1.0109003141904733,0.9982625772906555,0.977365262102104,0.9152194485560172,1.0188613613106818
1.0076559597062476,1.005065576822062,1.0129554500846718,0.9892815556200767,1.0724616006338639,0.9898302324163781,0.9310606048421469,1.01441115783478,1.0039334443945056,1.0175369596276294,1.0080941867646682,1.0054048610612014,0.989613040571421,1.0091002600338108,0.9966455545739192,0.9750135108561278,1.0089645466817003,1.001410672469636,1.0070702879450946,1.059499052827502,0.7947017344857069,1.027161410568102,1.0096227144095318,0.9243872601754459,1.0160291714690046,1.037969912429083,1.0234743904145434,1.0492634199839939,1.0124928871400143,0.8692632086091324,0.9840320911223152,0.9751434253133299,1.044671237744281,1.0214235560859708,1.0049800718117958,0.996504802007924,1.012974314665104,1.0125582756640081,0.9964417534211217,0.9773787037280031,0.9151175354733179,1.0127434010649152
1.0043410562136266,1.0036127353858606,1.0169562819723998,0.9901038975110004,1.0737025994151395,0.9965798798633108,0.9292329648566651,1.0122547197060403,1.001281907420429,1.0138082930128327,1.0100714497350385,0.9984143474337129,0.9912327716108194,1.0113839942038703,0.9976770367187996,0.9789265023178167,1.0081776628128505,1.003738640285287,1.0071806987595502,1.0625218602120574,0.7956506898256752,1.031633624697122,1.0111212054760188,0.9232438480122455,1.0176376508177347,1.0410169450537632,1.0187396080281468,1.0425479154753015,1.0146966515946818,0.868997303588655,0.9837683017595706,0.9705949394246659,1.043796472232978,1.0154616025059944,1.0032420588471158,0.9977562972335734,1.012384736697467,1.002007165813199,0.9963157385294489,0.970700455927149,0.9160227634431778,1.013596746723911
1.0073641548213337,1.0034987870379233,1.0157461781403483,0.9913523232832318,1.0741703604942356,0.9911255170838554,0.9306365323198482,1.0125273728027775,1.0056997305505275,1.009768405428583,1.0139161277329813,1.004880685508009,0.9886705654929406,1.0090097724534877,0.992418769962454,0.9797177640598853,1.0080566037561045,1.0068147342032747,1.0025125295243773,1.0629863509590378,0.7944769131103976,1.024533850708126,1.006134937293109,0.9191312526510563,1.0175259508629617,1.033434386855565,1.019339149562871,1.0400428855342294,1.0149019712643714,0.8655011449860804,0.9840357804840318,0.9715206510224446,1.0427480244651932,1.0172511015897239,1.002068174195554,0.997555781423939,1.010215392124239,1.0075206234944214,0.9983228452823252,0.9736262498311797,0.9130672840448932,1.0180024563965784
1.0061619186954889,1.0004000250204046,1.0144257065320832,0.9898695513762812,1.0721752162997233,1.0024187802784235,0.9288501737303424,1.0168437900095653,1.0114201370271911,1.0179738659885926,1.010789384504042,1.0046457102600264,0.9871337154277803,1.0081221323798417,0.9901724310691591,0.9845375299267184,1.0075248086139696,1.0058409164276074,1.0068803813442315,1.0603412136210928,0.7921241312757655,1.0298104198963225,1.0061297160698808,0.9249712610114893,1.0167600083159474,1.037142485466347,1.018864987436549,1.0382311669101814,1.0152373267248644,0.8645688360253938,0.9837295634615453,0.9715929112104569,1.0427988582963585,1.0164141759978436,1.001786110038995,0.9977908689248898,1.0110014960810882,1.0025908859769583,0.9954281553794053,0.9684893084667522,0.9146859035936495,1.0206153062970875
1.005674020927913,1.0034228214726317,1.0145518411334695,0.9845818504092534,1.075516366864696,0.9994993300708672,0.931612274406553,1.0140853904984188,1.0101681394416577,1.0110970795674028,1.0096320579638451,0.9997021925428495,0.9889855131950459,1.010681638223267,0.995151051555115,0.9880057976355661,1.0093342091585502,1.0066559141368567,1.0075781776915893,1.0628156035816432,0.7949213274569393,1.0323897184527477,1.0098472270083434,0.9219774883046147,1.0146600491662165,1.0370374153758406,1.0190792722436368,1.0431450741279207,1.012910370468383,0.8686165013371069,0.9828846996284197,0.9726084597987373,1.038249230407063,1.0153733448981233,1.0009627315819807,0.9991529935627512,1.0142744096706624,1.0008985880232022,1.0025982200853127,0.9685430749703485,0.9148577570272212,1.0182276062284306
1.0055176135095991,1.002773948935766,1.0142089126859501,0.9951316873104306,1.0720988471439525,1.0044983193344126,0.9304826652984832,1.0186142646637033,1.0014716040242981,1.0180516712309562,1.010920809721319,1.0035883216441037,0.9869584813679624,1.0082901807432991,0.994536746633275,0.9898395611618925,1.0091980177197108,1.003483692283932,1.006606562524382,1.0640687156903195,0.7951827476607873,1.0310008653839033,1.0113561605212869,0.9226106681584301,1.013268586872474,1.0331673337088618,1.0188034375451516,1.0415054181664916,1.0140327846626858,0.8717778165805617,0.9856867698522577,0.9683900272012644,1.039623861924825,1.0177989074316818,1.0022672783060662,0.9986447897004019,1.0137415218922212,1.0080062394289775,1.0028758181075486,0.9696475285650554,0.9153893036938499,1.0106642396547227
1.00727544613632,1.0026315135008446,1.0140354776090437,0.9899419856361035,1.073578499537012,1.0042655728707253,0.9295144289201376,1.012392816729063,1.0021123569973658,1.00170060029737,1.0077273730985379,0.9974970402156264,0.9881590714804989,1.007846360706476,0.9955636444130669,1.0004493992653947,1.0085343546764776,1.0060206338711855,1.0083643026905116,1.0596177077846747,0.7962441136884102,1.0298801306681178,1.0085889122103524,0.923286879652796,1.017854667872722,1.0397342143655,1.018842191180476,1.042006424154706,1.005977409621866,0.868806902462881,0.9846426804864299,0.9706457168540799,1.0377408920954099,1.0158694135216744,1.002310832330241,0.9995678538585466,1.0113454165622096,1.0033217624845225,1.0023973267797472,0.9713635761381698,0.914817791112437,1.012890721325263
1.0046585399284127,1.0026568353559417,1.014855352518056,0.9947269076231883,1.0727957156903611,0.9933011905487588,0.9310043120294523,1.0123998986276794,1.0021587272783115,0.9995040984552668,1.0088336988081499,1.0042796911237453,0.9883082572341277,1.0110651332065412,0.9943029440137687,1.0057369914176844,1.0089105024599387,1.001490082502845,1.0040626973593305,1.0612181026948317,0.7949657688915934,1.029118674545431,1.010009084928417,0.9218791302690705,1.0210588608610651,1.0381318954852803,1.018648423003854,1.0441116614385164,1.0136084573453275,0.8693321469477748,0.9854174464469381,0.9688606949123715,1.040271993272183,1.0214448596464913,0.999226792618452,0.9986033036708223,1.0111791253405684,1.0034689188283272,1.0006294656907717,0.969190513284487,0.9145100535685995,1.0202317176946722
1.0062949817230094,1.0003208942232258,1.013605831623071,0.9897928562776458,1.071946108832411,0.9943232511066901,0.929878455775562,1.018408889603823,1.0067325231715907,0.9968467501776269,1.0080804557718184,1.0044378475406568,0.9875765366329959,1.0139650447092774,0.9955728131432436,1.012739946616648,1.0073605141798143,1.0065974014808081,1.0024992802266426,1.0594426193722613,0.7946337652327065,1.0280033021967063,1.011857397951192,0.9193587056082521,1.020193984068395,1.0388323627553215,1.0214660402544975,1.0415914494978011,1.0141080685415718,0.8697293630894757,0.9820213889867105,0.968868506824589,1.0392616708777722,1.0179236854290168,0.9987601423594388,1.0000242001839215,1.0136886110489718,1.0024486348446136,1.0064024087716106,0.9676917719967408,0.9169020135684282,1.0067032703906529
1.0027606409569334,1.0021788853409823,1.0130224590916583,0.9911094554708865,1.0694163805475032,0.9913785023704721,0.9342580366031952,1.0136533946828092,1.0071540711801878,0.9962422632946504,1.0106893444132794,1.0028608021263106,0.988459811015592,1.0086133506730246,0.9931293465511494,1.021591104424823,1.0090142673657212,1.0042151004845405,1.0070570386473598,1.0595670623761253,0.7979172029930374,1.0276118494012407,1.0103693493311612,0.9235204799872133,1.0179057307091897,1.0349228798044032,1.019735804418544,1.0430134967976827,1.0077979106931134,0.8664794128391953,0.9787028081225339,0.9695051776703186,1.035832505350412,1.015269870461309,1.0010602096360857,0.9994641387845978,1.0164550922817297,1.0056419275051793,1.0121954411830059,0.9686842120422888,0.9149396871525285,1.0226166381357753
1.0066428131458267,1.0041888075893217,1.012419378028779,0.9991539191499746,1.0659606762488743,0.9943232511066901,0.9322089782211149,1.011645676425017,1.0093123969842055,1.0154182630278894,1.0087277740061658,1.0015639195076365,0.9876830978855881,1.0077214016669822,0.9957791095722198,1.0277508171833338,1.0082771041808922,1.0031535137248004,1.005718859576161,1.0601299499168586,0.7937501649437002,1.02998201564228,1.0089335129434123,0.9201209803837191,1.0098473768291436,1.0311228448644285,1.018094473981276,1.0404527995245867,1.0099127032909156,0.8689644758083492,0.9825010060098822,0.9687122685802381,1.0390752801634993,1.0184532310762429,1.0004587493022465,0.9981642431911055,1.0149244571734415,1.0072704577099532,1.0162973172220962,0.9732700467448543,0.9149756564758343,1.0092605277400875
1.0087578149516823,1.0033215340522428,1.0151628056089357,0.9924388371805662,1.0713828863086015,0.9961953422276536,0.9288351623136238,1.0115288250978438,1.0034275867841889,1.0148855963686327,1.007246788348795,1.0050117293963072,0.9847041188686827,1.0127973240298696,0.995692006635541,1.0382653573397986,1.0121012733127472,1.0096317006444753,1.0062576643507033,1.057798814111919,0.7990386956675454,1.031231447167534,1.0073567035285027,0.9217008563296468,1.014465372102184,1.0390731483793982,1.0177069376280323,1.0407969248498248,1.0140054087067272,0.8642635376685494,0.9840542272926155,0.966144102438721,1.0409307150010334,1.0136507998617443,0.9991977566023356,1.001666355521445,1.0106915897134843,1.0065935385284506,1.0189217143138916,0.9709312038384165,0.9131652005361144,1.0149115105568272
1.0046095167077473,1.0011216978906745,1.0137398496370442,0.9913693666384841,1.0696168495814016,0.9966760142722251,0.9307341065285186,1.0128708448856802,1.0054215088648535,1.012138472811343,1.0070133614703485,0.9969954584362783,0.9863001696297272,1.0083246522024698,0.9918090494057026,1.0520951109265355,1.0074772496988196,1.0098281359897814,1.0093050028296713,1.0565847713184093,0.7960532769396012,1.0272096718716526,1.011037665904368,0.921098413361939,1.0153908860131595,1.0343887735109965,1.0187510061561833,1.0445367574285165,1.0127187387766727,0.8642175787761213,0.9810418634509251,0.9647281933492914,1.0390477451716182,1.0206748881019616,0.9995855948176043,0.9991426220553564,1.0139002544219697,1.0054702451040736,1.0156215851942851,0.970283765524278,0.9178492057488115,1.0113952817013545
1.0054966035578852,1.0055625182283443,1.0113314670918203,0.9898013779552719,1.0684140353780114,0.9919654282354229,0.9325242179722042,1.0090926519737502,1.0045489044870572,1.015807289239706,1.0072605193416448,1.0048083854317067,0.9884503389042505,1.011444319257419,0.9948347303640183,1.0560600830866085,1.0076242499820112,1.0093809321185523,1.003987618005501,1.0571867281743093,0.7960611195457166,1.0277888075142594,1.0076543132525086,0.9238094067166243,1.015853642968647,1.033635771195702,1.0174926528209445,1.0432412267923254,1.0138753729159238,0.8644309593481093,0.9797100038711944,0.9661265256362316,1.0381136735239556,1.017515874413337,0.9995047087727087,1.004549634577223,1.0149320158653343,1.0023014785008086,1.0230966424640964,0.9686662898744233,0.9158229338692573,1.007879052845882
1.0036197145381196,1.0020301194422863,1.0108742291617945,0.9908325009480365,1.0649392387904397,0.9936351311270928,0.9235136150869026,1.013150579881034,1.0042158815602655,1.013736472789113,1.0085335785358616,1.0007821749326167,0.9889689370001981,1.010897084843084,0.9918411399613211,1.066421568964498,1.0056354226211819,1.0031493342493683,1.0108419213668898,1.05764108983958,0.7960114497069855,1.0257135714615846,1.0099673151425914,0.9190882210105058,1.0137536838189165,1.0361705871291642,1.0165922007060544,1.0442736027680402,1.0150593830111334,0.8677958068294604,0.9803003017458674,0.9666870303378403,1.037069461908768,1.0129812593882401,1.000807181495643,1.0051269818222048,1.0137415218922212,1.002585980765498,1.0215662007362436,0.9683056062461317,0.9158788861499552,1.0070173683042247
1.0055176135095991,1.0002765809768057,1.0156555188956016,0.9990133114691432,1.0676598899647747,0.9943080719894931,0.9282009299572657,1.011054337890535,1.0061971572006723,1.0058601882544866,1.0084413847267273,1.0031409649219825,0.987751770692814,1.0068509973229218,0.9942846065534154,1.0616335690800107,1.0103502405276694,1.0078470646349906,1.0066374775524296,1.0572200094427846,0.7976217981626891,1.0235900741053592,1.0055344966218684,0.9265081053168663,1.012039887369972,1.0341217203642932,1.0170777609604127,1.0418748468244678,1.0137864010590585,0.8647264093708621,0.9789721315278533,0.9662964347269631,1.0394353531342535,1.0170441527160954,1.0003571232458393,1.0037614000152117,1.0141270151787531,1.0039300087055827,1.0244134067669388,0.9683033659751484,0.9121700492579902,1.0134549857186708
1.0041986554297886,1.0051953513294352,1.0108978793995544,0.9987576611403586,1.0613212500357978,0.9924208017513328,0.9283285269993732,1.0110897473836176,1.010551748129481,1.013951933460273,1.009853715419849,1.001884751096228,0.989049449946601,1.0070362814159646,0.9948209772687531,1.066181880188616,1.0084911192990682,1.0023594133927112,1.010824255636577,1.0548150760425303,0.7934861305378137,1.0321537743020561,1.0056023725238348,0.9221127306034879,1.0134824125001822,1.037011147853214,1.019396140203054,1.0443495127662543,1.013519485488462,0.8668766289808961,0.9814366251546127,0.9671655099611647,1.0367559866165819,1.0128534380251166,1.0001269091180593,1.0043249185836671,1.0115457218973682,1.0046756008475273,1.0275802157837608,0.9682608008264681,0.9134749363756912,1.024098179621915
1.0077913571728476,1.0017389181086684,1.0130973515112316,0.9923877071148094,1.0631922943521825,1.0026211685077169,0.9279269716021523,1.011928952369679,1.006677721930473,1.0137304877704696,1.007835259470929,1.0049529855843116,0.9856679061976814,1.0082987986080918,0.9914423001986339,1.063285400161993,1.006052644013182,1.0067771189243864,1.0060368427217925,1.0543158570154019,0.7972427388671095,1.028603887307558,1.0040412267786094,0.9206558022019903,1.015202591803685,1.0301597023681217,1.0183475124236883,1.0415661461650632,1.0118221762190283,0.8691023524856337,0.9769983230094158,0.9646324974246265,1.037160539189606,1.0156320309901592,1.001443899849052,1.00212270184682,1.0151172038167073,1.0088646514345059,1.03175149132841,0.968914959953556,0.9167101771774644,1.017743951034081
1.0064117036769749,1.0046446009810712,1.0094118561269696,0.9929075294500046,1.0618558341261934,1.000905928264456,0.9297020716291193,1.0128602220377554,1.0060369689574054,1.0170581581361628,1.0071702871029176,1.0026348643878658,0.9848390964552991,1.0058340892773858,0.9941791661563832,1.0567935884971393,1.0065368802401666,1.0102669809101466,1.0080109880842543,1.0550798791786593,0.7967800251062986,1.0281534484744193,1.0043910487348975,0.9180739037689567,1.0153462060312504,1.0314292992950715,1.0176727432439223,1.0317990597281557,1.013498953521493,0.8657440705603439,0.9815343932401054,0.9697121933440835,1.035889693410473,1.0157020284032983,1.0008030334933407,1.0007329198559054,1.01353365786517,1.0073047941901743,1.0297882158422027,0.971177633646566,0.9157290139695147,1.0180302526721157
1.0039792181563334,1.002834088341622,1.0118123552596066,0.9893199031693944,1.0584287682609788,1.0037697217089565,0.9321189097208037,1.0116173488305507,1.00265193844837,1.0166032967192693,1.0088905843499563,1.006240830693448,0.9878725401124182,1.0107893615331756,0.9926984162328439,1.0549280589884669,1.0096152391117108,1.0071532717132705,1.0041068616851128,1.0511541365102541,0.7975773567280351,1.0299766532752188,1.002678487516055,0.9213873400913498,1.013565389609442,1.0318627134184097,1.0165306508146568,1.0394710302143482,1.0117879562740804,0.8666172895164799,0.9831079060122805,0.9664214253224437,1.0368089385240458,1.0141864322405476,0.9986958483237526,1.0036473134338681,1.0135827893624727,1.0052838470685874,1.0292202356782858,0.9700126927353133,0.9122120134685134,1.0223442346355096
1.007630280876375,1.0050814029814978,1.0118557140288331,0.9887020815414983,1.0654165460140073,1.001163973256805,0.9283698083953492,1.0120564265447767,1.007891780195233,1.0084636713643365,1.0064778527492064,1.0047406041101732,0.9861225675420741,1.0090183903182803,0.9963567395733528,1.054171451045321,1.0083960014687676,1.0098908281212622,1.007759251427296,1.0514724790782781,0.7921032176594577,1.025300669197874,1.0085575848709833,0.9212090661519261,1.0139004894737609,1.0335919919913246,1.01882167455001,1.0409538055128011,1.0146418996827649,0.8662594667111458,0.9822390613279962,0.9649703626280353,1.0335894625502424,1.0102970107626459,0.9977542518011216,1.0041693459727439,1.01125093291355,1.0069172824848214,1.0280733175337853,0.9661415044763816,0.9144081404859,1.0230863951923563
1.0027629753960126,1.0012767942531446,1.015371716042482,0.9901422450603181,1.0616171805144097,1.0030664226121622,0.9344569378747157,1.0160647811617447,1.0044182246043922,1.0075120534000466,1.010320569176742,1.0063176495245194,0.9873870944061657,1.0108798491134987,0.9938674293303749,1.0499350241270202,1.006997337009576,1.0083820374902928,1.0081037331683969,1.054420041855846,0.7965238333065275,1.029638824150365,1.0083017449328027,0.9171825340718381,1.021521617816553,1.0335000556621317,1.0191772961447514,1.04352968478554,1.0161202013045294,0.8674117217998817,0.9818793485606174,0.9644645413119495,1.0364340390192015,1.0152394368034225,0.9980238719507737,1.0046533496511718,1.010362786616148,1.0059313349813288,1.028721655019928,0.9679785266825877,0.9120601429923338,1.0144917867962133
