1.0071737293835294,1.000002408444488,0.9915212586803172,1.0112650493833306,1.004879423748897,0.9926120756377763,1.0000111495149961,1.0093926685355088,1.0011880854748132,0.9671336357613771,1.0071385899596257,0.9951333605394113,0.998941674623687,1.0006682793878927,1.0134985223216377,1.0029440786102661,1.000214818403307,1.0023530332162836,1.0152924255354068,0.9834430652683321,0.987471611774302
1.0086821329035212,0.9920175117998726,0.9929226710841907,1.005685695371416,1.0045408792484312,0.9946181688494983,1.0029698253580515,1.0177196547593843,0.9988251421974772,0.9658470088893104,1.0080719635081803,0.9966901978937623,0.9984115121005035,1.0009871380064095,1.0118687391653867,1.0001771424723234,1.008810206614639,1.0042787893012215,1.0178477967331436,0.9800000337056446,0.9879082235316812
1.0077405422052101,0.9979793150745143,0.9917932975587161,1.0084967765487745,1.0036469101768897,0.9920714264034115,1.002786770593661,1.0160869991182524,1.0027790136966535,0.9710250373031734,1.0057079606341117,0.9961822157523191,1.0034821754410521,1.0072457603775535,1.011563699537211,0.9998916649342817,1.0058460662595432,1.0023349792529874,1.0275795634127094,0.9831043235433687,0.9898557150448285
1.0116277011735666,0.9946854661815256,0.9899082604821332,1.0115861119543488,1.0067837365640153,0.9975262926259237,0.9989894485044446,1.0154233179633207,0.998244327132361,0.9657266562643064,1.0056264432936266,0.9945522874423648,1.0041855593827018,1.0004311793895082,1.0168190965597752,0.9991801670702392,1.004367090174224,1.002771283365981,1.0265964450988825,0.9710259059174354,0.9837045661466809
1.0096330156153024,0.9946159223469329,0.9922796700988841,1.0096526018044396,1.0059532445863109,0.9945413397477728,0.9949452153376782,1.0144941643464165,1.0045647494558618,0.9686409091126178,1.0013875415884004,0.9906163394831251,0.9962908620077687,1.0030515431647553,1.0117946581128296,0.9969007387280292,1.0084389155471947,1.0002647914616791,1.032852317814956,0.975834016073259,0.9865658962217849
1.008728592970872,0.9991678824293738,0.9918757335824735,1.0077547652735328,1.0036521999347094,0.9959043449228293,0.9964351959780658,1.0145251361336467,1.006974590844046,0.9693171762435927,1.0043833038512286,0.9946107602068474,0.9993721036029055,1.0035216552305173,1.0110712784231566,0.9974958495957931,1.0065391429187722,0.999452363113346,1.0264933465491182,0.9796612919806812,0.984124931885181
1.0078210729886183,0.9951469843565509,0.9905787401420256,1.0095955240140364,1.0000869031641821,0.9949653225684063,0.9980316038070525,1.0101492650521307,1.0057335946800707,0.9666293009518365,1.0097267655200284,0.9966097978425985,0.999456089745192,1.0034971276444777,1.011036416751365,1.0006624542869944,1.0000353610540424,1.0010290759078888,1.0273917767684952,0.9773052674458612,0.9858937171906569
1.0080069132580218,0.9924727078081168,0.9909304671767233,1.009035448195705,1.0023403399954056,0.9955258904587739,1.0001686617541228,1.0111093904562654,1.003955074014839,0.9691337817673961,1.00459524893649,0.9959958338155307,1.0007893697539907,1.004707155222439,1.0143744218253985,1.0019536911513676,1.0016876063041689,1.0026689775739688,1.0248732264813887,0.972567939143015,0.9874188122129444
1.007226384126527,0.9976126294012065,0.994307596283313,1.0077797368068342,1.0063341071493346,0.9958986538782572,1.000632684296415,1.0145295606746796,1.0024182589978234,0.9709390711424563,1.0049050148303333,0.9927286681000614,0.9989101798203297,1.0007909173180913,1.0114983339026022,1.0003176852602824,0.9985006913086065,1.0012758134062716,1.028194472620234,0.9673098586361207,0.9861739610163235
1.0024348025137404,0.9944958011780906,0.9933760692148559,1.011678863363754,1.0060590397427063,0.9947860546643801,0.9981295168205636,1.0159277156410689,0.9975264252816893,0.9692312100828755,1.0039920206169,0.9921220131685539,0.9999810031344827,1.0044618793620415,1.0161915864675288,1.003053877663359,1.0074797469562973,1.0001444317063706,1.0232531064136592,0.9622792912280823,0.9868684783234105
1.005216211879146,1.001386962969564,0.9939146512367368,1.0063171184277515,1.0075719104791614,0.996225888941162,1.0025313453410232,1.0107067572222734,1.0060366286270879,0.9682340026185566,1.0088993645141042,0.9922097223152778,0.9967632840581304,1.0012160621427806,1.0138907161292916,0.999744534203137,1.004131939164843,0.9994162551867534,1.0257274716080096,0.966511034866804,0.9896201477710799
1.009803369195589,0.9981436914108247,0.9924582814836915,1.0134090338853514,1.005085724303868,0.9970852366715736,1.0019183247346923,1.0142862109178714,1.0062025757885498,0.9690822020709658,1.0078151838856524,0.9894030296201098,0.9997132973059446,0.9978149035452678,1.0131411901857752,1.0016835854807589,1.009812692496738,1.0011674896264937,1.0267474108324666,0.96442297020397,0.9875365958498188
1.0077529315565037,0.9957602345343243,0.9911530444408679,1.0098844803279527,1.0080638579564003,0.9939921539465495,1.0021311791118903,1.0141357765227534,1.0043663343715052,0.9688816143626258,1.0051088081815462,0.9906090303875648,0.9971517199662056,1.0037015241948088,1.0139255778010834,0.9979108900164845,1.0064215674140815,1.0002798364310928,1.0306614736324584,0.957683526631191,0.9891936897755
1.0075423125845129,0.9998064212742719,0.9950632598344216,1.0108833416600091,1.0066832311654395,0.9918039473085152,1.0009179091618605,1.0154365915864194,1.0011051118940824,0.9674517105560305,1.0085040054127514,0.9945559419901449,0.9983905155649317,1.0053244328044393,1.0175294031225266,1.0025597819244407,1.009410460507007,0.9967201966678404,1.0258489806130893,0.9602721201115082,0.9875426881068985
1.0072790388695247,0.9969298353888404,0.9906776633705344,1.012121216239379,1.0045831973109896,0.9967323919080933,1.0015479581183673,1.0140074648328001,1.0023352854170926,0.9687669928150029,1.0090420198599532,0.9916578856004726,0.9963328550789119,1.0046131328092864,1.0139342932190312,0.999028644376971,1.0026034576038645,0.9972708425483772,1.0152740150800916,0.9553730047161422,0.9903694953918841
1.0081865588517787,0.9972269772275553,0.993095786734081,1.0108226965077056,1.002657725464592,0.9906970391392105,1.0035019613010472,1.0135296144012493,1.0061376399427602,0.9693515627078796,1.0081820119178353,0.9927652135778631,0.9986267265901126,1.0049197276347834,1.0132021981114103,1.0031219530762767,1.0069908803841625,0.9972979234933217,1.014294578857328,0.9508176868923808,0.9891896282707803
1.0062631120634524,1.0002552951157349,0.9927990170485549,1.009106795433709,1.0078469778857897,0.9944104457226108,1.0018502113339889,1.0174187859691486,1.0014442213109827,0.9720365724609451,1.0119847958514663,0.990243575609548,0.9960546509825879,1.000480234561588,1.0120604783602396,0.9987958703844138,1.00556759795896,0.9988746362878647,1.0308382140034833,0.9559342036933203,0.9912833339538407
1.0070993932757681,0.9939204840010044,0.9942169166571801,1.0112935882785323,1.0057469440313396,0.9954234516564732,0.9984360271237293,1.0175470976591021,0.9962565687418078,0.9692799242406153,1.004644159340781,0.9906273031264657,0.9947476166432537,1.0018578673108207,1.0123219408986757,0.9969402663871426,1.002058897371613,1.0023530332162836,1.019618882534457,0.9519552523866609,0.9901928199365725
1.0079511611772007,1.0004007049517016,0.9895235590379325,1.0088178391197926,1.0052814453431995,0.9970596269709984,0.9988276791777739,1.0161179709054826,1.0036015344099858,0.969589402419197,1.0049253941654546,0.9950785423227086,0.9982907820209664,1.0061788103848242,1.0103696872783532,1.000212278169313,1.00287573771999,0.9997562714955003,1.0248584981171365,0.9510451999912368,0.9916651153975026
1.00702815450583,1.0023226436531767,0.9913041771510898,1.0094064538333256,0.9984999758182501,0.9950762979375654,1.001245704902746,1.0215026373424945,1.0041029834413595,0.9710221717644828,1.0075543283960997,0.9948263785258773,0.9995715706908359,1.0028880259244903,1.0114024643051756,1.0031329329815861,0.9979746956297274,0.9986700247038399,1.0353414113735586,0.9486386169900044,0.9895856249809615
1.0087812477138696,1.0003311611171088,0.9926094141939132,1.0109618236218136,1.0063817149697125,0.9937389024630839,1.0000707487406115,1.0184010340784473,1.00223427410142,0.9666235698744553,1.0067676860604184,0.9925057406854714,1.0023431133862912,1.0048093534976046,1.014997574208671,0.999856529237292,1.001768052702115,1.0006529516725495,1.0339238063142953,0.9511665403106268,0.9939192505169954
1.0047175404895798,0.994805587350368,0.9929501497587767,1.010954688898013,1.000092192922002,0.998490924680922,1.0004155728316726,1.0194054048929106,1.004027224954605,0.9668212920441048,1.0107905668133592,0.9950639241315881,1.002022916218824,1.0018905707588737,1.0088444891374764,0.9996720668280958,1.007566381538701,1.0012667864246234,1.0318765636832554,0.9514345001826127,0.9914620401615122
1.0049839115423918,0.9964683172138151,0.9896966746878229,1.0116931328113548,1.0049323213270946,0.9925352465360507,0.9978272636049423,1.0221663184974261,1.0020178212821222,0.9699791156811147,1.009531123902864,0.9939712143453182,0.9966425539785936,1.0016861742085426,1.0126139073999292,1.0056670951269717,1.0025787048660346,0.9997923794220929,1.031615135217781,0.9518288562206298,0.9931495953725921
1.0072294814643505,0.9969488018891838,0.991644912715953,1.0094171559190264,1.0072651045256147,0.9990458015267175,1.0012967899532734,1.018595713883894,1.0027321155858056,0.9703745600204137,1.0065312857730115,0.9926263407622169,0.9934668279733844,1.0057414017671151,1.0092497560720521,1.000414308427004,1.0033027224475508,0.9993109404008583,1.0255838700565518,0.9519956991597908,0.9912914569632804
1.0039370113580854,1.0014944398048438,0.992040605629988,1.0118715009063648,1.0097195521539895,0.9953039397204557,1.001092449751163,1.0222857811053137,1.0030964778316238,0.9706754415829236,1.007269017704402,0.9958240700698626,1.0012775392060311,1.0065262845203873,1.0077550618939928,0.999775277938003,1.00130393886781,1.000192575608494,1.0277857605122385,0.9494677758391685,0.9910091823852538
1.0061206345235765,0.9994270912674017,0.9914690491986042,1.0111187875454224,1.0066514926185208,0.99583036134339,1.0017310128827577,1.0217902325096315,1.0013323873543454,0.9706525172733991,1.0035069924410136,0.9920489222129504,0.9974824154014588,1.0039590638482263,1.0086788961964668,0.9997950417675598,1.0015576544305633,1.0022176284915614,1.0243761441878807,0.9551505474639274,0.9911371197839276
1.0015458665584271,0.9951280178562075,0.9935464369972876,1.011482658459243,1.002514902003458,0.9980356411151411,0.9988404504404057,1.0212371648805219,1.0031902740533196,0.9676007185679403,1.0023779772752945,0.9918259947983603,0.9979548374518205,1.003820074194001,1.0064085298210474,0.9972059800956278,0.9997754573068315,1.0019769089809443,1.0286436877299225,0.9577340850976034,0.991906774928331
1.0048940887455133,1.000192073447923,0.9957777053736512,1.010209110260871,1.0055459332341883,0.9928795547326725,1.0054517073961828,1.0188257900176036,0.9982298969444078,0.9692168823894227,1.007350535044887,0.9925093952332514,0.9969837476816324,1.0051282121161214,1.0077376310580972,1.0000783233245398,1.0053571996874084,1.0000180539632966,1.0275022395003859,0.9564347325108036,0.994372108293254
1.003998958114553,0.9971953663936495,0.9928045127834721,1.007387326997812,1.0083918229412263,0.9953323949433172,1.0010328505255475,1.0205602101024918,1.0014694741399006,0.9714605991841403,1.005182173787983,0.9924363042776482,1.0026528122859728,1.0069963965861493,1.0091146670938604,0.9982051514787738,1.0061183463756689,1.0013420112716913,1.0301017957908791,0.9556561321280518,0.991317856743959
1.0026794922017883,0.998421866749196,0.9920268662926951,1.0093529434048227,1.006508669157387,0.9974750732247734,1.0020843511489066,1.0194540748442722,1.0002609458988203,0.9708072563626899,1.0060829404003435,0.9919539039706662,1.0005846535321672,1.0057168741810754,1.0054367607198602,1.0001398107942718,1.0029933132246807,1.0004573670701729,1.032487790799717,0.9588615388986009,0.9925809847118191
1.0058294847681775,0.9994903129352134,0.9928292435905993,1.0067023935129733,1.009566149177216,0.9963624740108964,1.0029570540954194,1.01960450923939,0.9976346516913382,0.9696323854995555,1.0078803977580404,0.9931525956425608,0.9994455914774063,0.9986815449186724,1.0076722654234882,1.0017077412724393,1.0019103809446355,1.0012998853573332,1.031118052924273,0.961445076532277,0.9944066310833723
1.0026825895396119,1.0009949886291316,0.9928209999882235,1.0068878963317838,1.006318237875875,0.9973726344224727,1.0017565554080217,1.0196664528138504,1.000567587392826,0.9674975591750797,1.0065475892411087,0.9950968150616096,0.9997657886448736,1.0008236207661445,1.0025606727970637,0.9993338857445694,0.9988224769003915,0.9987181686059633,1.035753805572617,0.9587654778124174,0.9905157095617971
1.0056715205391844,0.9949130641856477,0.9919993876181095,1.0068700595222826,1.0076565466042777,0.9967295463858072,1.0026718292299739,1.0183523641270857,1.0022595269303383,0.9740625083151793,1.0037596961965174,0.9916140310271107,1.0030202516584763,1.003865041435074,1.0073933720491564,1.0006470824195612,0.9988348532693063,1.0004182501496977,1.035801672756436,0.953881529956975,0.9895206409054444
1.0072325788021739,0.9989339622584706,0.988075432887263,1.0104695276795856,1.0018748413072653,0.997531983670496,1.0029315115701556,1.0221441957922617,1.0005964477687321,0.9725351761931046,1.007028541549971,0.9962918521857242,0.9987946988746857,1.0049728707378696,1.005175298181424,1.0005021476694786,1.0047940749017847,1.0031383806196723,1.0356396607496634,0.9567785300824082,0.9926622148062151
1.0048166552999285,0.9985988874190688,0.9886662243908567,1.0063991677514563,1.0099046936776814,0.9996205970285158,1.0010583930508112,1.0194275275980749,1.0001274666602533,0.9720394379996358,1.0046849180110236,0.9973699437808733,0.9999442591972325,1.0024506173067815,1.0047526004109526,1.0003572129193958,1.0035316852724747,1.0006318887153705,1.0313573888433694,0.9596148600481464,0.9912528726684422
1.0075639939492769,0.9955199921966398,0.993180970625297,1.004940116734274,1.0066673618919804,1.0038035147891278,1.003369991587184,1.0228388487344235,0.9984427422167175,0.9704719883358931,1.0051862496550072,0.9928821591068285,1.0022906220473622,1.005774105215168,1.004464991618673,1.0006624542869944,1.0016690417507965,1.000785347403389,1.0272334468527853,0.9548269732788878,0.994012665125551
1.0080378866362556,0.9993701917663712,0.9919087079919763,1.0106229242412943,1.006625043829422,1.0027165252758259,1.0002793460302657,1.0218654497071904,0.9977284479130342,0.9687899171245276,1.009755296589198,0.9915117036892659,0.9986687196612559,1.0045926931542533,1.010517849383467,1.001993218810481,1.0087916420612666,0.9992266885721424,1.0266774511022692,0.9603833487376155,0.9908304761775824
