0.999837338745213,1.0007772238187396,1.0021101600664033,1.0035845711377147,1.008733243486854,1.0035845675595536,1.0040235833542894,1.0037305351339094,1.0304242691331498,0.9984237131499076,0.9988308407285201,0.9995057105357287,1.0022349037241527,1.0033219335566825,0.9972363747292978,0.9967542988483276,1.012530728117624,1.0025979881713718,1.004344175097908,1.0038518065779967,1.0012516203512536,1.0020831033079756
1.000882596783218,1.0015597408485486,1.000964759861353,1.0050589430045231,1.0049091289488008,1.0009903871654295,1.0020449256059936,1.003586950270626,1.0314569498702313,1.0006541226180623,0.9971345502841227,1.001934166482978,1.0053119258559102,1.002406691634059,0.997457843633769,0.9981094431319473,1.0110261802567193,1.0024142456784606,1.0050605830842994,1.0043511080796048,1.0003479066808523,1.0023274034843053
0.9996576358056157,1.0001817228635734,0.9992256392661466,1.0095601600962991,1.008158738432967,1.0042632808923855,1.0027534243499343,1.001053722306945,1.0341912557722366,0.9971916173983929,0.9928086619345756,0.9985377245823758,1.0050796574793408,1.00154678374154,1.0008882737793383,0.9976074335931141,1.0078119243027732,1.0064653485051827,1.0006205844694172,1.0030655476904349,0.9983368942411753,1.0029582916120217
0.9979289863068478,1.0009845312767613,1.0039636368431388,1.003853312030231,1.0053645395710697,1.0026474847923317,1.0002154225723765,1.0041206149029673,1.0337323046516826,0.9967814279884066,0.9962017983303069,1.0031188943690015,1.0034016460774855,1.0052760011242332,1.0016939488848065,0.99595618326775,1.00620546641828,1.0080523332909377,1.002570625282458,1.0022961136013875,0.9987593060715844,1.0063614915262482
0.999121857004696,1.0025088067059922,1.0000771035323723,1.0070228157905299,1.0053084128233285,1.0065828192830975,0.9971178077965772,1.004554919759686,1.0302912711302317,0.9971843531111074,0.9961644780246708,1.0037096679737698,1.0053188147809125,1.0019353155732227,0.9994738952125614,0.9986932226782147,1.0108198725300357,1.000944714204446,1.000449050187081,1.0012522647491453,0.999225436082686,1.0028438193924343
1.0019058360618602,1.0036702186105257,1.0007232681172245,1.00532411763598,1.007210009407852,1.0023777014967266,1.0013859599368449,1.001269930738031,1.0321829944085814,0.9999963353872207,0.9955194814172527,0.9993513181008287,1.005688721431858,1.0077569896878422,1.00226240266877,0.9975606939582708,1.0076713865438163,1.0086898460452567,1.004957419311214,1.0036247844905122,1.0060689625585992,1.0009809904844773
0.997751613934673,1.0008408838693457,0.9999888017671494,1.0069403696758787,1.0062768083322677,1.005139699128845,1.0000498034558138,1.0019431067871982,1.0292568371771516,0.9994191144801677,0.997004437645061,0.9973740616034071,1.0098310389386145,1.0013095936364371,1.000747085425901,0.9950491693395452,1.0096522089179545,1.0048039997978067,1.0003292500838914,1.0011336954444583,1.006234202990054,1.000746743992636
0.9989269323247745,0.9996461595489233,1.0008724968493576,1.008815501597685,1.0067935041490101,1.0055158568583087,1.0001670261020021,1.0023077001398861,1.0252675934180164,0.9981340953950573,0.9972000298968431,0.9995532862366154,1.0081045199298673,1.0052847194938332,0.9998335465733037,0.9970778909717883,1.0077531592706903,1.0069695907938778,1.004358077157765,1.0015108792955272,1.0066426299732794,1.0014135764289511
0.9982955265282366,1.0024135413597095,0.9995493195620561,1.0041525100356965,1.007845904244684,1.0026141992454758,0.9986949198370046,1.0029843242345964,1.0211877150734525,1.0000238956816372,0.9989745704099579,1.0033902387934546,1.0027489889902745,1.002182198272081,1.0003067986783158,0.9973681947848122,1.00937539006047,1.0061645631703664,1.0024595162071428,1.0039723851132227,1.0056914975664475,1.0026013388923212
1.001708220432085,1.001112713340147,1.0004230105093792,1.0053136861138092,1.0056801474128778,1.0037482489534224,1.0017342515632124,1.0036645596567868,1.0169986977300844,1.0016073921396553,0.9941833253994372,0.9990490375789526,1.0071327656595075,1.0022103555702995,1.001593746778244,0.9970469230221256,1.0086599002266061,1.008113002239002,1.001274810009221,1.0017170733406242,1.008199040773413,1.00301256512454
0.9978819857693781,0.9984625957490201,0.9996390051466786,1.0058151575830974,1.002198605859242,1.0022107853773932,1.0026406070439247,1.0007178249139015,1.0203089055438281,1.002891476625839,0.998786612384239,0.9999062399097858,1.0043185913253563,1.0001300526458274,1.001035465655342,0.9965253890411028,1.0094535848531445,1.006100702506424,1.0031224894154323,1.0037577408774867,1.0094878443913091,1.0019689260541231
0.9980446946100751,0.9998275925266275,0.9991173036170468,1.0080492419554035,1.0035788151176572,1.004323567497139,1.0041010579996406,1.001386168766156,1.016087324892037,1.0000786657291032,0.9990391133843011,1.0009053740477574,1.010170865511548,0.9974630166592634,1.0013883417543445,0.9949733577707631,1.0077186981309636,1.0080224328435825,1.004165174222918,1.0087113256863933,1.0114621167938562,1.0024424715924707
0.9981347578337674,1.001180313873173,1.0008964326583947,1.0075696478683263,0.999127292858928,1.0020024482112124,1.0023936945058762,0.9993447956184931,1.0141710908970034,0.9994097816507123,0.9959578003695738,1.0000598746763227,1.0022220715201036,1.0001300961004003,0.9976321643933386,1.000367090345788,1.0084925481716762,1.0087292561948435,1.002672450613637,1.0029691390993325,1.017813244967131,1.0007793556388522
0.999956157962265,0.9988234078476765,0.9988011027186476,1.0052112616490865,1.001901528867176,1.0045656383013317,1.002740840347821,1.0025217047057868,1.0141087291726953,0.9988769412289275,0.9918540997998019,0.9995708180158254,1.0062337362216829,1.003724523826969,1.0032686565674949,0.9982996139293304,1.009720081881729,1.0093752224740933,1.0045261457713797,1.0037858739445316,1.01243531635816,1.001701626224303
0.9998406990528903,1.0007873523988555,1.0011293990252674,1.0075122577885598,1.0017113059091867,1.0037557381551392,1.001320982574816,1.0026920365617362,1.0149458339427364,0.9982147775546445,0.9910332558360914,1.0047924505304402,1.0059312393848028,1.003768167759611,1.003105604728618,0.994994205453197,1.0088762198762327,1.0112210286837047,1.0039186243255689,1.0023843577009988,1.010545445316419,1.0014768281804967
0.9992766757398707,1.000109647221341,0.9984747696090422,1.004753016891338,0.9974808536863822,1.0053750651270728,1.0012079138489758,1.0005881728869457,1.0149231389780056,1.0013671992334159,0.9947731481640274,1.0006971277223333,1.0057794378406182,1.0009903381153689,1.0024611778590689,0.9930711180985932,1.0131188670933495,1.0028565287876745,1.0010328533018986,1.0028247766623182,1.010224862574773,1.0043159215107356
0.9948388190406333,1.0021874808349918,0.9985069812645057,1.0071248973077478,1.0009978104466903,1.0042404216446972,0.9973987244834421,0.998881099342995,1.0183677622862912,0.9987177524918763,0.9955594199271176,1.000800026189153,1.0052437568123103,1.0062730851823511,1.0016333212406523,0.9965257583323343,1.0090857052913025,1.007535917812863,1.002561456166096,1.0015632610521503,1.015247591196537,1.002020061848601
0.9993785599298833,1.0027815567202103,0.9999146953452722,1.0069874356049078,0.9982720908401449,1.0044048823033518,1.0025498654521638,1.0024658294408963,1.0141601279931027,1.0004034250322078,0.9943463173481987,0.9966977294445377,1.0100504672302597,1.004406848132452,1.0017110097471205,0.9961515763979164,1.0127793632213125,1.009541718790913,1.0039414784209055,1.0019270569659462,1.0094638218233478,1.0009300906793392
0.9990973169604643,1.0022343258658075,0.9998083177466669,1.0061360271782747,0.998856527167092,1.0072022522165103,1.0008003257777471,1.0012210023869748,1.014432215856438,0.9987883716016571,0.9952347289851532,1.0006351450018987,1.000626861794611,1.003039880916518,1.0028890775631485,0.9969227535279537,1.0117450642158732,1.0091291756329739,1.0032771702683383,1.0031767563119411,1.0070610529180344,1.000718194215763
0.9987583697062796,0.9977575712014859,0.9990932447433261,1.0052094028023884,0.9959315662042418,1.0037471794146158,1.0033478471743282,1.0010668445855613,1.0176396834756478,0.998357461683857,0.9919882835605762,1.0004851058693234,1.0055580268839186,0.9998739131221936,1.0019353070816666,0.9960667281825891,1.0087610623819108,1.004595974299796,1.0002144270345608,1.0036998404045054,0.9995973914200657,1.0034750988990215
0.9959687439899277,0.9976057897027361,1.0021338283497572,1.0027421252853275,0.9970232794522438,1.0061636893546926,0.9981843730426078,1.0000299694562138,1.017044730012636,0.9964734019992697,0.9971252123268319,0.9981544732704323,1.0070106083154557,1.0021212321581516,0.9979099300190968,0.9949659246728679,1.0124847252654525,1.0059048090481897,1.0030448512367287,1.0048349036008206,0.9997545601070396,1.0000024023710912
0.9989896012714791,1.0015424487907953,0.9987119867972304,1.005217987591843,0.9939083309096104,1.002007271331273,0.9992575053215474,1.0032442423716903,1.0146286727176441,0.9976041599707777,0.9925552615887,0.9991809726070175,1.0054251897286584,1.0027754147582504,1.004366043185963,0.9994209531108439,1.0121477959593133,1.0093387293787495,1.0026602178037827,1.0041342392821853,1.0022868387041253,1.0037258317423683
0.9977983365312284,1.0013252584502712,0.9978483036388927,1.0052847005759091,0.9941587593365312,1.0017954892773018,1.001219249494775,1.001135784888243,1.015355824005537,0.9998782197428824,0.9920235037992765,0.9993109498897372,1.0022021215443802,1.0025420078425735,1.003274931016468,0.9979233375565106,1.0095192588915862,1.0074104337708725,1.0030463524542428,1.0036248975597846,1.0018271570912847,1.0012426215391936
0.9978423372881654,1.0007167557658954,1.0002008596882965,1.0035350425485527,0.992718904163873,1.001930145890302,1.0020674373398653,1.0006345501460165,1.0183411798281443,1.0001377024435714,0.9936725962857511,0.9982987735946467,1.0049723927496617,1.002498953667905,1.000080780289121,0.9966813521927027,1.0145189602619458,1.0090012191097264,1.004557281431889,1.0069846515817769,0.9997063261205937,1.000853409823529
1.0000135502076926,1.0007686228981132,0.9967739085960239,1.0057265060804113,0.9953925421499025,1.0034850287053751,1.0027535483359336,1.003702235410867,1.0129677194635867,0.99911771120005,0.9946115148156356,1.0032810623373984,1.004678261376301,1.000735951997975,1.0024913145996046,0.9954726670020887,1.0102170051974948,1.0046736841413235,1.003247124874787,1.0030332587443853,1.000698836252492,0.99924184024941
0.9994034511999208,1.0029809159139447,0.9995420099587042,1.005847096174153,0.9928990453458,1.0002464688204706,0.9971089198974185,1.0018865429105637,1.0182144948375247,0.9970767957573732,0.9946587054967004,1.0009503247188454,1.0043577731530393,1.0013030480404548,1.0028043518388887,0.9970140798851321,1.0091439196454015,1.0084427582791393,1.003741321262682,1.0002672894910738,0.9995833129813914,0.9991210857374608
0.9991314862911339,1.003680969994322,1.0014293409148958,1.0059258874284995,0.9956364810293948,1.0039055989010377,1.0029182022938403,1.003771087890349,1.0149858400308105,1.0024131210429226,0.994058258628425,1.0046141452670054,1.005663717197717,1.0010141428584645,1.0034784476657257,1.000968315856507,1.011539703535444,1.0072305896210834,1.00518901334763,1.0041492819842783,0.9981422433646991,1.0007041881214302
0.9971405674277541,1.004409704475633,0.9983339197151845,1.0043178735840808,0.9958894616005829,1.0071360543747656,1.0029037501480724,1.0008454855263944,1.0144156541971532,1.002386588719184,0.9947754024522868,1.005104374607314,1.001778122603328,0.9974359266857086,1.0036540328716985,0.9979804685862227,1.0086089060137229,1.005744204821446,1.0044495153629185,1.0029191391861256,0.9977355985140494,0.9980040731955511
0.9985874219855233,1.0014453132734487,0.999043641988606,1.0015324461223878,0.9974857922935102,1.0043868073639581,0.9985502691710043,0.9994037649653427,1.0102139240787948,0.9966603224070337,0.9918232204192413,1.0012269589460168,1.0047780665102721,1.003392466260785,1.0015030402664944,1.0016123880817094,1.011441918501305,1.0085041583177492,1.0043265607048613,1.004920440264453,1.0030310790552739,1.001572739611386
0.9980521797643028,1.0033195434526696,0.9986053241144233,1.0035816115724492,0.9925993110014921,1.0046427873347017,1.0035387191973926,0.9998273392781903,1.016526641034178,0.9983453786823814,0.9936419161506691,1.0014854076592776,1.005970922418396,1.0007335437890041,1.0036100743123328,1.0030724577742407,1.012542270537899,1.0050830218759703,1.0069787418770484,1.0044867850984076,0.9945468252719312,0.9992787197344051
0.9950963199843021,1.0034858215385074,1.0012893982604525,1.003430292921555,0.9948368003998209,1.0040067911518138,1.0041671625458304,1.0021778936097658,1.0213021804870561,0.9968725320275432,0.9951480682221091,0.9994145286310211,1.004991651418895,1.0004127019032718,1.0043532867464955,1.0002294886075944,1.0118869021045283,1.005508423738337,1.0021499861975407,1.0026253463655097,1.000322919727177,1.0005006882335155
1.0005168430626665,1.0007986777248539,0.9992628228084853,1.0063517135319469,0.9931909221291011,1.0032755813838197,1.0018472160189775,1.0021040466095397,1.0189173865790329,1.0007182101548855,0.9951603491808705,0.9990567387325275,1.0036283469934877,1.0026914555035837,1.0038128438580811,0.9983910473186881,1.0100841607045938,1.0091100035192087,1.0025574753348636,1.004224934016205,0.9992843987365128,1.0011457516990376
0.9965283977608838,1.0015437786517696,1.0002496615728234,1.0031482141614816,1.0006221928205545,0.9978894393126022,1.000300974787953,1.0055915103830049,1.0183754530854394,1.0008377839526956,0.9924177457523491,0.9989654194773625,1.0056607090766203,1.0016413184246187,0.9994557091312263,0.9982946027737675,1.0104153865939995,1.0061878140900298,1.0043124373989158,0.999220972613384,1.0002761703085625,1.0023839771042489
0.9967895099672082,1.0042577365196437,0.9990395328006473,1.0033097375244493,0.9975951955384752,1.0039346242673903,1.0039301294654956,1.0010082403552993,1.015673522976358,0.9997766332246936,0.9953094133032889,0.9976142326080233,1.0040149180696536,1.0035396967408448,1.0032363225113605,0.9986392404826561,1.0150703291924943,1.0078966268553788,1.0055876647186794,1.0047531940923067,1.0003401434225931,0.9994932161301657
1.0001951803088358,1.0001234078322272,0.9955580521122743,1.003195605374809,0.99450793219255,1.0025319840115965,0.9991216116402655,0.9979280527820709,1.0180704795075393,0.9979396090390789,0.9949862988695677,1.002561997820032,1.005557873852242,1.0058741052217444,1.0028908169496684,0.9999846306438409,1.0108181663463136,1.009243656918018,1.000883984772173,1.0054919929356805,0.9963289434589252,1.000580694831693
1.0009547684574853,1.0013983602052137,0.9977272673591202,1.0059663365023865,0.9959406702616421,1.006459659843667,1.0027140397328904,0.9985438213790845,1.0167705389928399,0.9968169945562376,0.9928741804920783,1.0022733672659756,1.007627985814458,0.9994505055756245,1.0021613863075658,1.0006703309353067,1.0137404472727594,1.0070451510101477,1.0061395041850416,1.0014693328646258,1.00069130146417,1.000472018510665
0.994848754373463,1.0044954429371182,0.9973728765542096,1.0035932330566226,0.9985229355267082,1.0010215670637659,1.005778473521978,1.0004776142405456,1.0201652521080915,0.999178736082268,0.9916365926418459,1.0002023029141738,1.0044276002381871,1.0063265438302371,1.0034664346194448,0.9982278697975612,1.0091892165458658,1.0079392236274944,1.005650343640288,1.004712972230252,1.001541814374022,0.9988066372099832
0.9976928898004707,1.0023749039575913,0.9984631736136167,1.0051739590908149,0.9985701422341977,1.0035377925425142,1.004995334373524,0.9960439247436321,1.0193168790505573,1.0002166912449642,0.9943802891704554,1.0016511879632137,1.0045137703102374,1.0020509082379303,1.0021525414337138,0.9961782956922585,1.0115427974315818,1.007249062037928,1.0065089985225206,0.999287756657429,0.9988028939836779,0.999847845901577
0.9996899971499511,1.0005356593250896,1.003066696748508,1.0024207495071884,0.9966918073777965,1.0056903100971286,1.005158519099544,1.0034349071773838,1.0162284359569476,1.0022448656659209,0.9954993941125836,0.9999021306827953,1.0050516915532028,0.998774019541062,1.0023744446960112,0.9985839014566142,1.0112495418187373,1.0039082375514816,0.9992589376498362,1.0050108918809735,1.0027717058941232,1.0015541761746392
0.9977731917937691,1.0018270079921732,1.0025786152633365,1.002172521238857,0.9945640525776044,1.0002781635014006,1.0016989355467931,0.997274169173407,1.0152193932485645,1.0007409654314672,0.990961380466965,1.0009980889182573,1.0056912924668542,1.0002130053731566,1.0043500146576985,1.000203769818732,1.0131757020654397,1.0064704763378602,1.0038693417018483,1.00471047707701,1.00123252394868,1.0013891906049965
0.9974123397208776,1.000607289283051,1.0018927823681996,1.0021829468404566,0.9989371807692384,1.000772114036466,1.0025051604444861,0.998810249679871,1.013317840761632,0.9995604200514853,0.9921029419930649,0.9946701789348674,1.0026000497267957,1.003585908011452,1.0040275823368985,0.9985508452764981,1.0137538289938999,1.004420674733487,1.0037744400400839,1.0040340262099985,0.9977116570430533,0.9998443994124089
0.9973344687714925,1.003472207435553,1.0003312137690248,1.0006358224336525,0.9980003956655196,1.001491166120492,1.0018370819572993,1.001375344087137,1.0160197156874708,1.0007312607647136,0.9913529146286304,0.9974307687614462,0.998221168013447,1.0011571735024691,1.0031664735281376,1.0013532065968274,1.0102253139505566,1.0089061092158842,1.002046384177347,0.9984240329720592,0.9957547052686071,1.0034214139187536
0.9997998832994118,1.0015392335108586,0.9994079587456215,1.0030172420167605,0.9947086724348133,1.0025349067442613,1.0006671159270912,1.0008724653743801,1.0140521207632232,0.9994895106397709,0.9923861937091197,0.9998209238191628,1.0028208884367122,0.9960494891089666,1.0002708955789108,0.9980140445483643,1.0076830826594851,1.0041448113535283,1.0014318157258728,1.006492721818538,1.0005054261434971,1.0053107206469234
1.0002957628694866,1.0015302081713393,0.9974752042987415,1.0030563089473463,0.9963202970409251,1.0000668517844589,0.9979234862602903,1.0031639700461683,1.0164839526756357,0.998523373825629,0.9931239805882941,1.001698895484731,1.0011786062539167,1.0027036858953786,0.9973637720942855,0.9977215155910132,1.0063079485508064,1.0045743611257476,1.001856619089201,1.0064662809096585,0.9967318570915906,1.0052633804759405
0.9989975260976771,1.002479139358215,1.0005352078308722,1.001550384660987,0.9981117848837588,1.0003569013954605,0.9984261655991205,1.0013739221207931,1.0191414760163124,0.9985236479945481,0.9931970782352797,0.9985202765795168,1.0041969181720898,0.9999419749489508,1.0047833330657838,0.9978551422614533,1.0084738229199797,1.004211745255795,1.0039146718310057,1.0035142880146501,0.9982573884148735,1.0026108760525452
0.9939256323995894,1.0029674056684654,0.9987360769096784,0.9995474131649328,0.9973683537909507,1.0013396513287554,1.004229733819986,0.9970822923100603,1.01425971553579,0.9989220044121349,0.9934007221326302,1.001626819486328,1.0050957224295822,0.9984562310458549,0.999984803674358,0.9996641821936301,1.0109486305071738,1.0046069055554283,0.997184293737924,1.0026912399115753,0.9971162526434523,1.002127724507799
0.996731490956148,1.0031418013756102,1.001345792866328,1.0010721373554887,0.9976405986556282,1.0013135013653467,1.0003775801730692,1.0007766469742914,1.0149029282058966,1.0011102664396347,0.9938030381456813,1.0007843547926178,1.0073197631739614,1.0000534614621737,1.0017135750312867,0.99645835736302,1.008866270963034,1.0048382490577628,1.0000987934115304,1.0020020426951453,0.9991418566106971,1.0040990268896213
0.9948740914127977,1.004282345401159,0.9999771333818505,1.0034149721883971,0.9981806060048799,0.9998800165436799,0.999432004233001,1.001383641188408,1.0148939867942377,1.0008314711615736,0.9966931017810211,0.9978445018845029,1.0042995555474923,1.0027126995860576,1.0051616022383132,1.0022331971043708,1.009614877793187,1.0056446835413364,0.9991186694203995,1.0026322068928684,0.9988068757445586,1.0041499456266874
1.0005887967965092,1.0033439695803257,0.999034091196758,1.0003007439170024,0.9941079072191332,0.9978705149077698,1.000770781457582,0.9999479013843297,1.0168697595980631,1.0008282980646268,0.9961070613177333,1.0003314962147682,1.0029207849948325,1.001527912817414,1.0004777608940896,0.9985677018218121,1.0091107355286841,1.009341675102957,1.002535455904588,1.0063283134434113,0.9986272821476995,1.003492967690257
0.9984281490791607,1.0044682095317075,0.9965817605468075,1.0031358539973463,0.9989832879299243,0.9994158732560393,1.0017384052786338,1.002023407205667,1.017512375352781,1.0000936288266105,0.9905283501076666,0.9993816589446359,1.0059618057471964,0.9981635580872229,1.0003210585466669,0.9996501991011586,1.008412472620246,1.0103043072742037,0.9987912384834815,0.9994878516181199,1.0000699936302155,1.0057721791192684
0.9973098024005729,1.0017851218556095,0.9991370017638664,1.002730925354329,0.9970158499787617,1.0021431977467163,0.9982204318071911,0.9992347691240641,1.0174627726982801,0.9997537142415405,0.9951448925073506,1.001401431105233,1.005294598549175,0.9989047287958454,1.0014709055464264,0.9976192274674103,1.012366698279656,1.0069863287642955,0.9999636454125648,1.0026737324163486,0.9999146861932744,1.005881950933514
0.9967026040154118,1.0017272275985558,0.9996288822441775,1.0031191072206727,0.9917192831818146,1.0007352110816596,0.9966941282355662,1.0014180502136336,1.0197732808268516,0.9988250962088943,0.9912075840639176,0.9993441067793939,1.0089567682003227,1.0016194434386034,1.0021335814180417,0.9998803709419282,1.0107379303919983,1.005305881177706,0.9987546022980934,1.0013720890178226,0.9984285473465404,1.006214567993833
0.9957896807533831,1.0015714602514443,0.999150887718395,1.0023966525531178,0.9975593682563912,1.0028387959348424,0.9994230181917207,1.004233391171393,1.020430322325398,1.0002716655931772,0.9944211111682592,1.0000244085298673,1.0047808520370374,1.0010924841683555,1.0055756274304184,1.000162244112914,1.0085764564948172,1.0032065039340012,1.0015999004642149,1.0054372519189732,1.0005511068985748,1.0028835700251313
0.9948240074780053,1.0033682382021107,0.9984304515096907,1.0045424776972827,0.9990083632007165,0.9988023010518994,1.0004005365065909,0.9999222465520339,1.0150485685229493,0.9988598302045512,0.9962487784701537,1.0020060412022531,1.0045504057584949,1.0034266521835662,1.0075334916813923,0.9970192987348357,1.0134840989615868,1.0040089766422604,1.004005442534342,1.0040462199893805,1.0008183369972932,1.0044352473562028
0.9975742586496964,1.0014799724312187,1.0000059726558923,1.0003336190456344,0.9944779983022622,1.0015811956492362,0.997425785264042,0.9987368665297245,1.018579041669898,1.0010924157576808,0.9940664802597978,0.9983081549438911,1.0059048606805494,1.0017266489563181,1.0043166380755042,1.000392389403823,1.0087644965375302,1.0044838101496782,1.004492248444464,1.00272537538544,0.9972290617091172,1.0019725720680839
0.9982772414597246,1.0029628412953098,0.9985829161626739,1.0065081284626778,0.9964671193649293,1.004658737467932,0.9961917805086273,0.9995478713634891,1.016332973343308,1.0006300443030045,0.9952125730822775,1.0002170637515124,1.0028507416770756,0.9988614231897451,1.0009221537889375,0.997442190761805,1.0113869729587497,1.0061316193009457,1.0036200055827356,1.000161527882398,0.9976613997980387,1.0027671128977858
0.9953544434834107,1.003422518636293,0.9991045116925803,0.9988670740214333,0.9965168684633888,1.0019729959194943,0.9998559469982162,1.001175854884521,1.0195025556044168,1.002355788933793,0.9981592072357933,0.9994436759641805,1.0070699808407046,1.00482562775922,1.0021810484081368,1.0036618081220412,1.0098928981566937,1.006964463427347,1.0012345523665889,1.003799702983248,0.9984823512428798,1.0015035357568811
0.9960623466400704,1.003906682167149,0.9989927104772628,1.0018014191886304,0.9964603026477802,0.997100442667088,1.0048060460522479,1.0026535082291452,1.0168955296317346,1.0004338094962655,0.9972379240027872,1.0024393380601484,1.0021974468863064,1.0037833369167823,1.0016060093840582,0.9983543707259269,1.0092767004010752,1.009149330550043,1.00302339888957,1.007552617214231,1.0035289920592374,1.0060270062260332
0.9974768269025304,1.0006610210402123,1.0003307479898955,0.9991366805889959,0.9994003107585349,0.9997750743514788,0.9987202468089602,0.9974246271558934,1.0169143281856805,0.9991584102989377,0.9988897335936046,1.001015396238399,1.0071168179937309,1.0040092803860245,1.0009390831171072,1.0004748016972382,1.0084433234228096,1.0107362285929362,1.0036758479255543,1.0009412305216652,1.001595992696305,1.0057201771164348
0.9979742053636504,0.9998611262902801,1.001109677213574,0.9991772910739949,0.9946202383876409,1.0011852349649075,1.0007530400793827,0.9984240836254331,1.0161315394853914,0.9984410435549037,1.000740499262188,0.9992834801708604,1.009623062884963,1.0015879107860126,1.0032978899385978,0.9961607334546381,1.008980917300668,1.0032172221052813,1.0043397567365424,1.0041649650655793,0.9969139028000695,1.0037191631642923
0.9979002167191969,0.9996277861034052,1.0007159449375345,0.9995140938085539,0.9978139455758659,1.0021969272744538,1.001478832055228,0.9997202198741263,1.0160186683323298,1.0012694381313687,0.9958835157739092,1.0007702802844323,1.0069981024822647,1.0026856434790203,1.0022411241440228,1.0012536781589108,1.0104391193819313,1.0012508440109422,1.0072535787210026,1.0011101403889688,1.0016157201517177,1.0053949352774278
0.9992469292594148,1.0050360373883451,0.9988872394371398,1.0005228294549455,1.00089208009855,1.0007923012322886,0.9994757499003659,1.0019643215513236,1.0155886869277664,1.0008242976808226,1.000528996119817,0.9995921253969241,1.0065530819265673,0.9998362920295994,1.0003533068813755,0.997161939399002,1.0137352875300143,1.0035993309460993,1.0013219060243168,1.0069727057854494,0.9981284762766833,1.0066840291205612
