1.001481725470693,0.9997658043195868,1.0052096346459645,0.9971426216766744,0.997583664411335,1.002117316981944,1.0007191580824137,1.0016953846325796,0.9984587909072852,1.0211480570928335,0.9960227378828846,1.0042733571098126,1.002035926457234,0.9999126602938124,1.0018853622960577,0.9968518858857566,1.0003610528370595,1.0020371983328429,1.0008541479466284,1.0029107777237338,0.9900092206932455,1.0042213160162246,1.0006236178043977,1.0003971789092307,1.0105122091302154,1.011933404204606,1.002020199961538,1.006342714423671,0.9974283184004464,0.9905558625024361,1.005258002853137,0.9972659317183479,1.0005936498046717,1.0001226596791812,1.007459002851548,1.0068677722349846,0.9982301649228508,1.0095722667855522,1.0095059223717575,0.999098085545482,0.9885920237273251,0.9855716333300526
0.9997768468610241,1.003730852718722,1.0049013099324928,0.9980056768808123,1.000329532328206,1.0010110324262989,0.9986724762720716,0.9992548983637202,0.9969942937352421,1.0237580678844775,0.9987010682989278,1.0035365098917373,1.001514779530519,0.996642335455824,1.0016947777899206,1.0006177211790228,1.0010445706928355,0.9996674624914894,1.0026928434750246,1.0049702856690894,0.9883488856791092,1.0135752918773808,1.0010409753133986,0.9970717832055899,1.0052694084107778,1.0105767657096179,0.9981428328327888,1.0119144137924798,1.0075471153327356,0.9888047395429748,1.0073194829414094,0.9980131308483966,1.0025880285257116,1.0015628917284645,1.0066308741772882,1.005872125062834,1.0002023918326028,1.006464070638737,1.0084800749456435,0.9964458300972824,0.9911098647318551,0.9833995781032213
1.0014279201167005,1.0013412077971042,1.0053582269466281,1.002586848538781,1.0040382193834454,0.9983866730104567,1.0026726914054582,1.0021387232052104,0.9965437105649015,1.0171374289444728,0.9967437402854907,1.0054657712686041,1.000206334051129,1.0013185164872431,1.0021924687842532,0.9955194673057396,1.001948275505413,0.9990642646242611,1.002051565293091,1.0048549482249731,0.9916714817469102,1.0061234372714165,1.0022166547809315,0.9956587468698503,1.0054088507196641,1.012801970825283,0.9996013515449388,1.0095759067780357,1.001023641231742,0.9892262662205278,1.0036254230043888,0.9980319933491656,1.002123860697161,0.9994983344318301,1.00560165546401,1.0086073086126315,0.9961223281055247,1.0074296943607974,1.0093634374126639,0.9946538038100922,0.9879499928493075,0.9999040631520123
1.0022857921738335,1.0018038469193475,1.0018141084515308,0.9943875488433236,1.0020999836145197,1.0006190863318896,1.0022055300006216,1.005445207165304,0.9975645136873248,1.020982297734178,0.9987302139842703,1.0071919952601898,1.0064543199907077,1.003652661397148,1.003419525193995,0.9997216500365859,0.9987180678519147,0.9998905073326507,0.9982329238994245,1.0041738078927616,0.9954572677503712,1.011443420147716,1.0024868030703427,0.997333720431848,0.9994181891898622,1.0108314901466202,0.9980471235713682,1.0144304246922216,1.0018774456483945,0.9925335782860548,1.004530536909507,0.9983341004700751,1.0026195805389386,0.9990827052136425,1.002775346203927,1.0100303808955173,0.9990268140698509,1.0058647752942091,1.0108178735584337,0.998281666061127,0.9881433994409262,0.9852061315420827
1.000084315032325,1.000995540550655,1.0000428133917019,0.9968674423425409,1.000791722888334,1.00126623037376,0.9977415605005717,1.002495588866577,0.9988320495589543,1.0162923653522318,0.9990645500617675,1.0038518847223803,1.000081375375777,0.9999959251233526,1.0006446995685458,1.0020179059600323,0.9982238197704065,1.0049425843205766,1.0020479966004503,1.0050892284893673,0.9928282919060388,1.0102658826213438,1.0036733680641616,0.9999388282127428,1.0107134549309815,1.008724008300958,0.9957076220468175,1.0008783037452376,1.0041262061998288,0.9924636365943881,1.0071945889554375,0.9945361216852001,1.0025978317113362,1.0029126120305383,1.004279198277499,1.0095481533235051,0.997430729078657,1.002471602641715,1.0113780455960977,0.9998632373648118,0.98874879364106,0.9863146997521854
1.0021997446907709,1.000873349216009,1.002014945186293,0.995552413248327,0.9965826429093243,0.9973592007939936,0.9951919047245396,1.0040024118493933,1.0007456280727705,1.017232133651142,0.9991759161890333,1.004906581609165,1.0027746263461748,1.0015764332632957,1.0004383713468274,1.0006343871873948,1.001834561180712,1.0033458889353823,1.0008338684547864,1.0042257894006241,0.9933891850640717,1.0120364994317497,1.0011058138581876,0.9969328782890854,1.0079870619774614,1.0144397596367847,0.9966924518963797,1.003752306688883,0.9990384767387692,0.9846547308507654,1.0080554935306598,0.9962013365656647,1.0011497283695139,1.0016100823814507,1.0039762845149258,1.0089205482667818,0.9993729639953971,1.006756405569416,1.0153360374254174,0.9992572955668313,0.9865395151188953,0.9926478892230542
0.9996293486871201,1.0016888936658817,1.0039944992834064,0.9956908771906504,0.9932055552539631,1.0114339667943413,0.9989199737695402,1.0012416748724966,1.001165289075842,1.0160110804429827,0.998712210229029,1.007570628488403,1.0014908738911776,0.9999181851899307,1.0048708419413712,1.0066906780296219,0.9983219513376048,1.00462650109056,0.9995180468964258,1.0078904518894194,0.9953959147009178,1.0101391976194822,1.0020189652306195,0.99669508990887,1.009636466843864,1.0071064282222233,0.9967981011357315,1.0020931428736237,1.002599858728331,0.9891595112120631,1.0095313796131495,0.9962584564281793,1.0023290926984827,1.0021302389109932,0.9991056265229203,1.0058723644063594,0.9991294720456907,1.0054227907705255,1.0098783753831264,0.9974869481143797,0.9883211348710991,1.002502575318495
1.0029354774361676,1.0023117134744628,1.006948292301241,0.9989667794850471,0.993882170197673,1.0115045090128414,1.0008282117958311,1.0001564782467651,1.0017284532396615,1.0236619091956285,1.000694378081803,1.0056369247889578,1.000683312093292,0.9957747229202459,1.0020802788071883,1.003897074275878,1.0002338710900276,1.0014790247839385,1.0026909339372612,1.0053596989520486,0.9895876868593698,1.0085555202486538,1.0015106061833507,0.9970152743328317,1.0018777946217017,1.0140701088470856,0.9983462531679862,1.0063501954473324,1.0063662791208343,0.9881852436400889,1.0094014448265334,0.9973996164019379,0.9991515281006405,1.002037831889308,1.001751237161947,1.0097024118082074,0.9960698960184663,1.0080030685171912,1.0139409909697341,1.0005343083407228,0.9896839698741864,1.002731911624058
1.0020372380352414,1.0021699311907344,1.0074650139091628,0.999978221815033,1.00030048361469,1.0125278498001324,0.998531403816655,1.0044106821640757,0.9997928377320211,1.0232114545705215,0.9995430878626091,1.007223427290632,1.0023837941630505,0.9988002525250483,1.0015552715385276,1.005400484442175,1.0020798557396413,1.0002420089182888,1.0021185305918603,1.0051417260248396,0.9913627705188128,1.0105933230733628,1.0018817047834494,0.9967176898273687,0.9996761281445246,1.0123936672892442,0.9986342879995379,1.005564350726225,0.9992101413699072,0.9879867153247421,1.0090659451536175,0.9971158737216361,1.0016819693560923,0.9995529764156454,0.9997696136672296,1.00832786114864,0.9965927435565386,1.007980681182303,1.0144445342522415,0.9964720242146635,0.9894681067388464,0.9835708990139018
1.000060865410162,1.0012178028151737,1.005234816842652,0.9917879462875143,0.9966014424205546,1.014195932204643,0.9977642457105013,1.0008501232390536,1.002590694803419,0.9945053190568993,0.9953250083635609,1.0065866125469356,1.0009621109711255,1.0014392838436685,1.003367625501696,1.0060413056644895,0.9976611209607363,1.0031995156290936,1.0067601393484256,1.0056415475730949,0.9940360268988936,1.0077756784044651,1.00321123964154,0.9952143500549508,0.9996026252407113,1.0161358179978088,0.9994453133104717,1.0043289230016994,1.0039363677146036,0.9895521057298492,1.0083177564267831,0.9970536738626654,1.0010699728502652,0.9995124227426676,1.002792329129364,1.006036644859421,0.9975909090783337,1.004704953337833,1.0171604676415362,1.0001401983296987,0.9858829969253707,0.986824694745137
1.001780933188078,1.0007459794577833,1.0036652626728437,0.9999378642395189,1.0029838502059114,0.9952441516584711,0.9991061428349951,1.0024515587265466,0.9977393830925753,0.992950002817827,0.9956589345404592,1.0066317619434098,1.0018210704779782,0.9965465502642322,1.0052775940512395,1.0059893727746798,0.9988400942906552,0.9990361586204249,1.0021747100450888,1.0065498077551953,0.9934527263117543,1.0121297558551388,1.0009445457659283,0.9944030245504405,1.0127364251408824,1.01157264963933,0.999971679963495,1.009299085851456,1.002589768572112,0.9912052093945398,1.0059850678889777,1.0005335684352548,1.0031686821506132,1.002693336476315,1.0038472471158928,1.0052335227312998,0.9992892578174432,1.0059576046093621,1.0155757408447674,0.9985084513909465,0.9893980976795277,1.0036932815683282
1.0039729833036488,1.0021104210992942,1.0051824503303932,0.9978212733943085,1.0004737175899483,1.0030353137233967,1.0017876982768819,1.0008078513027039,0.9968766117816894,0.9935249154297192,0.9984844756880966,1.0115249196008422,0.998746262592811,1.0019756880807278,1.0026513853124137,1.0092712416233467,1.001639262659572,0.9997234376978931,1.0000645913365682,1.006519202162013,0.9965893182111161,1.0077709818351588,1.001047375045738,0.9905923602201403,1.0141204102059738,1.0076384373695217,0.9992077021994071,1.0077155005391172,1.0028596125302824,0.9856945646096453,1.0078941496889589,0.9975216261617583,1.0010070475277997,1.0010466453436726,1.003788921621482,1.0095388374009115,1.000537891074614,1.007184332457576,1.0170261250635588,0.9982655525930101,0.987764826160762,0.9860975990745071
1.001503109402287,1.0052001247872064,1.0017243366821966,0.9990629878158505,1.00053150573625,0.9954830267727619,0.9996714058268283,1.0024130976024581,0.9997465562577846,0.9953143871571813,0.999387060788418,1.0078421749178381,1.0013015443110505,0.9993867723413119,1.0026194384912546,1.0046113507320071,1.0014656641488047,1.0068349324678134,1.0018844804386344,1.0083928623926852,0.9962660331363454,1.007322973123891,1.0020137383064847,0.9924890430108986,1.005568572841101,1.0109186276240045,0.9980422811145598,0.9940240373844603,1.0039170922725116,0.9875602810980025,1.007100366030811,0.9988568691938412,0.9999580206117475,1.0006921874424508,1.0000078243339028,1.0056542853663963,0.9975036128981359,1.0059685184292924,1.0140440492719285,0.9986555934589777,0.9867876686030329,1.007208773754644
1.0022123225669441,1.0004714388296836,1.0032602229571876,0.9927006052965567,1.0019918356250122,1.0019011358195324,1.000863753616279,1.003358066937114,0.9998348652349275,1.0200421988653299,0.9967584002602192,1.0067425409788406,1.0000879908476392,0.9973033532504939,1.002140569010982,1.0098378581297558,0.9986650831153656,0.9971152312959813,1.0053023140860415,1.008132424182769,0.9941461267858598,1.010437237203843,1.003548686451318,0.9953529918207846,0.9996658914006877,1.0131079477276546,0.998296473613774,0.9970140432992669,1.0022007246935272,0.9889215205771866,1.009863833293298,0.999248681160951,1.0007106496066678,0.9983201071570427,1.000618096323554,1.007147239341923,0.9994931053600379,1.0043654886516262,1.0155068002859706,0.9967012863722665,0.989414786010531,0.9803796684499022
0.9985327326994362,1.002110591337909,1.0058038668715197,0.9980294298543507,0.9985897283935359,0.9957764670218342,0.9996211136810954,0.9977599929405183,0.9975588625824519,1.0171797443417707,0.9993360711221659,1.0096682878982672,0.9998998083022246,1.000824312273213,1.0032490999752497,1.0084427113556875,0.9993313113838137,1.0028374977028172,1.0031597580052052,1.0070569102800566,0.9912754289677989,1.0106099999087617,1.001034460150198,0.9939899405266766,0.9983800038401173,1.0128366644586506,1.001179356074697,1.01420051731634,1.0010010400248301,0.9866341502165351,1.0078654304883445,0.9974447173668604,1.0023828999227578,0.9978038861785461,1.0017896347882842,1.0042003250491216,0.9968162846490374,1.009149932858646,1.019197975979666,0.9970390841547978,0.9861939045129889,0.9931555560373676
1.0026054379916403,1.002825108152257,1.0063357746494075,0.9943484061502161,0.9962456459590173,0.9947153305245222,0.995282463707305,1.0006633239438136,0.9933401731592116,1.01318237953762,0.9954885233885081,1.0040442704006722,1.000661189423158,1.0004529250977297,1.0009207580035229,1.0075365053182932,0.9993921672128372,1.0042485210856256,1.00489655295052,1.0068001542754803,0.9897241231756986,1.006984632361,1.0037070591301112,0.9986469875897276,0.9985584147287994,1.0101147413385292,1.0017813589311904,1.0060425939200204,1.0061116980640292,0.985243286577506,1.008302115847301,0.99850332433438,1.0031193629867075,0.9998233215774472,1.0026103947336888,1.0025956383228771,1.002539397761939,1.0089306970174743,1.0156900779032094,0.9975918056676941,0.9892171858813011,0.9898237241539395
1.000063902063436,1.0023046753927494,1.0004702698039543,0.9978971192448349,1.000475685065239,0.9951491755913838,1.0035220199508308,1.0039628533892389,0.996618051374014,1.0141861292021737,0.9988284986416001,1.0048095831727157,1.0014983204925072,0.9965087995451312,1.0030464451544683,1.0093438881393784,1.0000376015465104,1.0000401385032494,1.002190753253689,1.0080145758667134,0.9911766300350291,1.0070867964722743,0.9974335884768141,0.9994863411706992,0.9997852028948694,1.0149371027243874,0.9989060667073326,1.012538449037625,0.998535513210903,0.9856829021880333,1.005964993953086,0.9998793739380927,1.0021587015766573,1.0001510924133061,0.9987982008491162,1.0043847122478728,1.000666114617904,1.0094706065892072,1.013842025590517,0.996967677529195,0.987506421214921,0.9798382588209574
1.0033821516798378,1.000144022477365,0.9989530016899567,0.9942974429854565,1.0036952384818514,0.9901878610566901,1.0017089963109185,0.9991909942878544,0.9983434195390718,1.0158561176442107,0.995066182962937,1.0109123183677198,1.0001196704338273,0.9961752630643229,1.0000707420185444,1.0122883213934313,1.0021694871159113,1.0011186526028755,1.005793358862141,1.006108331088104,0.9902954043885426,1.0052810311461249,1.0016700130459524,0.9927277450413547,0.994511060608088,1.0088819673503464,1.0009962690532115,1.0131381593562623,1.0023492929566076,0.987494375993417,1.0091103969068869,0.9976410885024641,1.0016028483638888,0.998247818908177,0.9982908776336652,1.0043656559098089,0.9996258952560034,1.0100571925319914,1.0178648711208356,1.0005221211559645,0.988661290521248,0.9805097087583126
0.9990702929838866,0.9983100165662586,1.0051394999504373,0.9988533944333838,0.996013201505339,0.9924913571246561,0.9994886858716282,1.0033092210522372,0.9988932478600948,1.0133438439823674,0.9973935070212117,1.0053357300942578,1.0013112559988477,0.9986319574330741,1.000470098941111,1.0096369566400978,1.005092094461673,0.9965239168077691,1.0024364402424997,1.0075685404692318,0.9952605085634839,1.0079708924864585,1.000514558342676,0.9971983709271098,0.9995293493068125,1.0102443114005462,1.0043360525475507,1.0147930593026022,1.0027163228044986,0.9884385073697117,1.0112160356971023,0.9946721967998433,1.0011702607219297,0.9980631685972139,1.0034297719178693,0.999634414789812,0.9977637286081069,1.0048761135462552,1.0149220104707497,0.9990714837611268,0.9869394297990818,0.9891370240958387
1.0035216675801997,1.001040319393533,1.0041819779773258,1.0001038866365402,0.996878920187294,0.9963403995057748,0.9972275971317819,1.0009823991116622,0.9976574368655671,1.0122852997457077,0.9981227893822424,1.0029876918153404,0.9981143987521551,0.9984173733736629,1.0012751976731027,1.0064108230224973,1.0016883819099982,0.9968471124735959,1.0021276108887547,1.0053386986459127,0.9942354258035201,1.0084693060300263,0.9992011267797137,0.9977843249901859,1.0027511338435136,1.0103940747841063,1.0049810700073458,1.012560570229144,1.00198365709362,0.9850627443812422,1.0091439449992914,0.9979460023576249,1.0006009470126132,0.9989601417273146,0.999770310217716,1.0029738340908607,0.9983894447270429,1.0054370393242837,1.0108098993815446,0.9979987332259341,0.9910728004336283,1.0132936213142172
1.0002783238542652,1.002248092225025,1.0024891062256258,0.9978184780571112,0.9944276932235722,1.0091013674284453,1.0014297323328902,1.0020932433788436,0.9988623484475075,1.0132475327443273,0.9996020183961846,1.004883570019701,1.002354979505674,1.0010361285593565,1.0031590777728032,1.0052156721954286,1.0024867130561217,0.9996605625568018,1.0020266484420015,1.003998141681849,0.9940737874073632,1.0121754311231008,0.9985300177967544,1.0001635688136488,1.0052353875626814,1.0098740052100161,1.0017172651628587,1.0042578880607715,1.0047548915019548,0.9874537344838596,1.006882222628071,0.996101574644116,0.9985568352996123,0.9975010076036367,1.000028851277188,0.9996886880516346,0.9990336550458097,1.005517603587492,1.0144359127289782,0.9986773485847684,0.9870590844672459,1.0038545939402892
1.0032925256265788,0.9986758803685792,1.003427611027246,0.9984402667093678,0.9946867347445201,1.014059288647336,0.999829171419238,1.0007589319091836,0.9966351367603465,1.0107051722353977,0.9979332583801168,1.006269199461984,0.9987659011835469,1.000177499844516,1.0005324643778382,1.0061794207802635,0.9995567412823799,0.9995248142610763,1.0048443264641822,1.0063121970001974,0.9933858666831688,1.0118412155074388,0.999375297092061,0.9955847660012269,1.0071849661955685,1.012819064337619,1.0060275161274228,0.9993806364144309,1.0059341568585356,0.9834481488225927,1.0091467641610168,0.9999418250118273,1.0032960507084898,0.996303776706315,1.0017357094175476,1.002078923427442,0.9987195837237537,1.0028613882057251,1.0115976597295204,0.9990364932671957,0.9887395131524297,1.0093817400919831
0.999955936102218,1.0008148031983957,1.004022558656461,0.9965768821042567,0.9990114913735797,1.0046882663517365,0.995653149056769,1.0028056695173737,0.9966959315802177,1.0146346703390945,0.995268585797813,1.0049003924543507,0.999686794516692,0.9968861542230335,0.9984349015993285,1.0042428918727122,1.0032805932218027,1.0025177653886226,1.0024250601377702,1.005876858032182,0.9945262747074861,1.0095402418244124,0.9977140994148426,0.9977330717384353,1.0051223387763193,1.0080777308233702,1.004518866653875,1.0050265422098346,1.0023128801180625,0.9891958757570553,1.0119062222986732,0.9964167996958947,0.9971549550412174,0.9999095122156714,1.002413582628803,0.9980810916738106,1.0003700601657186,1.0063137513897038,1.012769618622438,0.9954904395442165,0.98891028373598,1.0140233538332448
1.000821343283565,1.0023655448706303,1.0081746089020953,0.9950875377059828,0.9965597810733144,1.0145260670370395,1.0021724775284062,1.0035091453069223,0.9990895796889324,1.0121590478593563,0.9965955819606824,1.007041314831196,1.002036185383493,1.0003917119825996,1.0024916674353868,1.0040147170416853,0.998860127014425,1.0021976515427462,1.004476203017291,1.0079062798874538,0.9914486081131803,1.0131289317741174,1.0007549652541103,0.9946570788481941,1.0022873733344848,1.0122096871742923,1.002388006220803,1.003815664464878,1.0054125976662385,0.9861285065080709,1.0092811001911142,0.9983612639093521,1.00402552209944,0.9927626204661497,0.9990371519603224,0.9975967640326869,0.9974832648017882,1.0047626476946372,1.0123793708111495,0.997146080878116,0.989845411712762,1.0052049260932452
1.0009680456807903,1.0006032796778423,1.0025737666905172,0.9933678303273608,0.9999572863677931,1.0065616341026424,1.001114838915806,1.0018391387755972,0.993896534712114,1.0146227756495718,0.9988953521935745,1.0068547488358894,1.0027217636479782,1.0026762263320905,1.0032040302365743,1.001236202722948,1.0000414646365858,0.9986902160682092,1.0043430242480866,1.0058125524212338,0.9936945188865195,1.0090916805318058,1.002542574771554,0.9962765132368415,1.0137711844375157,1.0042614901700866,1.0037673111555,1.0079435951745428,0.9975570313291744,0.9831069339443845,1.0089692842629099,0.996350331909134,0.9991445718056128,1.0010582855364516,0.9991227642040423,1.001426433471374,0.9960522920501123,1.0023956631600075,1.011621831053428,0.9956461265750524,0.9902859577586367,1.0003787261882793
