1.0089017722351945,1.0697993268243096,0.9821042424966269,0.96607824508973,1.0029946609345275,0.9826445167375698,1.001350595033843,1.0120367803902193,1.0018884797435181,1.00578172619279,1.0078129423087812,0.9909866078981581,1.0120364501106975,0.9613301615329686,0.9965546665334419,1.0207299942390051,0.9968150135900835,1.0047488434215364,0.965626068410347,0.9887476011834331,1.014072367072822,1.002185510679749,1.046279903606254,1.0074334081107634,1.0226434390282555,1.005303950683945,1.0395151465788393,1.0324432443537854,0.9938792443266383,0.9903582639068306
1.0156944991491124,1.064425294914218,0.9797101275058181,0.96480425769767,1.0016228333209796,0.9853009682573296,1.0024721247902584,1.0045963436532135,1.0086041681337594,1.0108740729223433,1.0046929122510848,0.991520468605221,1.0112364903402709,0.9635558199764647,0.9943001189722943,1.0211362599415683,0.998335991333592,0.998074175877354,0.9654948121483296,0.9971158148128896,1.0105303325871264,1.0043600909296704,1.0451571718117452,1.0044165923896187,1.0246843730428952,1.0025310475161986,1.0374632662051517,1.026193446135333,0.998271772284716,0.9877625108278884
1.0114782055242615,1.06348608331882,0.9826091238892464,0.9666843167616809,0.9989577928568381,0.9856543918073497,1.0050318066492874,1.008457561551718,1.0019520853162749,1.002446293143815,1.0028698923790358,0.9941007953560257,1.0147777514579912,0.9625053617140477,0.9972633980687532,1.0204549559536416,0.9973422858744998,0.9992895995044617,0.967468031287326,0.9953786792470135,1.0161304179812691,1.0046288932105634,1.0433138808058349,1.0047148842811475,1.015495935674083,1.0029078923686103,1.0334648119155245,1.0332999721174587,0.992345061092301,0.9904019981014214
1.0108435315449307,1.05829864973894,0.9800847169261487,0.9619470626727586,1.00480280048247,0.9926812835665751,1.0011293408642103,1.0049000349486015,1.005301978814801,1.0102199604443434,1.0135558151863424,0.9936497751035068,1.0086857501293567,0.9589567823963202,0.9970736589175675,1.0187525948017508,0.9963823799208189,0.9963384371189096,0.9709988247355967,0.995175359478523,1.0154899619110882,1.0029103707630562,1.0420626772139443,1.0036844213831384,1.021093684154069,1.0030541306695464,1.0368218541443255,1.0298299164991267,0.9956234493059101,0.9919069689152781
1.012016820739153,1.059642157716463,0.9801050750468189,0.9623676022002348,1.0011865213865847,0.9963379468324705,1.0015337019328499,1.003649116041408,1.0050687583813593,1.008052199256922,1.0080146994487709,0.9978930472751628,1.0115163770093283,0.9618061504331262,0.9965211831538209,1.017127531991498,0.9985883609739965,0.9977774336540134,0.9674374048261886,0.9991668475652075,1.0107177831442526,1.004187936659885,1.0364490182413995,1.0029793678213428,1.0157753996677887,1.005748290136789,1.03799298959867,1.029244383135465,0.9961049625747839,0.9881175295839775
1.0088743268739262,1.0564388863811651,0.9835252393194028,0.9640250226908759,1.0019805304924203,0.9998652524591428,1.0044023766839525,1.0070764892322153,1.0010298045113009,1.00285173476241,1.0101619718672314,0.9877466256759827,1.0077706596723672,0.9623707717491754,0.9969062420194624,1.0180443262760432,0.998739332098167,0.999277404618571,0.9671880179283553,0.9926962851083301,1.0081442432037087,1.0015603188578965,1.0429563940652948,0.9992439398160601,1.0185446337872373,0.997519573434125,1.0334807674394255,1.0278267760444946,0.9993731058252252,0.991377013380826
1.0154234762065872,1.0602019527070974,0.9788795161824762,0.9662637772342048,1.0013712660795269,1.002729600184797,1.0026399727810142,1.00714156593837,1.003298403272961,1.0076954106325584,1.0082957183223278,0.9897378647500279,1.0125823283659516,0.9597085165903625,0.9953325231772753,1.0140607652279017,0.9917856471848819,0.9927612705909679,0.96547293610466,0.9938805335844509,1.0067813214446042,1.0030523225293704,1.036784162060656,1.0085181058981414,1.0239730101498257,1.0059114020878328,1.0352486394876725,1.0343107876084117,0.9984689878256908,0.9901756093294224
1.0127647068337156,1.0574154176426054,0.9825317630306999,0.9669687993832089,0.9999562003463542,1.0076174709811547,1.004226899239071,1.0028031188613986,1.0035899288147632,1.0093117712186905,1.0074454560895143,0.9932907998004818,1.0148511968959708,0.9611496140191157,1.0006619611002854,1.0133524967021943,0.9925269830035698,0.9922734751553395,0.9625590470878714,0.9935273992497041,1.0097922460184423,1.0041758556584963,1.037309220710824,1.008735045455617,1.018155077917223,1.003627834773218,1.0427700734546732,1.0309516751537209,0.996796497588592,0.9886989371120657
1.0167202695265172,1.056532185546271,0.9815871462316051,0.9624541838676562,0.99811661489323,1.0104864386224954,1.002800191317645,1.0057388013834825,1.0055776029634138,1.0032787999339967,1.0060403617217297,0.994263408100131,1.0129733756978971,0.961284203983988,0.9963593468189861,1.008685834030274,0.9984711893552373,0.990273513869263,0.966732996220028,0.9892541170979184,1.0102218202118562,1.0025237787186256,1.0425821501337917,1.0048233540598852,1.0159871148145354,0.9996681515478761,1.0367803697821827,1.029207402080918,0.9953007329661329,0.9890102216735642
1.0174407102598115,1.052868638329785,0.9818477301761831,0.9598072586064831,1.0035449642752057,1.0097218425763732,1.0024416069737572,1.000127743163933,1.0065846911987304,1.0063115032410874,1.0095783172836903,0.989814568874606,1.0103273549187932,0.9643469463553475,0.9911247784715689,1.0087451560133915,0.9999786472965813,0.9870865836898239,0.9702987913381701,0.9895537462304309,1.0125219947565915,1.001756635130459,1.0358904452093056,1.0073181589708546,1.0205686305901367,1.001535502159827,1.039831065952082,1.0287081578445327,0.9984715490664828,0.9925475462360478
1.0147579261958297,1.0506045785898852,0.9787899404515277,0.9616007360030724,1.0024168424268152,1.01248917207261,1.0048105524796545,1.0129333927861266,1.0035422246351957,1.012620174826426,1.0072436989495248,0.9913302423762677,1.0082629426080145,0.9605620139285762,0.9976317152445843,1.0091783862537356,1.0011841629895843,0.9880377847892994,0.9675992875493434,0.9848381544068413,1.0094368710038908,1.002859026507155,1.0340359827427534,1.0033725707692673,1.0193322141331354,1.003459098272138,1.0376260125489436,1.0310564548082708,1.003243140661759,0.9917912019295968
1.0146515754209149,1.0488940938962796,0.983692175908898,0.962144963626865,1.0005693954973955,1.0115836685980482,1.0012704857655277,1.0061509538557947,1.0019308834586895,1.0096901833960459,1.0108320937964828,0.9920052386725541,1.0123838271822228,0.9637921730855084,0.9980335158000363,1.0085959522376715,1.0002873494460045,0.9967489982772303,0.9625240454180001,0.9871032079680965,1.0089213819717942,1.0037590611105949,1.0408226450826956,1.003535275437374,1.0196709583679302,1.001642368610511,1.0361357666165765,1.0324925524265147,1.0079148438661516,0.9929771703829092
1.017217716699506,1.0475630258074375,0.9793314664613534,0.9604256990880655,1.0048145926969132,1.011803114593159,1.0029871129437142,1.007372949782475,1.0023814229323835,1.0055871142158643,1.0067897453845482,0.9920420566523516,1.0128463349403107,0.9657978918303108,0.9980949019960081,1.0091496240801028,0.995742442618365,1.0055496409283597,0.9657398238374288,0.989015127194605,1.0076287541716118,1.0045262046987615,1.037990679809979,1.0071961304697745,1.0181212034937435,1.0063669906407484,1.0366782544292152,1.0353585841539115,1.009515619361078,0.9884828387387941
1.012610326676581,1.051786368014558,0.981688936834956,0.9651753219866194,1.0017643398942968,1.0108860613293809,1.0050318066492874,1.0133093915327973,1.0047772328395572,1.0073386220081948,1.0092684759615633,0.997494185827357,1.0147320961857338,0.9674392328653374,0.997252236942213,1.0051876346621857,0.9981715004072571,0.9927368808191864,0.961430243234521,0.9837430812677775,1.008218442382571,1.0046500349629932,1.0360803600402175,1.0009116626641537,1.0243286915963603,0.9988188444924405,1.0369080139733917,1.0313707937719208,1.0170866471418811,0.9898051549752424
1.0153480014630993,1.0461199987204686,0.9843069911531362,0.9628005105373425,1.0062689658115627,1.0093129800381146,1.0012743004925904,1.0028537340772967,1.00478783376835,1.0060087734992031,1.0097872800358223,0.9920635338072336,1.0119411695425078,0.9683583838449522,0.9951595257159002,1.0042762332851967,0.9982796588245733,1.0107812469754744,0.962795308359503,0.9859082584515287,1.0067500796850832,1.0045443262008442,1.0415878901366644,1.0040301688028652,1.020746471313404,1.0011530327573792,1.0363974372085552,1.035266131517544,1.0197221639167275,0.9912869723919626
1.0202401371091836,1.046356356605403,0.9821123857448949,0.9593372438404802,0.9990088924527581,1.0068944541762115,1.0003091745457433,1.0090070981814676,1.0031870935206366,1.0098685777082277,1.0077841198602113,0.9947052238577003,1.0107858926532067,0.9684306028504934,0.9969508865256239,0.9996886665907665,0.9978019591480936,0.9992123652271537,0.9662911001379024,0.9905204068841321,1.0125493312961724,1.0039432963817687,1.0367450619484093,1.0043081226108808,1.016215767173022,0.9985826133909285,1.038455699791803,1.0331150668447235,1.0237791693310687,0.9911403342100997
1.0226999276128599,1.0500758833209527,0.9786352187344345,0.9593990878886384,0.9991228838590416,1.0116437275019734,1.0029070036753989,1.0037358849829474,1.007199545068713,1.0077710930680295,1.0030572382947405,0.9984177034872763,1.0101745090073222,0.9660079834827942,0.9969955310317852,0.9971881551205657,0.9962899946060281,0.9919035636166545,0.9624977941655967,0.989015127194605,1.0091439795083812,1.0040490051439177,1.039845142276531,1.0046945461976342,1.0150132251395,1.0050395968322532,1.033710526983602,1.033269154572003,1.0270242614143832,0.9940010650562683
1.0104009750944785,1.0512763325786467,0.9810904080872538,0.9611554588563329,1.0012179672917663,1.0087886196076923,1.0003587659975577,0.9980814422926283,1.006436278195631,1.0048627251906412,1.0080219050609134,0.994668405877903,1.012578358342277,0.9715327374066935,0.9970513366644868,0.9999367403383493,0.9969186654066782,0.9912897543601555,0.9651185441972127,0.9918223668051686,1.0092181786872436,1.0023667257005757,1.0380074370009418,1.003535275437374,1.0205262875607874,1.0000506209503237,1.0353411815262992,1.029663501753665,1.0310863893103082,0.990221916123695
1.0206003574758309,1.044913329518434,0.9831343634025361,0.9644331934087206,1.0023775350453383,1.0031915917534506,1.0021707613523099,1.0081683317465864,1.0061765554402073,1.0071710394725089,1.0110842902214698,0.9962914651539739,1.0156154264533264,0.9672357065769941,0.9996072346422236,1.002027390834283,0.9966032033561727,0.9915377170399332,0.9666148655842122,0.9885763845362829,1.0109560015606005,1.0021975916811374,1.0309247309539895,1.0038267879677318,1.0212630562714664,1.0021429535637147,1.029258935815182,1.0313214856991912,1.035601856826396,0.9888687286910648
1.02338263097441,1.0454358048430263,0.9813143474146253,0.9598938402739046,1.0011983136010278,1.009823480721477,1.0045778541288337,1.0028320418419117,1.0040404682884574,1.0098956071494674,1.017554929925422,0.9939075009620889,1.0113357409321353,0.9639694379172912,0.99748662059956,0.9971288331374482,1.0002535499405931,0.9854687288283229,0.9613427390598426,0.9890293952485341,1.008093475344487,1.0034117323206768,1.0378342793609925,1.0021319476749537,1.0209327806425412,1.0033634809215262,1.0297376015322166,1.0319255095901265,1.0370259067066823,0.9926941844179107
1.0151421612535867,1.0441793760862688,0.9824706886686895,0.9573458654897845,1.0011550754814031,1.0047762228339334,1.0032884763816625,1.0100483254799406,1.0065104846971809,1.0079494873802113,1.010270056049369,0.9948340867869914,1.0110498992275658,0.9649969174052179,0.995924062883913,1.0021352489854058,1.0013959732234952,0.9892450784924797,0.9670173847877326,0.9862863618806518,1.0125883834955736,1.0011284230582596,1.034052739933716,1.0057046710121298,1.019213653650957,1.0006243250539955,1.0275229748147372,1.0372569449539937,1.0402069677701997,0.9888327122955196
1.0167717295788952,1.0406588875896114,0.9809031133770884,0.9578158802557871,1.0002116983259548,1.005115786636894,1.005214913548294,1.0032586558044805,1.0021270006413563,1.0075062045438807,1.0075175122109392,1.0010685980326928,1.011327800884786,0.9643994692684683,1.0016329791092944,1.0016067440449035,0.992964123273556,0.9946189582083195,0.9651797971194875,0.983832256604835,1.0101241897133533,1.0017505946297647,1.0336226386990037,1.0086808105662481,1.015343500768425,1.0005230831533476,1.0246190694647286,1.0282274041354211,1.0415618641491053,0.9929643073845004
1.0146996048031345,1.039321599556429,0.9805977415670363,0.9599680531316945,1.0002510057074319,1.0025263238945892,1.003093925301468,1.0082695621783824,1.0041782803627637,1.007398086778922,1.0138080116113293,0.9958128314166069,1.0127470843484465,0.9633161841853507,0.998189771571601,1.0008373559002262,0.9991516860641849,0.9941636824683995,0.9647729027072333,0.98477394816416,1.0089448132914347,1.0026838519870227,1.0332204661158961,1.0051758808407831,1.019560866491622,1.0052308315334773,1.0207897437284532,1.0327637468265265,1.04341876372322,0.9904894664906028
1.0158763246675153,1.0405220488141231,0.983696247533032,0.9631344683973971,1.0052273202024218,1.0022468189955536,1.002842153315334,1.009701249713783,1.00352102277761,1.0098847953729715,1.0045343887839502,0.9986999746657236,1.0128661850586835,0.9601122864849789,0.9988315363476704,1.0009973454910586,0.9944513015116532,0.9919076285786181,0.9624015395734504,0.982194997416463,1.010510806487426,1.0029707757699984,1.0358457593667378,1.0040301688028652,1.0179687685880858,1.0025310475161986,1.0177741497111366,1.0376760635721938,1.0464820077103107,0.9889639148792918
1.0155504110024536,1.0336614502066799,0.9830447876715874,0.960376223849539,1.0012297595062094,1.0034041078750315,1.0013277066714672,1.004994034635269,1.0026994507961675,1.0050681489440627,1.006386231104569,0.9954170381337845,1.0115044669383046,0.9626662131354802,0.999021275498856,0.9998540490891551,0.9982436060188012,0.9907003348754378,0.9635215930093332,0.9851199484719423,1.0103545976898207,1.0044657996918194,1.0325390070167415,1.0029183535708028,1.015487467068213,1.0030203833693303,1.0191973824431189,1.0365419778994174,1.0487179709216237,0.9865842601736211
1.0194099149308158,1.0363484661617255,0.9797874883643647,0.9621202260076018,1.0058208616627247,1.003785250919171,0.9993402338718337,1.0077634100194024,1.0087101774216876,1.0095496303015996,1.0089154009665815,0.9919131937230605,1.0116573128497757,0.9585759912761941,1.001884104456452,1.000652199407465,0.9990683139508368,0.991265364588374,0.9690562320577377,0.989296921259706,1.010143715813054,1.0039644381341986,1.0339186824060136,1.0076232302235546,1.015758462456049,1.0023566864650826,1.0218938659824126,1.0356297785539232,1.0460670867020259,0.9937566680864967
1.0206312335072576,1.0348867792417353,0.9852556795763651,0.9567026873889386,1.0033759425348545,0.9999992300140524,1.0052797639083588,1.002051121368057,1.0076712863999928,1.013933805670674,1.0063357918195717,0.9932263683358363,1.0092951487634039,0.9582739845257493,0.995756645985808,1.0015528149693418,0.999935834589727,0.9926921662375872,0.9620996501708102,0.9844600509777183,1.0095852693616156,0.9990444503187513,1.0358513450970588,1.0038132292453896,1.0159447717851862,1.0080824784017277,1.018157082284764,1.036917951953979,1.0512971403990488,0.9906669758686475
1.0170667672125302,1.0388737635639214,0.9806506726807787,0.9622686517231817,1.0017446862035584,1.0041756337946834,1.0058786760571927,0.99858036370648,1.0060493442946938,1.013193198980707,1.0087640831115894,0.9911246753223986,1.0080187861520282,0.9578931934056231,0.9945400831929115,1.001962675943609,0.9967136150738497,0.9912450397785562,0.9639853651351283,0.985861887276259,1.012350165079226,1.0041003493998186,1.0339466110576183,1.0071215574968924,1.0173929033889344,1.0027166576673865,1.0179113672166864,1.0309085305900825,1.045846819993924,0.9899363575590145
1.014198726959987,1.0396947962168521,0.9856017676277574,0.9636539584019265,1.0028767387900965,1.0029813855897132,1.004375673594514,1.0041480374552598,1.0043743975454307,1.0064574622237816,1.0119633749028532,0.9959048763661006,1.0079155655364893,0.9598037143703939,0.996057996402397,1.0006000679677556,0.9984599228534335,0.989033700470374,0.9633422094512425,0.981021449980789,1.0121470936423393,1.0001619429471833,1.0356223301539003,1.0036234071325985,1.0160040520262752,1.0010405417566592,1.015623345089262,1.031586516590112,1.0462284448719144,0.990155028531968
1.008634179962828,1.0334499720991068,0.9785741443724241,0.9570861204875198,1.0002510057074319,1.0030622341142277,1.0049288090185962,1.0030055797249906,1.0065475879479555,1.005365472797699,1.011012234100045,0.9952329482347972,1.0050988337393787,0.9568624312356263,0.9985859915637829,0.9964061835249243,0.9979123708657704,0.9864809043572519,0.967993056335396,0.9843066693979796,1.0097258572794603,1.0003220162155801,1.0369293910490003,1.0035149373538608,1.018299044217011,0.999572534197264,1.0160892463871753,1.029133439971824,1.0460030556822288,0.9913281339868717
1.0155778563637219,1.034246124974676,0.9805407388291599,0.9595227759849551,0.9971064151892707,0.9995880575179504,1.0018693979143616,1.0072644886055506,1.007226047390695,1.0107227080514012,1.0032806122711577,0.9951286306253712,1.0066253078422525,0.9556281427772865,0.9983739301595166,0.9998792159910838,0.9981850202094217,0.9958018621397184,0.9643616330862451,0.9836539059307203,1.0083199781010144,1.0018261008884426,1.0296567701711363,0.9986270179494888,1.0213900853595146,0.9998875089992799,1.0177454297681146,1.0351921694084498,1.0434597435758899,0.9888661560913832
1.0120133900689943,1.03236770178388,0.9809153282494905,0.9611554588563329,0.998010484963242,0.9996088471385399,1.0032541438380986,1.00587618554092,1.0097649698365716,1.0058249732987734,1.0075967739445066,0.9910817210126348,1.0082411074778044,0.9602764205884815,0.9998081349199496,0.9964115764324805,0.9929032841638157,0.9900946555428658,0.9667942491423028,0.9831045858544474,1.0124243642580881,1.0013368203322102,1.0281653801754453,1.0004777835492025,1.0139715866175059,1.0029866360691142,1.013108754522441,1.0340950647902205,1.0446942616375772,0.9910811644174182
1.0068605234908605,1.0343332041954412,0.9801132182950869,0.9606359688518036,1.002868877313801,0.9965989720687599,1.00175114137542,1.0038226539244868,1.0071624418179383,1.0079332697154675,1.007575157108079,0.9973714592280324,1.0064228366348493,0.960302682045042,0.9967053417417364,0.9966920076254001,0.9971259690398675,0.9945539188169024,0.9590982569793434,0.9824589564141526,1.0073631992156833,1.0014817923488717,1.0280089797264589,1.003284439074043,1.0151233170158085,0.9973227141828651,1.0148064222655233,1.030113437917321,1.0498090594989653,0.9887812603018835
1.0117526591369448,1.0372503580910812,0.9746328122106844,0.9592877686019536,0.9961512458193793,0.9978902385031475,1.0020944668110572,1.0097374034394244,1.0057048141089275,1.0049438135143602,1.0086920269901645,0.9960276029654255,1.0039475268737519,0.9591767220950139,1.001180953484411,0.9944197959084097,0.9966685490666346,0.9961433189446582,0.9624715429131931,0.9836717409981318,1.0117018985691648,1.0016630073696984,1.029880199383974,0.9986337973106599,1.012819856219203,1.0011642818574513,1.0127258219488136,1.0325418604992442,1.043564754448357,0.9917809115308694
1.0130220070956064,1.036889601319339,0.9796653396403437,0.9588548602648458,1.004696670552482,0.9951945177000522,1.00231572098069,1.0026657347039611,1.0073426576074158,1.0094144830954013,1.0095783172836903,0.9955673782179573,1.007838150074835,0.9599448696994063,0.9958403544348605,0.9961545145056373,0.9981399542022065,0.9962205532219661,0.9657048221675576,0.9802830781899545,1.0116667515897035,1.0019650324044098,1.0308018448869292,1.0037047594666517,1.0207041282840548,1.0020923326133908,1.0134278650004642,1.024473827098895,1.0408191043194597,0.9912921175913264
1.0031519690494743,1.0352661958464988,0.9792337474821367,0.9679088289152145,1.003753293397034,0.999548788234615,1.0051538779152918,1.0058255703250218,1.0060440438302973,1.0076035105323435,1.015818377399083,0.9934718215344859,1.0058908534624562,0.9609132609100719,0.9976372958078545,0.9937223131978146,1.0002017240322958,0.9957368227483013,0.9661204669972796,0.9830332455848017,1.0152986061340221,1.0003824212225223,1.0313269035370973,0.9981456833063399,1.01635973347281,1.0008661807055435,1.0072275484124784,1.0277897949899475,1.033217341649154,0.9895324594089709
1.0065003031242137,1.0341466058652298,0.9807768930289336,0.9583724766892115,1.003513518370024,0.9936607056921214,1.0062372604010805,1.0075898721363237,1.0108462645734377,1.0079927344861948,1.006919446403113,0.9921064881169971,1.0031555071506744,0.9577487553945407,0.9944898581234799,0.9956188190217267,0.9980317957848904,0.9947409070672266,0.9674592808698581,0.9909912526637947,1.006371273350891,1.0022489359370383,1.0245234840061923,1.002681075929814,1.0141070843114237,1.0002699784017277,1.006595709665993,1.0281472785172356,1.0373383780832919,0.9899852369529689
1.01037352973321,1.0310677334167397,0.9790383095237034,0.956900588343045,1.0013869890321174,0.9996203969277562,1.0031282578450318,1.0037431157280756,1.0072631506414698,1.0084468290990212,1.0112788417493168,0.9949537452213332,1.002432962841902,0.9580573275091256,0.9977433265099878,0.9962300152114234,0.999516720722627,0.9962815276514196,0.9704431732263893,0.9799798820439599,1.0116628463697634,1.0004609477315474,1.030611930056017,1.0013658798626182,1.018688600087025,0.9978232991360689,1.01142385119848,1.0285972146808915,1.0325309291169296,0.9902373517217857
1.0128195975562522,1.0316897278507782,0.9810741215907176,0.9624912902965512,1.0047163242432207,0.9971002329207493,1.0054170940826137,1.0016968148567709,1.0013107291243102,1.0063601562353188,1.0129001044813761,0.9950457901708267,1.0024647230312984,0.9572629184481729,0.9977712293263385,0.9942777826760978,0.997459457493259,0.9907125297613284,0.9810749304498069,0.9897499319719572,1.0110770633787443,0.9987575265357757,1.0322206203884479,0.9998134061544334,1.0171388452128383,0.9977670536357091,1.0084401682289656,1.0266372187898976,1.029762227820905,0.9900135355494687
