1.0281345292711739,1.0092917058258437,1.0062277865450797,0.9983377001851769,1.023503385052452,1.0262548119575698,1.0203230623214694,1.0349157724454832,1.0119126435489296,1.012786131192092,1.0164187527400603,1.0243571805688365,1.010484320045617,1.0242768082793916,1.0207742805207942,1.0009924710250062,1.0162518819753312,1.0163615816080178,1.0035024363782514,1.0111494220114206,1.0473506348118584,1.0265571507332394,1.0106256600063086,1.0204344567331323,1.0799500732137528,1.0092817909860985,0.9953121457416769,1.009018600966643,1.0335511915211637,0.965992797408879,0.9588748536479828,0.9251623013803355,1.0342170007444063,1.0207749692111416,1.0451422179142622,1.0048843544497077,0.9745976492360566,0.9885675737566167
1.0268433559517598,1.010779958201343,1.008570250362741,1.0034816178741197,1.024074357755182,1.0244338669238187,1.01841980984287,1.0347645320518428,1.0153013312617067,1.016362836001507,1.0226021945357364,1.0262004614171891,1.0160234170089195,1.0301735293108416,1.0199795869604447,1.0056224388249841,1.0141100368318448,1.0185525867186325,1.003883334442434,1.011773004160348,1.043970725940186,1.0267737659406375,1.0116511243536044,1.0183579170592496,1.079700981522932,1.0046248438670689,0.9943671224772506,1.0103657524430398,1.0314545741765344,0.9661777696127158,0.9586799216354948,0.9284228650131424,1.0385450606851956,1.0236106949719979,1.047205319010471,1.005159971116975,0.9735028995506653,0.9900790414063031
1.0242335375401774,1.0109501213586145,1.0076721036140004,1.001942839078282,1.0246081940219622,1.024220019286403,1.0172996831733403,1.039435191267202,1.0126949219296337,1.014274970917637,1.018047864385278,1.021632210824411,1.0124810776190696,1.0300098781452418,1.0212311333405122,1.0019728796067644,1.0174948180171473,1.0199128789910994,1.0020494742261379,1.0153421502288336,1.039177334051758,1.0234184405852276,1.0108787533345773,1.0204992295302993,1.0903668504936987,1.0026593840028013,0.9950412792009178,1.0059124300465443,1.030206748692392,0.9690882506159446,0.9582600680701363,0.9286077522598934,1.0362049143387768,1.02367439605793,1.04457254733545,1.0073649044551132,0.9697592466086574,0.9872735578206823
1.024813878739595,1.0125896298739108,1.0096201110893093,0.9992444805470098,1.021066306443238,1.0229758148505304,1.0177137128019058,1.0364904518380897,1.0172712504567525,1.0118788694843381,1.020049157849243,1.0212795352659816,1.0105148048940666,1.029772320001629,1.023123809307915,1.005031379105838,1.0137919043925705,1.0180307952171708,1.0026876676714238,1.0131141758173383,1.0423814730146108,1.0229056372371015,1.0101391099011026,1.0199848573175025,1.0949145530775422,1.002534922164431,0.9951556450736826,1.0070450669566355,1.0295168939531916,0.9680803408521805,0.9571247497556464,0.9279009437228348,1.0389038978013443,1.0209989504487744,1.0459587457438935,1.0067996567137685,0.9665988085288073,0.9896690914541477
1.0281826048734926,1.0109636263710964,1.0100873901410188,0.9996841316315348,1.0257176450459662,1.0252114946962392,1.020721044290013,1.0316907934634494,1.0127695939568826,1.0147751280129376,1.0226087240413286,1.016587297172193,1.009149083683522,1.0312082270030207,1.0197108500076693,0.9988393249052595,1.0131186473699203,1.0185240309648211,0.9992494950788353,1.016767928509045,1.0430955382691898,1.0325030171403888,1.012903499960727,1.0206154395487457,1.0987956388507125,0.9995685816832673,0.9969413578238723,1.0050200494507147,1.0306159272386826,0.9686843317218519,0.9572811237876421,0.9284113095602206,1.0377833573588917,1.020904426256746,1.044447443208338,1.0067389276175909,0.9643865018729123,0.9914978247189806
1.0274889426114668,1.0133026945329522,1.0101844870868286,0.9998654877039014,1.018002550477369,1.0236043972999036,1.0203808338975484,1.0283679530502372,1.00872308124215,1.0136265114278002,1.0174014433316647,1.0115699362979775,1.008627792775033,1.0252059245744098,1.0212810416317417,1.0010534533769815,1.0175872983774015,1.0189004477196069,1.0033561311615455,1.012374651258811,1.0434251068482259,1.0235687450148505,1.007928906956825,1.0205506667515787,1.0932491972017684,0.9991485229787669,0.9978883875071191,1.0115198408097617,1.0287222083467595,0.968854204153947,0.9598023872898206,0.9263659943930375,1.0360199921439517,1.0206968840090311,1.0432846450268798,1.0063979103852094,0.9592255390703531,0.9921680037712001
1.0235227054201808,1.0167545757233123,1.0119079578749526,1.0027342110304271,1.0216651314729306,1.019450568948891,1.0161602993117844,1.030480870314328,1.0069238409665304,1.0142022736654135,1.0216260334497242,1.0156835660537182,1.0055396776270826,1.0299544479117322,1.019207927996047,0.9952882756402309,1.0202803264680025,1.0163797534513523,1.0051244062806977,1.0149473193204674,1.0410412274598633,1.0231310938815363,1.0107587521875534,1.0219147056566247,1.0977755490692556,0.9995893253229958,0.995079401158506,1.01008473836118,1.030477279962667,0.972417750285008,0.9588598588777913,0.9285673081746666,1.0374289231521434,1.0225257216374095,1.0425038612335662,1.0076078208398231,0.9589844334848802,0.9909060708749996
1.0274683387819017,1.0130731093207608,1.0094016429612374,1.0032617923318572,1.0234105439625771,1.0250818900675025,1.015293725670601,1.0312103828012984,1.0132460726069479,1.0160575075421667,1.0242378356865462,1.0152317004944809,1.0080394351999544,1.0291678665028816,1.0211927423472584,1.0057772401799985,1.0220559493848824,1.0173272852823645,1.0031215383140688,1.0154267568520547,1.0383021463807616,1.0247313939851705,1.0093536478478549,1.020026769127434,1.0981005544182314,1.0008858028060217,1.000265993809338,1.0115605985773595,1.0272410496420052,0.966687386909001,0.9556102779663175,0.9277199082937246,1.0411978135990567,1.0203537200944928,1.0406820323825015,1.0037305016223343,0.9565896685480866,0.9889668293621944
1.0305142715859457,1.0158038228445903,1.00521433717319,1.0003051387884263,1.0208249196095636,1.0247254773384764,1.0171520447011388,1.0309345914952486,1.0127198126053834,1.0128471968839603,1.0212505868781812,1.010839787680917,1.010328847318524,1.027468006008587,1.0241603661257623,1.0015272393423287,1.0168548539241884,1.0160059326741857,1.0032905460644017,1.0099837307581487,1.0447433811643712,1.028732144244256,1.0061332534295393,1.0222500001360773,1.1057891846082348,0.9988321824729086,1.0003522698186167,1.009130148541122,1.0268487793001069,0.9674650251537029,0.9582729207303002,0.927192209276956,1.0371207194941015,1.0228380624458515,1.0428322595672346,1.0050758846761136,0.954497914684928,0.9903535296351377
1.0311014807285515,1.0158551418920212,1.005105103109154,1.0020967169578658,1.0193951668254913,1.0209086210221794,1.0183780859268132,1.0365972097630123,1.013043391390129,1.0154061401622407,1.0182927208449801,1.0051694259680475,1.0111001139843,1.0317440525936135,1.0218684238285218,1.0014662569903534,1.0162111906168194,1.016374561496114,1.0010228152054603,1.0107389232098651,1.034892942524286,1.0192762273335554,1.008518003496761,1.0217908753090994,1.1067618283533447,0.9992211257178165,1.0043350111771858,1.007512708711181,1.0295743818481249,0.9623046781609482,0.9561736529035076,0.9257458517528934,1.0382500657553553,1.0202160435539294,1.0443033500619325,1.0039827609449181,0.9505424798097343,0.9902679748625139
1.026887997582484,1.0162440862514985,1.0085581132445147,1.000975606692327,1.0184249774362995,1.023941369334619,1.0162309090158808,1.0323446857535998,1.0092991225952137,1.0148274700345388,1.0175320334435056,1.004560509574197,1.0111732776205793,1.0282229129982894,1.0200333343509995,0.9992005280669599,1.011243145663966,1.0159176694351326,0.9990830098322389,1.0115881230207164,1.0391553628131558,1.0244749923111076,1.0104009305855184,1.0220994986367775,1.0990803150687936,1.0023171139472826,1.0100593240718951,1.0090357621319477,1.0283265563639825,0.9651170106478554,0.9569255335231038,0.93132906142301,1.0401191007959099,1.0188968146130093,1.0454281702048034,1.0076965787496213,0.9501319486777127,0.9892769654129555
1.0297107222329058,1.0144236105689457,1.0041341336510563,1.0036190088380337,1.0201796740349334,1.0236108775313404,1.0163945951481044,1.031179245073196,1.0136194327431929,1.0138678663051834,1.0195594449298389,1.002700697059043,1.0076644715640237,1.0279457618307415,1.0253658433139254,1.0029532881885226,1.0145243488457836,1.0175583272904745,1.0021150593232817,1.0124937272470484,1.0409496806323533,1.0282502859257587,1.0086423683218584,1.0215984619998681,1.099856057763064,1.0016844329355659,1.0144393363569109,1.00764570774229,1.027504817630523,0.9675556237841536,0.9567862963713268,0.9254396322504621,1.0373496707829326,1.021208547570229,1.0404876741850242,1.0023057035966307,0.9503730542631856,0.9903499648529451
1.0284985302601577,1.0134512496702526,1.0074718411632677,1.0027452023075403,1.0189820239755485,1.0225286788813888,1.0138815315886722,1.031815344375859,1.0150275338284604,1.014818746364272,1.0205454002742391,1.0042050787379675,1.0082284412603424,1.0302553548936413,1.0218338719345939,1.0021605176128425,1.0141655250479975,1.0178802285152566,1.0022008244503162,1.0145336869402741,1.041590508424924,1.0242937428518561,1.0084067297058839,1.023594988218427,1.10182269596964,1.0003153527134903,1.0210404542761513,1.0061419606324908,1.026104818306851,0.9658229249767839,0.9590890646507166,0.9273193192590974,1.03865293196551,1.0187468088300076,1.0440900028451616,1.003753858967018,0.9503404724273108,0.986457222698564
1.0274820746682785,1.0143344774865655,1.0062459922224192,0.9987333861612494,1.018972739866561,1.0248032401157183,1.0140516367849044,1.0295244972368973,1.0135198700401944,1.0173282555110401,1.0181164241939946,1.0062522501435371,1.0110574351964705,1.0282413897427927,1.0203942096875835,0.9978917529745649,1.0105698886413157,1.0152608870974722,1.0016483961320646,1.0100965395891106,1.039686334412714,1.0243688950666676,1.0090110991190773,1.0177082840053102,1.1019674063804978,1.0017259202150226,1.0280629201476839,1.0081691232840748,1.0247995049277756,0.9705340537602205,0.9579194725757892,0.923687055223968,1.040143316797613,1.0194988926187565,1.0421274318510962,1.006122293717942,0.9468639905394759,0.9881790124976172
1.0271215076508888,1.0154959085600042,1.0038792541683055,0.9991015939445391,1.0202353786888583,1.0227166055930568,1.0151204109423642,1.030832281817198,1.0072047500214196,1.0143563918401282,1.0180217463629098,1.002918364005261,1.0093777200468945,1.0278533781082253,1.023507719240451,0.9994679122256214,1.0170546115023373,1.0125896261273033,1.0003165141592938,1.011375039673344,1.0445493018900498,1.0254210260740295,1.0085747313117175,1.0209888356735908,1.1004159209919566,1.000341282263151,1.0330649222670354,1.0085809912513806,1.0248130314912893,0.9694770697382955,0.9553189510025991,0.9279991650726714,1.0421422376654852,1.0187426990825281,1.0451589729312862,1.0070752733810358,0.9450035677110281,0.9906707952502841
1.0244876514381474,1.0179187077992475,1.010305858269091,1.0020417605723002,1.0226724572980723,1.0242329797492769,1.0168214629046874,1.0301783895270475,1.0107712282752659,1.019802869976741,1.0186583731581351,1.00036973204005,1.0075974048974345,1.0297432851174098,1.0241450097284608,0.9988768525064753,1.013377592378632,1.017602458910001,1.0044635103017852,1.011810607104002,1.041147421779775,1.0222248465852792,1.0108591167832461,1.02268435889355,1.0932918986344806,1.0002894231638297,1.0370657213949883,1.00772293298616,1.0212961249777177,0.9673706515803167,0.9568291385718735,0.9267434725218208,1.0368829623864693,1.020485232013837,1.0455756143546135,1.007575120557266,0.9490209080743839,0.9866247674616188
1.030795857256669,1.0154526925200622,1.00466816685301,1.0025198811267213,1.0200311282911336,1.0211419093539056,1.016359290296056,1.030093872836484,1.0124424593613157,1.0158539552359398,1.0185963428550107,1.002700697059043,1.002500338236652,1.0294133432512813,1.0172154354461849,1.003000197690042,1.0122715272699923,1.016182459152292,1.0056263845242233,1.0150663953087047,1.0412353067341846,1.024196487044453,1.0062772548059682,1.0193866614848428,1.0871025631930369,1.0033128086542464,1.0390540824460421,1.0063307334508393,1.0246710025743953,0.9613722672558931,0.9565528063783467,0.9283920504720172,1.0387960265210296,1.0215989735807818,1.0439202186726528,1.004562023093073,0.9479196420218174,0.9877048964659937
1.0247108595917696,1.0133837246078434,1.004825949389951,1.0005689294391413,1.0231413048019402,1.0249587656702026,1.0169658918448845,1.029938184195972,1.0130469472009505,1.0147925753534712,1.0188281403035286,1.000212681205437,1.0054360291423539,1.0324752037689544,1.0221294825826466,1.00160229454476,1.0128523039323882,1.013700704548326,1.0016282161021741,1.0116601953293864,1.035845029530391,1.023816305251877,1.0099994722027472,1.0220537766623068,1.0890217553632662,1.0000819867665456,1.0386186895620073,1.0066996985048842,1.0212420187236626,0.9623311027614964,0.9576966931329459,0.9273674669796054,1.040312828809536,1.0195831424420863,1.0461497529379657,1.0088457601080578,0.9466000776688905,0.990528203962578
1.0267334688607457,1.0169382438930654,1.0079391202149774,1.0001512609088425,1.0219900752874924,1.0193144840887176,1.0171969781492003,1.0284569179876726,1.0111268093574042,1.017924372979276,1.0199512152653623,0.9992676209199587,1.0067407806559991,1.0335600526247852,1.0188201789641858,1.004932869152647,1.012693237712751,1.0163434097646833,1.0017619088001986,1.0126535397575775,1.0368850014909057,1.0206289672001632,1.011175483443582,1.0200000979756596,1.0818052132349139,0.9988062529232481,1.038044853779362,1.0051187261512151,1.024140084956481,0.963512659900291,0.9539287215948559,0.9271016915624009,1.0351240000809296,1.018660504132938,1.0473024981092098,1.0052767578403932,0.9494607628586929,0.9870739300178936
1.0254079558253895,1.0164088474037771,1.0059850441805553,1.0018713957770466,1.0190887912289044,1.0242394599807136,1.015964517859517,1.0290129488466437,1.007197638399777,1.0164587963744425,1.0133760031341625,1.001854826774373,0.9850569079537583,1.0280302269484702,1.0187318796797025,1.003004888640194,1.0099595182636383,1.0115408511691417,1.0014844333892046,1.011215227162815,1.0384669306702796,1.0216722567704886,1.0127311346768197,1.0210402728948704,1.0793166686285227,1.0002116345148482,1.0368871501199692,1.0071115664721901,1.0220333226892162,0.9603530326633227,0.955721667687739,0.9237929802090858,1.0336732414334322,1.0204872868875765,1.0448339256010226,1.006052221683891,0.9453391606205379,0.9862148175094632
1.025215653416115,1.0150394391381177,1.0074779097223807,0.9995412450290642,1.0201425375989837,1.0198717839922855,1.0147128003778074,1.031873171585192,1.0126024708482777,1.0142458920167476,1.0173753253092963,1.0013588767703319,1.0053628655060747,1.0286030060280695,1.019814505689454,0.9971599647508603,1.0101185844832754,1.0100429720828568,1.0014768658779958,1.0098991241349273,1.037752865415701,1.0211948191705091,1.0100431089834832,1.019226634574195,1.0776275897345755,1.000341282263151,1.040271978670048,1.0059553329598054,1.0226656895334836,0.9670271317731911,0.9567413120607525,0.9251372645656714,1.0376997020802803,1.021490065272575,1.045401362177565,1.0039033459729936,0.9458083390571342,0.9869919400274624
1.0229938737946762,1.0166735456484213,1.0076235551410957,1.001151467126137,1.020156463762465,1.0202541176470588,1.0144977617335138,1.0230078155697537,1.010483207598734,1.0146588124093794,1.015429532642864,0.9993585450873662,1.0080638230787142,1.0264069129671176,1.0198720921793345,1.0021370628620827,1.0121457539800465,1.0132749642187753,1.0049856685752008,1.0130264356154792,1.041227982987984,1.0225961869408187,1.0082954559150072,1.0217203872651237,1.07677593338215,0.9962703429664492,1.0379706162830058,1.0080532854182698,1.0200415362118185,0.9659776976371371,0.9524121076954996,0.9276736864820369,1.037675486078577,1.016408362514171,1.0435437892901827,1.0040855332615262,0.9468248923364262,0.9902822339912846
1.025620862064229,1.0146396907686552,1.004067379500812,0.999002672450521,1.019794383511953,1.0236173577627774,1.0179383800422126,1.0299426324428438,1.005988662720507,1.0135538141755762,1.0176430350385706,0.9979781509094519,1.0031252776298698,1.0277821106651417,1.0174841723989603,0.9966674149849052,1.0109842006552543,1.0140901011912076,1.0035755889866045,1.0103942295597041,1.0392286002751638,1.0216192081482685,1.0082801830417496,1.0205220905175345,1.074481917524781,0.9999523390182431,1.0396820915368392,1.0076264014313225,1.0215598929662355,0.9640902261694142,0.9546570390041512,0.9287367881508551,1.0343226705700206,1.0166056303931872,1.0416985034152844,1.0037632019048917,0.9455444261865488,0.9883572516072499
1.0231277986868492,1.0165141865011356,1.0083093023208771,1.0004095559210011,1.0206670897567762,1.0173120925747348,1.0145555333095928,1.0318331373633463,1.009526694487782,1.0134171433413954,1.0178878914982727,0.9949280583845993,1.003911786719871,1.0284076804433213,1.0201523464300857,1.000091808595831,1.0138140996790317,1.0154867371503433,1.006345298089071,1.011559920812976,1.0421031706589803,1.0191038193113406,1.007331083060742,1.0178816464918454,1.0708451788387967,0.9984743546875935,1.0370958176772949,1.0057579795588045,1.0208463667408858,0.9619649332967581,0.9535088680294974,0.9263178466725293,1.0385142403193912,1.0155966873869695,1.0450282837984997,1.0086402154748415,0.9439348834943366,0.9888491915498366
1.0267162990027747,1.0176053915096688,1.0110765652764562,1.0007557811500645,1.0190330865749795,1.0249198842815814,1.0162565852719159,1.0304675255737126,1.007915912185696,1.0160604154322557,1.021227733608609,0.9968898161783617,1.004460513991965,1.0312372618872399,1.0215766522797947,1.0005843583617862,1.0139620682554382,1.0143081633112214,1.0063730456301705,1.0162477544551656,1.0412096736224818,1.023100148851908,1.0109223901153135,1.0237759710340404,1.0673673843745743,0.9946523390676327,1.0363193335937855,1.0069227936538416,1.0252120651149446,0.9687032064365292,0.9529176456619517,0.9255012613327124,1.0338603650829576,1.017020714888617,1.045131047902913,1.0038566312836261,0.9453847751907625,0.9853877880407669
1.0216614928161314,1.0145694647037493,1.0064462546731519,1.0022231166446667,1.0219947173419863,1.0201050723240115,1.0166577767724638,1.030400801870636,1.0103729774632713,1.0150426539011213,1.0164971068071649,0.9913461972443026,1.0075059503520856,1.0295374013929455,1.0197991492921525,1.0036287850104038,1.0129817764367441,1.013640997063084,1.0038101818340812,1.0147405031303707,1.0371120376231306,1.0181047369261986,1.009395102789554,1.019862932052247,1.0649761041426942,0.9995789535031315,1.0365400396640336,1.0044001023540927,1.0172313926418395,0.9624141515060762,0.9526648766787256,0.9288523426800745,1.0342059934709047,1.0172857936010447,1.0454214681979939,1.0076545355291906,0.9454043242922874,0.9874482321481224
1.0220598335210573,1.0176324015346323,1.0075385953135119,1.0013383188370601,1.018935603430611,1.0166899903567983,1.0145780000336235,1.026277277020505,1.0079016889424106,1.0155951530180227,1.0154589154180282,0.9918779658597467,1.0044818533858797,1.0303187037319381,1.0227283820774027,1.0028876148863952,1.0150940278649492,1.0119769754091694,1.0042390074692535,1.0151854712969421,1.0381117289795407,1.0202576268446237,1.0103965669074448,1.0191466211188709,1.0697159631737423,1.0056257244839648,1.0362230254904046,1.0063178625768612,1.0209782507351448,0.9663778415882944,0.9537080842620399,0.9249851177688657,1.0348422138792914,1.0188474976432553,1.0435326192788335,1.007542420274709,0.9454890370655618,0.9865891196396922
1.022296777561056,1.0125950318789034,1.0081757940203888,1.0002391911257476,1.0201100432175274,1.0204031629701062,1.0171680923611606,1.0329185096000582,1.0081434840782646,1.0121318559220773,1.0185016650239258,0.9961266042276985,1.005417738233284,1.0274785641483033,1.0216150432730482,0.9974367308098255,1.0172580682948964,1.0150220571565045,1.00123470551931,1.0179618219700572,1.0403601190631884,1.0195370497261365,1.0122707666400552,1.0188303774621146,1.0636096582959056,1.0021667225592514,1.036449750817114,1.0064615873362854,1.0178637594861069,0.9648527646423742,0.9558908943798988,0.9261156262463954,1.0328344871926178,1.0157569675386702,1.0461207109084578,1.0095885236689985,0.9446125856805313,0.9863681031437475
1.0243296887448148,1.0117388140875543,1.000110678959063,1.0013053450057208,1.0178632888425567,1.023196142719383,1.0163978046801088,1.0311570038388371,1.0107925631401942,1.0115938962556206,1.0145709026575087,0.9934346978168755,1.0030399200542108,1.0328711340083085,1.0181828884761757,1.000392029405556,1.0098929324042552,1.0137785838769022,1.0041809898833183,1.0141451231891836,1.0395838019659027,1.023882616029652,1.0100932912813296,1.0196514679203195,1.0658277604951198,1.00258159535382,1.034497505304828,1.00830641260651,1.018107237629354,0.9660041222376853,0.9517030692764503,0.9243380124052373,1.0329929919310397,1.0187694124411448,1.0446820134466728,1.006052221683891,0.9429052974806946,0.9870668004535083
1.0186361638416528,1.0152987353777692,1.0062945406953239,1.005058866139853,1.020133253489996,1.0190293539054966,1.0166995006885207,1.0263617937110687,1.0058357628551875,1.0102940693858578,1.0148973779371113,0.9897288491755687,1.0048324291430506,1.0319156223640003,1.0166472487460316,0.9974554946104333,1.0098781355466144,1.011629114408195,1.0034191937549533,1.015787118395405,1.0384632687971793,1.0171498617262402,1.009894743928981,1.0182321816294548,1.0671135480801188,1.007518581609183,1.0322643611576805,1.008881311644208,1.0180497497344205,0.9667515609389037,0.9520608016510159,0.9237794988473437,1.0344635636708397,1.0141562208954042,1.0433192720620623,1.0071593598218969,0.9440424035527232,0.9877155908125719
1.023031647482212,1.012189881504448,1.0039460083185496,0.998865281486607,1.0184435456542744,1.0169232786885245,1.0162084422918503,1.0288261224780295,1.0083568327275474,1.0124662632823072,1.0165264895823292,0.9947462100497843,1.0058841564145637,1.0272568432142648,1.0196148725245353,1.0029720519891303,1.0109694037976136,1.0129478710387545,1.0045316179026653,1.0144710153675176,1.0400671692151562,1.0176936101039944,1.0092881926767507,1.0211240965147335,1.0669308808401836,1.0066732782902499,1.0325974266818732,1.0074397737586371,1.0220806656615145,0.9628973442018132,0.9520008225702505,0.9266048070867574,1.0331228777583572,1.0177111524651732,1.0432891130314195,1.0050291699867464,0.9442411527515591,0.9880827633784153
