0.9991738571139602,1.0011012188013577,1.0013473844205136,1.0062409162248507,0.9992494218640606,1.008462921009841,1.0043631036816054,1.0047299599467687,1.0028845647988847,1.0028582515071518,1.0018023682630302,1.0020455490328133,1.0033747994039612,1.0034856593500572,1.0087653657965585,1.0117685242924137,0.9977615133081359,1.0032982641190171,0.9952205020430765,1.0002707877354988,1.0094992994140346,0.9977547364422301,1.0049674909498796,1.0009355500154271,1.0014523820872832,0.9939693776702812,1.0025570328490798,0.999086047578271,0.995441036572307
0.9993327134456178,1.0005562171731297,1.0027463726550745,1.005466635504007,1.0053992066614534,1.0143328186357614,0.9998837524782463,1.00130426628951,1.0025295023443446,1.0012174114918384,0.9990072409060882,1.0070933811990341,0.9996791412712251,1.0072418110235115,1.0038032864336848,1.0113939232445601,1.0049394740877127,1.0002601489966458,0.993199195848743,0.9978993891738562,1.0077104747475678,0.9976459035812983,1.0033431113384617,1.0033887437196451,1.0022718402599102,0.9919949637852652,1.004012933494022,1.001849431186229,0.9992312385612454
0.9999904873464347,1.0007981355399311,1.0009199080201279,1.0025081903026638,0.9969025793797683,1.0155140418724005,1.000751551127026,1.0053588988721633,1.0014359663783574,1.0029838928432755,0.9960178917576359,1.0055349028693266,0.9975597520315331,1.000539754639069,1.0063286896519454,1.0118745728402931,1.0035390145515097,1.0020954398822608,0.9932467029937155,0.9976601927273718,1.0067669212755135,0.9998606579767849,1.0010246263678384,1.0010945960377575,1.0067426818839982,0.9944563488359274,1.0013547409366246,1.0041935631770278,0.9983795977511798
0.9995600605823909,1.0011907135170164,1.0041333299930397,1.0063958030608726,1.0064482219267237,1.0102838707744999,1.0030613066212073,1.0066960223238102,1.0051508874451467,1.003793379151335,0.999325410396302,1.001540879994639,0.9964911237395959,1.0018967537953125,1.007191831565337,1.012320061048603,0.9946055007952715,1.0021034031340208,0.9929430756254027,0.9962710102282214,1.006599234860855,1.0041460423656736,1.0026579340194088,1.0024694583985014,1.0083927763963656,1.0011250251072956,1.000719117701707,1.003984817166783,0.9977587148817088
0.9996284142640415,0.996279607411565,1.0002640685790056,1.0063067970769182,1.0076528133073852,1.0072677787843822,1.003692211882648,1.0059632812658934,1.003094590634515,0.9989928792185124,1.0032151606055977,1.0040979485761345,0.9964732261394753,1.0031574293511596,1.0051212456770147,1.0101331753216647,0.9982969513652595,1.0015465212480816,0.9909432215730429,0.9966661814431637,1.006729319957318,0.9996436051903361,1.0040547877870147,1.00296166756804,1.0013121604860682,0.9942716140653302,1.0027027183325194,1.0014167723206675,1.0027792415189933
0.9972987703510215,1.0004790216180595,0.9990254493967201,1.0036416037288156,1.0025322365157823,1.008780733915023,1.0059498862554164,1.0049016803653739,1.002473716609439,0.9996867254497189,1.0073459485121565,1.0045566749627708,0.9933028987761447,1.0026148160330397,1.007153222796075,1.0119403568508782,0.9947770397549093,0.9977560483399107,0.9954144025067109,0.9991973409933996,1.006992723140413,1.0029554559446205,1.002377114241804,1.0005939605300362,1.0080757454804323,0.9970249309597043,0.9996444643132337,1.0029277671413077,1.000382676772515
0.9968985700023308,1.0010522449060288,1.0034137517717023,1.0049036300021426,1.0028678549894576,1.0104261653532736,0.9998298835638448,1.0026204236545664,1.0021602077869443,1.0030906275414166,0.9973703909729795,1.0033001427555588,0.9969835254576039,1.000490097963249,1.005209988834935,1.007825800822925,0.9949815008536964,1.0005582650011204,0.9930633229593893,0.9967116186296936,1.0073998360160294,0.9958231759671909,0.9992041922841266,1.0021855774057609,1.0035907237889745,0.9946368334721938,0.9992644347411613,0.9991136928685976,1.0079691970886522
0.9991027297062537,0.9991343784404725,1.0052642249849628,1.0015040426761788,1.002555724448041,1.012765288788876,1.0071658065404736,1.001680224330011,1.0093548190007262,1.0002367981393028,1.0015349349618992,1.0021812682888254,0.9981473748942884,1.001630031026691,1.0016954624796832,1.006180260229538,0.9953583052381964,1.0022346033798775,0.991479194271431,0.9945507238963781,1.0073466278733971,0.9986521473466717,0.9962144079329431,1.0010623495189919,1.0017532581571849,0.9949432916147313,1.0021689485943739,0.9969399486280454,0.995457611680622
1.0026017890059857,1.0004174104646106,1.0043557690882525,1.0052815043033831,1.0055391775251454,1.0115771304814327,1.0014443251436789,1.002096141184188,1.0037076230479047,1.0012027410173627,1.004809604128157,1.0006501725591963,1.0028997389746035,1.0013561456410647,1.0081631119727577,1.0094708289518073,1.0001967577507536,1.0008392073241446,0.9923362773506458,0.9989008661506181,1.0077841625609476,0.9984752944610302,1.0007312665554473,1.003190881381829,1.0031172558820503,0.9946903732375266,1.0038670529715041,1.0015077316357106,1.0072319036389727
0.9979092539486133,1.0018611048686825,1.0033993663002805,1.0063076451597563,1.0009823485404015,1.0092782142894738,0.999352499232435,0.9984882370283991,1.0041627227358718,0.9974701858241405,0.9994116537058033,1.0036010070023236,0.9963772622752632,1.0050299978265027,1.0030984156475713,1.0101270455569789,0.995084237927639,1.0065617433829206,0.9944518345653055,1.0000872264284195,1.0084708892407592,1.0021634389803382,1.004294366951689,1.0010837607877154,1.0094130958701062,0.994189428939175,1.0010510820164717,1.0007285655453189,1.0053816591820097
0.9961587152025798,0.9999832404439774,1.003235599367395,1.0051990870097252,1.003857352276263,1.01196060331871,1.0049899705740912,1.0020009302873938,1.003141153711352,1.0016576025359003,1.0020908839833966,1.0016904332719874,0.9965483552177908,1.0068044388758655,1.0068079271140393,1.0124073938996023,0.99826081918718,1.0035191364936282,0.9908632482164843,0.9984996862315944,1.0094814549074291,1.0070327239201697,1.0015865352056206,0.9996473400957084,1.0079561991398533,0.9977597382956803,1.0009001764689034,1.0014567092782594,1.0000993075926532
1.00137049118452,1.0003051842331334,1.0029755780225376,1.0016589538009255,1.001972359697263,1.0098800538291959,1.0028493523262483,1.0010898983573628,1.0028817931864653,1.0025366306577759,1.0018458501763514,1.0041834039728639,0.9994567293753596,0.9990724076193573,1.0051979210600974,1.0089499475278798,0.9953417308763123,1.0037604950599235,0.9955606991406335,0.9988533890164635,1.0099369991810845,1.003145052583534,1.0000763776049197,1.0043596876931598,1.0035660175619339,0.996320136431128,1.0022177835101522,1.0004586403944289,1.0023461750392542
0.9976954168517662,1.000406050653142,1.001147182983877,1.0056420331944114,1.0046422357912066,1.0060494236671862,1.0043578095731798,1.005543459975453,1.0063970960162838,0.9956812369338687,0.9982281926221064,1.005180487327062,0.9989396937639794,1.0014475943414272,1.0055742893816155,1.0131397416423837,0.9975378767351007,1.0068326937805923,0.9957154494203944,0.9967580174852477,1.0086012956512413,1.0003313673453829,1.0020983346427528,1.0020801605430398,1.0080275960287208,0.9966462140109826,1.0038500419574066,1.0007237514731087,0.9986439801154232
0.9934912135339276,1.0001520106497002,1.003369148534608,1.0046096181866324,1.0023629588195901,1.012757710072992,1.0028911268306155,1.0032962981765594,1.0004138076019604,0.996861160859278,0.9955206442117538,1.001306306187894,0.9993842538541775,1.0009375749332534,1.008521281660775,1.0128749455053254,0.9937924201368689,1.00137351091371,0.9960540879714374,0.995365850283862,1.010876551971023,1.0014901712309157,1.0027850370037985,1.0009992108030379,1.0048746250148004,0.9945548297272331,1.001768164073299,0.9999985867143484,0.9963399520307188
0.9957252478254905,1.001397966804087,1.0011950607084934,1.005567516485229,1.0032263584498666,1.0116626985676123,1.0054430098804878,1.0061202732368155,1.000603627871303,1.003073507692209,1.0040554575793177,1.0012364191364918,1.0004592891943604,1.0029904054700838,1.0069966577387461,1.0092816420311905,0.9953907680148496,1.001579106571185,0.9951828370200975,0.9966943239602982,1.0084950808525737,0.9948889252314064,1.0012517522697184,1.0033177955436425,1.001669593394813,0.9966757080930182,1.0013612208753433,1.0007604780160022,0.9996074433167816
0.993188220880099,0.9995701775816963,1.0024520487706305,1.0038275769546947,1.0047133793111807,1.01151882092261,1.0035322948792285,1.0058468467863781,0.9999664717010477,0.9991754007452519,1.0007388651765243,1.002544899653881,1.000304937046048,1.0047835516192032,1.0036949577621488,1.012104222835772,0.9916588258982372,1.0032953858011835,0.9935932309552927,0.9968612551281272,1.0068460016692002,0.9990391280236887,1.0014579427197727,1.0006609897287853,1.0070565333405694,0.9962818027130086,1.0027441246434512,0.9996513374434471,1.0010922594304632
1.002187847608287,1.0019042090828185,1.0055030925906256,1.0066543314874434,1.0053355156761554,1.0074500284796417,1.0049207224157497,1.0028253114948005,1.0004695863802286,0.9999344486615178,1.0041813365214716,1.0011625348879396,1.0019476596539378,1.0025087108625557,1.0059673844016477,1.012302938007069,0.9970513354651903,1.00189684550153,0.9943911910893357,1.0013460324659362,1.0068081364701431,1.0026067281037665,0.9959118632377244,1.0027817884610086,1.0023715551671977,0.9968801555456829,1.0007666734884677,1.00132601954531,0.9969077107767693
0.998063705942379,0.9995104796513793,1.0031285006965647,1.0019922026539334,1.006863054072351,1.0094265923658812,1.003648642915783,1.0055934805149773,1.0030698282447545,0.9960980146916317,1.0023173163538368,1.0016431401080932,0.9975431911708553,1.0025610650850563,1.0058633055964799,1.0093716658275447,0.9925956530383072,1.0035879689171476,0.9931689621763498,0.9971343882263216,1.010476069705784,0.9967577139353503,1.0045020578471018,1.0009526762091014,1.0035444015952448,0.9966417692434075,1.0027688432157182,1.0001107995707357,0.9988750800849756
0.9981915380842221,1.0007697474586965,1.0092407389182856,1.0057326386470253,1.0051999367331212,1.0156126420430396,1.005030861634082,1.002490899568445,0.9967327171963297,0.9994843430803297,0.9990947339272358,1.00217628830667,1.002117625480158,1.000911092803671,1.0044363432807881,1.0118583095369864,0.9949354325833296,1.0021247486850622,0.9926489862663239,1.0005153187422002,1.011260400949203,1.0061000677115528,1.000809358224594,1.0009189698137484,1.0078493676844278,1.003266664640462,1.003826803209713,1.0019792064348692,0.9978225724354977
1.0025108588031415,1.0016505764426364,1.0081335455318023,1.0038488707739122,1.0039231612280506,1.0140270223629104,1.003421915570935,1.011453889436942,1.0014537877076273,1.002128114090269,1.0011720230879393,1.0056659273914363,1.0021212960010408,0.9981454179957446,1.0060312485503338,1.0128595758451437,0.998269086239909,1.0062401322327752,0.9965205854708643,0.9989405440885373,1.0102560778052199,0.9995613057823274,0.9986041917769678,1.0031782576355888,1.007905883748713,0.9938937912251603,1.004002897550029,1.0010487676736823,0.9963925531108909
1.001087069244148,0.9991094773405448,1.001379694558692,1.0031525201610054,1.0072095510381542,1.0133966794069909,1.0007338751142507,1.0044900554679501,1.0042550457438626,1.001014086882713,0.9973737245726618,1.0055187300341386,0.9968554630223202,1.002977051450634,1.004859030380792,1.011038638936074,1.0028348910699134,1.0040540070431518,0.9925436941876077,1.0025547417422482,1.0108683084421406,1.0031835957779698,1.0004880890538057,1.0040064830146829,1.004163994331843,0.9991910617992446,1.0014088811710335,0.996265061543747,0.9987235029028749
0.9974365609244072,0.9975460004473962,1.0040578106127436,1.0068402999401838,1.0062390257354163,1.0148361751809156,1.0052665398820733,1.0002946456474375,1.0057627928135142,0.9967071940389584,1.0004280545510216,1.0039282089868415,1.0006580440301391,1.000331377924883,1.003517357718415,1.0127532071760659,0.9987802310799461,1.0058495038608817,0.9907112112091987,0.9991499647426872,1.0075071963792197,1.0052648701716713,1.0039892166623854,1.0010875736183034,1.004272474108044,0.9980677221672222,1.0043876229585473,0.99875668846933,1.0011175039794618
0.9964107125955326,0.9999100225603604,1.0055696816763495,1.0026625078115685,1.0095055938345052,1.0160575866711974,1.0051258554991427,1.0067626061224977,1.0037854805222814,1.0040740540454873,0.9990657951158276,1.0011365474626241,0.9998846018335948,1.0051435347469218,1.0067687429883732,1.0097115010205913,0.9950428196721482,1.0012464922029443,0.9917576905138923,0.9994823045231974,1.010242038927291,0.9985203574817427,0.9983814211742333,1.001699300723397,1.007063365601036,0.9943080429414778,1.0033374378754458,1.0011993648653235,0.9979329780565412
1.0046193829716994,0.999930174978966,1.0025206980643069,1.0034015395648754,1.0102053242562037,1.0115029709094006,1.0039416580107674,1.003781808247031,1.001069977538571,1.0009427037575158,0.9984730059722605,1.0067294553348707,1.001864293920289,0.9972996432500306,1.0043404087702301,1.0122052709168405,0.9962714825757871,1.003739928452704,0.9969363484900352,0.994243663296643,1.0116815784171436,0.9991147303008794,0.9978467241729394,1.0011379546146968,1.0037974071060771,0.998491420853802,1.0031986201545293,0.9966361369683727,0.9998935960781835
1.0006111745465955,1.003348877650153,1.0026170741855016,1.0035204043335066,1.004330496826081,1.0063871924232302,1.003600173871482,1.0031999302670993,0.9990693516010011,0.9999893929632703,0.9963009616696709,1.0007563151397652,1.0001190275947394,1.0010104619348419,1.0057938116319916,1.0111638768097249,0.9954509449769345,1.0043019165662177,0.9977505844167821,0.9929788257405148,1.0072204031301537,1.0110126765794474,0.9989292910544433,0.9999957465633614,1.008388119462824,0.9986716006249625,1.0058003635132533,0.9997608387783887,0.9934655043139877
0.9958624914578741,0.9988657453263731,1.0041735836724068,1.0026804303896915,1.0048172481048288,1.011619754828755,1.001074332475623,1.0077600375609899,0.9981793391918762,1.000104422227263,0.9948983584965475,1.0035179700570551,1.0004911925965156,1.007726561401977,1.0040138439734727,1.0122094686823626,0.9999558009906436,1.003403641746002,0.9923638672161553,0.9973040925379798,1.0095079999313799,1.001838165683539,1.0025599201437683,0.9989756739310504,1.0069392981135836,0.9960889850970683,1.006353259551651,0.9985892016286454,0.9978310313812959
1.0029025099991744,0.9998871183711534,1.0056900455190234,1.003739519015667,1.0076941251422893,1.0075796690983896,1.007101110594373,1.0060901045871227,1.008761040485842,1.001423910432814,1.000221035873173,1.0049311437771915,1.0008425057446098,1.0004354758589826,1.006145814521721,1.012356370397129,0.9955740134563242,1.0038181588839494,0.9932537539060686,0.9992603494038598,1.008595854496958,0.9987372870160655,1.0015063040447978,0.9999742695275983,1.009938013702132,0.9967798635582317,1.0071782751148144,0.9981921743225872,0.9985612683939216
1.0009247207236394,1.001491041629008,1.0072630822211024,1.0026525074647783,1.008941498083877,1.012356195213371,1.0032304811409873,1.0032866012648867,1.0012848397895338,1.0038695219647271,1.0007722013429585,1.0040170184264343,1.0008103296638855,1.0020930355158744,0.9992978861111467,1.011604589007229,1.0001815942497505,1.0002761842470063,0.9985459412764622,0.9948393834828604,1.0081180302110229,1.0014876056187243,1.0014367916226867,0.9959279536295818,1.0070096916236637,0.9965368600695734,1.0044629273140535,0.9985343331324147,0.9981449883585474
0.9980502156881245,1.0017355756912953,1.0032576562352025,1.0026083161885062,1.0077144727112568,1.0106236960189257,1.005517542653045,1.0030339909215902,0.9974771662691306,0.9984734622578622,1.0027219612522738,1.0037382761741207,0.996722129462634,1.0019089290133185,1.0046757637043633,1.0130391260924532,0.9998978634813493,1.0030500303452838,0.9955142796456085,0.9967690278154767,1.0082646140169467,1.0054959013975122,0.9970110296375475,0.9977144288846188,1.0022296364272147,0.9955593185203797,1.0038718769732362,0.9999104091821153,0.9993296033522049
1.000258888893049,1.004163325275418,1.0037933144138844,1.0029067864440566,1.0110585989630891,1.0103567773842161,1.0068778401393796,1.007979077728915,1.0022880184934007,0.9986049315213457,0.9994519705757989,1.00516880793009,0.9984974105503946,1.0038549264552237,1.006823306525089,1.013407731175469,1.0023400256011836,0.999770452933969,0.9909917232970631,0.9972352975480434,1.0086886399767088,1.009887938194793,0.997254086369063,0.9996044031621765,1.0065348851762945,0.9983417155084265,1.0048380631196685,0.9997655824438583,1.0024645996238593
0.9966940719680761,0.9988063934419876,1.0071325402429248,1.003681103468331,1.0070677144571305,1.0084255497315293,1.0046377452997284,1.003698058623252,1.001912567487979,1.0020486718538797,0.9971121391392275,1.0033421638817666,0.9976720230588604,0.9993382018642719,1.0034999816959205,1.0114974877552967,0.9952050218394817,1.0027382691287505,0.995813917090378,0.996196017589837,1.0107266274588984,1.0075934893380856,0.9999838146509628,0.9982309742813694,1.0093431971096163,1.0005986885612044,1.0062206336350363,1.0005198396885018,0.995693901944474
0.9951545133903592,1.0001594072700202,1.00261268949525,1.0024577707830797,1.005901729605246,1.003481269285581,1.0043650273102394,1.0005507930454425,1.0033154065758931,1.0022295734738718,1.0006879320971998,1.0059225451760454,1.0005453247538179,1.0008800762494927,1.003897747771105,1.0093229467030504,0.9970079844930015,1.0031666795193628,0.9934410805225902,0.9972202149144372,1.01102985712851,1.0090109782429029,0.9969307799659036,0.997431249364617,1.0125411307674654,0.9961238624161393,1.0057314165635225,0.9985507670790342,1.0009192979765167
0.9994639638326422,1.0006451941691932,1.0016605936418463,0.9994193398975424,1.007476061938402,1.0130751625404388,1.0059591482759884,1.0068018399872,1.0014576892773521,1.0001170204079033,1.0027915017166875,1.0039624728794625,1.0048266228000244,1.0044558429209562,1.0041018076567003,1.0108883963076944,0.9964026010008359,1.003167065400217,0.9920133586012972,0.9973809000563761,1.006799702706134,0.9996316563675488,1.0054659528255976,0.9991549006123657,1.0023015236420785,0.9964887149745909,1.005216047137284,0.9983127771073735,0.9989861388043976
1.0020807053086531,0.9990449078037916,1.0059454027914239,1.0022564288896672,1.0045520667086576,1.0107968147931208,1.0049381432966742,0.9975561270244795,0.9991923873950413,1.0000215483397015,0.9964499044449687,1.0019011458019793,0.9981640820985279,1.0077528118257086,1.0049175927973912,1.0096170331131038,1.0002824375154966,1.0017899001327852,0.9961815811137101,0.9948821600212981,1.0070104970450946,1.001164669320612,1.0052279283727656,0.9976220180827614,1.0036219378185065,0.9991395817506635,1.0041958214742348,0.9993596783941624,0.998416305764852
0.9967627991589644,0.9999891880723045,1.0075033357290015,1.0004357155047523,1.006561317996764,1.0134022860665384,1.0032885862726246,1.0019397178555578,1.004535690251915,1.0027558880017644,1.0056202312125764,1.0044234000480596,1.000312549324258,1.0031205088414565,1.0041440767727927,1.0106206385887373,0.9990747263142571,1.004833144623756,0.9953748181517671,0.9927770348458465,1.0107420743319335,1.001731621737581,1.0016942762332248,0.996543020057143,1.0106357572777205,0.996722010989076,1.0058015549284682,1.0002582389520953,0.9996080148049555
0.999465309060973,1.001844216040462,1.0080317812038446,0.999330496452233,1.006482295459084,1.0090427420410264,1.0038557724571315,1.0055641307322543,0.9982893785858328,1.0004825906778827,1.0002491673351972,1.0047197601905524,1.0003648159399843,1.0039698903819578,1.0068615851431975,1.0105127037917794,0.9963176051278395,1.0056608164450416,0.9941573560630472,0.9961208313810491,1.0079921314357732,1.0005196643581111,0.996184816890083,0.9996212823005316,1.0076212320050673,0.9940806737430161,1.0058173315523549,0.9996545094269085,0.9980453563016262
0.9989687663089021,0.9991255869549548,1.004707311874045,1.0024606910751293,1.0084797056142034,1.0092592319557416,1.0052266902400293,1.003854285423185,0.9992144692796467,0.9999293976773669,1.0000241492621436,1.0059069853337417,1.0003804046531841,1.0057569362202712,1.0063850973123447,1.0080121049007513,0.9998941570195491,1.000600594997075,0.994657547958129,0.9972446532631887,1.0097937213080914,1.0069763741232156,1.005025341442948,1.0012174946267047,1.010205001334914,0.9960844352446215,1.0028598552761152,0.9996705005260277,0.9998450730224822
0.9993841745478286,1.001365613161377,1.006125106854525,1.0028471800285619,1.0084735798812654,1.0069306357976795,1.0053953427410645,1.002650590157142,0.9967607218109441,0.9989390031474894,0.9972562126521325,1.0009986487208549,0.9993294690878783,0.9983693824112021,1.0020121450565507,1.0128570141108735,1.0007076308220226,1.0022553498186824,0.996913242601249,1.0007913029051643,1.011412769628582,1.0047298293236715,0.9992334875894333,1.0000343353249708,1.0084365645746998,0.9999121015191759,1.0040853789630948,1.0012173212460178,0.9971497329438348
0.994993379317163,0.9960652835150976,1.0062599473522058,1.0027543118860982,1.0103869690372846,1.0117036870618308,1.0021773903695885,1.0088665591581685,1.0020927072715566,0.9972802885828923,0.9964154223254774,1.00153485829624,0.9968546830351209,1.0020076551427983,1.0037884748412143,1.01108802359048,0.9961210153571063,0.9966768347211484,0.9956632215993491,0.9987710153392255,1.0085343632096806,1.0058501378557652,1.0052513635806481,0.998191963672835,1.0076458872915415,0.9974699146194416,1.0042062225482749,1.0011288905067004,1.0024588931193752
1.000446610476277,1.0003208418234415,1.0061134287525406,1.0005723933224082,1.009323003820372,1.0079761129311042,1.004005533467407,1.0089740611252411,1.000944738436895,1.0018256221050745,1.0009616272401567,1.0024772366935017,1.0014360176934498,1.0017557066887226,1.0075843907065656,1.0124227742120626,0.9994408034872947,1.003895390971556,0.9935110667704056,1.0025589975842124,1.009665207646457,0.9995246872370838,0.9994520838626618,0.9994560926655714,1.0097538804370843,0.9976982146406854,1.0058481594816322,0.9986709235970898,0.9999804660198797
1.0004689178321442,0.9986867430325568,1.0031274838919078,1.0020551157828967,1.008577144649135,1.0052228511834789,1.003681673768905,1.0040916690765347,1.001279697160128,0.9965574478867398,1.0016665719825224,1.0025587113358083,1.0005218291415894,1.0027682718265167,1.0045711141163676,1.0091252678028497,0.9974399244281564,1.001931287003588,0.9942432308466298,0.9954000384370456,1.0076451868372203,1.0065272716798537,1.0058287999598585,1.0037553504364598,1.004844588557794,0.995504227927871,1.0057494173308477,1.0010900758985462,1.004492924971692
0.9998061689086526,0.9986330099941568,1.0043044033539512,1.0009197754301997,1.0084027853296824,1.0060397029113697,1.0014618873538657,1.007985097941788,1.0005811267364773,0.9992340412281151,0.998697658161073,0.999602233440889,1.0014361087481567,1.0038673013913255,1.005215420986837,1.0069890834600639,1.000227766292691,1.0007367896406647,0.9902272106243385,0.9979047872327863,1.0077737098000055,1.0047419377137519,0.9980613865915455,1.0024497676099446,1.0118328108680987,1.0004263825775002,1.0034477615707644,1.0000062136558885,1.0044827364909594
1.0001863811565732,0.9990881324760585,1.0016965270774754,1.002634765360882,1.0079107281558084,1.013003199731972,1.0026514292270747,1.0059522954982374,0.996751811591437,0.9999387694835455,0.9971742286459682,1.0004532166576838,0.9996026889275441,1.001225237278867,1.0028927496218292,1.0044747705220316,0.9988523918216978,0.9999233368362997,0.9921851841569223,0.9956181497013641,1.0087529014124335,1.0029031842267593,1.003995661707655,1.0027413219098797,1.0066466357238595,1.0011849003098263,1.0022901712128292,0.9999093509651653,1.0032562718300193
0.9993224317136229,1.0026404017109043,1.0080299027034052,0.9997833091515591,1.0040429629187289,1.006695355627297,0.999125456424449,1.004400496169264,1.0025217683809047,0.9991749325682646,0.9988294160177158,1.0003319757208529,1.001336892908795,1.0038483881369218,1.0047634550237152,1.00982656367918,1.0022097092249325,1.002505110470022,0.994250922740933,0.9953721655507595,1.010359140696496,1.0090472236076629,1.0007218668409177,0.9994077415139888,1.0147944679877614,0.990906793904953,1.0098526329084803,1.0007303844363185,1.005266754880516
