1.003162865425668,1.00438899591977,0.9909239696704922,1.005381356603475,1.006229571753513,1.0067934206961584,0.9975223849723583,1.001689483451481,0.9940531593154568,0.9941124647948311,0.9885218344982795,1.0033611916268221,0.9929527766117302,0.9982496010977313,0.9973482703410693,1.0001663766714721,1.0003211780584897,1.0023547744631731,1.0043849919796286,0.9994601736725202
1.0013563271764663,1.000768347033209,0.9878930587921934,1.0036450321380275,1.0054491847170515,1.0029529471932037,0.9968272364233964,1.0047676876349871,0.9940155497567938,0.9947548887089481,0.9906771193691307,1.0027913374438158,0.9990477129455091,0.9996453975021273,0.9952057535631479,1.0024603422104859,1.0049138522640442,1.0019316198225092,1.0061224447954542,1.003248704206435
1.0070155415349322,0.9985825371749797,0.9965158815088601,1.0032853107610649,1.003674528216182,1.007475548873833,0.9948347827435428,1.0004783802717159,0.9943977228799372,1.0004489364621272,0.988027530182939,1.0047987043771738,0.996730385110923,0.9995811485240141,0.997154158478803,1.0016124607571049,1.0017516229737335,1.0062758221893737,1.0027066064843009,1.0015386983301124
1.0050270443282951,1.0007949237911322,0.9903058097968691,1.00591273780059,1.0051084570819129,1.0035143296061968,0.9980554310727219,1.000921862204761,0.9908269832303945,0.9932523665044097,0.9894938022089976,1.0026780721634632,0.995267597316968,0.9978657788758667,0.9954090284698552,0.9989789725546876,0.9988904857322386,1.0014663976452263,1.0076121664905662,1.0016908443030577
1.001464408333785,1.0005714391123837,0.9914971045728486,1.0028142613811026,1.0076314985041213,1.0060031815255992,0.9974637479324477,1.0028859534672971,0.9968739335798867,0.9958492167350762,0.9891806960530154,1.000469582595112,0.9954289376814375,0.9985485404280485,0.99422605805315,1.0036297078934464,1.0040854015984542,1.0088417959562646,1.0064489999353747,1.003643821999595
1.0051991861798788,1.0033309805289785,0.9907234577204644,1.0031554826538587,1.0051575424163577,1.0044951269784823,0.9987801170436037,1.00095978953106,0.9935430543789721,0.9937732487802251,0.9912733482527444,1.0019886541056438,0.9977089282214576,0.9966760445241035,0.9953001819980887,0.9979351355486737,1.003478848294573,1.0020492623556576,1.0032854760438772,1.0000983303287256
1.0024189868511153,1.0041872468814341,0.9884705997969012,1.0038649493161322,1.006806186672906,1.00112826816219,0.9967740603773984,0.9982438188482101,0.9958935585766294,0.9962510731031398,0.9927042498573244,1.0015621603344902,0.9944372563105376,0.9992897215176204,0.9955311763036409,0.9997920240159914,1.0001331077364353,1.0044289412569558,1.0057649587220578,1.001353971527591
1.0002165863173318,1.0024967613160893,0.9915876223192839,1.0033785708214573,1.005038343008636,1.0053707774214662,0.9984458741216469,0.9998127417818088,0.9941930083728945,0.997642157678868,0.9939899842133872,1.0054522096854557,0.9984260337464861,0.9998957203495358,0.9953336773058952,1.0016286969195953,0.9990272620150142,1.0033749991597152,1.0023225421109385,1.0004751363273423
1.0022315419213699,1.002312642023006,0.9921389789506186,1.0013637245421367,1.0051207537395268,1.006102737463536,1.0014805999975183,0.9997311560759088,0.9974104660413505,0.9933863727316351,0.9951911963631599,1.0013835154355473,0.9989257537793245,1.0016094671398141,0.9960609261310162,0.9964443268850619,1.004772968821337,1.0031377914672372,1.0019841282721025,0.9982243624943941
1.0026176557519992,1.0021088136873495,0.9916527732418894,1.0046978468112937,1.006250577176524,1.0057516326871079,0.9973978189376786,1.000480552621783,0.9942705563072723,0.9948745414634889,0.9949954801200882,1.0068038552685619,1.0012123471492393,1.000284175125267,0.9971907816425578,0.9998964929173976,1.0027563640728647,1.0061447286278646,1.0048928261696721,0.9975942276712179
0.9994958471539351,1.0009582898342733,0.9911976686624098,1.0057352401297672,1.0072417956459931,1.0029268581338064,0.9960648930832943,0.999614886320096,0.991719480103648,0.9978597361775496,0.9984259950199288,1.0050972475135544,0.9985478920902817,0.9985174082077821,0.9950556528697783,0.9997004323980617,1.0056602298676662,1.0036728283926335,1.0039440649039963,0.9979830733651242
1.003489413367471,1.0017011224095405,0.9908928818319945,1.001737056907712,1.0082582758141607,1.0036948015182965,0.9954323942893757,0.9975466829711158,0.9936391627368915,0.9962411093246765,0.9980484898628886,1.0056219010095977,1.003885765468591,1.0011691073304325,0.9962082449759171,1.0010469746583655,1.0057810446295996,1.0012486622919257,1.0026749522290823,0.9998239843740069
1.0005084791227847,1.0025449923923484,0.9899082690542808,1.00406460894029,1.0023526221755512,1.0061525655903016,0.9989297773658629,1.00166127368788,0.9931597766828809,0.9988379514030069,0.9996082095462155,1.0073520021246676,0.9998016479069411,1.0010660907455322,0.9942554213337066,1.0050011692137484,1.006614369214232,1.0035528932534894,1.0025508826297653,0.9998217158040495
1.0001933614928231,1.0013622723788123,0.9942759410415125,1.004002726638817,1.0054473224578848,1.0053530446799515,0.9990218033739819,0.9964924759342442,0.9896270454255112,0.997676555060563,0.999381385797148,1.002358950562965,0.9993122290045287,1.0018076881887832,0.9950055171106498,0.9993267894362502,0.9981873075219829,1.001030870289951,1.0048941173211556,1.0013405183301027
1.0028762861966827,1.0011607034953582,0.9897676040494325,1.0005619696425923,1.006453266560797,1.0036553361039446,0.9956533850456509,1.0011606941560647,0.9930021074026426,1.0006586873624927,1.0048262674712165,1.0040288123035483,1.004169551530035,1.0016707091030537,0.9959290764190658,1.000288814635145,1.0015103593513461,1.0028262324438146,1.007915302473813,1.0011656375784972
1.0005500638692815,1.002716994465632,0.9867210797313607,1.003181655709454,1.002776025430608,1.004483283026278,1.0019073934351255,1.0000937506403718,0.9944524604275423,0.9968071940612299,1.0035540651128625,1.000262352516809,1.002528965287158,0.9981594143304717,0.995782274367821,1.0031580605737913,1.0067134306880434,1.0051869189875973,1.0008634360915136,0.9982393627004941
1.0019452906366615,1.0009646522096178,0.9946968256762733,1.000988812462505,1.0068297386485208,1.0055361712351563,0.999377422801471,1.0033824744124678,0.99258239575455,0.9991193452877614,1.0071130292270314,1.0010399930773377,1.0048788820957009,0.9975215702042182,0.9963833400675024,1.0000630727160464,1.0029204668124791,1.0029730286200325,1.0051690912639446,0.9992365951772086
1.0015841966620298,1.0032086795731952,0.989703215255006,1.0030881290146638,1.0044863020205381,1.0044812042344018,1.0002113890817204,0.997052160262736,0.9945834573218085,0.9961513539400582,1.0056152674095802,0.999978251759548,1.004142376820787,0.9985176858092618,0.9942884409335964,1.0031146467586955,1.0028581297565384,1.0027656132253848,1.0043777883404392,0.9976932848919445
0.9987981786623046,1.0013305554251632,0.9871296473569257,1.0043641696828,1.0045181233425662,1.0063720432968548,0.9973641193961001,0.9995393282146369,0.9945891588465732,0.9980755175683742,1.0074386547368224,1.0018185422081014,1.0077636921264568,1.0017887802253207,0.9929014129853477,0.9989306288328148,1.0047419391876677,1.0025578462920715,1.0051798449719735,0.9999815445803856
1.0002840875602095,1.002036118035213,0.9857926208600668,1.0006067169222586,1.0052973040355844,1.0064524699652504,0.9969422853348197,0.9999929899853026,0.996961292191924,0.9966298770983805,1.0089068002749353,0.9996278055230554,1.0103328048953715,0.9985827587911494,0.9960510643197573,0.9976294110115858,1.0033432356030685,1.0058701501578946,1.004358202272015,1.0000511651030755
1.002315722269101,1.002221564073529,0.9920114091579892,1.002842311150482,1.0048933365500619,1.0056689075058878,0.9970448849942206,0.9991203872638903,0.9918747885315731,0.9966719784207939,1.012136080101048,0.9986512556841066,1.0037698846865222,1.0029320253260547,0.99365768767055,0.9995469763337601,1.002517267692898,1.007465882428953,1.0008994554829536,0.9959938957840114
1.0065493540606547,1.0008218225860634,0.9901005395808296,1.003591464363837,1.002936745960126,1.0080702474087535,0.9947737618345833,0.9981356623638222,0.9894598485037402,0.9958027682865145,1.0125619605379108,1.001696707481484,1.0072295586674413,0.9995946054343472,0.9944426015683424,0.9984558145436441,1.002278917286,1.0025242406867834,1.001346912702572,0.9994580071377387
1.003403775635294,1.0000581642098298,0.9926145457911352,1.0017132647310822,1.0051747886894649,1.0031492633652446,0.9950763595336475,1.001736480024298,0.9921427710845152,0.9989017685150445,1.013117635713997,0.9976271895104738,0.9993251153267436,1.0000728253376228,0.9946133101855582,1.0001016125715803,1.0061091141755767,1.0046614208189641,1.0004568156233145,1.0002513455289754
0.9998759449344603,1.0011927967100596,0.9937334085886217,0.9998811573757069,1.006535239889447,1.0059443334047,0.9995536101429747,0.9982465662923623,0.9967501686376996,0.9963071657654339,1.0094258048618634,0.9981927246524384,1.0015275205427627,1.0051945698294893,0.9956965959205576,0.9967465901683741,1.0040792031367987,1.0041681037120433,1.0067503587925095,0.9989639613061665
1.0030860282266605,1.004154277276717,0.9921410947521121,1.0038990375313803,1.0014512831088829,1.0051323676961352,1.000128819248729,1.0001850227139335,0.9909437576048797,0.9995253678195963,1.0106653381692348,1.0019727480239324,1.0010954678564836,1.0022136848518846,0.9926299952129857,1.0004649883041472,1.0024165799981533,1.0041583446372995,0.999071861671891,0.9995156956282366
1.0008775537335173,1.0004197124734509,0.9933618573390962,1.0041822595392198,1.0038202951563027,1.0041836905378942,0.9971331862886411,1.0044515241875691,0.9909383988743785,0.9949610447857298,1.0146990417015014,0.9998792678149884,1.0025136687044747,0.9993687344197151,0.9957743110403455,1.003012979419611,1.002545825500458,1.0040469722446654,1.0012252563378734,0.9985997905448473
1.0045607610585503,1.0009453393454786,0.9859274311076355,1.0043390152759335,1.0006752814973519,1.00446876061199,0.9993335743128128,1.0026531092232698,0.9893952261292753,0.9961406790691302,1.0134442515091233,1.002038402332667,1.0008453820194063,0.9996433944608829,0.9937624713720962,0.9991955979346504,0.9988489873809483,1.0081375565369461,1.0009901155489527,1.0038222347712555
1.002993807382112,1.0017174139635938,0.986958311176705,1.0031610277246013,1.0053359786017284,1.0057865981432892,0.996310386899969,1.000212329748634,0.9949944434640536,0.9967441003213352,1.0158533420961195,1.001301791915826,1.0087828888990504,1.001352660462934,0.9957114464403205,0.9994067198115745,1.0012914236389419,1.0039257687502754,0.9988523864227689,0.9993045230604247
0.999334034182365,1.0023637157615324,0.9917427000180511,1.0046206511045326,1.0041133614181255,1.0059810664145508,0.9975238939909404,0.9996988573322079,0.9952341328478959,0.9953838045243413,1.0159519666598318,1.0019524176382575,1.0033009327074092,1.0026375085858008,0.9945202269047608,1.0002734751871523,1.0025515522522588,1.0078325655763491,1.001694516501887,1.0012394163452127
1.002089158849109,1.0019795343010516,0.989417438478549,1.0050781925489984,1.0060966680591388,1.0057837004047665,0.995635706294815,0.9961910373085668,0.9923551239035866,0.9975624894368251,1.0167206523643955,1.0004995448523957,1.0085832436183706,1.0005862041038944,0.9953936081947548,1.0052699998910004,1.0047589914076671,1.0034128006273757,1.0007354687045313,1.002683926882212
1.001418379093857,0.999674745157189,0.992877243730805,1.0045040740008238,1.002349434426409,1.0005104199697574,0.9998610887645222,1.0022668546488107,0.9904955711869637,0.9959265766668419,1.0209450708500019,1.0011715792008253,1.0101155357543647,1.0016461683295317,0.9925820933144115,1.0005527727404466,1.0042565694044898,1.0063475488448572,1.0013547131434275,1.0014616286453701
1.0022442654198542,1.0010704438650893,0.9902076838315461,1.0038287695227115,1.0059218460794643,1.0022921220661776,0.999777248827808,0.9997018431886868,0.994126376813361,0.9985186967462235,1.0199917543038661,1.006053905594894,1.01047566568989,1.0006179074145485,0.9968611882158193,0.9983214226896897,1.0044813102505563,1.0089825183724395,1.0030436326947612,1.0016148534840468
1.002911000141093,1.0012013641211897,0.9888187623278153,1.0053363998655889,1.0011690935120614,1.005259280558579,0.9974439300608353,1.000337365532177,0.9941039767902974,0.9947061370135155,1.0223492701384236,0.9994897095929346,1.0061675540351775,0.9995684459892159,0.994471350790832,0.997486720330376,1.005022009969767,1.0053605952878992,1.0021670068461634,0.9985877578251684
1.0032956082534428,1.0019978914440195,0.9857162852861098,1.0039579136864414,1.0024553229692588,1.0027668248981496,0.9961733810890567,0.9969530780966552,0.9913879791315212,1.0003236257863137,1.0199770913046347,1.0000313256427715,1.0051368574317041,1.0005902995238076,0.9936638057124028,1.003049167849002,1.0030511846492243,1.0040498787138652,1.000710128054679,1.0002200383219948
0.9999177302468829,1.0017465266821362,0.992514056047129,1.0048782358131314,1.0041776605259727,1.0051913940465573,0.9955997713981072,1.0045022046154246,0.993399038026447,0.9964484688192726,1.0235695296494633,1.0006912452736114,0.9956447830009802,1.003666404237554,0.9948254175328973,1.0014365686599227,1.0012052216671377,1.0012303871549015,1.0015245933009371,1.0032700803345798
0.9992604331329196,1.0033244845164229,0.9932530751529793,1.0051353917484533,1.00261936264931,1.005433703095639,0.9981727597348817,1.001677784604071,0.989586852379133,0.9964225050450711,1.0218288230034362,1.0022405614075052,1.0012602803474002,1.0036780998605168,0.991956826177643,0.9969732760060954,1.0011217167212483,1.0056396051397096,1.0030283238090019,0.9997372217612178
1.0017104971638868,1.0013645702326193,0.9881763635278878,1.0013843065384824,0.9992887227048763,1.0042493342293735,0.9978130758378118,0.9970201946751625,0.9914939787941656,0.9965436767372847,1.025388652123896,0.9998863303040784,0.999833796454307,1.0026796725638367,0.9926690590844707,1.0014784292133174,1.003961039767439,1.0038787302419576,1.0042193383648306,1.0019059969045252
1.0030367828229294,1.001021903872173,0.9863586107069193,1.0037506072017905,1.0025915620112693,1.0069591951392236,0.9949831862139655,1.0049582658901306,0.993875310260341,0.9947857400785443,1.0228404462852019,0.998102700260803,0.998053983166567,1.0055481564731386,0.993953815701764,0.9989259649376901,1.0024528526880263,1.0024948398213758,0.9970510194906103,0.9990667472812692
1.0027571923619998,1.0026909725063489,0.9893320310412809,1.0005045009398754,1.0029330954619302,1.0039944706509032,0.9997055768724428,1.0014618189750517,0.9913657599879304,0.9983863701566617,1.0254083567519978,1.0011908641068656,0.9962882396474563,1.003047567750949,0.9931271675622015,0.9993493626622817,1.0036103873217443,1.0055932869488433,1.0049958244255477,1.0022394250962108
0.998524000700268,1.0013276213754294,0.9913825017145109,1.0012643078308932,1.0087359019861621,1.0041905310990769,0.9935358721189103,0.9985017175210356,0.9876074330406693,0.999165200344506,1.0246696338481671,0.99808673670128,1.0009708082996314,1.0004366818405244,0.9945523567279304,1.000201751461379,1.0008464151438217,1.0043398367462069,1.0005620139452078,0.9965684446051222
1.0020069052375822,1.0000283325780441,0.9868267985136376,1.0013039338338137,1.0076720154590082,1.002901605474821,0.9985342059544184,0.9996909688802992,0.9911604869632324,0.9981840795475786,1.0237524800056725,0.9991228540497796,0.9988446801879343,1.0017350763181638,0.9935608404412778,1.003208066759414,1.0007040832045366,1.0097011436790688,1.0055683732044367,0.9974189389996079
1.0007581377875832,1.0045695531128414,0.9888773761198424,0.9999729910070407,1.0071166731878851,1.0044700057612475,0.9955903088656685,1.002507015223986,0.9883723547559986,0.9960222852276962,1.0253370553550791,1.0005231231508533,0.9966054699044491,1.0014036248327849,0.9958813154572231,1.0016510474985523,1.0009876028836717,1.005333709776736,1.0033118964916816,1.0019592199422152
0.9992181298463072,1.0013694205800545,0.9870904708794731,0.9993786137612364,1.0086892670227932,1.0040952439595092,0.9932363053630093,1.0004368995626605,0.9926557522809838,1.0019501465922354,1.0239205975090993,0.998991031972137,0.9955808634441462,1.0045358220742786,0.9944353283557514,1.0016731230499105,1.0029600942072499,1.0040126166805265,1.0007728068081123,0.9997748204942176
1.0010582889028183,1.0010562451596619,0.9903334186355337,0.9989882312422822,1.0070841427124781,1.0052917498109712,1.0015638291470859,1.005457446157592,0.9907451224031839,1.0008000462533264,1.0258624050774579,1.0002878879084736,0.9991823815209503,0.9998964745770961,0.9929200003696138,0.999723255513793,1.0050060099755025,1.0060472101200717,0.9987346367885863,0.9988203773633317
1.0012242448271247,1.001112853409333,0.9861002299375494,0.9990333470264324,1.004626298264712,1.0032832296582515,1.001442089441601,1.0035642972709378,0.9969365782598006,0.9968438470285517,1.026363331810894,0.9975778795175214,0.9936230135684767,1.002646794381061,0.9959310172475739,1.0005630480189032,1.0053848424830438,1.0052772270678016,1.0031228015529312,1.0017322141081735
1.002773384316995,1.0023281473779777,0.9895286723580465,0.9971563012634503,1.007499204633009,1.004216411299203,0.9978944645551608,1.0045476363882253,0.9949551046329329,0.9966741898226893,1.0282512575357492,1.006921381435749,0.9968284844266182,1.0002612936925737,0.99339211865754,0.9992243354926398,1.0018052427017161,1.0063301098600441,1.0078950768339916,1.000808469813656
1.0012425261391746,1.0034645059780272,0.9888016900915784,0.9958073687322421,1.0083388017150992,1.0030095068704303,1.0015852798195617,1.0011576623409801,0.9855530543162283,1.002157666098112,1.0320638457619338,0.9955266909416781,0.9941221607685251,1.0009403009074782,0.993854650846109,0.9987804017225617,1.0057015217743348,1.006918703923669,1.004353516459092,0.9982562388911841
1.0000483431247387,1.0040560106165195,0.9857784513193,0.9973421462028036,1.0075340764566618,1.0080880479570755,0.9996801327361741,0.9988345798739328,0.9967495794608228,0.9972966131489055,1.0333210287743715,1.0039288500410102,0.9962678664025268,1.000328915414051,0.9953217979266147,1.0002110826932393,1.0038474817287584,1.005563369827627,0.9976249717019252,0.9989685660789938
0.9989405714313463,1.0005080838438276,0.9873035802877641,0.9970725475867193,1.0047376943161268,1.004847577106397,1.000407551463216,1.0006726404793205,0.9904823626420843,1.0020035262915405,1.0336831616268753,1.0013426024780474,0.9953763265059582,0.9996284250047534,0.9922209747948189,1.0005484637733508,1.0012369829022647,1.001978785076564,1.003048755462314,1.0011522327495663
1.0021548673529164,1.0042922613467131,0.9892658154843639,0.9958722086022769,1.0076776292573066,0.9999934843497109,1.0008901565355235,1.0000056380532298,0.9872792272395952,0.999666996805249,1.0309732657707111,0.9980064147537074,0.9974864525893848,1.0037453978515407,0.993790567793532,1.0003472389017491,1.0010717099729327,1.005555129210807,1.001409215447266,0.9998029946031238
1.0025393126189357,1.0032566504200975,0.9916298748819818,0.9955261965823421,1.0066314433122043,1.0035708069515947,0.9950762820003975,1.0048142146655166,0.9927178814048035,0.9972272255979894,1.0340804841447566,0.9988771018141276,1.004194631191508,0.9964575105531394,0.9934829778220284,0.9966556084643385,1.0022427930900666,1.0081595104374457,0.9993326210065855,1.0025920524203056
1.002405097345865,1.0015381489421782,0.9859657680347592,0.994609366313475,1.0084799267454707,1.0041157836870984,1.0011721997890615,1.0026382914804999,0.9943616283529101,0.9969578526556275,1.0352673285149534,0.9971947936183189,1.0001953312490766,0.9989148875205065,0.9963052030206445,0.9989564152491028,1.0038469060547615,1.0069776677325417,1.0022208826544274,1.0001623819218108
0.9984036638893838,1.0040798077853952,0.9878837611228534,0.9982434433566609,1.0063339603856423,1.0039433033966758,0.999005057849553,1.0010282947276883,0.9916326466400026,0.9961936739443529,1.0333030995250614,0.9982987933132175,0.9967398296716614,1.0048442543323255,0.9952967715547324,0.9990948799413468,1.0010813274862507,1.006951399685816,0.9998540168689353,1.0006562925959976
1.0020226536686376,1.000551706607715,0.9897487038685432,0.9973891738597556,1.0090298906390047,1.0024987358761026,0.9971656897044299,1.0013220518199768,0.9933690252630223,0.9978441713601557,1.0379282090900317,1.0005802841088662,0.9946401943112475,1.0012745499263394,0.9938806804293745,1.0017436684375791,1.0021488844486146,1.0061756047364234,1.0010770146209966,1.000491142014932
1.004190331637683,1.0024893622003586,0.9905008472656512,0.9970294495453191,1.006020293875551,1.0016990889318234,0.9975516463880163,0.9959691777180258,0.9916377218957202,0.9992316506044521,1.0417926521582377,1.0014046260279688,0.9993843430105682,1.0017668716709964,0.9965035686464646,1.00202776480086,1.002636117489977,1.0070920512380994,1.0005557495129365,1.0013797229291999
1.0025318832639127,1.0017446562711758,0.9870798679124776,0.9960358523388992,1.0097831494458067,1.0032242483547753,1.0002180791169988,1.0025222687428592,0.9903315425098893,0.9946905123959511,1.0402423574034176,0.9986743041099533,1.0033939215184522,1.0006463029174102,0.994468241802761,1.0029111167937899,1.0048418121268148,1.003516295521098,0.9987234178773978,1.0018123888320678
1.0015967698470871,1.0008150052533165,0.9891125820945191,0.9979386465417015,1.0081987114627706,1.0054163725442768,0.9986787779436476,1.0042658050086237,0.9926183815691255,0.9953263683370811,1.0422061525793767,0.9978954926516932,0.9977131456608797,1.0006802368706447,0.9945478706850863,1.0011059275546295,1.0071868602586713,1.00225164625193,1.004191534928083,1.0030114589372445
1.001453251706288,0.9987536710551221,0.992717270899685,0.9989297209029342,1.0107061794102312,1.0044375322768793,0.997394843630324,0.9998264344149008,0.9886295649020391,0.9982924059078168,1.0387499234036908,0.999107637797565,0.9980781291204087,1.0012362052871022,0.9947837527809767,1.002641174922118,1.0014463572519614,1.0085589673630846,1.0034702885419782,1.0028388600323361
1.0032296272464374,1.0017142367762626,0.9879934710864209,0.994316758772358,1.0092192579257957,1.0045297019695907,1.001741461132453,1.00251898446525,0.9895858155981038,0.9995014901357465,1.0428556930801673,0.9958969102899006,0.9993612207373973,1.0022760235915682,0.9930696573428529,1.0010099569306787,1.0003983634188343,1.0047455917717225,1.0024439272271797,0.9998883720443564
1.0012025899411712,0.9998376525912667,0.9874648883332112,0.9965914868158731,1.0081019810087184,1.0049775134962484,0.9973902266588045,1.0003607106927683,0.9932190418206691,0.9953206640665374,1.0391484373890016,1.0004201826304282,0.9962581339143931,0.9994916011975608,0.9969194548540887,0.9974594298527142,1.0002168509031641,1.0051001621341917,0.9989160776390376,1.0025628568398923
1.004325615407034,1.0006951569678049,0.9885922476555793,0.9982344216354384,1.0098126053994458,1.0037634997902625,1.0021232218941256,1.0000884967521215,0.9900368532879293,0.9971530128923943,1.0438279263746435,0.9986629002526164,1.0002319693513952,1.0001069449510704,0.9940795797656606,1.0012983540018925,1.0024880300660548,1.0070357617031838,1.0000365258308657,0.9989380014144233
1.0006469565100728,1.002067848922134,0.9874143631549941,1.0003719058753064,1.0137873347177626,1.003712887351923,0.9994591785199644,1.0037653295364428,0.9899460836833365,0.9975697346435953,1.0434880548664047,0.9986751010788067,0.9966342023831608,1.0029802822518168,0.9934674178063396,0.9987680532116665,0.9975548730408141,1.0065293414927068,1.001401745199987,1.0018270861872596
