1.0007151089703685,1.0054863336721767,1.0007423351151445,0.9995013736252566,0.9990628836672477,0.9991175952611937,1.0033946508001612,0.9943557235446551,0.998869401983993,1.003196966449557,1.0064045255134382,1.0041465677784245,0.9982237012563389,1.0028424727192136,1.003913589390979,1.0011191353444127,1.0036957332080008,1.0060902529243678,1.0018200309892327,0.9972153473307017,1.0044672839296778,0.9990440715955653,0.9997491031429119,1.0083154736531479,1.0334081215605493,1.0020897597310077,0.9999313982008844,1.0010809304445496,0.994077230288084,0.9994128070223194,0.9979215493866495,1.00005198765228,0.9977193422978039,0.994525157196174,1.0013652558249284,1.0034324083773303,0.9931173205381642,1.001329576864756
1.0005060053262598,1.0058044962219912,1.0028630748503484,1.0006536530434471,0.9998484599505921,0.9992228393460424,1.0049633956905504,0.9929357317372851,1.0000273434339553,1.0047726214969532,1.0033583909537043,1.0042876949615827,0.9960698354126151,1.0036055152973171,1.0018700051461145,1.0016312730868269,0.9995285299616142,1.0010284727349843,1.0042304126635855,0.998083356754656,1.0042812336101783,1.0013628487352861,1.0002778125029805,1.0052519193267044,1.035074215555478,1.0046991272320642,1.0004443964843215,1.0029250529471658,0.9969303509585437,0.993876159983127,0.9986139101354092,1.0014485307977925,0.9999875067146601,0.993563633861143,1.0002678670825376,1.0006515369947924,0.9942542074275066,0.9996613989743228
0.9985631146158913,1.0017196243882442,0.9991614221432282,1.0008481614079079,1.0041871908643407,1.0028094341185687,1.0056227708050496,0.9983038717646582,1.0039235097224837,1.0055783104704172,1.0046271561464484,1.0004860423139126,0.9946674141155832,1.0014335607050615,1.0042673594302356,1.0021896582764687,0.9980344634200602,1.005562812369594,1.0034702883654307,1.001708218223523,1.0039615127596415,1.0008356919550594,1.0015315335266077,1.0073049847823836,1.0342197270007503,1.0016435499124,0.9991350500009974,0.9999026638154112,0.9963992321569569,0.9985807035900086,0.995988167572606,1.0006419942088225,0.9964751133553824,0.9950446586698194,1.0003332254325734,1.000900492604421,0.9909991150680826,0.9986821460294257
0.9989945514307722,1.0047149130719155,1.0064275067828596,0.99945463214986,1.0006418744397694,1.0034677312068596,1.0053327636618,0.9975351982673113,1.0016787707963524,1.001015010697129,1.0009991088992616,1.0036953078455726,0.9965034861302111,1.0018814431828411,1.0044857672233787,1.0018788862636645,1.0010029328232988,1.0027903966059548,0.9997887441388885,1.0016681786070094,1.0039427707711641,1.0029707261432321,1.0001706402721187,1.0071162288575377,1.0384916367256218,0.9938857830568176,1.0047055338703934,1.0021861563517875,0.9920686416565134,0.9959135511631215,0.9982091174339478,1.0011608480484486,0.9976514383214216,0.9958380289158811,1.0001731824829412,1.0039730696120073,0.9915006722043374,0.9998344724377733
1.003924320709377,1.0034832831407505,1.002518906766386,1.002299253150384,1.0003099733870748,1.0032798507660337,1.002988273601484,0.9988247739281101,1.0019621176385491,1.0045605069371262,1.0018278473394202,1.0021369201144559,0.9950472856821616,1.003400693840317,1.0022557764593463,1.0008276280022605,1.0055830168274271,0.9999755789644873,1.0029099715659482,1.0032288993678062,1.002845528399192,1.0049171586383177,0.9974072454348316,1.0078117857709934,1.0397183018545173,0.9971763422856688,1.0040087858778322,1.0019520473897658,0.991862568410843,0.9988238237336862,0.9998015999643598,1.0004206287901862,0.9948606874196272,0.9959076157611444,0.9996514797574761,1.0030995951205048,0.9912738611915137,0.9997977148528651
0.9990972670048994,1.0081430710474963,0.9933394813854792,0.9976104831935818,0.9998028322879954,1.0010171074493752,1.0065541038646353,0.9915964491290501,1.000813530037936,1.0020020875565452,1.0046722455832828,1.0025443907180418,0.9981787058888367,1.0058080766703295,1.002569211442716,1.0016071986044806,1.002303779533858,1.003100407230178,1.0057775729683642,1.0030307395327962,1.003387020186559,1.000627967680858,1.0011438339275793,1.0090438790851042,1.0399826557833307,0.9926981811887262,1.002606364242203,0.9984643814879189,0.9933421571512787,0.9954993307725604,0.9959792904065062,1.0017662327916375,0.9965562412981745,0.9942618555768237,0.9998525784302477,1.0016563146107218,0.9891351158025544,1.0016503893250674
0.9989330897256239,1.0030046541409017,0.9968196935165553,0.9980431290285685,1.0034204652916925,1.00613338221457,1.0022129704708176,0.9924128578573057,0.9997794062261218,1.0058377385595598,1.0040641146903484,1.0034168030031128,0.995373454767456,1.0009511120419508,1.00304502760809,0.9967504437636769,1.0004456576991152,1.0045517871389318,1.0043214762921329,1.0010360558951583,1.0036399703449395,1.0016816217440654,0.9965858962969183,1.0069405734621617,1.0393353556064104,0.9927001028739597,1.004350712838296,1.004009790786205,0.9961572171373667,0.9985255814875663,0.9986038049102497,1.0009248527911827,0.9979616398776258,0.9960750209620903,0.9993931720463978,1.001335522338538,0.9856799512702625,1.0045594661491906
1.0003914977255444,1.0042918753017231,0.9999173927272763,0.9999644854144923,1.0027383333258133,0.9971814269167049,1.0027892167957084,0.9909119601746135,1.0027933270020988,1.0019451838246753,1.0019715953927806,0.9993922467472042,0.9960356481116547,1.0075195391625547,1.004028100398048,0.9987692101860625,1.0024262388318734,0.9991631471356409,1.0048658786702613,0.9998623733436741,1.002354506540889,1.0026790607099851,0.9995497669709271,1.0073767391747772,1.0392173139614844,0.9939489653420417,1.0065549480451146,1.0023142317513254,0.9914260131808943,0.9954451323295805,0.998914722592937,1.0011539648897114,0.9955261912853881,0.9949040508244351,1.003400445836359,0.9995239843120668,0.9863433227802347,1.0021143661839527
0.9978565715783225,1.0063158991704062,0.9980011203850101,1.000506083298711,1.0018451514779088,1.006557242724009,1.0064999855454306,0.9909225628121036,1.0010373611120869,1.0054652143518434,1.0051980188836265,1.0037984867073997,0.9949981393347391,1.006207237004089,1.0008750976040448,0.9987051383495021,0.9974701078376845,1.000280988171325,1.0055699669338938,0.9973928047491715,1.005679969146189,1.002145062819304,0.9998809596551349,1.0067842992528178,1.0408696687113925,0.9938467093917036,1.003023891371554,1.0036930899977765,0.9900848416311012,0.9974996394463833,0.9987645698046901,1.0014358531840617,0.9978817288435815,0.9945845610100943,1.0039168704846364,1.002408441608346,0.9863794562293545,1.0020851668226725
1.0013851421172881,1.0070337721424494,1.0004468188284523,1.0000601753106912,1.0016831470640115,1.000069613574689,1.0039743626037048,0.9942339269647198,1.004528606513029,1.0042768176941832,1.0056704579681375,1.0013700873868605,0.9984910421702804,1.0005181222936201,1.0012361612826772,0.9999729398808638,1.0001134681558437,1.0029329307342254,1.0059505385781005,1.0014805433977383,1.0053727940860195,0.9994885217908152,0.9978331779501165,1.0083458588316063,1.0367412499908346,0.9943890209953481,1.0067736612897342,1.0024307616029053,0.9979194195445577,0.9970198362143271,0.9999427222715388,1.0030776634656648,0.9992474972118859,0.9990739598375368,1.0013956401952095,1.0026664357621191,0.9854418815245327,0.9992690163994592
1.0031841149475726,1.0080862984400634,0.9974646871647105,0.9993264627625953,0.9988690658268166,0.998708390246282,1.0039890025110207,0.9950959748879057,1.002280026806543,1.0047741331334086,1.0055244977016546,1.0045862034663724,0.9932382043397429,1.002889709625733,1.0055431242515716,0.9998470063948316,1.002670092978336,1.0003458661557592,1.0048893328053947,0.9991649858928899,1.0051033624672499,1.0014750059337758,0.9976363510587559,1.0084869623680088,1.0431489187441103,0.9917458319410666,1.007480935480811,1.0014927170763281,0.9928527690279325,0.9974331873039021,0.9994660896855425,1.0013862358616834,0.9987954291151101,0.9960719403920407,1.0012457473789083,0.9973821578560255,0.985500538091049,1.001670690537698
1.0025101540946668,1.0095645478525976,1.0032128075976805,1.0033966491122175,1.0021056163428876,1.0010945328026792,1.0042608879922774,0.9928897374459756,1.003651955078554,1.007172997906463,1.0018459972349134,0.9975435884683977,0.9957720641802982,1.0045239019885293,1.0015582153551181,1.0001067095464906,1.000140289747968,0.998768440356097,1.0081825588975104,0.996702332193882,1.0054401361236902,1.0074285744664673,0.9987014040054127,1.0082636579975324,1.038770952338818,0.9970308408951314,1.0098117460461888,1.0047470106468854,0.9928713890803833,1.0001743955478029,1.0003207190593888,0.9984863867008744,1.002115847738612,0.9960082056789588,1.003500954162819,1.002151845025412,0.9859169717315724,1.0026524069984324
1.0029825426551517,1.0027182581558307,0.9989708824366393,0.9996606283653997,1.0030249115037189,0.997849150706339,1.0053263267047912,0.9941481431635947,1.0010177285895807,1.0028234569648602,1.0020821899103247,1.0020779495582957,0.9992505104054573,0.9998070374545776,1.0015666781561503,1.0014360661796293,1.0004612974532137,1.0023847917019495,1.0109132730718837,0.998634926219863,1.0040045552430552,0.9977049565095156,0.998225709053038,1.005662369372725,1.0368690482024123,0.9948484669692454,1.0048430067474736,1.0004338263642558,0.9946623845442306,0.9954197392594009,0.9978024870187037,1.0001693121246789,0.9994797022725288,0.9946503847950464,1.0037425486096339,1.000721586523377,0.9849392223446967,1.0026306752733132
1.0035741923849417,1.0099412744371783,1.0028137019808185,1.0018104655766704,0.9998864108472701,1.002194185335143,1.003866112059044,0.9919101203789352,0.9987577166152803,1.006814736963132,0.9996514831262088,0.9992598062935621,0.9967495964366266,0.9994855950365994,0.99868682263296,1.0002299965570267,0.9996558139495597,1.0015745953304591,1.0037483443984714,0.9946686906380321,1.003706190048123,0.9983404714239877,0.9983638813004797,1.0085673267461808,1.035274870712224,0.9960059626559261,1.0040946560143946,1.0026533083358766,0.9956226918624385,0.994634206547873,0.9979491146388622,1.0025757452703123,0.9998949221915779,0.9965552945930477,1.0021031506256428,1.004995925631749,0.9811423409729626,1.0019236102597273
0.99860754256024,1.0079737508867954,1.0002074643397276,1.0024218499852042,1.0020878548499448,1.0019385803582106,1.0043881293304384,0.9932778654202169,1.0010726814242954,1.0041027112030567,1.0010698624095378,1.0051795454597243,0.9975588864439857,1.002088132395592,1.0008025946041474,1.0002838155160287,1.0003839775529826,1.0032415708620368,1.0053117156615865,0.9962275540966011,1.0025508672989676,0.9986073840317327,0.9970202339070656,1.0091927598742236,1.032174332447809,1.0024292368764856,1.0023492026033685,0.9989736955267304,0.9973885508052983,0.9943819680962002,0.9947062817229054,1.0006175496948106,0.9983660945568565,0.9965238530095317,1.0048774156676334,0.9998476214278967,0.9833017216907579,1.0037269848826313
0.9986076139552694,1.0066756537849786,0.9996757066245895,1.0039166980378953,1.003290233851329,1.0070621295832636,1.0017719271617105,0.9889184292947765,1.0006837399667265,1.0035306386946914,1.0028701318218274,0.9987830458106972,0.9994525744845447,1.0022544616604794,1.0043603957388192,1.0005329857467622,1.0024509407518591,1.0015977783031758,1.0041329471222962,0.998697503336621,1.0007977242919877,0.9939290917675638,1.0009916011018092,1.0090431202041676,1.036426484057267,0.9901906137473122,1.0036331147018474,1.000772698574956,0.9960461026091245,0.9918763539270161,0.9981983182264719,0.9992382215286233,1.0009190678385615,0.9950587553878474,1.0037438837463593,0.9997240444970771,0.9865080181179412,1.0020239198936074
0.9998030573704945,1.008958814692669,1.0022336954367346,1.000905530884251,1.0025408870643022,1.0014757732140265,1.0029678224169072,0.997461129831012,1.0023300130472943,1.0054756796618178,1.0003010008418587,1.0009278443332374,0.9997038654030563,0.999485445163985,1.0026610524817172,1.0013323959768206,1.0023559583475234,1.0082706152536525,1.0082848985799338,0.997600131995157,1.0020628071553366,0.9972741119375984,0.9995593987942115,1.0043427074485647,1.0310644701507619,0.9913888535731264,1.0040646558666213,1.0016455565082973,0.997260284729161,0.995489687275248,0.9982047734846494,1.000718763661753,1.0040411791422466,0.997099987615233,1.0046563338769818,1.0034983124204992,0.9849371090987238,1.0022672705816547
0.9999220241682693,1.0089260424851354,1.002917762495409,0.9972939348506664,1.001647370877475,0.9977734489145778,1.0027612799303263,0.997991084961174,1.0022080828827613,1.0049940518515064,1.0074239309480422,0.9984010724118143,0.9880674762821587,1.0018529215030079,1.0046064569836959,1.0014220889211685,0.9987861247960719,1.002737155164082,1.0075724476708734,0.9985852445399671,1.0014633150707852,0.999697337808886,1.0004200375333516,1.0066842632590134,1.0347411220185834,0.9927530652466986,1.0024918872915052,1.0019423027143592,0.996937326116537,0.9942450841201353,0.9955793148304563,0.9993369195889649,1.0006474509992387,0.9988073386815329,1.0025225112357912,0.9995774971334377,0.9848921035765312,1.0020410729473865
1.0045435334015034,1.0070059954298964,0.9979549153845121,1.0020643443613575,1.0061299924044493,0.9987332636112146,1.002960542628491,0.9953253379308106,1.0026589516503015,1.0037455780196947,0.9983497924900807,1.001283794305036,0.9964668551588622,1.0009070795936048,1.001191558865067,1.0006066488767864,1.0027853856204192,1.0000719371367122,1.0103225304076089,0.9980293623342325,1.0016245450504455,1.001071154097472,0.9986614870495047,1.0061176395932008,1.0284918698772068,0.9947242690780402,1.0018775364502321,1.002900426071793,0.9967661379296465,0.9930705672793334,0.9978032802254407,1.0004359900920154,1.0007024878830826,0.9976319721857351,1.002910514817753,0.9980375121901942,0.9857734775525875,1.0012734877260594
0.9985291708830502,1.0072934182964992,1.0005377572368581,1.0013262070008704,1.0005763131887209,1.0004164670040105,1.0001230903263512,0.9927553156718624,1.0008298492177825,1.0056716566996218,1.0056654964094105,0.9994902352006393,0.99609898568461,1.0063305485468048,1.0039966883668052,1.002110631685554,1.0024780420738664,1.005107828139613,1.000588714547062,0.9991793338644032,1.0020281870324939,0.9958404106118033,1.0003284647289548,1.0063891523589814,1.0311505838139736,0.9927786409165066,1.0018031217316845,1.001661066948313,0.9924886391190074,0.9986600319917082,0.998235135474871,1.0004966738225554,1.0027927759437054,0.9984733956160088,1.003175403171602,1.005065032992252,0.9835634860192833,1.0037169179892667
0.9998682669111144,1.0059840532385802,0.9965333423116385,1.0041911090331206,1.0029786686222495,1.0012600475401205,1.004344660663578,0.9944329715667702,1.004759612582607,1.0023734838103107,1.0046643456868896,1.0013462345042807,0.997112608654667,0.9998885462561672,1.00171493725968,1.0008119380865446,1.0000824120438334,1.0008691592716872,1.0026165939255596,0.9996773327989074,0.99949715549927,0.9999662304350693,0.9986853057397673,1.0057554975598288,1.0300679679535745,0.9926236235066975,1.0022118719611184,1.0025509226298681,0.9951866562863305,0.9941365017825352,0.9966498334882945,0.9996798986185045,1.000542518640151,0.9959295581511889,1.00389799710147,1.002998818790121,0.9851063390083554,1.0040777911096557
1.004058401967384,1.0078830995513854,0.9980879073315637,1.0020932480176854,1.0046857934020466,1.000711095700653,1.0003837589482094,0.9947084851149347,1.0002534193856296,1.0060366867291382,1.0031793494867685,0.9982285669982996,0.9952170677913718,0.9993937197375282,1.0072576245224774,0.9977595974252215,0.999281165230325,0.9994502627088012,1.0028012010702951,0.9973085431079459,1.0046578061828928,0.9981586694098045,1.0017704373671157,1.008643940964563,1.0271458465230443,0.9875886526736907,1.0015452282612218,1.0023932213567481,0.9935489362448413,0.9973693587761969,0.997792476670349,1.0008364424036866,1.0001489870976212,0.998523745952959,1.003247939231232,1.002774147272474,0.9849125237646864,1.000860324068821
0.9988448879901481,1.0079739708020812,0.9996360380242691,0.9987944408308586,1.0026801758690873,0.9990972158141205,1.0050110598480515,0.9982256600076723,0.9995470672375223,1.004114766693184,1.0052052386024068,0.9960362509280456,0.9971756484394706,1.0017604905558466,0.9997860624955983,0.9960596715757452,1.0029294872049164,0.9996896618570695,1.0016059475559584,1.0038246240236386,1.0028288524272175,1.0002044641123533,0.9960580932027718,1.0045343956083295,1.026435360413701,0.9891479372007393,1.0025311880413386,1.001439802295353,0.9942041806788667,0.992969921546364,1.0002964236366507,0.9977960747167892,1.0001960689330012,0.995954517205241,1.0038616871392074,1.0001730349493745,0.9850221389667153,1.0019746986962972
0.9992430183946341,1.0071578669502812,1.0001938534286943,1.000617195061951,1.0011225994235935,0.9980840164383641,1.0032713924855368,1.0009142569720573,1.0038052168399434,1.0032370809211313,1.0039787090353824,0.9953062906299213,0.9944465513457723,1.0007039498389496,1.0006500966786986,0.9994662477234696,0.9978258318863817,1.002691125315348,1.0018952876208538,0.9973644554733264,1.0025592041268283,0.993967089745478,0.9996663988860739,1.0078670787267545,1.0251928858134067,0.9917714813414076,1.002731097137092,0.9995858681122806,0.9943292243042287,0.9990018081317151,0.9985354934889858,1.0002138306746515,0.9992890352809393,0.9962336104779905,1.0032304855398138,0.9970939379971511,0.9834691774963634,1.0025020346778053
0.9998424270975105,1.0053936032816768,1.0000872225818038,1.001834507562622,0.9996731736716592,0.9951321968978676,1.0054345661925363,0.9982491255103705,0.9980157075672323,1.0063718937782773,1.0066995877774163,0.9983216153734557,0.99466259277046,1.0039105965266062,1.0016764436175187,1.001160248325201,1.0012313340655656,0.9994681875040939,1.0025706053883103,0.9993936713080211,1.0029291230867996,0.9974597397401352,1.0004357974949036,1.0053059022393867,1.0254934343296804,0.9965299184793885,1.000805464538313,1.0026943371229484,0.9948383363803083,0.9964007803066955,0.9982620753808085,1.0011867231076632,1.0052150533945712,0.9997936385655389,1.002241160594741,1.0001268444180411,0.9824025419702277,1.0008407312360577
1.0028081347598736,1.0061390250470585,1.0007639031356865,0.9999055155738846,0.9982288339145301,0.999518150212784,1.0022854543463138,0.9930527789034644,1.0034424425282216,1.002748521004119,1.0023915516101507,0.9992264456157965,0.9964566707683248,1.003796769081085,0.9998780225261724,1.0020878983149197,0.9988266129497432,1.001332874593447,1.0045809904237666,0.9968046414441001,1.0021704640719447,0.9978369741949853,1.003464044706806,1.009290226420684,1.0296728867872627,0.9940362832051551,0.999357098835119,1.0014334019436009,0.9987097161822073,0.9914018275173202,0.9989356342416912,0.9969657550681811,0.996890472847732,0.9969915324993348,1.0077512232181636,0.9972403034707502,0.9828499885714617,1.001114401863755
1.0023229321987794,1.0073335181126724,1.0012775229031838,0.9985323120064822,1.002402554221699,0.9986343248266182,1.005235097283629,0.9968753031798003,1.0005705033801475,1.0032664450872824,1.0023219163368922,1.001378104683853,0.9926575607407225,1.000175251717657,1.002948509507747,0.9994311367372336,0.9993419878852982,1.000635530013757,1.0060135404159176,0.9937254988973877,1.0013950260955495,0.9981198288303423,1.003449601223476,1.0052876754417597,1.0255668039721995,1.000870044338223,1.0008596635849496,1.0001553847003484,0.9957167143652881,0.9966150991661605,0.9989807536035314,0.9945365379713006,1.0006013404061886,0.9988924763183131,1.0061542138735255,1.003263297253711,0.9853565318812653,1.0020696048092819
1.0016817315730893,1.0083342464268656,0.9961817951499695,1.0005884725179672,1.0017716473431784,0.9936138779647739,1.00190482603747,0.9960085432322324,1.000776503309543,1.0023792076980864,1.006316015167418,1.0001198199046932,0.9938360021884757,1.0001272739205636,1.0016295428298934,0.9991863503158481,1.0038173136854327,1.002897329909235,1.0017992732415057,0.9996666265233496,1.0082947420753159,0.9958307543688042,0.9991418299586778,1.0064143297139758,1.0283015296851987,0.997482462254367,1.0003206364569992,1.0040231936511212,0.9940034282276748,0.9958747588102583,0.9988255339217199,0.9977352970660097,1.0027607148115336,0.9998016871855383,1.0036148288134084,0.9963690982234666,0.9850051538012589,1.0015594011210531
1.0010692694731558,1.0059328807492431,1.0004681015482113,0.9993245371734548,1.0000850241193142,0.9930711471860876,1.0031440909730143,1.0036735231373015,1.0013949796551336,1.0028681620978388,1.0016948747824972,0.9991155541776866,0.9918151963573838,1.007589691065454,1.0003699424450034,1.0016001803952297,0.9990163995411613,1.0038766648783655,1.0011966723086598,1.0029708825804426,1.0028039753292193,1.0012953695494824,1.000235234065769,1.0063865848280558,1.0223937445765623,0.9996298213906258,1.0005599969800512,1.0008994699592784,0.9942083415361002,0.9941338617658639,0.9984507197006106,0.9987240086188873,1.0006936613056492,0.9987839140947778,1.0081460449235287,0.9989983687303812,0.9847701904606722,1.0023365383058276
