1.0038303216216324,1.009097674129221,1.0103590910337976,1.0037892654883707,1.0068797848477105,1.0028685734217508,1.0071466101276858,1.0093887539757178,1.0086205593284967,1.009382924895216,0.9818797338760303,0.9975717470733633,1.0062232694952324,1.0028749558627843,0.9718514655183164,1.007051325169827,1.0229999395151965,1.0237347103382837,1.0010043401774094,1.0223541999620769
1.0097215924548837,1.0070076568474877,1.0099332442408298,1.005285668127378,1.0036547716365931,1.0042556176187938,1.008332028341444,1.010445303247174,1.0089644914256342,1.0121043688403883,0.9821508780618202,0.9970696067377487,1.0079577048534336,1.0054834441516474,0.9726516819454151,1.006401829876513,1.0129879255728562,1.0239154154669057,1.0015461833521253,1.0202958842239274
1.004567247980254,1.0067620613972255,1.0153523534297766,1.0046443527106605,1.0055398145698518,1.0039874278042598,1.0114919848115496,1.0114004664774299,1.0052694260743362,1.0066107314126043,0.985234568717161,0.9998300066154997,1.003778342544515,1.0057202206982914,0.9716514114115417,1.009379570592854,1.0165245076121903,1.0258509681779224,0.997867353376422,1.0201686428873873
1.0078047559153227,1.0069462579849222,1.0143712358185266,1.0065623608551024,1.0085661033753546,1.0043624744980222,1.0063331559868667,1.0096769037770241,1.0051459632702355,1.0111877053203941,0.984074163515263,1.000107144177779,1.00190459510935,1.003518198814501,0.9733120231433867,1.0088152550101388,1.013429998327773,1.017136965308822,1.0015135912814659,1.0193715133378858
1.0054946159821152,1.0099744498866579,1.0103006414739786,1.0056439338385688,1.003314101226968,1.0030382872887607,1.0104178081896984,1.0059362924674746,1.008347177405131,1.0083552467620738,0.9866890964256786,0.9986610897686589,1.0013264499899495,1.0046389411352832,0.9706316234038366,1.0071507014988588,1.0135669786180288,1.0257304980921744,1.0007354555944674,1.0171447899484332
1.0039421025861424,1.0089380370865504,1.0085722044907552,1.0061209616639668,1.0081061983223607,1.0029083828473457,1.0068963165458953,1.0015766926958602,1.0064026382405458,1.0048186383717859,0.9896762781335345,0.9968061888567704,1.002580258682625,1.007492098522345,0.9709796850205016,1.0075872475156762,1.015671493986506,1.0185625279901727,1.0003891648437093,1.0178146781613944
1.0031679159060174,1.0068136364417806,1.0117785803436914,1.0056360163642883,1.0058095119774717,1.003140953702137,1.009437491661019,1.0032255498922236,1.0046124275810864,1.0078731261564022,0.9914433110053356,0.9991303028691513,1.0052411193526367,1.0015490072015774,0.972232056258034,1.0110121817126598,1.009793794259162,1.0232247203086176,1.0004665710115257,1.0187390490474362
1.0063805836267503,1.0068848591223565,1.010663863738569,1.0055152748815113,1.0061161153461342,1.0030152397265741,1.0116240842019388,1.0023237477362836,1.0063276786809132,1.0078762980024922,0.9903472451017606,0.9969571053510808,1.007978601664978,1.0019633661582046,0.9726077676292939,1.007494969495861,1.0123839670203643,1.0203695792763916,1.0022387648536422,1.013911363043413
1.0041077040150461,1.0086629701822565,1.0073489387031118,1.0048897944133548,1.0078506955151418,1.0046076167503697,1.0069588899413429,1.0022863949842624,1.0048505344175662,1.0066043877204245,0.9962664605474816,0.9973632079175889,1.0046420774216915,0.9993746092482286,0.9679691146819654,1.009379570592854,1.012166043831321,1.0223131633264582,0.999114000079152,1.0132265052614469
1.0055111761250055,1.0093604612610017,1.0060713983242073,1.0036309160027614,1.0047222055867517,1.0033567626935198,1.008936904497438,1.009692912099319,1.003426302784548,1.0084123399916927,1.0015583678345525,0.9969406417335198,1.0006507864166743,1.0028986335174488,0.9683480789655304,1.0069554979954036,1.0146939528242251,1.0208233499327088,0.9993502925914343,1.0096001271700528
1.0086658833456221,1.0075823502011019,1.010638813927218,1.0049412579961778,1.008191365924767,1.0042095224944207,1.0063992056820614,1.0146981808701567,1.0087748878336225,1.0071309141713551,1.003162254628463,0.9940622525965804,1.0031862662174182,0.9968608315780234,0.9695988237469104,1.0041090759995688,1.015266779492568,1.0217830949491673,0.9984621586659598,1.010621800254625
1.003548799192496,1.0091639849007918,1.0080920831065265,1.004790825984849,1.003260161745444,1.0017622904367982,1.0080434954624353,1.0083802296711462,1.0102167570100835,1.006965978174678,1.0051291988914821,0.9967266147052248,1.009309031999984,1.000084938888161,0.96834157314092,1.0067319012550824,1.0114313313654029,1.0242728100546246,0.999537696997727,1.0091922064146739
1.0048901707666165,1.0064526111298946,1.0116408063812605,1.0043137981594514,1.00538083504536,1.0044274267187296,1.0052555030652683,1.0110216028497865,1.0040436168050513,1.0065409507986256,1.0112667083850848,0.9957333097790361,1.0046211806101468,1.0025829314552566,0.9676405705391323,1.005674253181817,1.0158831907987196,1.0175385322613153,1.0014361851136493,1.0109848123029894
1.0028367130482099,1.006823460259791,1.0102588917883935,1.0037655130655292,1.00592306878068,1.0028895257510115,1.00657997326891,1.0011498041013323,1.002619385172033,1.005481554204584,1.007776301451059,0.9973741836626296,1.0074631469802116,1.0018528704364373,0.9714903922524304,1.0066005825345763,1.014164710793691,1.021269089249976,1.0008332318064466,1.005902643625886
1.0041698045508851,1.0085966594106857,1.0095073974478617,1.0029816831117637,1.0047789839883556,1.003761142648247,1.0106889595699715,1.003124163851023,1.0064114570122673,1.008123701997508,1.0122272021957646,0.9961750835169267,1.0072820412801584,1.0011346482449501,0.9674779249238684,1.0095747740963092,1.0129941519496861,1.0214457787090732,0.9973906943430252,1.0108613133587006
1.0042277650510014,1.0066024243545548,1.0095533221020052,1.0057923864813274,1.0036207045956307,1.0040146658322984,1.0049356834885361,1.0056481426661685,1.0068303486690373,1.0081998263036664,1.0126477054669474,0.9967238707689646,1.0048928391602268,0.9996113857948727,0.9695614152553997,1.0057239413463328,1.0123403823825556,1.020405720302116,0.9995091789358999,1.005569570715531
1.00503921205263,1.0046646762519844,1.0084344305283244,1.0054618319301183,1.0057243443750654,1.0055316144707562,1.0086761820164059,1.0046823072210493,1.0020108899232514,1.003835366083903,1.0174271961995172,1.0014160017738896,1.0049415983871641,1.0000731000608287,0.9700948928734656,1.0041907065555589,1.0127139649923445,1.0203294225811423,0.9980832758445419,1.0056069946380426
1.0065047846984283,1.0060105393194225,1.0056747763111489,1.005354946027332,1.005894679579878,1.003501333765417,1.007456000805177,1.003086811099002,1.0012921600279512,1.007660612468376,1.0190954222917505,0.9998080551254183,1.0041057259253805,0.9960123822858818,0.9672160654832933,1.0062989043928732,1.0114188786117433,1.0194540066247073,1.0007802696916246,1.008840421543063
1.0033459374420888,1.0068701233953408,1.0092276745544415,1.0074926640830568,1.002473780883226,1.0018041950953191,1.0023910320736655,1.0043621407751537,1.0025356068406792,1.004396782841823,1.019752602267479,0.9957799566954594,1.0043634532677637,0.9980289292081345,0.9678910447866388,1.008272234355073,1.0166116768878077,1.0145067017699922,0.9995051049270672,1.0025606873455815
1.007639154486419,1.0035472169532904,1.0094739976993936,1.0034230823028993,1.0035752818743473,1.0051838058050324,1.00657997326891,1.0035563885529826,1.001446488533077,1.005544991126383,1.0235256425477095,0.9970531431201874,1.0045793869870578,0.9949113713439867,0.9682895265440356,1.0100716557414673,1.0132432070228785,1.01639406644671,0.9998025075718363,1.006381669834037
1.0033459374420888,1.008137395918695,1.010730663235505,1.0004758025019975,1.00143757505395,1.0048590447014953,1.0044524778236905,1.0017954731005556,1.0090218134418238,1.0006381452252389,1.0240679309192893,0.9985650519995523,1.0011174818745034,0.9987747753300635,0.9692393769371771,1.0066112299984011,1.0107277507836339,1.0161932829704634,1.0017661798290778,1.0083314561969023
1.0076846948793674,1.0036847504054371,1.0100459683919096,1.0007489553646733,1.0011962668471321,1.0030864776460597,1.0046784373072513,1.0028733668017382,1.0061204375454587,1.0050374957519919,1.02245715062913,0.999141278614192,0.9980526161812966,0.9974922357024077,0.9678259865405332,1.0046769407368925,1.0157586632621232,1.0104749695669617,0.9998473216689933,1.0031407581445144
1.0049853915882363,1.0069438020304196,1.010630463990101,1.0052104521217138,1.003263000665524,1.002110099102522,1.005039972480949,1.0025051753889578,1.0036908659361923,1.0062396254200807,1.0231304154294392,0.9966909435338425,1.0041335883407732,1.0012806604487139,0.9706901758253317,1.0053832225039385,1.012265665860598,1.0118724225616376,1.0001039842254376,1.0047163052822616
1.0047245693377127,1.0034858180907247,1.0064554954315903,1.0025976856091612,1.0064993695569624,1.0048527590027172,1.0049356834885361,1.0004454379203616,1.002725210432691,1.0035213533209986,1.0196308171670816,0.9950747650765904,1.0004487839050766,0.9992483284233518,0.9673738317300995,1.0052128630827417,1.0076892788906848,1.0142617459289716,0.9995010309182348,1.0060598241004355
1.0072210108784367,1.0039770089912496,1.0084219056226489,1.0048937531504951,1.0033595239482513,1.005196377202589,1.0065834495686572,0.9963846601649163,1.0049475409065025,1.0056718649699807,1.023077565291531,0.9980025450662132,0.9995084273855699,0.9994456422122219,0.9690799842342185,1.0025758412087946,1.0081438043992612,1.0102661547516654,0.9999573199074694,1.0036908898054382
1.0103011974560467,1.0017248987123433,1.0086974535475106,1.0062179507239024,1.0006682277122132,1.0048255209746784,1.005999431211146,1.0050238180966717,1.0031970147197897,1.0033659328625912,1.021928649250048,1.0001373274766412,1.0014727276707616,0.997768475006826,0.9697826132921588,1.0027674955576416,1.0074962612089606,1.0163980821162348,1.0005969392941643,1.0005397955299438
1.006976748770804,1.0040605114443388,1.00640122084033,1.0031360738602326,1.003683160837395,1.0050832346245822,1.0011673745626894,1.0044688629237857,1.0050313192378566,1.0021891779632217,1.0180728870148306,0.9999233004483463,1.0057635396412514,0.9986050854716352,0.9697614693621743,1.0043681642859725,1.0101175658543122,1.0122980835312803,0.9985110467719492,1.0048136074807925
1.0077964758438773,1.0020368049341764,1.0062926716578084,1.0064099494752037,1.00144041397403,1.0044546647467683,1.0040353218540394,1.0024197976700524,1.003161739632904,1.0054910697428538,1.0181073544960753,1.0002882439709515,1.002580258682625,0.9971607485371059,0.9717864072722108,1.0054932462967952,1.0084239913566029,1.010964881249003,0.9979325375177412,1.0008990651860572
1.010665520599635,1.0047358989325603,0.9992745495109522,1.002765931937621,1.004049381527742,1.0071952294140374,1.0069797477398255,1.000520143424404,1.0025135599113755,1.0050565268285316,1.0150834074748916,1.0026041261745517,1.0043634532677637,0.9996429560010919,0.9713488905671507,1.0026290785279188,1.0158209270304215,1.0093786917866554,0.9989917798141785,0.9983766928087614
1.006036960661775,1.003805092176066,1.003207369893069,1.0046898781877733,1.0030727930201502,1.0043415221687617,0.9999263355529782,0.9962085686196738,1.0022093122869846,1.004910621908394,1.0173077089312028,0.9993306102161452,1.0041684163600142,0.9983919865796554,0.9703242231909878,1.0039387165783715,1.0141584844168612,1.0092180650056581,0.9969344053537906,1.0056668729140614
1.009195807918114,1.0024199338365858,1.0005938395754415,1.0041970154138145,1.0023261570390554,1.0029419065741627,1.0058221399240441,1.0034870191563716,1.0050180910802744,1.002455613034777,1.015878457375598,1.0014242335826702,0.9998218795587388,0.9987945067089505,0.9724857834178458,1.0041161743087852,1.009793794259162,1.0128602772647706,0.9999736159427991,0.9997464083726936
1.0061363215191172,1.0040433197628205,1.0015540823438989,1.0038882339168764,1.002649793928199,1.0010226732139038,1.0039449380606151,1.0049544487000608,1.0089424444963306,1.005890722350187,1.0129027648281566,0.9987187124301229,1.0058819549066709,0.9970384139880064,0.9718449596937059,1.0007728706677919,1.0098498316506301,1.0082302103025251,0.999790285545339,0.995989046552508
1.0103964182776664,1.0015382461701436,1.0043179115296328,1.0032686915544302,1.0022466672768093,1.0054394242220102,1.0025231314640548,1.0011231235641744,1.0035056717300415,1.004745685911717,1.0086862429559138,1.0050901324262838,1.0014587964630652,0.9992877911811257,0.9715798473408255,0.9982210285044437,1.0086045562846675,1.013767818577405,1.0004828670468557,1.000169298697077
1.0013338800809084,1.0018845357550137,1.0035163175663988,1.0022592135836714,1.0002111615792995,1.00291676377905,1.0004408279155477,1.002254378339673,1.0036511814634457,1.0047583732960768,1.0119675471703895,1.0038965201531014,1.0007900984936382,0.997172587364438,0.972864747701411,1.0028739701958895,1.0068051333808514,1.0089530308170127,0.9989469657170216,0.9986386602663441
1.0042898655868404,1.005359711376227,1.0048690073793562,1.0053430698159114,0.9987945404592752,1.0025940979084387,1.0016957721242474,0.9999278354994967,1.0038672413706218,1.0027188762602426,1.0112138582471766,0.9999397640659073,0.9970147412079152,1.0001086165428255,0.9712691942156714,1.0024445224882885,1.012022837164235,1.0084109154311471,0.9987351172577341,0.9974635490994732
1.002989894369946,0.9998411816088305,1.0047145335426915,1.0033795361943567,1.0020195536703926,1.0054708527159009,1.0021164043936455,1.0010057292006793,1.0016405015109495,1.0015516368991428,1.0081278697597529,0.998186388795646,0.9997661547279533,0.9990589071860364,0.9751336540343432,1.0013371862505074,1.0078449383114303,1.0073106219813162,1.000413608896704,0.9980024535836431
1.0040538835506525,1.000543584596581,1.0006606390723778,1.00377540990838,0.9992317341516274,1.0043750458955785,1.0029333348342118,0.999447585830653,1.0046609308255545,1.0015072310538837,1.0061999886421444,1.0012650852795792,0.9973421245887805,0.9963833322089577,0.9752962996496072,1.00147560328023,1.0072970171504065,1.0097039610181748,1.001028784230404,0.9971566729348764
1.005080612409856,1.0018919036185214,1.0025143251123565,1.0028055193090233,1.0060252699035674,1.00345733387397,1.0057421850298611,1.0024784948518,1.0013450726582802,0.9991346901786052,1.0077556209623124,0.998186388795646,0.9934553176414863,0.9985498376107517,0.9741984417465754,0.9986114355113537,1.008056635123644,1.0057043541713435,1.0043939155260087,0.9945182863977939
1.0067076464488354,1.0011772208582579,1.0034787428493723,1.0003233911220986,1.0037143889582774,1.0005554362713953,1.0030793394235895,1.0013472400763015,1.0057368209755744,1.0024175508816977,1.0040377286520732,1.0046044557082303,1.0012080347245302,0.9997495054470817,0.975644361266272,1.0011845726023516,1.006954566424767,1.0062906419219835,0.9991302961144818,1.0001169052055605
1.000166390007137,1.002373270701036,1.004188487504319,1.002439336123552,1.0017498562627727,0.9989504878500437,1.0043481888312777,1.0028520223720117,1.0030338674429424,1.0037021485481252,1.0020409125719756,1.0001784865205439,0.9997522235202567,0.9996113857948727,0.9823095785797894,0.9986291812843952,1.0083119165736663,1.0066359895011274,1.0004339789408663,0.9978452731090937
1.0041698045508851,1.0020171572981555,1.0033159190755905,1.0063525477866702,0.9984112862484471,1.0014668625942258,1.0003643493211116,1.0025265198186843,1.0014332603754947,1.0034135105539401,1.0055565956589139,0.9981232782616616,0.9965201833346932,0.9923897011222267,0.9839978400662293,0.998526255800755,1.0067055113515744,1.0065677231192038,1.0004910150645205,0.9970967946588576
1.0044016465513503,0.9984683030418636,0.9982516822141171,1.002370058223598,0.9996433775632578,1.0012447679040648,1.0016262461293055,1.00338029700774,1.0030911894591321,1.0042159876146963,1.0069215079161957,1.003199560343013,0.9990974567585262,0.998593246644303,0.9861366299069504,1.0021073528005027,1.0073717336723644,1.0082261946330004,1.001912844147046,0.9974822610607291
1.0041698045508851,1.0006786620942252,0.999166000328431,1.001344745304278,1.000446791945957,1.0014144817710746,0.9993284119964785,1.0029960972726648,1.0038055099685717,1.0010980629082809,1.0052946428014558,1.0035343205667562,1.0050669792564315,0.998131532378347,0.9914567679822349,0.9975289433558304,1.0030319490219843,1.0080254111567537,0.9995784370860514,0.9976506687120322
1.0003030111859823,1.0004207868714496,0.9989113272463617,1.0025719538177498,0.9996746056841401,1.0006287694238072,1.0001696765352743,1.0005521600689935,1.0007365774094983,1.002455613034777,1.0020156364190629,0.9989574348847593,0.9997661547279533,0.9965806459978278,0.9940867475810531,1.0057984735931067,1.0038911890244986,1.001379478092993,0.9986862291517447,0.9966626771577206
0.9991645013622691,0.9985075983139056,1.002910947125415,1.000948871590255,1.0005489930688445,1.0039748564067035,1.0026413256554563,1.0000719104001496,0.9992241580592653,1.0065441226447156,1.0048925221869365,1.0036715173797657,1.000184090958845,0.9985537838865289,0.9933271925577704,0.99903023575513,1.001107998581572,1.0047566561634598,0.9982951243038294,0.9979687720533826
1.0006590542581255,1.0011330136772107,1.0033033941699148,1.0019464733495933,1.0025475928053114,1.001445910264965,0.9991476444096298,0.9981882644767961,1.0009526373166744,1.0015294339765133,1.0023074610935996,1.0021513766916206,1.0047117334601736,1.000534814326785,0.9963540274578327,1.0016992000205514,0.9991466898801807,1.0009176760976257,1.0012935948045134,0.9981334373124346
0.9989699196833071,1.0006983097302462,1.000810937940484,1.002441315492122,1.003302745546647,0.9991222969499794,0.9971904876520175,1.0000879187224445,1.0044757366194035,0.999889589548012,1.0019949559303163,1.002101985838937,0.997711301592735,0.996612216204047,0.9996020603946543,1.000655748565719,1.0005413982900588,1.0036001433402797,0.9999899119781291,0.9960788639665362
1.0015947023314318,1.0004797297795127,1.0038544900196382,1.0006816568332892,1.0012104614475332,0.9996293433180827,1.0026517545546973,0.99853511145985,0.9999472973404264,0.9993598912509912,1.0038217324362744,0.9986556018961384,0.9972933653618431,1.002342208632835,1.0017294650423068,1.0025084072712376,1.0007095104644639,1.0016485279511633,0.9996232511832084,0.9974410947459661
0.9990734205763719,0.9982153397280932,0.9959554495069363,0.999953249199487,1.0001117993764923,0.9986026791843199,1.0024014609729068,0.9984604059558075,1.002235768602149,1.000742816146207,1.0003474103268295,1.0001263517316001,0.9984287587890993,0.9995127289004377,1.0026012455401216,0.9982991099058256,0.9986921643716044,1.0028090564438683,0.9997413974393495,0.9996229094284046
0.9987711979686227,0.998949670124378,1.0000218688829254,0.99914764619145,0.9997086727251026,1.000086104095961,1.0012369005576314,1.0035403802306877,1.005022500466135,1.001259827058868,1.0007794027584271,0.9987187124301229,1.0002398157896306,1.002527683594373,1.0026841948039065,0.9975253942012222,1.0039659055464565,1.0001707615659887,0.9982666062420023,1.0033503321105806
1.0017520236888904,0.9991264988485667,0.9994164984419415,0.9997335392882042,0.9983459910866024,1.001883813946509,1.000419970117065,1.0015340038364073,1.0022269498304275,0.9996390137069063,1.004053813476654,0.9993086587260636,0.9983660683544655,1.0024763820092668,1.0079734302122905,0.9980045300733389,1.0031004391671123,1.0022589097189527,1.0025524635337408,0.9971604153271275
0.9987380776828418,1.0012337078118183,0.9953375541602766,1.0006697806218687,0.9997086727251026,0.9993716296681789,1.0006215955023963,0.9994635941529478,1.0005690207467903,1.0005556772269002,1.0009609314929815,0.9977061999501127,0.9940056003454938,1.0014227263767004,1.0087411175163365,1.0007764198224003,0.998804239154541,0.9994599880600759,1.0029639384258184,0.9993310028328124
1.001590562295709,1.0005607762780995,0.998840352780867,0.9988527202745027,0.9979939649966564,1.0004360079946109,1.0005068776107422,1.0038445383542889,0.9992947082330372,0.9992266737152135,0.9973740156114712,1.0005791012145315,1.0007274080590045,0.999279898629571,1.006896716239243,0.9984730184816311,0.9975465110349186,0.9975886860614581,1.0022224688183123,1.0008429293022896
1.000145689828524,1.0015259663976306,1.0008777374374203,1.0011171179187148,0.9985645879327784,0.9981752516674065,0.9981499463822147,0.9960805020413154,0.9988140851742169,0.9982243703507911,0.9990284547112069,1.0004034892938793,1.0028379860250085,0.9972751905346506,1.0065665456402573,0.9994667817719475,1.0065747574381483,0.999050389768533,0.9982503102066724,1.0001730410893281
1.0002491907215887,1.001523510443128,0.9992745495109522,0.9998819919309627,1.0001714166981768,0.9994030581620698,1.0047653448009286,0.9985404475672816,0.9999517067262871,0.9988397084922404,0.9974061852606327,1.0038279217465964,1.00395248264072,1.0006255786696652,1.0040862000074817,0.9989982933636554,0.9996074417655869,1.0023271761008767,1.002328393047956,1.0031407581445144
0.9999386880423942,0.9973434758796617,1.0004894653614789,0.9991911922999925,1.000001081493364,0.9989442021512656,1.0018730634113489,0.9991594360293468,1.00283985446507,0.9966574783823586,0.9992651314157525,0.9990644483989067,0.9985820020737597,0.997444880393079,1.0044928140456417,1.0015714304546535,1.001338374524275,0.9985644937560163,1.0017335877584181,1.0012620772344218
1.0022736681899371,1.0004993774155335,0.9968948174326011,1.0007153060989813,1.0002480675403422,1.0010499112419424,0.994458116050804,1.0048317182291342,0.9983025964143714,1.001875165200317,0.9987963736708273,0.9983976718876805,1.0011732067052892,1.0016555566475671,1.000320954014121,1.001855362823315,1.0001429101729509,0.9950628299302765,0.9996802873068626,0.9995667735446369
1.0012179590806756,0.9999738031519722,1.0020592535394788,1.0003372467020895,0.9985475544122971,0.9988918213281144,0.998282045772604,0.9995809885164428,1.0021078964121877,0.9991600649473247,0.9989687110770498,0.9999150686395657,0.9991183535700708,0.9982025653423401,1.0003486037687157,0.9982032827314022,0.9927086162381535,0.9979059239539276,1.000812861762284,1.003979054008779
0.9964817582140283,1.0001236163766323,0.9998966198261702,0.9984489290861992,0.9987008560966284,1.001473148293004,1.0015393386356284,0.9960538215041574,0.9985054281639654,1.0004192878450326,0.9959723380408618,0.999371769260048,1.0026220523057143,1.0004124797776854,0.998975874775888,1.0007302808124927,0.99849914668988,0.9998254139868447,1.000116206251935,1.0024820971083068
0.9981626127174014,0.9990872035765247,1.0014622330356118,0.9979600250493806,0.9976249053862293,1.000987054254161,0.9987895855356794,1.0015553482661337,1.0007718524963842,1.0010092512177624,0.997045425623607,0.9990342651000447,0.9975023334772889,1.0015766311320191,0.9974844144839174,0.999591002183237,0.9933561594284541,0.9984440236702684,1.0015869234404498,0.9988370070556566
0.9969661423935717,0.9988121366722309,0.9967194687531437,0.9977462532438083,1.0014659642547519,0.9981731564344803,0.9971105327578345,0.9959470993555255,0.9956834212130934,0.998455915115357,0.9966823681544984,0.9973357685549871,0.9998427763702834,1.0035616078480523,0.9944624589523128,0.9999849583447554,0.9982936762544963,0.996307687483005,0.9954514661387784,1.0018833143481178
1.001275919580792,1.0008382991368958,1.0049149320335,0.9992941194656385,1.0012473674085758,0.9985272507989822,0.9973886367376018,0.9989886805915356,0.9925792135671343,0.9954585205603594,0.9951336293305793,0.9992757314909414,0.9965480457500858,0.9979539499683637,0.9932572549432068,0.99903023575513,1.0005787565510378,0.9976087644090826,0.9971951419190677,1.0010225641303463
0.998502095646654,1.000268517692287,0.9988821024664521,0.9970158662414357,0.9998279073684714,0.9977792526443837,1.0013272843510557,1.0019875729680932,0.9919530807749096,0.997599516671072,0.9978588581809772,0.9978626043169435,1.0013194843861013,1.0033169387498535,0.9945519140407081,1.0002688907134172,0.9983621663996242,0.9922880022885492,0.9996313992008734,1.0034102103865996
1.000327851400318,1.0021718824318209,0.9988904524035692,0.9981599412749623,1.0022637007972908,0.9996523908802692,0.9970966275588462,0.9984710781706708,0.9905817617722202,0.9976819846694107,0.9977531579051606,0.9960516063852182,0.9974117806272624,0.999398286902893,0.9915836315621407,1.0051063884444933,1.0002176266949085,0.992356268670473,1.0008943419389331,1.000124389990063
0.9995702248630833,1.0028620056470583,0.9979260346665532,0.9985122688804428,1.0007959791158225,0.9991558206767962,0.9984419555609703,1.0002693463751189,0.9885269879611167,0.9936125061360118,0.994807337174798,0.9983208416723953,0.9997173955010159,0.9980368217596892,0.9919983778810639,1.00020145677586,0.9924844666722802,0.996893975233645,0.998951039725854,1.0066398948993687
0.9990982607907076,1.0003200927368423,0.9988111280009574,0.9964279937761112,0.9949875486317151,0.9986320124452845,0.9970583882616281,0.9974572177586675,0.9908639624673076,0.992178831703357,0.9967030486432451,0.9979778496398715,0.9980874442005376,0.996730604477369,0.9881957233961923,0.9975111975827892,1.0001989475644193,0.9927297259362915,1.0029680124346507,1.003462603878116
0.9989285193260813,1.000268517692287,1.0066350190796063,0.9955511334995502,0.9989989427050503,0.9980076330333226,0.9981777567801914,0.997462553866099,0.9901011387134,0.9973077068307972,0.9914387153411696,0.9959994715962746,1.0005393367551032,0.9994061794544479,0.9905117969575512,0.9966381055491538,0.9965191588579994,0.9917217928855337,1.0010124881950742,1.004308384526883
0.9959725338201492,1.0013515936279442,0.9994582481275266,0.996303293556194,0.9994787201986057,0.997483824801811,0.9976910748155987,0.9987112030050928,0.9897175221435158,0.9999530264698108,0.9949635897564397,0.9970010083312439,0.9980456505774483,1.0009452270076347,0.9882770462038243,0.9956762846503119,0.9974157571214926,0.9945166988748858,0.997704393023124,1.0071488602455292
0.9955378300692767,0.9993892859803477,1.002593649514968,0.9950721263055823,0.996778907202327,0.9996586765790474,0.9953550013855536,1.0005361517466989,0.993324399777599,0.9946370124230639,0.9964387979537039,0.9943476219676403,1.0018906639016534,0.9996271708979824,0.9861089801523555,0.9982174793498355,0.9949563382737162,0.9945528399006102,0.9974966185726689,1.0010936695831187
0.9998269070778841,0.9981416610930145,0.9996544716497765,0.9950820231484327,0.9994446531576431,0.9988457262037415,0.9941104860760949,0.9943409310186148,0.9891575301392022,0.9956805497866557,0.9944327905452746,0.9982988901823137,0.9990138695123478,0.9977605824552711,0.987307678336851,0.9991047680019036,1.0017555417718726,0.9920269837694287,1.0056364882199063,1.0042784453888736
0.9976533883235222,1.0010372314516085,0.9956298019593723,0.9997968790824477,0.999592277001814,1.0003961985690157,0.9923549547038141,0.9951626915630807,0.9889811547047725,0.9920900200128384,0.9942811336277988,0.992972909901285,0.9931697278837102,0.9995008900731054,0.9867790800872431,0.9992786765777091,0.9971791548019596,0.9937697843432486,0.9976636529347995,1.0030210015924768
1.0001498298642466,0.9996348814306101,1.0022220773132606,0.9969149184443596,0.9999726922925619,0.9997697239241279,0.9963248890149919,1.0001412797967606,0.9901981452023362,0.9935712721368425,0.9932333221979661,0.9945506732508943,0.9964644585039075,0.9998600011688491,0.985466529972063,0.9962406002330272,0.9962265191469981,0.9898906475821654,1.0008984159477656,1.005423617417735
0.9972890651799341,1.001614380759725,0.9996210719013084,0.9957748021479732,0.9958647749364996,0.9980013473345446,0.9970410067628926,0.9992714942854103,0.984342480779277,0.9944181550428577,0.9928794560571894,0.9954973312606598,0.998379999562162,0.997141017158219,0.984897270318639,0.9977809333330178,0.993760873922392,0.9911234581263192,0.995268135741318,1.0074445092333724
0.9951900670685789,1.0004674500069994,1.0027147236031648,0.999610818436857,0.9974432145010959,0.9961282090986588,0.995674820962286,0.9972811262134247,0.9849024727835907,0.9936410527508213,0.9951818838043215,0.989995739058979,0.999229803231642,0.9999034102024005,0.9849834724947288,0.9965067868286478,0.9957533145079324,0.9868467700822677,0.9984499366394624,1.003151985321268
0.9986759771470031,1.000162911648674,0.9971954151688138,0.9973325652126541,0.9996405386431775,0.9976032530785957,0.9938010953986038,0.998428389311218,0.9834606036071296,0.9941041422799531,0.992904732210102,0.9917902733731431,0.995955969422989,1.0008071073554257,0.9828544413909237,0.9983736421525994,0.994227852184628,0.9864572501383494,0.9977736511732757,1.0087655736980392
0.9980591118243365,1.000902153953964,0.9999884691344574,0.9941438024461982,0.9967420012412842,0.9994722008486293,0.9960363561359833,0.9990473777732831,0.986860240105758,0.9903677075859987,0.998127704534684,0.9911207529256567,1.003806204959908,1.0002427899192572,0.981972902156193,0.9955556133936305,0.9951369032017808,0.9918462786408068,0.9987840053637234,1.0020217828614115
0.9957158516053484,1.000189927148203,0.9998005955493244,0.9966932291645069,0.9994929147990067,0.9989379164524874,0.9954940533754371,0.9988285973685876,0.9830284837927773,0.9905453309670355,0.9990399438716216,0.9925174164820935,1.0005184399435585,0.9982538669274463,0.9843800572620997,0.9957330711240443,0.9921731478307895,0.9889750749304811,1.00137100097233,1.0047948955195363
0.9929378876354877,0.9995980421130706,1.0000594435999521,0.9963765301932882,0.997880408193448,1.0006518169859937,0.9946284547384115,0.9946877780016686,0.9825037668753496,0.9924516104670921,0.9977462644089118,0.9901301919357282,0.9982546186928944,1.0010754541082891,0.9823323489659262,0.9937029546881121,0.99349313971871,0.9896497074106695,0.9986047489750957,1.0014791359849902
0.9934098517078634,1.001575085487683,0.9977423360499788,0.9967664658016011,0.9988371242604784,0.997930109415059,0.9915936450592011,0.998375028236902,0.9823847134571096,0.98914337499528,0.9980334934192826,0.9900725692742642,0.9953917555112852,0.9970976081246674,0.9811710592729417,0.9948883723272753,0.9942153994309684,0.989906710260265,0.9999980599957938,1.0040726138150586
