[I 2024-11-07 18:53:41,240] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:59:21,178] Trial 15 finished with value: 1.437848560216103 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.005045111807301986, 'nodeNum_02': 350, 'leaking_rate_02': 0.0019883480470672342, 'nodeNum_03': 450, 'leaking_rate_03': 0.03506305128093417, 'nodeNum_04': 150, 'leaking_rate_04': 0.14425070551777616, 'tikhonov_beta': 1.3774741938433457e-09, 'intensity': 0.16422082960084627}. Best is trial 8 with value: 0.2253558518694178.
[I 2024-11-08 00:18:01,627] Trial 1125 finished with value: 0.2056713831342377 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020354326326930645, 'nodeNum_02': 450, 'leaking_rate_02': 0.5606709850845613, 'nodeNum_03': 600, 'leaking_rate_03': 0.014792750039943516, 'nodeNum_04': 400, 'leaking_rate_04': 0.18226028877273057, 'tikhonov_beta': 4.750388680222747e-08, 'intensity': 4.725046065547248}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:23:47,182] Trial 1144 finished with value: 0.21317554889917942 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.023474320476072088, 'nodeNum_02': 450, 'leaking_rate_02': 0.6550478923824844, 'nodeNum_03': 600, 'leaking_rate_03': 0.012273755342832763, 'nodeNum_04': 400, 'leaking_rate_04': 0.14993120863550566, 'tikhonov_beta': 3.908056601300956e-08, 'intensity': 4.584325578056399}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:29:26,035] Trial 1165 finished with value: 0.21311399406870085 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.019133048636653875, 'nodeNum_02': 400, 'leaking_rate_02': 0.7600248002309381, 'nodeNum_03': 550, 'leaking_rate_03': 0.017854317059284846, 'nodeNum_04': 400, 'leaking_rate_04': 0.1485766546950165, 'tikhonov_beta': 3.807146195140591e-08, 'intensity': 4.775583184519527}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:35:10,765] Trial 1184 finished with value: 0.22710156872782403 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.025573721794693687, 'nodeNum_02': 600, 'leaking_rate_02': 0.0024003522005471827, 'nodeNum_03': 600, 'leaking_rate_03': 0.012208380388691271, 'nodeNum_04': 400, 'leaking_rate_04': 0.18665655663229277, 'tikhonov_beta': 5.359477248955001e-08, 'intensity': 4.798808625002945}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:40:46,099] Trial 1204 finished with value: 0.20943481497347385 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.032801885112306695, 'nodeNum_02': 450, 'leaking_rate_02': 0.49700750533822735, 'nodeNum_03': 200, 'leaking_rate_03': 0.015142752646178802, 'nodeNum_04': 400, 'leaking_rate_04': 0.20145480066376686, 'tikhonov_beta': 5.3498616049072514e-08, 'intensity': 4.463053199297896}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:46:27,109] Trial 1223 finished with value: 0.22244627011401888 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03253470990427497, 'nodeNum_02': 450, 'leaking_rate_02': 0.484466704556532, 'nodeNum_03': 600, 'leaking_rate_03': 0.015301573091759751, 'nodeNum_04': 400, 'leaking_rate_04': 0.026364017704392256, 'tikhonov_beta': 3.1547939326229554e-08, 'intensity': 4.990418758925643}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:52:14,003] Trial 1243 finished with value: 0.21064317148054382 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03634661354585042, 'nodeNum_02': 450, 'leaking_rate_02': 0.3476751487256109, 'nodeNum_03': 600, 'leaking_rate_03': 0.010640315407244366, 'nodeNum_04': 350, 'leaking_rate_04': 0.22820733023554537, 'tikhonov_beta': 2.5065633517959075e-08, 'intensity': 4.988337737638287}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:58:01,902] Trial 1263 finished with value: 1.3656574358245062 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.029703342281755633, 'nodeNum_02': 450, 'leaking_rate_02': 0.3277160459884292, 'nodeNum_03': 600, 'leaking_rate_03': 0.013686583578020585, 'nodeNum_04': 400, 'leaking_rate_04': 0.2319922630989015, 'tikhonov_beta': 1.6767458882300515e-08, 'intensity': 4.9952459931993465}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:03:48,811] Trial 1282 finished with value: 0.2105600607154494 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.029022355449096246, 'nodeNum_02': 450, 'leaking_rate_02': 0.40226173575327584, 'nodeNum_03': 600, 'leaking_rate_03': 0.007885396248759119, 'nodeNum_04': 400, 'leaking_rate_04': 0.20696421503437656, 'tikhonov_beta': 2.8167953996729013e-08, 'intensity': 4.881481009906358}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:09:36,340] Trial 1302 finished with value: 0.2095350261085534 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.042340397272386726, 'nodeNum_02': 500, 'leaking_rate_02': 0.5350049997912267, 'nodeNum_03': 600, 'leaking_rate_03': 0.01727165376143769, 'nodeNum_04': 400, 'leaking_rate_04': 0.2689409494706447, 'tikhonov_beta': 3.248595405379857e-08, 'intensity': 4.806851425054521}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:15:14,881] Trial 1322 finished with value: 0.2078058729631456 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03413737022165858, 'nodeNum_02': 450, 'leaking_rate_02': 0.5361144159757839, 'nodeNum_03': 550, 'leaking_rate_03': 0.011947665664696225, 'nodeNum_04': 400, 'leaking_rate_04': 0.28564314045917605, 'tikhonov_beta': 4.276582445183836e-08, 'intensity': 4.330407530060757}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:20:52,843] Trial 1342 finished with value: 0.20877321500629165 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.025648535454218864, 'nodeNum_02': 450, 'leaking_rate_02': 0.4640215717819622, 'nodeNum_03': 550, 'leaking_rate_03': 0.013988628539505442, 'nodeNum_04': 200, 'leaking_rate_04': 0.30064055837660764, 'tikhonov_beta': 4.3148356183866095e-08, 'intensity': 4.682743452794116}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:26:37,402] Trial 1362 finished with value: 0.2424847699114676 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.02393514335032962, 'nodeNum_02': 400, 'leaking_rate_02': 0.6070279990970371, 'nodeNum_03': 600, 'leaking_rate_03': 0.015254962860334401, 'nodeNum_04': 400, 'leaking_rate_04': 0.0063774803998134216, 'tikhonov_beta': 6.887910535025265e-08, 'intensity': 4.9994550223195}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:32:23,913] Trial 1382 finished with value: 0.20594931350327603 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.049267088110946426, 'nodeNum_02': 450, 'leaking_rate_02': 0.29003116309679106, 'nodeNum_03': 600, 'leaking_rate_03': 0.010464799994829015, 'nodeNum_04': 450, 'leaking_rate_04': 0.2340637323962167, 'tikhonov_beta': 3.4539387195590254e-08, 'intensity': 4.998759660195445}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:38:13,893] Trial 1402 finished with value: 0.21283629984693878 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.040016832477527665, 'nodeNum_02': 450, 'leaking_rate_02': 0.25522149575625797, 'nodeNum_03': 600, 'leaking_rate_03': 0.008029345822408612, 'nodeNum_04': 450, 'leaking_rate_04': 0.35987621875835446, 'tikhonov_beta': 4.8007474725340796e-08, 'intensity': 4.991268013509339}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:44:07,462] Trial 1422 finished with value: 0.21215824443219583 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.040085252731876526, 'nodeNum_02': 450, 'leaking_rate_02': 0.22166234244508548, 'nodeNum_03': 600, 'leaking_rate_03': 0.007943692809137717, 'nodeNum_04': 450, 'leaking_rate_04': 0.20010611637869047, 'tikhonov_beta': 4.7796438642096695e-08, 'intensity': 4.842835636666427}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:49:51,927] Trial 1442 finished with value: 0.21105084944514216 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.030749674562452957, 'nodeNum_02': 450, 'leaking_rate_02': 0.432991449644954, 'nodeNum_03': 600, 'leaking_rate_03': 0.01252586877092845, 'nodeNum_04': 400, 'leaking_rate_04': 0.2745527337212576, 'tikhonov_beta': 2.5637448255578855e-08, 'intensity': 4.761848684166536}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:55:37,092] Trial 1462 finished with value: 0.21026265060464025 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05359374843495738, 'nodeNum_02': 450, 'leaking_rate_02': 0.5303879929040115, 'nodeNum_03': 600, 'leaking_rate_03': 0.015829001747402646, 'nodeNum_04': 350, 'leaking_rate_04': 0.16027393786670732, 'tikhonov_beta': 3.846159306552973e-08, 'intensity': 4.911610662986312}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:01:29,869] Trial 1482 finished with value: 0.21267770513076548 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.021134630731512137, 'nodeNum_02': 500, 'leaking_rate_02': 0.011231322734014532, 'nodeNum_03': 600, 'leaking_rate_03': 0.01878970776828382, 'nodeNum_04': 400, 'leaking_rate_04': 0.17235011032159883, 'tikhonov_beta': 5.595342928777774e-08, 'intensity': 4.639789105971815}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:07:18,731] Trial 1502 finished with value: 0.21490688129274516 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02041798121201898, 'nodeNum_02': 450, 'leaking_rate_02': 0.7395573715117724, 'nodeNum_03': 550, 'leaking_rate_03': 0.02436805612494578, 'nodeNum_04': 400, 'leaking_rate_04': 0.10890524744713717, 'tikhonov_beta': 3.1897734981996815e-08, 'intensity': 4.9052707896592205}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:13:12,097] Trial 1521 finished with value: 0.2369592630865557 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.01788081978560005, 'nodeNum_02': 600, 'leaking_rate_02': 0.5914515363023793, 'nodeNum_03': 600, 'leaking_rate_03': 0.02858826546371238, 'nodeNum_04': 400, 'leaking_rate_04': 0.1307597083189436, 'tikhonov_beta': 2.2031411356950513e-08, 'intensity': 4.511442791737645}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:18:57,271] Trial 1541 finished with value: 0.21248763637384313 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03562911820638527, 'nodeNum_02': 550, 'leaking_rate_02': 0.5618997778390604, 'nodeNum_03': 600, 'leaking_rate_03': 0.014328679013089285, 'nodeNum_04': 400, 'leaking_rate_04': 0.1779197459866201, 'tikhonov_beta': 7.632135694236418e-08, 'intensity': 4.7369082824519495}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:24:36,638] Trial 1561 finished with value: 0.20899817110185812 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.028009531818729082, 'nodeNum_02': 450, 'leaking_rate_02': 0.47850520567216287, 'nodeNum_03': 600, 'leaking_rate_03': 0.017162773604185975, 'nodeNum_04': 400, 'leaking_rate_04': 0.21321060518250787, 'tikhonov_beta': 4.5326221948696124e-08, 'intensity': 4.8637375656861215}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:30:17,424] Trial 1581 finished with value: 0.2087633960381365 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02330377067605331, 'nodeNum_02': 450, 'leaking_rate_02': 0.38611783680875544, 'nodeNum_03': 600, 'leaking_rate_03': 0.01869805557319765, 'nodeNum_04': 400, 'leaking_rate_04': 0.24009119597321463, 'tikhonov_beta': 5.418243254958765e-08, 'intensity': 4.896300669257095}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:35:59,632] Trial 1601 finished with value: 0.20943383359857096 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04174075221592602, 'nodeNum_02': 500, 'leaking_rate_02': 0.5383641066666089, 'nodeNum_03': 600, 'leaking_rate_03': 0.013220158301031262, 'nodeNum_04': 400, 'leaking_rate_04': 0.30183223510175444, 'tikhonov_beta': 3.43993915212036e-08, 'intensity': 4.592846615908275}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:41:46,467] Trial 1621 finished with value: 0.21251642033930454 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03743534781548432, 'nodeNum_02': 450, 'leaking_rate_02': 0.5433986032345173, 'nodeNum_03': 600, 'leaking_rate_03': 0.01086260002633803, 'nodeNum_04': 400, 'leaking_rate_04': 0.30417177906636655, 'tikhonov_beta': 6.791667593567216e-08, 'intensity': 4.381582217722997}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:47:14,243] Trial 1641 finished with value: 0.21481492483592757 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.03329274989506872, 'nodeNum_02': 450, 'leaking_rate_02': 0.6674581984470679, 'nodeNum_03': 350, 'leaking_rate_03': 0.009436167807918075, 'nodeNum_04': 350, 'leaking_rate_04': 0.4200894204493165, 'tikhonov_beta': 2.7404073053280995e-08, 'intensity': 4.800909930666157}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:52:58,748] Trial 1661 finished with value: 0.21163354336219034 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.031000154501080946, 'nodeNum_02': 400, 'leaking_rate_02': 0.4639220006397299, 'nodeNum_03': 600, 'leaking_rate_03': 0.015655967656727932, 'nodeNum_04': 400, 'leaking_rate_04': 0.17694848096900356, 'tikhonov_beta': 4.403456926391984e-08, 'intensity': 4.997128910890653}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:58:38,866] Trial 1681 finished with value: 0.2176266581107991 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020453592392115878, 'nodeNum_02': 450, 'leaking_rate_02': 0.5865897361213637, 'nodeNum_03': 600, 'leaking_rate_03': 0.0027198409279036765, 'nodeNum_04': 400, 'leaking_rate_04': 0.20414533162625545, 'tikhonov_beta': 4.3281620185186954e-08, 'intensity': 4.931987184665712}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:04:25,349] Trial 1701 finished with value: 0.2153480112575244 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.046825304650631644, 'nodeNum_02': 600, 'leaking_rate_02': 0.592027422770476, 'nodeNum_03': 550, 'leaking_rate_03': 0.012684985964284645, 'nodeNum_04': 400, 'leaking_rate_04': 0.20908750358875489, 'tikhonov_beta': 5.560492144661241e-08, 'intensity': 4.4815175981116875}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:10:04,228] Trial 1721 finished with value: 0.40160042052588735 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.003343728179814397, 'nodeNum_02': 450, 'leaking_rate_02': 0.8077383933573078, 'nodeNum_03': 550, 'leaking_rate_03': 0.694118638689948, 'nodeNum_04': 400, 'leaking_rate_04': 0.1382390777535009, 'tikhonov_beta': 8.36780165333624e-08, 'intensity': 4.501428843954256}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:15:52,521] Trial 1739 finished with value: 0.21152481727377742 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.025553274590466878, 'nodeNum_02': 450, 'leaking_rate_02': 0.5132293667575966, 'nodeNum_03': 600, 'leaking_rate_03': 0.016380289063198574, 'nodeNum_04': 400, 'leaking_rate_04': 0.3538069474612709, 'tikhonov_beta': 3.727836829820671e-08, 'intensity': 4.820456796407034}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:21:35,462] Trial 1759 finished with value: 0.21277575231708049 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04585421224535147, 'nodeNum_02': 450, 'leaking_rate_02': 0.5006907246869264, 'nodeNum_03': 600, 'leaking_rate_03': 0.014547463970217863, 'nodeNum_04': 450, 'leaking_rate_04': 0.2580609712931613, 'tikhonov_beta': 4.353067333578691e-08, 'intensity': 4.664811080319303}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:27:17,437] Trial 1779 finished with value: 0.20899594395937446 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.042897654260308365, 'nodeNum_02': 500, 'leaking_rate_02': 0.19649754891741744, 'nodeNum_03': 600, 'leaking_rate_03': 0.014086564805543988, 'nodeNum_04': 400, 'leaking_rate_04': 0.16030732548994936, 'tikhonov_beta': 3.126710044158779e-08, 'intensity': 4.998622524325939}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:32:57,195] Trial 1799 finished with value: 0.20848761289916906 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03163918864736074, 'nodeNum_02': 450, 'leaking_rate_02': 0.385824994664485, 'nodeNum_03': 600, 'leaking_rate_03': 0.010252600987118558, 'nodeNum_04': 400, 'leaking_rate_04': 0.174242744772471, 'tikhonov_beta': 2.300511965960809e-08, 'intensity': 4.753754422578276}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:38:41,124] Trial 1819 finished with value: 0.20685902256944178 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0554909440606582, 'nodeNum_02': 450, 'leaking_rate_02': 0.5735824016549363, 'nodeNum_03': 600, 'leaking_rate_03': 0.018921596549502446, 'nodeNum_04': 400, 'leaking_rate_04': 0.20009089567880753, 'tikhonov_beta': 3.0873970644774456e-08, 'intensity': 4.7492416299509355}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:44:15,779] Trial 1839 finished with value: 0.21532367750487189 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.062070893780684123, 'nodeNum_02': 400, 'leaking_rate_02': 0.7231370243259864, 'nodeNum_03': 600, 'leaking_rate_03': 0.02263887916679902, 'nodeNum_04': 350, 'leaking_rate_04': 0.2293932029265107, 'tikhonov_beta': 2.515043854425243e-08, 'intensity': 4.5897351229615895}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:50:02,903] Trial 1858 finished with value: 0.2116405344121759 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.05994004775771424, 'nodeNum_02': 450, 'leaking_rate_02': 0.46659026424716277, 'nodeNum_03': 600, 'leaking_rate_03': 0.025742345437957746, 'nodeNum_04': 400, 'leaking_rate_04': 0.13989843035993085, 'tikhonov_beta': 4.153861411058851e-08, 'intensity': 4.998322189609769}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:55:53,269] Trial 1878 finished with value: 0.24016095590980568 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.05086664860082971, 'nodeNum_02': 450, 'leaking_rate_02': 0.30860063550402933, 'nodeNum_03': 600, 'leaking_rate_03': 0.09277416776044752, 'nodeNum_04': 400, 'leaking_rate_04': 0.18349637566110072, 'tikhonov_beta': 7.197373450357968e-08, 'intensity': 4.409361168596376}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:01:32,576] Trial 1898 finished with value: 0.3099108060756709 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0410858792759225, 'nodeNum_02': 450, 'leaking_rate_02': 0.5483995394876249, 'nodeNum_03': 600, 'leaking_rate_03': 0.01534044528468243, 'nodeNum_04': 400, 'leaking_rate_04': 0.23183492940302297, 'tikhonov_beta': 7.025858084479265e-09, 'intensity': 4.3714123655328345}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:07:22,963] Trial 1918 finished with value: 0.21139415680660797 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0287583623659213, 'nodeNum_02': 550, 'leaking_rate_02': 0.24049182470561759, 'nodeNum_03': 600, 'leaking_rate_03': 0.019857155280080502, 'nodeNum_04': 400, 'leaking_rate_04': 0.3048729547205321, 'tikhonov_beta': 2.5607671962997648e-08, 'intensity': 4.792079112232394}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:13:10,696] Trial 1938 finished with value: 0.2086421978443558 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.028668897536971716, 'nodeNum_02': 450, 'leaking_rate_02': 0.4185806714419217, 'nodeNum_03': 600, 'leaking_rate_03': 0.013462355959779813, 'nodeNum_04': 450, 'leaking_rate_04': 0.1169807979032106, 'tikhonov_beta': 1.0478583136090552e-07, 'intensity': 4.999910709648626}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:19:04,105] Trial 1957 finished with value: 0.20693412832771405 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03688400563431095, 'nodeNum_02': 450, 'leaking_rate_02': 0.5855257693260331, 'nodeNum_03': 600, 'leaking_rate_03': 0.011927817010466987, 'nodeNum_04': 500, 'leaking_rate_04': 0.15650531305827597, 'tikhonov_beta': 4.778649204180904e-08, 'intensity': 4.995524070380962}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:23:26,857] Trial 1977 finished with value: 0.21374483430967753 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.021544845154322204, 'nodeNum_02': 350, 'leaking_rate_02': 0.36754727188690806, 'nodeNum_03': 600, 'leaking_rate_03': 0.01736914991595269, 'nodeNum_04': 400, 'leaking_rate_04': 0.20023985561885616, 'tikhonov_beta': 3.164790020547462e-08, 'intensity': 4.454085982963691}. Best is trial 1212 with value: 0.20516948004852442.
