[I 2024-11-07 18:51:39,052] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:55:08,873] Trial 3 finished with value: 0.29736470410305665 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.07432480893151341, 'nodeNum_02': 250, 'leaking_rate_02': 0.0019207307312204898, 'nodeNum_03': 150, 'leaking_rate_03': 0.003818879154864857, 'nodeNum_04': 350, 'leaking_rate_04': 0.002529323227269317, 'tikhonov_beta': 1.0238574348157057e-07, 'intensity': 0.20982551531879445}. Best is trial 1 with value: 0.2525442193697721.
[I 2024-11-08 00:14:10,567] Trial 1118 finished with value: 0.21012924509833913 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.03990260805133005, 'nodeNum_02': 450, 'leaking_rate_02': 0.5468289732732406, 'nodeNum_03': 600, 'leaking_rate_03': 0.014238984007298384, 'nodeNum_04': 450, 'leaking_rate_04': 0.18024816314412273, 'tikhonov_beta': 4.566240942576339e-08, 'intensity': 4.701929186137617}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:19:54,384] Trial 1137 finished with value: 0.21224854079110503 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02259088714099194, 'nodeNum_02': 450, 'leaking_rate_02': 0.7134698654847512, 'nodeNum_03': 600, 'leaking_rate_03': 0.017036500778427152, 'nodeNum_04': 400, 'leaking_rate_04': 0.31131137017523886, 'tikhonov_beta': 3.850474693440449e-08, 'intensity': 4.5785159630539765}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:25:31,776] Trial 1157 finished with value: 0.2148090534237872 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01807758562888604, 'nodeNum_02': 450, 'leaking_rate_02': 0.7345615594514583, 'nodeNum_03': 550, 'leaking_rate_03': 0.023366094562568857, 'nodeNum_04': 400, 'leaking_rate_04': 0.14862660195107869, 'tikhonov_beta': 3.8206152639720416e-08, 'intensity': 4.587995864092898}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:31:12,533] Trial 1175 finished with value: 0.2138303719630143 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02535378668920593, 'nodeNum_02': 400, 'leaking_rate_02': 0.8407907108810602, 'nodeNum_03': 600, 'leaking_rate_03': 0.017940741323816796, 'nodeNum_04': 400, 'leaking_rate_04': 0.1517832990059161, 'tikhonov_beta': 3.876413023963044e-08, 'intensity': 4.757459073666279}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:36:53,923] Trial 1195 finished with value: 0.21463083460197208 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.024791607684283214, 'nodeNum_02': 450, 'leaking_rate_02': 0.6134003719019928, 'nodeNum_03': 600, 'leaking_rate_03': 0.012790470513849675, 'nodeNum_04': 400, 'leaking_rate_04': 0.17831411885807816, 'tikhonov_beta': 5.158772031754482e-08, 'intensity': 4.478227131313366}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:42:24,467] Trial 1215 finished with value: 0.2071966688238633 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03198088061162195, 'nodeNum_02': 450, 'leaking_rate_02': 0.4903229429302704, 'nodeNum_03': 250, 'leaking_rate_03': 0.015212871430835601, 'nodeNum_04': 400, 'leaking_rate_04': 0.21138072372153893, 'tikhonov_beta': 3.15125202960724e-08, 'intensity': 4.858000426475105}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:48:03,324] Trial 1232 finished with value: 0.21474277099778954 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03633632631907375, 'nodeNum_02': 450, 'leaking_rate_02': 0.469049975726742, 'nodeNum_03': 200, 'leaking_rate_03': 0.01028599619933221, 'nodeNum_04': 400, 'leaking_rate_04': 0.10832668920822214, 'tikhonov_beta': 2.425456819667294e-08, 'intensity': 4.212024833948593}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:53:57,850] Trial 1251 finished with value: 0.20890625137297084 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03694398972992333, 'nodeNum_02': 450, 'leaking_rate_02': 0.36192235364775205, 'nodeNum_03': 600, 'leaking_rate_03': 0.019660629594268304, 'nodeNum_04': 400, 'leaking_rate_04': 0.16503815680720407, 'tikhonov_beta': 2.376271375337379e-08, 'intensity': 4.999541602921961}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:59:46,442] Trial 1272 finished with value: 0.21101820623050724 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.029051835666912818, 'nodeNum_02': 450, 'leaking_rate_02': 0.31200425674710885, 'nodeNum_03': 600, 'leaking_rate_03': 0.013144096752988449, 'nodeNum_04': 400, 'leaking_rate_04': 0.13489979288539888, 'tikhonov_beta': 2.1010922415551333e-08, 'intensity': 4.867653893076666}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:05:28,902] Trial 1290 finished with value: 0.2089511386477084 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03225630868371315, 'nodeNum_02': 500, 'leaking_rate_02': 0.4063533741225252, 'nodeNum_03': 600, 'leaking_rate_03': 0.017643122803532165, 'nodeNum_04': 400, 'leaking_rate_04': 0.20840993955260542, 'tikhonov_beta': 2.7939193679286623e-08, 'intensity': 4.845678888102056}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:11:09,145] Trial 1310 finished with value: 0.27308541191456437 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.043302068780207315, 'nodeNum_02': 450, 'leaking_rate_02': 0.5327313925228235, 'nodeNum_03': 600, 'leaking_rate_03': 0.016833547087840864, 'nodeNum_04': 400, 'leaking_rate_04': 0.2660998156705495, 'tikhonov_beta': 1.2866179626491735e-08, 'intensity': 4.663722762900183}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:16:55,579] Trial 1330 finished with value: 0.21021015374896262 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03357345701110509, 'nodeNum_02': 450, 'leaking_rate_02': 0.4693604540056882, 'nodeNum_03': 550, 'leaking_rate_03': 0.011886295245748123, 'nodeNum_04': 400, 'leaking_rate_04': 0.17719176411133913, 'tikhonov_beta': 3.991912080554093e-08, 'intensity': 4.526654239279964}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:22:34,722] Trial 1348 finished with value: 0.21056552456020405 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.023090178981639776, 'nodeNum_02': 450, 'leaking_rate_02': 0.4570433044325135, 'nodeNum_03': 600, 'leaking_rate_03': 0.014057707526905017, 'nodeNum_04': 400, 'leaking_rate_04': 0.30239920885743277, 'tikhonov_beta': 7.120121130531737e-08, 'intensity': 4.703324395961968}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:28:13,215] Trial 1368 finished with value: 0.21169370791150205 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.04881540235058095, 'nodeNum_02': 450, 'leaking_rate_02': 0.6050206419424027, 'nodeNum_03': 600, 'leaking_rate_03': 0.014828977976001094, 'nodeNum_04': 400, 'leaking_rate_04': 0.42576763504728526, 'tikhonov_beta': 6.265759431400368e-08, 'intensity': 4.915470166309681}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:34:04,590] Trial 1387 finished with value: 0.20702370439146683 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04822390622436394, 'nodeNum_02': 450, 'leaking_rate_02': 0.29700088831481336, 'nodeNum_03': 600, 'leaking_rate_03': 0.009744405789900509, 'nodeNum_04': 450, 'leaking_rate_04': 0.23253258458954013, 'tikhonov_beta': 3.434542751957019e-08, 'intensity': 4.910732941233715}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:39:54,446] Trial 1408 finished with value: 0.21487743862177955 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.039336787270306726, 'nodeNum_02': 450, 'leaking_rate_02': 0.2839583484814506, 'nodeNum_03': 600, 'leaking_rate_03': 0.007862179617509006, 'nodeNum_04': 450, 'leaking_rate_04': 0.3577044839843615, 'tikhonov_beta': 5.242903554916692e-08, 'intensity': 4.999642962578451}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:45:43,780] Trial 1428 finished with value: 0.2096153813289321 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.031635842025609984, 'nodeNum_02': 450, 'leaking_rate_02': 0.43231267356028913, 'nodeNum_03': 600, 'leaking_rate_03': 0.01229933186546839, 'nodeNum_04': 450, 'leaking_rate_04': 0.19995718234103688, 'tikhonov_beta': 2.4915636715458882e-08, 'intensity': 4.818810057300576}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:51:25,082] Trial 1449 finished with value: 0.20794903657714292 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03044308716566223, 'nodeNum_02': 450, 'leaking_rate_02': 0.43212503775858, 'nodeNum_03': 600, 'leaking_rate_03': 0.019386704436642185, 'nodeNum_04': 350, 'leaking_rate_04': 0.2661541878174838, 'tikhonov_beta': 3.933328274574601e-08, 'intensity': 4.904804971759169}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:57:11,035] Trial 1469 finished with value: 0.3651350587820136 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05437575477672598, 'nodeNum_02': 450, 'leaking_rate_02': 0.5149704311172676, 'nodeNum_03': 600, 'leaking_rate_03': 0.016163089291457676, 'nodeNum_04': 400, 'leaking_rate_04': 0.15613393952660656, 'tikhonov_beta': 4.70588100887285e-09, 'intensity': 4.994615109641897}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:03:05,363] Trial 1490 finished with value: 0.2130579469253261 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.021543078461747047, 'nodeNum_02': 500, 'leaking_rate_02': 0.3259840527678206, 'nodeNum_03': 600, 'leaking_rate_03': 0.010143931339613414, 'nodeNum_04': 400, 'leaking_rate_04': 0.09955323960017884, 'tikhonov_beta': 3.2474792420839285e-08, 'intensity': 4.63658057839727}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:09:03,409] Trial 1510 finished with value: 0.2139842832887295 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.01846018803901615, 'nodeNum_02': 500, 'leaking_rate_02': 0.7236667117990372, 'nodeNum_03': 550, 'leaking_rate_03': 0.028810664211230453, 'nodeNum_04': 400, 'leaking_rate_04': 0.13441871636306627, 'tikhonov_beta': 3.1489037130516e-08, 'intensity': 4.998559386330691}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:14:39,264] Trial 1530 finished with value: 0.21159756386138712 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.01704946515570841, 'nodeNum_02': 550, 'leaking_rate_02': 0.5719443275533651, 'nodeNum_03': 150, 'leaking_rate_03': 0.02035976937698174, 'nodeNum_04': 400, 'leaking_rate_04': 0.18655884155351515, 'tikhonov_beta': 7.846727917249147e-08, 'intensity': 3.8266463833090225}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:20:29,569] Trial 1550 finished with value: 0.2098365650329011 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.028052713360825054, 'nodeNum_02': 450, 'leaking_rate_02': 0.47683525532362353, 'nodeNum_03': 600, 'leaking_rate_03': 0.017153124722855614, 'nodeNum_04': 400, 'leaking_rate_04': 0.216651615255606, 'tikhonov_beta': 4.4768493084025075e-08, 'intensity': 4.719567267129259}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:26:14,600] Trial 1570 finished with value: 0.20875501569089672 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02784100171136702, 'nodeNum_02': 450, 'leaking_rate_02': 0.41243602425559034, 'nodeNum_03': 600, 'leaking_rate_03': 0.01810016485305719, 'nodeNum_04': 400, 'leaking_rate_04': 0.2204055373006507, 'tikhonov_beta': 5.1640275701153985e-08, 'intensity': 4.874182381952982}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:31:59,141] Trial 1589 finished with value: 0.2110345479752265 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02300599129838, 'nodeNum_02': 500, 'leaking_rate_02': 0.3143094606814027, 'nodeNum_03': 600, 'leaking_rate_03': 0.015335174473931517, 'nodeNum_04': 400, 'leaking_rate_04': 0.2456919533355583, 'tikhonov_beta': 3.60946319115043e-08, 'intensity': 4.601570220777711}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:37:45,714] Trial 1609 finished with value: 0.211531767887587 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04251595150344073, 'nodeNum_02': 500, 'leaking_rate_02': 0.5525747781152818, 'nodeNum_03': 600, 'leaking_rate_03': 0.01291081421270364, 'nodeNum_04': 400, 'leaking_rate_04': 0.14708597489683584, 'tikhonov_beta': 3.4645022605700486e-08, 'intensity': 4.587130444195536}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:43:29,468] Trial 1628 finished with value: 0.21468924871952028 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.036645346794776115, 'nodeNum_02': 450, 'leaking_rate_02': 0.7833863706214521, 'nodeNum_03': 600, 'leaking_rate_03': 0.011031025748594176, 'nodeNum_04': 350, 'leaking_rate_04': 0.3028454586789045, 'tikhonov_beta': 6.81457945912554e-08, 'intensity': 4.397187747297433}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:49:02,708] Trial 1648 finished with value: 0.2143721282021237 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.03150768970090871, 'nodeNum_02': 400, 'leaking_rate_02': 0.6664784646061678, 'nodeNum_03': 600, 'leaking_rate_03': 0.015146959409280122, 'nodeNum_04': 350, 'leaking_rate_04': 0.24522096861774928, 'tikhonov_beta': 2.8278699794095464e-08, 'intensity': 4.774926668939957}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:54:40,352] Trial 1666 finished with value: 0.21945256227858442 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.030235693255332062, 'nodeNum_02': 450, 'leaking_rate_02': 0.4492101228265496, 'nodeNum_03': 600, 'leaking_rate_03': 0.01963528540143621, 'nodeNum_04': 400, 'leaking_rate_04': 0.17570803144463276, 'tikhonov_beta': 1.6371091183362004e-08, 'intensity': 4.681696979537898}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:00:22,628] Trial 1686 finished with value: 0.3077661095068648 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0010872618364604879, 'nodeNum_02': 600, 'leaking_rate_02': 0.6028748680912422, 'nodeNum_03': 600, 'leaking_rate_03': 0.01978117981756014, 'nodeNum_04': 400, 'leaking_rate_04': 0.21100797057185017, 'tikhonov_beta': 5.509754104266009e-08, 'intensity': 4.902003414252292}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:06:03,930] Trial 1706 finished with value: 0.2266623525197779 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.04663439343819902, 'nodeNum_02': 450, 'leaking_rate_02': 0.7584254519992636, 'nodeNum_03': 550, 'leaking_rate_03': 0.043883416896313344, 'nodeNum_04': 400, 'leaking_rate_04': 0.21899706621361065, 'tikhonov_beta': 5.653639858638074e-08, 'intensity': 4.471470964222959}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:11:45,499] Trial 1725 finished with value: 0.2109851844866171 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.0382021671730797, 'nodeNum_02': 450, 'leaking_rate_02': 0.3494339957580316, 'nodeNum_03': 600, 'leaking_rate_03': 0.008887086860655822, 'nodeNum_04': 400, 'leaking_rate_04': 0.34578060069350497, 'tikhonov_beta': 7.97595215861694e-08, 'intensity': 4.813710822122}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:17:31,746] Trial 1745 finished with value: 0.2157095175817031 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.025104360629879658, 'nodeNum_02': 450, 'leaking_rate_02': 0.5092373718482285, 'nodeNum_03': 600, 'leaking_rate_03': 0.016510596435170062, 'nodeNum_04': 400, 'leaking_rate_04': 0.2792810698657906, 'tikhonov_beta': 3.875396086028888e-08, 'intensity': 4.197314178530654}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:23:08,093] Trial 1765 finished with value: 0.24137482180797373 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04241540287017677, 'nodeNum_02': 450, 'leaking_rate_02': 0.665713719932827, 'nodeNum_03': 600, 'leaking_rate_03': 0.001523265582631583, 'nodeNum_04': 450, 'leaking_rate_04': 0.2593750041101468, 'tikhonov_beta': 1.6817643831293417e-06, 'intensity': 4.65394727229864}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:28:44,737] Trial 1784 finished with value: 0.2213191544662266 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.032549502924500734, 'nodeNum_02': 500, 'leaking_rate_02': 0.40586753875081916, 'nodeNum_03': 600, 'leaking_rate_03': 0.033031554683488534, 'nodeNum_04': 400, 'leaking_rate_04': 0.22783484682169805, 'tikhonov_beta': 6.516790231817877e-08, 'intensity': 4.896306345783061}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:34:23,582] Trial 1804 finished with value: 0.2121952451839477 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03432745302995107, 'nodeNum_02': 450, 'leaking_rate_02': 0.4000827802561259, 'nodeNum_03': 600, 'leaking_rate_03': 0.009977846040324721, 'nodeNum_04': 400, 'leaking_rate_04': 0.1626191056655343, 'tikhonov_beta': 3.053317629203726e-08, 'intensity': 3.9470364568003173}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:40:01,020] Trial 1824 finished with value: 0.21678442974238013 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05722698191025176, 'nodeNum_02': 450, 'leaking_rate_02': 0.01003941561374181, 'nodeNum_03': 600, 'leaking_rate_03': 0.018886370703772228, 'nodeNum_04': 350, 'leaking_rate_04': 0.20399446608228786, 'tikhonov_beta': 3.127908509297695e-08, 'intensity': 4.763475247339756}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:45:35,591] Trial 1843 finished with value: 0.21446104622733497 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.059682406043205814, 'nodeNum_02': 400, 'leaking_rate_02': 0.687220662437938, 'nodeNum_03': 600, 'leaking_rate_03': 0.02262011452135994, 'nodeNum_04': 350, 'leaking_rate_04': 0.14216668406832556, 'tikhonov_beta': 5.137855330895743e-08, 'intensity': 4.614384993766961}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:51:23,163] Trial 1863 finished with value: 0.23721216122227753 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04604734670821973, 'nodeNum_02': 450, 'leaking_rate_02': 0.4786781274256653, 'nodeNum_03': 600, 'leaking_rate_03': 0.02534031093934355, 'nodeNum_04': 400, 'leaking_rate_04': 0.006588156904588716, 'tikhonov_beta': 3.811715492744808e-08, 'intensity': 4.887056137287851}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:57:00,837] Trial 1883 finished with value: 0.20945702720052095 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05046687307540416, 'nodeNum_02': 450, 'leaking_rate_02': 0.3103931244854945, 'nodeNum_03': 600, 'leaking_rate_03': 0.016486081166767814, 'nodeNum_04': 400, 'leaking_rate_04': 0.18120510519366134, 'tikhonov_beta': 6.299651625959415e-08, 'intensity': 4.69297594266922}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:02:40,581] Trial 1902 finished with value: 0.21357103908762104 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04115742954423879, 'nodeNum_02': 450, 'leaking_rate_02': 0.8618115253023729, 'nodeNum_03': 600, 'leaking_rate_03': 0.018955152615738442, 'nodeNum_04': 400, 'leaking_rate_04': 0.2331009696859337, 'tikhonov_beta': 6.122172037518133e-08, 'intensity': 4.293830699290301}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:08:16,156] Trial 1921 finished with value: 0.21340546418929712 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.029427384164430432, 'nodeNum_02': 450, 'leaking_rate_02': 0.4269381030740357, 'nodeNum_03': 600, 'leaking_rate_03': 0.019604055821062616, 'nodeNum_04': 400, 'leaking_rate_04': 0.29581978697133915, 'tikhonov_beta': 2.5545790086094614e-08, 'intensity': 4.806788607396875}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:13:57,421] Trial 1941 finished with value: 0.21100479209735448 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03670260030217472, 'nodeNum_02': 450, 'leaking_rate_02': 0.6210450157353411, 'nodeNum_03': 600, 'leaking_rate_03': 0.013488281255211839, 'nodeNum_04': 450, 'leaking_rate_04': 0.11655159039244618, 'tikhonov_beta': 1.016203282215623e-07, 'intensity': 4.993639880460175}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:19:35,641] Trial 1961 finished with value: 0.2135781916183646 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.018466976992542086, 'nodeNum_02': 450, 'leaking_rate_02': 0.6247870310395963, 'nodeNum_03': 600, 'leaking_rate_03': 0.006041987851405986, 'nodeNum_04': 400, 'leaking_rate_04': 0.2041146389955051, 'tikhonov_beta': 4.848259315897271e-08, 'intensity': 4.578056162593964}. Best is trial 1212 with value: 0.20516948004852442.
