[I 2024-11-07 18:54:11,311] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:59:41,179] Trial 18 finished with value: 232.3847182362293 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.9839733574709708, 'nodeNum_02': 350, 'leaking_rate_02': 0.04145290440156323, 'nodeNum_03': 200, 'leaking_rate_03': 0.0014103793424584863, 'nodeNum_04': 600, 'leaking_rate_04': 0.07632207170411007, 'tikhonov_beta': 9.84352682344599e-09, 'intensity': 3.1294549630060944}. Best is trial 8 with value: 0.2253558518694178.
[I 2024-11-08 00:19:48,549] Trial 1136 finished with value: 0.21015049386905857 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.021235986349374424, 'nodeNum_02': 450, 'leaking_rate_02': 0.6381180359502705, 'nodeNum_03': 600, 'leaking_rate_03': 0.015801685277421804, 'nodeNum_04': 400, 'leaking_rate_04': 0.2990429908225102, 'tikhonov_beta': 2.304321291487071e-08, 'intensity': 4.566895187092291}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:25:27,143] Trial 1156 finished with value: 0.21241649799383636 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02058995457564914, 'nodeNum_02': 450, 'leaking_rate_02': 0.6903511018794007, 'nodeNum_03': 550, 'leaking_rate_03': 0.01778288084899891, 'nodeNum_04': 400, 'leaking_rate_04': 0.12816818739570177, 'tikhonov_beta': 3.8455134740039927e-08, 'intensity': 4.577310992486671}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:31:06,747] Trial 1173 finished with value: 0.21265537172412438 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.014816092061504301, 'nodeNum_02': 400, 'leaking_rate_02': 0.8439949981325996, 'nodeNum_03': 600, 'leaking_rate_03': 0.023080080088573714, 'nodeNum_04': 400, 'leaking_rate_04': 0.13953701618440947, 'tikhonov_beta': 3.862033614230887e-08, 'intensity': 4.7648956886134055}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:36:51,641] Trial 1193 finished with value: 0.21467351208055976 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.025821192043640143, 'nodeNum_02': 450, 'leaking_rate_02': 0.6057037361077928, 'nodeNum_03': 600, 'leaking_rate_03': 0.012651572584673195, 'nodeNum_04': 400, 'leaking_rate_04': 0.18714440825361145, 'tikhonov_beta': 5.1169154631250976e-08, 'intensity': 4.3754140014226115}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:42:39,481] Trial 1214 finished with value: 0.2068554519415448 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03462479691573237, 'nodeNum_02': 450, 'leaking_rate_02': 0.48699724141549916, 'nodeNum_03': 600, 'leaking_rate_03': 0.015290232840430091, 'nodeNum_04': 400, 'leaking_rate_04': 0.2068842883183931, 'tikhonov_beta': 3.1470686438066134e-08, 'intensity': 4.637756027041776}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:48:22,067] Trial 1234 finished with value: 0.20992895983004467 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.0349913300095632, 'nodeNum_02': 450, 'leaking_rate_02': 0.4601958829540712, 'nodeNum_03': 200, 'leaking_rate_03': 0.010399909999212809, 'nodeNum_04': 400, 'leaking_rate_04': 0.16606695744081454, 'tikhonov_beta': 2.983767580723871e-08, 'intensity': 4.847841907505999}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:54:08,051] Trial 1254 finished with value: 0.20759781931444898 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.036298958821200995, 'nodeNum_02': 450, 'leaking_rate_02': 0.3161226211592461, 'nodeNum_03': 600, 'leaking_rate_03': 0.019666087444796282, 'nodeNum_04': 350, 'leaking_rate_04': 0.16635332927663352, 'tikhonov_beta': 2.247910335877809e-08, 'intensity': 4.937564990405177}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:00:00,181] Trial 1275 finished with value: 0.24106954975394798 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.0017035113088063678, 'nodeNum_02': 450, 'leaking_rate_02': 0.37612254797487094, 'nodeNum_03': 600, 'leaking_rate_03': 0.008652578632765051, 'nodeNum_04': 400, 'leaking_rate_04': 0.21164139969266782, 'tikhonov_beta': 1.9128033268338984e-08, 'intensity': 4.898472335659633}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:05:50,896] Trial 1295 finished with value: 0.3629946349614891 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.04224674825392205, 'nodeNum_02': 500, 'leaking_rate_02': 0.5340847364158198, 'nodeNum_03': 600, 'leaking_rate_03': 0.0175666036372602, 'nodeNum_04': 400, 'leaking_rate_04': 0.21211336147725107, 'tikhonov_beta': 1.305731818713223e-08, 'intensity': 4.8437393012863215}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:11:30,749] Trial 1315 finished with value: 0.21568052722922704 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04116202410642838, 'nodeNum_02': 450, 'leaking_rate_02': 0.5357222544524373, 'nodeNum_03': 550, 'leaking_rate_03': 0.01183685249504451, 'nodeNum_04': 400, 'leaking_rate_04': 0.26689794249520327, 'tikhonov_beta': 3.431068186470155e-08, 'intensity': 2.1027106367325272}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:17:11,443] Trial 1335 finished with value: 0.21058700288965165 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03383625405535367, 'nodeNum_02': 450, 'leaking_rate_02': 0.46682973868878247, 'nodeNum_03': 550, 'leaking_rate_03': 0.020956438808948645, 'nodeNum_04': 400, 'leaking_rate_04': 0.18239970857803636, 'tikhonov_beta': 4.491139638701578e-08, 'intensity': 4.55571304272898}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:22:46,584] Trial 1350 finished with value: 0.20868505297724416 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02625725964269287, 'nodeNum_02': 450, 'leaking_rate_02': 0.6078301398395017, 'nodeNum_03': 600, 'leaking_rate_03': 0.013813025270768432, 'nodeNum_04': 200, 'leaking_rate_04': 0.3122105095187464, 'tikhonov_beta': 6.583527054506699e-08, 'intensity': 4.735670418371593}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:28:25,420] Trial 1370 finished with value: 0.22339681844571313 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.0269637485314595, 'nodeNum_02': 400, 'leaking_rate_02': 0.6449947667829665, 'nodeNum_03': 600, 'leaking_rate_03': 0.1061963907343681, 'nodeNum_04': 400, 'leaking_rate_04': 0.23029693399177636, 'tikhonov_beta': 6.005564829826171e-08, 'intensity': 4.907501171044549}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:34:16,120] Trial 1390 finished with value: 0.21096187825066676 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04874038660982729, 'nodeNum_02': 450, 'leaking_rate_02': 0.29250587315304855, 'nodeNum_03': 600, 'leaking_rate_03': 0.009759715569927777, 'nodeNum_04': 450, 'leaking_rate_04': 0.22872960618816088, 'tikhonov_beta': 3.503098902601966e-08, 'intensity': 4.999940928322203}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:40:03,694] Trial 1411 finished with value: 0.21368238439983278 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03822598277535075, 'nodeNum_02': 300, 'leaking_rate_02': 0.28660916923380153, 'nodeNum_03': 600, 'leaking_rate_03': 0.008341594737592058, 'nodeNum_04': 450, 'leaking_rate_04': 0.34130068256777635, 'tikhonov_beta': 4.804453859947026e-08, 'intensity': 4.9998870994361635}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:45:44,467] Trial 1431 finished with value: 0.21052987809762666 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.029452149040211973, 'nodeNum_02': 450, 'leaking_rate_02': 0.4571113868742937, 'nodeNum_03': 600, 'leaking_rate_03': 0.01206438495203447, 'nodeNum_04': 400, 'leaking_rate_04': 0.2757442756179834, 'tikhonov_beta': 2.6637842926278193e-08, 'intensity': 4.8100209922139685}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:51:26,141] Trial 1450 finished with value: 0.20782476796172758 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03059130985891683, 'nodeNum_02': 450, 'leaking_rate_02': 0.4321443703475448, 'nodeNum_03': 600, 'leaking_rate_03': 0.01592513342962156, 'nodeNum_04': 350, 'leaking_rate_04': 0.2555912478389056, 'tikhonov_beta': 3.830166148469364e-08, 'intensity': 4.897557788832878}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:57:02,659] Trial 1470 finished with value: 0.22174398636554984 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05229343125061623, 'nodeNum_02': 450, 'leaking_rate_02': 0.5201446814488083, 'nodeNum_03': 450, 'leaking_rate_03': 0.018729764050260455, 'nodeNum_04': 400, 'leaking_rate_04': 0.15754217870721474, 'tikhonov_beta': 5.854187911173268e-08, 'intensity': 0.20457499949685598}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:02:46,690] Trial 1488 finished with value: 0.26962743506103515 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02007965501538282, 'nodeNum_02': 500, 'leaking_rate_02': 0.7414623975255716, 'nodeNum_03': 600, 'leaking_rate_03': 0.024407635021552795, 'nodeNum_04': 400, 'leaking_rate_04': 0.21919625797881256, 'tikhonov_beta': 1.5412979638218557e-08, 'intensity': 4.651058261451513}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:08:44,715] Trial 1508 finished with value: 0.21508077542003623 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.02105265184819817, 'nodeNum_02': 500, 'leaking_rate_02': 0.6843057193229695, 'nodeNum_03': 550, 'leaking_rate_03': 0.025074949909223817, 'nodeNum_04': 400, 'leaking_rate_04': 0.12929033033459741, 'tikhonov_beta': 3.1646416160475035e-08, 'intensity': 4.515551456216438}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:14:29,877] Trial 1528 finished with value: 0.23553287094242406 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.034309978072649114, 'nodeNum_02': 400, 'leaking_rate_02': 0.0442135983483812, 'nodeNum_03': 600, 'leaking_rate_03': 0.013851492480256997, 'nodeNum_04': 400, 'leaking_rate_04': 0.1778448115872687, 'tikhonov_beta': 2.1669215177824568e-08, 'intensity': 3.7952467136534622}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:20:19,757] Trial 1548 finished with value: 0.2099322816124709 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.027285311305862207, 'nodeNum_02': 450, 'leaking_rate_02': 0.5024763823838299, 'nodeNum_03': 600, 'leaking_rate_03': 0.016903701554836736, 'nodeNum_04': 400, 'leaking_rate_04': 0.21049995438586933, 'tikhonov_beta': 4.110324305153389e-08, 'intensity': 4.718947195604985}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:26:05,289] Trial 1568 finished with value: 0.20872789948487344 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.027603108156928832, 'nodeNum_02': 450, 'leaking_rate_02': 0.37215601621656014, 'nodeNum_03': 600, 'leaking_rate_03': 0.01745646819511203, 'nodeNum_04': 400, 'leaking_rate_04': 0.21341819444641366, 'tikhonov_beta': 5.034028796283478e-08, 'intensity': 4.864350206032309}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:31:52,754] Trial 1587 finished with value: 0.2099327489598249 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.023058160284691973, 'nodeNum_02': 500, 'leaking_rate_02': 0.4049600240022129, 'nodeNum_03': 500, 'leaking_rate_03': 0.019591723413758894, 'nodeNum_04': 400, 'leaking_rate_04': 0.24285274491572015, 'tikhonov_beta': 3.7302854973732605e-08, 'intensity': 4.998360291418984}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:37:38,383] Trial 1607 finished with value: 0.2132834621863983 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.039917871464386835, 'nodeNum_02': 500, 'leaking_rate_02': 0.5231861366145595, 'nodeNum_03': 600, 'leaking_rate_03': 0.01298768790195951, 'nodeNum_04': 400, 'leaking_rate_04': 0.15626260480470275, 'tikhonov_beta': 3.585381981850047e-08, 'intensity': 4.576579157894127}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:43:28,070] Trial 1627 finished with value: 0.21465705811588484 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03574747701179699, 'nodeNum_02': 450, 'leaking_rate_02': 0.6463514793734799, 'nodeNum_03': 600, 'leaking_rate_03': 0.011093527034236992, 'nodeNum_04': 400, 'leaking_rate_04': 0.4766247885923808, 'tikhonov_beta': 1.0168034213790041e-07, 'intensity': 4.800289802842919}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:49:08,287] Trial 1647 finished with value: 0.2114864724890615 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.030985290498252792, 'nodeNum_02': 400, 'leaking_rate_02': 0.6431095713992551, 'nodeNum_03': 600, 'leaking_rate_03': 0.015786626362564248, 'nodeNum_04': 350, 'leaking_rate_04': 0.4290424502781913, 'tikhonov_beta': 2.7740794399561926e-08, 'intensity': 4.798853418558584}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:54:57,681] Trial 1668 finished with value: 0.2098598944645604 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.029812882315810668, 'nodeNum_02': 450, 'leaking_rate_02': 0.4649594047724601, 'nodeNum_03': 600, 'leaking_rate_03': 0.020978791953533752, 'nodeNum_04': 400, 'leaking_rate_04': 0.17665418993783705, 'tikhonov_beta': 4.290807759690688e-08, 'intensity': 4.681060041756672}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:00:51,458] Trial 1688 finished with value: 0.21334482673703511 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020708823718972612, 'nodeNum_02': 600, 'leaking_rate_02': 0.5915641832549594, 'nodeNum_03': 600, 'leaking_rate_03': 0.013320462941099225, 'nodeNum_04': 400, 'leaking_rate_04': 0.19851124730533373, 'tikhonov_beta': 5.519336932053916e-08, 'intensity': 4.910328427520681}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:06:43,055] Trial 1708 finished with value: 0.213086015487984 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.03683928835612804, 'nodeNum_02': 450, 'leaking_rate_02': 0.8048859965481447, 'nodeNum_03': 550, 'leaking_rate_03': 0.013274746102745188, 'nodeNum_04': 400, 'leaking_rate_04': 0.13611687372013834, 'tikhonov_beta': 8.106827224370679e-08, 'intensity': 4.558118494329149}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:12:28,756] Trial 1728 finished with value: 0.210101414626004 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.02547361489138227, 'nodeNum_02': 450, 'leaking_rate_02': 0.3533715198081449, 'nodeNum_03': 600, 'leaking_rate_03': 0.01574335431258658, 'nodeNum_04': 400, 'leaking_rate_04': 0.3709363265873305, 'tikhonov_beta': 2.2444400664195404e-08, 'intensity': 4.197279700722823}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:18:17,942] Trial 1747 finished with value: 0.21164274190876747 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.02662152917684533, 'nodeNum_02': 450, 'leaking_rate_02': 0.5078923939098273, 'nodeNum_03': 600, 'leaking_rate_03': 0.016133330344505377, 'nodeNum_04': 300, 'leaking_rate_04': 0.2732187944147092, 'tikhonov_beta': 3.423572182941424e-08, 'intensity': 4.692494701379349}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:24:08,677] Trial 1767 finished with value: 0.23540318782192948 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0476624899034748, 'nodeNum_02': 450, 'leaking_rate_02': 0.2073997576675774, 'nodeNum_03': 600, 'leaking_rate_03': 0.19754228598502505, 'nodeNum_04': 450, 'leaking_rate_04': 0.2504449788345639, 'tikhonov_beta': 4.4344817983260325e-08, 'intensity': 4.996521966861205}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:29:55,364] Trial 1788 finished with value: 0.20841247756438094 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.033414890221526515, 'nodeNum_02': 500, 'leaking_rate_02': 0.3915717783290692, 'nodeNum_03': 600, 'leaking_rate_03': 0.010612473671633588, 'nodeNum_04': 400, 'leaking_rate_04': 0.1623494293344408, 'tikhonov_beta': 2.2740330141993102e-08, 'intensity': 4.999438826972283}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:35:37,592] Trial 1808 finished with value: 0.22641092292577045 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.03465204903142583, 'nodeNum_02': 450, 'leaking_rate_02': 0.008986990011569152, 'nodeNum_03': 600, 'leaking_rate_03': 0.01064308174573589, 'nodeNum_04': 400, 'leaking_rate_04': 0.20327177877382535, 'tikhonov_beta': 3.1652357172522105e-08, 'intensity': 1.844589780958601}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:41:20,985] Trial 1827 finished with value: 0.21408603995582626 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.015291369432445641, 'nodeNum_02': 450, 'leaking_rate_02': 0.290877979521731, 'nodeNum_03': 600, 'leaking_rate_03': 0.01888642139348526, 'nodeNum_04': 350, 'leaking_rate_04': 0.2184994722284029, 'tikhonov_beta': 2.952794276682535e-08, 'intensity': 4.562140657764203}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:47:07,729] Trial 1848 finished with value: 0.24224141730690213 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.06458570236198198, 'nodeNum_02': 400, 'leaking_rate_02': 0.6897208324987775, 'nodeNum_03': 600, 'leaking_rate_03': 0.023379773804702936, 'nodeNum_04': 500, 'leaking_rate_04': 0.003756282514718102, 'tikhonov_beta': 5.073193527198996e-08, 'intensity': 4.856548729307438}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:52:54,128] Trial 1869 finished with value: 0.21084070978037647 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.05078360265791745, 'nodeNum_02': 450, 'leaking_rate_02': 0.29996151658737613, 'nodeNum_03': 600, 'leaking_rate_03': 0.021008425945157422, 'nodeNum_04': 200, 'leaking_rate_04': 0.18498874756424163, 'tikhonov_beta': 4.0512339492606573e-08, 'intensity': 4.904287455668378}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:58:38,405] Trial 1889 finished with value: 0.240416289667108 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04095211672819469, 'nodeNum_02': 450, 'leaking_rate_02': 0.8899119525640221, 'nodeNum_03': 600, 'leaking_rate_03': 0.8641537870390502, 'nodeNum_04': 400, 'leaking_rate_04': 0.23427378818417666, 'tikhonov_beta': 6.224720863777833e-08, 'intensity': 4.33336734034702}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:04:28,448] Trial 1908 finished with value: 0.23319364467502496 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04244334857961465, 'nodeNum_02': 450, 'leaking_rate_02': 0.5542288231633369, 'nodeNum_03': 600, 'leaking_rate_03': 0.019580105023293964, 'nodeNum_04': 400, 'leaking_rate_04': 0.23514880682160882, 'tikhonov_beta': 2.625090996015247e-08, 'intensity': 1.195328068495355}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:10:12,112] Trial 1929 finished with value: 0.20987566703393215 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.02929982269812355, 'nodeNum_02': 450, 'leaking_rate_02': 0.5530453419594913, 'nodeNum_03': 600, 'leaking_rate_03': 0.013744068285294767, 'nodeNum_04': 400, 'leaking_rate_04': 0.30662667955884193, 'tikhonov_beta': 2.4561721120715492e-08, 'intensity': 4.808191751147648}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:15:54,114] Trial 1949 finished with value: 0.21242319011569502 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03542298800140661, 'nodeNum_02': 450, 'leaking_rate_02': 0.6179220653039947, 'nodeNum_03': 450, 'leaking_rate_03': 0.012562044355374212, 'nodeNum_04': 500, 'leaking_rate_04': 0.16371342196873226, 'tikhonov_beta': 4.995542849082363e-08, 'intensity': 4.6178863858873305}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:21:17,089] Trial 1966 finished with value: 0.21259704296120768 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.018422252760966935, 'nodeNum_02': 500, 'leaking_rate_02': 0.36634868584048214, 'nodeNum_03': 600, 'leaking_rate_03': 0.016915178700072083, 'nodeNum_04': 400, 'leaking_rate_04': 0.1607109850049804, 'tikhonov_beta': 4.747433763560855e-08, 'intensity': 4.534929047471721}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:24:48,382] Trial 1980 finished with value: 0.20944514231424735 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04598480485135193, 'nodeNum_02': 500, 'leaking_rate_02': 0.5082403920821332, 'nodeNum_03': 600, 'leaking_rate_03': 0.02215795901678388, 'nodeNum_04': 400, 'leaking_rate_04': 0.20592188240536335, 'tikhonov_beta': 3.4059150040233267e-08, 'intensity': 4.886008893648402}. Best is trial 1212 with value: 0.20516948004852442.
