[I 2024-11-07 18:54:21,983] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:59:57,557] Trial 19 finished with value: 0.3173047999053787 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.46151627813906726, 'nodeNum_02': 200, 'leaking_rate_02': 0.002150067919894034, 'nodeNum_03': 550, 'leaking_rate_03': 0.30084284880590423, 'nodeNum_04': 350, 'leaking_rate_04': 0.7638941665748128, 'tikhonov_beta': 5.225592902154552e-07, 'intensity': 2.2057854517365083}. Best is trial 8 with value: 0.2253558518694178.
[I 2024-11-08 00:19:15,824] Trial 1133 finished with value: 1.761925298680245 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020624644800904725, 'nodeNum_02': 450, 'leaking_rate_02': 0.6351402452941781, 'nodeNum_03': 600, 'leaking_rate_03': 0.015103008343648057, 'nodeNum_04': 400, 'leaking_rate_04': 0.33026916010321944, 'tikhonov_beta': 2.13141592873866e-09, 'intensity': 4.600511075337769}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:24:52,819] Trial 1151 finished with value: 0.2147884420552913 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.017943854717308867, 'nodeNum_02': 450, 'leaking_rate_02': 0.7311400524937234, 'nodeNum_03': 550, 'leaking_rate_03': 0.017377264975946237, 'nodeNum_04': 400, 'leaking_rate_04': 0.1664170657396978, 'tikhonov_beta': 3.870480440915903e-08, 'intensity': 4.584426648964433}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:30:30,990] Trial 1170 finished with value: 0.21222331346158013 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.014960604015368615, 'nodeNum_02': 400, 'leaking_rate_02': 0.8202853021053037, 'nodeNum_03': 550, 'leaking_rate_03': 0.018148268666280193, 'nodeNum_04': 400, 'leaking_rate_04': 0.14584262198825765, 'tikhonov_beta': 3.739075763464061e-08, 'intensity': 4.761957797080105}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:36:07,692] Trial 1189 finished with value: 0.21484156543149574 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.02481857354394087, 'nodeNum_02': 450, 'leaking_rate_02': 0.8789905577602845, 'nodeNum_03': 600, 'leaking_rate_03': 0.012671917283019104, 'nodeNum_04': 400, 'leaking_rate_04': 0.18553728984396717, 'tikhonov_beta': 5.1700018603521224e-08, 'intensity': 4.419457379289379}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:41:49,338] Trial 1209 finished with value: 0.2072303606957818 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.031787995235727486, 'nodeNum_02': 450, 'leaking_rate_02': 0.4805837691566077, 'nodeNum_03': 600, 'leaking_rate_03': 0.015313441144391876, 'nodeNum_04': 400, 'leaking_rate_04': 0.21365373098071727, 'tikhonov_beta': 3.163611073258952e-08, 'intensity': 4.465228405181601}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:47:32,422] Trial 1228 finished with value: 0.21800319475395097 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04629483702535913, 'nodeNum_02': 450, 'leaking_rate_02': 0.5086740965364247, 'nodeNum_03': 600, 'leaking_rate_03': 0.0036258740790618, 'nodeNum_04': 400, 'leaking_rate_04': 0.12298910103318832, 'tikhonov_beta': 2.899406072499954e-08, 'intensity': 4.872974230597787}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:53:20,764] Trial 1248 finished with value: 0.5053640623571781 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03712670309591979, 'nodeNum_02': 450, 'leaking_rate_02': 0.3347916459851235, 'nodeNum_03': 600, 'leaking_rate_03': 0.019235892413583266, 'nodeNum_04': 350, 'leaking_rate_04': 0.16662781941516927, 'tikhonov_beta': 2.288105155531317e-08, 'intensity': 4.987374322710926}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:59:09,160] Trial 1267 finished with value: 0.21468565589346658 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.028293689030139846, 'nodeNum_02': 450, 'leaking_rate_02': 0.3876347443712551, 'nodeNum_03': 600, 'leaking_rate_03': 0.008950493128578428, 'nodeNum_04': 400, 'leaking_rate_04': 0.1190904199537874, 'tikhonov_beta': 2.388240249465297e-08, 'intensity': 4.9101088440621234}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:04:56,170] Trial 1287 finished with value: 0.2116241717055154 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03138396684357208, 'nodeNum_02': 500, 'leaking_rate_02': 0.3986510481819417, 'nodeNum_03': 600, 'leaking_rate_03': 0.013651941037644213, 'nodeNum_04': 400, 'leaking_rate_04': 0.207371571494519, 'tikhonov_beta': 2.7635819158670608e-08, 'intensity': 4.833478345857351}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:10:35,854] Trial 1307 finished with value: 0.21783336778293108 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04311180982654325, 'nodeNum_02': 500, 'leaking_rate_02': 0.4840477585393569, 'nodeNum_03': 600, 'leaking_rate_03': 0.01735110437405779, 'nodeNum_04': 400, 'leaking_rate_04': 0.2714528825775576, 'tikhonov_beta': 1.2469615194370133e-06, 'intensity': 4.698123458801666}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:16:12,173] Trial 1324 finished with value: 0.20798474781801682 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03325988395629172, 'nodeNum_02': 450, 'leaking_rate_02': 0.5517838411657391, 'nodeNum_03': 550, 'leaking_rate_03': 0.012013485508433798, 'nodeNum_04': 400, 'leaking_rate_04': 0.24495732178615243, 'tikhonov_beta': 4.2674868047303595e-08, 'intensity': 4.523381818301931}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:21:44,625] Trial 1344 finished with value: 0.20890321179851937 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03446183926289066, 'nodeNum_02': 450, 'leaking_rate_02': 0.46481662075650937, 'nodeNum_03': 550, 'leaking_rate_03': 0.013279691946676256, 'nodeNum_04': 200, 'leaking_rate_04': 0.3166237073766033, 'tikhonov_beta': 6.986992621224937e-08, 'intensity': 4.696150031371708}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:27:19,712] Trial 1364 finished with value: 0.2112788425671269 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.02259988484295956, 'nodeNum_02': 400, 'leaking_rate_02': 0.6127889728778855, 'nodeNum_03': 600, 'leaking_rate_03': 0.014717330885708629, 'nodeNum_04': 400, 'leaking_rate_04': 0.22973240035497414, 'tikhonov_beta': 5.8127334344216384e-08, 'intensity': 4.736789360500724}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:32:59,188] Trial 1383 finished with value: 0.20866242923030065 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04914727363941513, 'nodeNum_02': 450, 'leaking_rate_02': 0.372505130646455, 'nodeNum_03': 600, 'leaking_rate_03': 0.009750155764258861, 'nodeNum_04': 400, 'leaking_rate_04': 0.2332395755909282, 'tikhonov_beta': 4.936539822964624e-08, 'intensity': 4.999698373654449}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:38:45,518] Trial 1403 finished with value: 0.23261818924168853 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03881915262627504, 'nodeNum_02': 450, 'leaking_rate_02': 0.2896857284841978, 'nodeNum_03': 600, 'leaking_rate_03': 0.0076873462233900515, 'nodeNum_04': 450, 'leaking_rate_04': 0.01674539382225068, 'tikhonov_beta': 4.918105213530074e-08, 'intensity': 4.906532208659948}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:44:24,538] Trial 1423 finished with value: 0.21660385041704855 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.0460218175454369, 'nodeNum_02': 450, 'leaking_rate_02': 0.27236618619388314, 'nodeNum_03': 600, 'leaking_rate_03': 0.00798564344356189, 'nodeNum_04': 450, 'leaking_rate_04': 0.2762376181992352, 'tikhonov_beta': 2.5372388348422405e-08, 'intensity': 2.8007613755134253}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:50:21,475] Trial 1443 finished with value: 0.22481966284424618 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.030446598373480772, 'nodeNum_02': 450, 'leaking_rate_02': 0.44186841987920156, 'nodeNum_03': 600, 'leaking_rate_03': 0.012825930136050432, 'nodeNum_04': 400, 'leaking_rate_04': 0.2756127947656063, 'tikhonov_beta': 2.5479918187023347e-08, 'intensity': 0.8857297970564768}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:56:00,660] Trial 1463 finished with value: 0.2108778975533024 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.047431374663119384, 'nodeNum_02': 450, 'leaking_rate_02': 0.5307992837125499, 'nodeNum_03': 600, 'leaking_rate_03': 0.016329575555859763, 'nodeNum_04': 350, 'leaking_rate_04': 0.1597045001230431, 'tikhonov_beta': 3.795981268128638e-08, 'intensity': 4.891732123865631}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:01:41,805] Trial 1483 finished with value: 0.20841233882576826 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020312499022647184, 'nodeNum_02': 500, 'leaking_rate_02': 0.3379068963114057, 'nodeNum_03': 600, 'leaking_rate_03': 0.020295965727087893, 'nodeNum_04': 400, 'leaking_rate_04': 0.22434899636676617, 'tikhonov_beta': 6.161970597261432e-08, 'intensity': 4.651631095531937}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:07:29,805] Trial 1503 finished with value: 0.2361081914766873 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.025825607061445977, 'nodeNum_02': 450, 'leaking_rate_02': 0.7210195783077705, 'nodeNum_03': 550, 'leaking_rate_03': 0.02303457639089557, 'nodeNum_04': 400, 'leaking_rate_04': 0.09628740652748577, 'tikhonov_beta': 4.605196115161854e-06, 'intensity': 4.917571956464455}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:13:04,622] Trial 1522 finished with value: 0.23418015136477613 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.018386406190972076, 'nodeNum_02': 400, 'leaking_rate_02': 0.5857512575580048, 'nodeNum_03': 600, 'leaking_rate_03': 0.021420540516220027, 'nodeNum_04': 400, 'leaking_rate_04': 0.1322515033333752, 'tikhonov_beta': 2.0924243444150276e-08, 'intensity': 4.4586226969072}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:18:47,882] Trial 1540 finished with value: 0.2094878954528318 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03554038872943535, 'nodeNum_02': 450, 'leaking_rate_02': 0.5956768613880679, 'nodeNum_03': 600, 'leaking_rate_03': 0.014560750033436588, 'nodeNum_04': 400, 'leaking_rate_04': 0.1970826266218545, 'tikhonov_beta': 7.828122857592443e-08, 'intensity': 4.721476234134373}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:24:20,189] Trial 1560 finished with value: 0.20721293689824583 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.029498104056625275, 'nodeNum_02': 450, 'leaking_rate_02': 0.39710176092354865, 'nodeNum_03': 400, 'leaking_rate_03': 0.01710547496075294, 'nodeNum_04': 400, 'leaking_rate_04': 0.22355212507363026, 'tikhonov_beta': 4.2996451224417705e-08, 'intensity': 4.872817796551667}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:30:01,719] Trial 1580 finished with value: 0.21391271668352926 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.024057827018998924, 'nodeNum_02': 450, 'leaking_rate_02': 0.39516712402479237, 'nodeNum_03': 600, 'leaking_rate_03': 0.018706019694963657, 'nodeNum_04': 400, 'leaking_rate_04': 0.053319101886089126, 'tikhonov_beta': 5.546988369814111e-08, 'intensity': 4.911351267001333}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:35:43,657] Trial 1600 finished with value: 0.2123040984549647 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04395060806498426, 'nodeNum_02': 500, 'leaking_rate_02': 0.3164905629746994, 'nodeNum_03': 600, 'leaking_rate_03': 0.013230615432454391, 'nodeNum_04': 400, 'leaking_rate_04': 0.1563962648182278, 'tikhonov_beta': 3.532869054408194e-08, 'intensity': 4.633175898684133}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:41:31,496] Trial 1620 finished with value: 0.31826164752970615 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.037890948790624615, 'nodeNum_02': 450, 'leaking_rate_02': 0.5256806309619796, 'nodeNum_03': 600, 'leaking_rate_03': 0.010996620564870139, 'nodeNum_04': 400, 'leaking_rate_04': 0.3098347536317969, 'tikhonov_beta': 1.0399903949085875e-08, 'intensity': 4.998998214549569}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:47:08,940] Trial 1640 finished with value: 0.23071082091647752 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.0320045567334545, 'nodeNum_02': 450, 'leaking_rate_02': 0.002772034131312842, 'nodeNum_03': 600, 'leaking_rate_03': 0.009234299536418309, 'nodeNum_04': 350, 'leaking_rate_04': 0.25443056070781256, 'tikhonov_beta': 2.827727693649702e-08, 'intensity': 4.784166439698361}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:52:49,434] Trial 1660 finished with value: 0.20914604160441644 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.030922501401291054, 'nodeNum_02': 400, 'leaking_rate_02': 0.44324661099773016, 'nodeNum_03': 600, 'leaking_rate_03': 0.020917596950923916, 'nodeNum_04': 400, 'leaking_rate_04': 0.17635127312685045, 'tikhonov_beta': 4.366527252349871e-08, 'intensity': 4.704370996996786}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:58:28,669] Trial 1680 finished with value: 0.20848751464346663 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020191434105659926, 'nodeNum_02': 450, 'leaking_rate_02': 0.5011188825786784, 'nodeNum_03': 600, 'leaking_rate_03': 0.020687207320361414, 'nodeNum_04': 400, 'leaking_rate_04': 0.19620507932659836, 'tikhonov_beta': 4.379914312390242e-08, 'intensity': 4.914768080680433}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:04:08,384] Trial 1699 finished with value: 0.21065683773201005 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.047014456847275544, 'nodeNum_02': 450, 'leaking_rate_02': 0.6054079009449403, 'nodeNum_03': 550, 'leaking_rate_03': 0.026370096104177194, 'nodeNum_04': 400, 'leaking_rate_04': 0.2080299368840318, 'tikhonov_beta': 5.167795023023761e-08, 'intensity': 4.521626598829788}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:09:51,287] Trial 1718 finished with value: 0.20996167945443778 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.037328980640957236, 'nodeNum_02': 450, 'leaking_rate_02': 0.34917243377953383, 'nodeNum_03': 550, 'leaking_rate_03': 0.01175547374807592, 'nodeNum_04': 400, 'leaking_rate_04': 0.23340045507683238, 'tikhonov_beta': 7.841201439633962e-08, 'intensity': 4.455823300294809}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:15:37,584] Trial 1738 finished with value: 0.21508009113681173 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.024703793808262268, 'nodeNum_02': 450, 'leaking_rate_02': 0.2547248489187976, 'nodeNum_03': 600, 'leaking_rate_03': 0.016166051109689977, 'nodeNum_04': 300, 'leaking_rate_04': 0.38202256735321655, 'tikhonov_beta': 3.7128793037782683e-08, 'intensity': 4.821202210379082}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:21:18,459] Trial 1758 finished with value: 0.22868762259745856 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02866286492022518, 'nodeNum_02': 450, 'leaking_rate_02': 0.5064364486436223, 'nodeNum_03': 600, 'leaking_rate_03': 0.014572905726817515, 'nodeNum_04': 400, 'leaking_rate_04': 0.25537963771815336, 'tikhonov_beta': 4.409137790403109e-08, 'intensity': 0.03511235297530302}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:27:03,842] Trial 1778 finished with value: 0.2175227553535332 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04435425690242054, 'nodeNum_02': 500, 'leaking_rate_02': 0.6653856925036631, 'nodeNum_03': 600, 'leaking_rate_03': 0.013963981718414932, 'nodeNum_04': 400, 'leaking_rate_04': 0.2213272140320227, 'tikhonov_beta': 1.260186674808858e-07, 'intensity': 3.6197331400681962}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:32:43,251] Trial 1798 finished with value: 0.20793416239175672 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.033113765263486764, 'nodeNum_02': 450, 'leaking_rate_02': 0.4034577676476112, 'nodeNum_03': 600, 'leaking_rate_03': 0.01032339062145682, 'nodeNum_04': 400, 'leaking_rate_04': 0.16947894221776932, 'tikhonov_beta': 6.45057629830471e-08, 'intensity': 4.753071668331928}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:38:26,097] Trial 1818 finished with value: 0.2067852975039421 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05396339545610209, 'nodeNum_02': 450, 'leaking_rate_02': 0.5823271307753866, 'nodeNum_03': 600, 'leaking_rate_03': 0.01904346548063534, 'nodeNum_04': 400, 'leaking_rate_04': 0.1991317662313549, 'tikhonov_beta': 3.013727172888662e-08, 'intensity': 4.758682387651114}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:44:01,886] Trial 1838 finished with value: 0.21476890369742385 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.06558450579671515, 'nodeNum_02': 400, 'leaking_rate_02': 0.7182103448206066, 'nodeNum_03': 600, 'leaking_rate_03': 0.023235788362933246, 'nodeNum_04': 350, 'leaking_rate_04': 0.13595419058503327, 'tikhonov_beta': 5.4937462392059224e-08, 'intensity': 4.566338219669481}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:49:42,357] Trial 1857 finished with value: 0.2173334169990126 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.050722579161731465, 'nodeNum_02': 400, 'leaking_rate_02': 0.7015026644117082, 'nodeNum_03': 600, 'leaking_rate_03': 0.023040019514187954, 'nodeNum_04': 200, 'leaking_rate_04': 0.14986447503382785, 'tikhonov_beta': 6.433344105089451e-07, 'intensity': 4.880791269577685}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:55:32,413] Trial 1877 finished with value: 0.2072271519637967 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04622245168897748, 'nodeNum_02': 450, 'leaking_rate_02': 0.29954832943547827, 'nodeNum_03': 600, 'leaking_rate_03': 0.01629788769947698, 'nodeNum_04': 400, 'leaking_rate_04': 0.18671360185345737, 'tikhonov_beta': 4.0887292970909346e-08, 'intensity': 4.995261057755689}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:01:14,653] Trial 1897 finished with value: 0.21076870113230622 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.041158370782254226, 'nodeNum_02': 450, 'leaking_rate_02': 0.861203611893058, 'nodeNum_03': 600, 'leaking_rate_03': 0.015636487683639694, 'nodeNum_04': 400, 'leaking_rate_04': 0.23395939432742094, 'tikhonov_beta': 7.06114355472708e-08, 'intensity': 4.713113883728405}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:07:00,205] Trial 1917 finished with value: 0.2164781602442052 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0019088480899244404, 'nodeNum_02': 450, 'leaking_rate_02': 0.06245689293494317, 'nodeNum_03': 600, 'leaking_rate_03': 0.01872908521185093, 'nodeNum_04': 400, 'leaking_rate_04': 0.40265074147269164, 'tikhonov_beta': 3.396408274963467e-08, 'intensity': 4.825698499732291}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:12:47,771] Trial 1936 finished with value: 0.3393402903761058 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.029082046524040586, 'nodeNum_02': 450, 'leaking_rate_02': 0.44069116037058104, 'nodeNum_03': 600, 'leaking_rate_03': 0.013390068133649517, 'nodeNum_04': 450, 'leaking_rate_04': 0.2960380855227889, 'tikhonov_beta': 1.9789309307793842e-08, 'intensity': 4.8042847362745205}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:18:38,667] Trial 1956 finished with value: 0.2127468075202674 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03578148985412883, 'nodeNum_02': 450, 'leaking_rate_02': 0.6320532794605441, 'nodeNum_03': 600, 'leaking_rate_03': 0.014839936034724024, 'nodeNum_04': 450, 'leaking_rate_04': 0.15336470567261537, 'tikhonov_beta': 4.815931411168894e-08, 'intensity': 4.9214200126817484}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:23:06,690] Trial 1976 finished with value: 0.21173767921520412 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.0716141346075565, 'nodeNum_02': 350, 'leaking_rate_02': 0.048410764988717284, 'nodeNum_03': 600, 'leaking_rate_03': 0.017116865534000898, 'nodeNum_04': 400, 'leaking_rate_04': 0.20702021739951168, 'tikhonov_beta': 3.4652236176278416e-08, 'intensity': 4.897558983530919}. Best is trial 1212 with value: 0.20516948004852442.
