[I 2024-11-07 18:52:19,129] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:57:20,268] Trial 7 finished with value: 0.2684075971242668 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.7031301814664598, 'nodeNum_02': 450, 'leaking_rate_02': 0.00246813572538548, 'nodeNum_03': 450, 'leaking_rate_03': 0.0014996169527121336, 'nodeNum_04': 200, 'leaking_rate_04': 0.07750844937421597, 'tikhonov_beta': 1.7795522509289096e-06, 'intensity': 1.1044803611949612}. Best is trial 1 with value: 0.2525442193697721.
[I 2024-11-08 00:25:01,264] Trial 1149 finished with value: 1.131253082707721 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01864487838487208, 'nodeNum_02': 450, 'leaking_rate_02': 0.7040824580849088, 'nodeNum_03': 550, 'leaking_rate_03': 0.012368724765310958, 'nodeNum_04': 400, 'leaking_rate_04': 0.15676794303084823, 'tikhonov_beta': 2.0593036007399656e-09, 'intensity': 4.524375905706065}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:30:43,790] Trial 1171 finished with value: 0.21474759072855049 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.023150018141303148, 'nodeNum_02': 400, 'leaking_rate_02': 0.7858276747921912, 'nodeNum_03': 600, 'leaking_rate_03': 0.01736144349838474, 'nodeNum_04': 400, 'leaking_rate_04': 0.1452877470320518, 'tikhonov_beta': 3.9331677687099856e-08, 'intensity': 4.749080156806034}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:36:24,561] Trial 1191 finished with value: 0.21443458109051472 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.025016735936866614, 'nodeNum_02': 450, 'leaking_rate_02': 0.8893090599320348, 'nodeNum_03': 600, 'leaking_rate_03': 0.012428809866928608, 'nodeNum_04': 400, 'leaking_rate_04': 0.18806197933675087, 'tikhonov_beta': 5.267594385379261e-08, 'intensity': 4.434618679390315}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:42:11,115] Trial 1210 finished with value: 0.20698368159528957 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03320292078113877, 'nodeNum_02': 450, 'leaking_rate_02': 0.49976860795986144, 'nodeNum_03': 600, 'leaking_rate_03': 0.0151369597803414, 'nodeNum_04': 400, 'leaking_rate_04': 0.20613147970969933, 'tikhonov_beta': 3.245613078963727e-08, 'intensity': 4.4159131336006086}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:48:03,156] Trial 1230 finished with value: 0.20768781789979598 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.043237573496902715, 'nodeNum_02': 450, 'leaking_rate_02': 0.47956580285575723, 'nodeNum_03': 600, 'leaking_rate_03': 0.009861543275057503, 'nodeNum_04': 400, 'leaking_rate_04': 0.22170300632262077, 'tikhonov_beta': 3.238673491527575e-08, 'intensity': 4.078586069696196}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:53:54,634] Trial 1250 finished with value: 0.21256864445997817 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03683258681241628, 'nodeNum_02': 450, 'leaking_rate_02': 0.42704573217973035, 'nodeNum_03': 600, 'leaking_rate_03': 0.011184254255303745, 'nodeNum_04': 350, 'leaking_rate_04': 0.16737462060483912, 'tikhonov_beta': 2.3127600195843264e-08, 'intensity': 4.992135363932405}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:59:54,538] Trial 1270 finished with value: 4.141191121279139 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.0015045754393080773, 'nodeNum_02': 450, 'leaking_rate_02': 0.3881272585737847, 'nodeNum_03': 600, 'leaking_rate_03': 0.5248913072637517, 'nodeNum_04': 400, 'leaking_rate_04': 0.22205346813110335, 'tikhonov_beta': 1.8651954803559063e-08, 'intensity': 4.896746052935955}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:05:42,295] Trial 1294 finished with value: 0.20979032518603993 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04248344515954142, 'nodeNum_02': 500, 'leaking_rate_02': 0.4405509440528923, 'nodeNum_03': 600, 'leaking_rate_03': 0.017337988228129864, 'nodeNum_04': 400, 'leaking_rate_04': 0.2069138815862057, 'tikhonov_beta': 2.8001967759026096e-08, 'intensity': 4.8368884166053885}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:11:28,580] Trial 1314 finished with value: 0.20847116292742002 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04194588920961299, 'nodeNum_02': 450, 'leaking_rate_02': 0.5380237374945948, 'nodeNum_03': 600, 'leaking_rate_03': 0.011851492212387115, 'nodeNum_04': 400, 'leaking_rate_04': 0.26769305895900986, 'tikhonov_beta': 3.3624559048130186e-08, 'intensity': 4.6714260120680455}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:17:33,221] Trial 1333 finished with value: 0.210482699114846 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.033664359708494705, 'nodeNum_02': 450, 'leaking_rate_02': 0.47847889119036696, 'nodeNum_03': 550, 'leaking_rate_03': 0.01203475524498457, 'nodeNum_04': 400, 'leaking_rate_04': 0.1778119860541755, 'tikhonov_beta': 4.298291650276804e-08, 'intensity': 4.490627986365903}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:23:19,365] Trial 1355 finished with value: 0.2172828275446722 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.022124836808710586, 'nodeNum_02': 450, 'leaking_rate_02': 0.6071125877674626, 'nodeNum_03': 400, 'leaking_rate_03': 0.01454427613330694, 'nodeNum_04': 400, 'leaking_rate_04': 0.30776248724873445, 'tikhonov_beta': 5.932317248427376e-08, 'intensity': 3.1671908872406966}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:29:30,042] Trial 1375 finished with value: 39.07991534753603 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.9882825224653282, 'nodeNum_02': 400, 'leaking_rate_02': 0.6954253641819544, 'nodeNum_03': 600, 'leaking_rate_03': 0.009610620651548945, 'nodeNum_04': 400, 'leaking_rate_04': 0.23087497887753605, 'tikhonov_beta': 3.475179165460415e-08, 'intensity': 4.997472981694872}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:35:22,026] Trial 1395 finished with value: 0.21560197178791865 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.039047536058882754, 'nodeNum_02': 450, 'leaking_rate_02': 0.3769909397929996, 'nodeNum_03': 600, 'leaking_rate_03': 0.023671922936439677, 'nodeNum_04': 450, 'leaking_rate_04': 0.23199107709932187, 'tikhonov_beta': 3.4933393019946384e-08, 'intensity': 4.591147293979312}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:41:07,949] Trial 1414 finished with value: 0.2102692172660899 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.03869615719574691, 'nodeNum_02': 450, 'leaking_rate_02': 0.24135409622054008, 'nodeNum_03': 600, 'leaking_rate_03': 0.012103078089227143, 'nodeNum_04': 450, 'leaking_rate_04': 0.3522897074528616, 'tikhonov_beta': 4.7766608148027744e-08, 'intensity': 4.843584494800821}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:46:51,501] Trial 1434 finished with value: 0.20743493396340887 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02939237543005517, 'nodeNum_02': 450, 'leaking_rate_02': 0.21874591874398067, 'nodeNum_03': 600, 'leaking_rate_03': 0.012282672358202766, 'nodeNum_04': 400, 'leaking_rate_04': 0.1950785529640597, 'tikhonov_beta': 2.646536638552948e-08, 'intensity': 4.796142827689488}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:52:38,689] Trial 1454 finished with value: 0.23270113355647362 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0024292885170000937, 'nodeNum_02': 450, 'leaking_rate_02': 0.4486705549467543, 'nodeNum_03': 600, 'leaking_rate_03': 0.015937143175014018, 'nodeNum_04': 350, 'leaking_rate_04': 0.2755939546659502, 'tikhonov_beta': 4.111401572246795e-08, 'intensity': 4.759315915609289}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:58:23,342] Trial 1474 finished with value: 0.21239860195986904 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.025954161609291083, 'nodeNum_02': 500, 'leaking_rate_02': 0.02924870624869907, 'nodeNum_03': 600, 'leaking_rate_03': 0.01901908792035662, 'nodeNum_04': 400, 'leaking_rate_04': 0.1593587672013664, 'tikhonov_beta': 6.148068554302707e-08, 'intensity': 4.901309403258241}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:03:58,429] Trial 1493 finished with value: 0.3348254324880349 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.021015059581873195, 'nodeNum_02': 500, 'leaking_rate_02': 0.32362450961432854, 'nodeNum_03': 300, 'leaking_rate_03': 0.010738103870031677, 'nodeNum_04': 400, 'leaking_rate_04': 0.22469907029028677, 'tikhonov_beta': 1.4479773966701478e-08, 'intensity': 4.636425055911576}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:09:50,644] Trial 1513 finished with value: 0.22294020907093356 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.017159867375695248, 'nodeNum_02': 400, 'leaking_rate_02': 0.6982230620467811, 'nodeNum_03': 550, 'leaking_rate_03': 0.02417096782638279, 'nodeNum_04': 400, 'leaking_rate_04': 0.11261290267564515, 'tikhonov_beta': 3.28538302729431e-08, 'intensity': 4.5089974420902275}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:15:25,339] Trial 1533 finished with value: 0.21261007583111405 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.016928493037273607, 'nodeNum_02': 400, 'leaking_rate_02': 0.6030534443689575, 'nodeNum_03': 600, 'leaking_rate_03': 0.01415358441824385, 'nodeNum_04': 400, 'leaking_rate_04': 0.17950394323994595, 'tikhonov_beta': 7.463340253675555e-08, 'intensity': 4.7571127065519345}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:21:11,499] Trial 1552 finished with value: 0.2085692539117233 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.027357827393565293, 'nodeNum_02': 450, 'leaking_rate_02': 0.4819748021195637, 'nodeNum_03': 600, 'leaking_rate_03': 0.016011763112225044, 'nodeNum_04': 400, 'leaking_rate_04': 0.20689063596607907, 'tikhonov_beta': 4.4879863297123324e-08, 'intensity': 4.710504499882518}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:26:56,046] Trial 1572 finished with value: 0.20837492304479668 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0283507748543353, 'nodeNum_02': 450, 'leaking_rate_02': 0.39102977581366716, 'nodeNum_03': 600, 'leaking_rate_03': 0.018075625722536636, 'nodeNum_04': 400, 'leaking_rate_04': 0.22225472949418731, 'tikhonov_beta': 5.3432584673824555e-08, 'intensity': 4.889633327514687}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:32:45,884] Trial 1592 finished with value: 0.21344732016688014 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04376324469505224, 'nodeNum_02': 500, 'leaking_rate_02': 0.3400361794641132, 'nodeNum_03': 600, 'leaking_rate_03': 0.013330302940288852, 'nodeNum_04': 400, 'leaking_rate_04': 0.14707741092903615, 'tikhonov_beta': 3.640314122426469e-08, 'intensity': 4.591991361966195}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:38:36,717] Trial 1611 finished with value: 0.2113182806044207 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.041350272145398784, 'nodeNum_02': 450, 'leaking_rate_02': 0.5402027454299281, 'nodeNum_03': 600, 'leaking_rate_03': 0.011273836563357302, 'nodeNum_04': 400, 'leaking_rate_04': 0.3036279904083847, 'tikhonov_beta': 6.676822983447544e-08, 'intensity': 4.352737107304033}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:44:17,719] Trial 1632 finished with value: 0.21383429137633672 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.03210075366089879, 'nodeNum_02': 450, 'leaking_rate_02': 0.7766390610122527, 'nodeNum_03': 600, 'leaking_rate_03': 0.011263531714505818, 'nodeNum_04': 350, 'leaking_rate_04': 0.2918549886838168, 'tikhonov_beta': 2.767054875614253e-08, 'intensity': 4.807820962738152}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:49:57,229] Trial 1650 finished with value: 0.21430044165666137 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.03115704420682072, 'nodeNum_02': 400, 'leaking_rate_02': 0.45037660503426713, 'nodeNum_03': 600, 'leaking_rate_03': 0.015524340083612455, 'nodeNum_04': 400, 'leaking_rate_04': 0.24759027955740462, 'tikhonov_beta': 2.6384412980205345e-08, 'intensity': 4.791378394871782}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:55:39,336] Trial 1671 finished with value: 2.1836088515350913 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020367101504074486, 'nodeNum_02': 450, 'leaking_rate_02': 0.45024851365899704, 'nodeNum_03': 600, 'leaking_rate_03': 0.020214828620113503, 'nodeNum_04': 400, 'leaking_rate_04': 0.1766322866951542, 'tikhonov_beta': 1.6921929795780017e-08, 'intensity': 4.672534079193697}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:01:23,584] Trial 1690 finished with value: 0.2196693960834206 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.001080763303596807, 'nodeNum_02': 450, 'leaking_rate_02': 0.5825709555280959, 'nodeNum_03': 600, 'leaking_rate_03': 0.01327814498289674, 'nodeNum_04': 400, 'leaking_rate_04': 0.20268795637116127, 'tikhonov_beta': 5.5519168706999e-08, 'intensity': 4.896972354320975}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:07:08,944] Trial 1710 finished with value: 0.2257660231730039 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.03730749744434006, 'nodeNum_02': 450, 'leaking_rate_02': 0.777346344416269, 'nodeNum_03': 550, 'leaking_rate_03': 0.012719577127729757, 'nodeNum_04': 400, 'leaking_rate_04': 0.0404718261855822, 'tikhonov_beta': 8.490017311667718e-08, 'intensity': 4.532486577284221}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:12:53,947] Trial 1730 finished with value: 0.2119754513100992 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.02487386179968374, 'nodeNum_02': 450, 'leaking_rate_02': 0.3497496340759334, 'nodeNum_03': 600, 'leaking_rate_03': 0.009188969207925701, 'nodeNum_04': 400, 'leaking_rate_04': 0.3438778777135555, 'tikhonov_beta': 2.196745757976421e-08, 'intensity': 4.83004912392344}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:18:42,853] Trial 1750 finished with value: 0.21037883051727593 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.026458436530535923, 'nodeNum_02': 450, 'leaking_rate_02': 0.5010484397961807, 'nodeNum_03': 600, 'leaking_rate_03': 0.017191529251431758, 'nodeNum_04': 400, 'leaking_rate_04': 0.25428132580373497, 'tikhonov_beta': 3.668073430182484e-08, 'intensity': 4.999359499700069}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:24:17,989] Trial 1769 finished with value: 0.20797509630892194 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.045655463566483354, 'nodeNum_02': 450, 'leaking_rate_02': 0.6407180172492158, 'nodeNum_03': 150, 'leaking_rate_03': 0.01451607279647267, 'nodeNum_04': 450, 'leaking_rate_04': 0.24083884488006183, 'tikhonov_beta': 4.659683837009614e-08, 'intensity': 4.998014061067774}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:29:59,946] Trial 1789 finished with value: 0.21425653333519545 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.03272633773538758, 'nodeNum_02': 500, 'leaking_rate_02': 0.9712652030970632, 'nodeNum_03': 600, 'leaking_rate_03': 0.010155829356597494, 'nodeNum_04': 400, 'leaking_rate_04': 0.16533398918030404, 'tikhonov_beta': 1.263899051724127e-07, 'intensity': 4.9079688580065275}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:35:40,127] Trial 1809 finished with value: 0.21530165046751268 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05599610479546794, 'nodeNum_02': 450, 'leaking_rate_02': 0.5920246854798129, 'nodeNum_03': 600, 'leaking_rate_03': 0.023605044480591846, 'nodeNum_04': 400, 'leaking_rate_04': 0.19660458571239733, 'tikhonov_beta': 3.0352570660522125e-08, 'intensity': 2.2144436915768875}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:41:19,234] Trial 1828 finished with value: 0.28964123279456155 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03991489055585402, 'nodeNum_02': 450, 'leaking_rate_02': 0.591549325656847, 'nodeNum_03': 600, 'leaking_rate_03': 0.018665966868935572, 'nodeNum_04': 350, 'leaking_rate_04': 0.22500125015141187, 'tikhonov_beta': 1.1443114781922266e-08, 'intensity': 4.569387440244593}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:47:02,442] Trial 1847 finished with value: 0.22132748033309096 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.06201945610187996, 'nodeNum_02': 400, 'leaking_rate_02': 0.7104121946925942, 'nodeNum_03': 600, 'leaking_rate_03': 0.03060611771184157, 'nodeNum_04': 400, 'leaking_rate_04': 0.1385493859809785, 'tikhonov_beta': 5.077975348110164e-08, 'intensity': 4.588249820693623}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:52:51,740] Trial 1868 finished with value: 0.2099727880886564 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.05177079276921909, 'nodeNum_02': 450, 'leaking_rate_02': 0.47779263530412647, 'nodeNum_03': 600, 'leaking_rate_03': 0.022685927080504778, 'nodeNum_04': 400, 'leaking_rate_04': 0.1857760412271874, 'tikhonov_beta': 4.04264686663337e-08, 'intensity': 4.909510705301357}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:58:27,625] Trial 1888 finished with value: 0.2080088952741322 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03883404864647221, 'nodeNum_02': 450, 'leaking_rate_02': 0.326871329321206, 'nodeNum_03': 600, 'leaking_rate_03': 0.01606017721410606, 'nodeNum_04': 150, 'leaking_rate_04': 0.23192740805911266, 'tikhonov_beta': 6.445798030477093e-08, 'intensity': 4.289061409851208}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:04:28,114] Trial 1907 finished with value: 0.20937489176246699 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04116541471668572, 'nodeNum_02': 550, 'leaking_rate_02': 0.8430056742041324, 'nodeNum_03': 600, 'leaking_rate_03': 0.019592681513194515, 'nodeNum_04': 400, 'leaking_rate_04': 0.2393906779914126, 'tikhonov_beta': 3.306889440644872e-08, 'intensity': 4.7032195365778735}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:10:10,853] Trial 1928 finished with value: 0.22904011563284787 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.02878499020794516, 'nodeNum_02': 450, 'leaking_rate_02': 0.4371878483253932, 'nodeNum_03': 600, 'leaking_rate_03': 0.013201152662772596, 'nodeNum_04': 400, 'leaking_rate_04': 0.41720082524963226, 'tikhonov_beta': 9.803510280601321e-08, 'intensity': 1.2755996293365754}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:15:55,654] Trial 1947 finished with value: 0.21025666362686574 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03608227888758512, 'nodeNum_02': 450, 'leaking_rate_02': 0.635975000057117, 'nodeNum_03': 600, 'leaking_rate_03': 0.014033773754270675, 'nodeNum_04': 450, 'leaking_rate_04': 0.11076497467674881, 'tikhonov_beta': 4.6614057037795144e-08, 'intensity': 4.594304025954692}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:21:19,107] Trial 1967 finished with value: 0.21005591909892377 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01739560167244939, 'nodeNum_02': 350, 'leaking_rate_02': 0.35136093086260045, 'nodeNum_03': 600, 'leaking_rate_03': 0.01743194955396635, 'nodeNum_04': 400, 'leaking_rate_04': 0.20654089556360422, 'tikhonov_beta': 5.6118669306133594e-08, 'intensity': 4.913108390096086}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:24:53,639] Trial 1982 finished with value: 0.21001496836595865 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.05938467817486662, 'nodeNum_02': 500, 'leaking_rate_02': 0.5156914807428331, 'nodeNum_03': 600, 'leaking_rate_03': 0.0220155931068744, 'nodeNum_04': 400, 'leaking_rate_04': 0.21000841369319226, 'tikhonov_beta': 3.43277280838112e-08, 'intensity': 4.8837555135601205}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:27:27,517] Trial 1989 finished with value: 0.21151627783734334 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04763531485046059, 'nodeNum_02': 450, 'leaking_rate_02': 0.5094056175397401, 'nodeNum_03': 550, 'leaking_rate_03': 0.01169451050646693, 'nodeNum_04': 400, 'leaking_rate_04': 0.26228095206577173, 'tikhonov_beta': 5.8532314330486956e-08, 'intensity': 4.6891708897188575}. Best is trial 1212 with value: 0.20516948004852442.
